time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.4523254442174805,0.275266101703368,0.0,-1.28480748039014e-09,1.690722844240651e-08,-1.0043715234064032e-07,0.002561295389006213,0.0,2.214205875102781e-08,2.083340904086198e-08,0.0,0.0,0.0
0.01,0.4613385975464905,0.27061461869776793,0.0,5.964046651817751e-10,1.894451482999795e-07,6.884485984249494e-08,0.002374287543377424,0.0,3.08171906943568e-08,2.74399787968227e-08,0.0027552189965462,0.0,0.0
0.02,0.4692326346549515,0.2664286950804154,0.0,2.916006724136447e-09,3.8723185102241736e-07,2.758907735840096e-07,0.0021343493463972683,0.0,3.8398089348854215e-08,3.2772383914352105e-08,0.0055097513347562,0.0,0.0
0.03,0.4754295487553059,0.2630628694296431,0.0,5.534077621173574e-09,5.950825296892695e-07,5.078448151657153e-07,0.0018085002967591348,0.0,4.374965266762782e-08,3.5896875958387184e-08,0.0082629105274234,0.0,0.0
0.04,0.47948237895301604,0.26077296647976883,0.0,8.240030518635345e-09,7.926220836985257e-07,7.456377109443963e-07,0.0013562150649844692,0.0,4.56797987545716e-08,3.5874357777044844e-08,0.0110140104295578,0.0,0.0
0.05,0.4810690551067242,0.25969346327050796,0.0,1.0757036378697644e-08,9.551548643041705e-07,9.64437010381791e-07,0.0007397139829146185,0.0,4.305652122709853e-08,3.186320281027765e-08,0.0137623654093879,0.0,0.0
0.06,0.47998672239408147,0.25983449952180826,0.0,1.275498795016342e-08,1.0552473592588031e-06,1.1348579995680801e-06,-6.466463262373737e-05,0.0,3.494967319223145e-08,2.3238833037679417e-08,0.0165072905192344,0.0,0.0
0.07,0.47614876894685004,0.2610942290119854,0.0,1.3872855789723682e-08,1.0650393471232042e-06,1.2250047896097735e-06,-0.0010550815021523902,0.0,2.078837265475149e-08,9.721275793414868e-09,0.0192481016662133,0.0,0.0
0.08,0.4695852479596273,0.26328059343749266,0.0,1.3750473697911727e-08,9.592223464222684e-07,1.2033376669730363e-06,-0.002193995310266009,0.0,5.207451300823006e-10,-8.501321107968104e-09,0.0219841157827265,0.0,0.0
0.09,0.46044578368553174,0.2661372761284922,0.0,1.2068754168742322e-08,7.185336959968855e-07,1.0422700157202462e-06,-0.003400393000689691,0.0,-2.5241103475352704e-08,-3.066801209117649e-08,0.0247146509966967,0.0,0.0
0.1,0.4490026257256472,0.2693700188878295,0.0,8.596130522322359e-09,3.3351667910358965e-07,7.222911927562052e-07,-0.0045456768299361695,0.0,-5.5110939604761394e-08,-5.537588804703243e-08,0.0274390268015036,0.0,0.0
0.11,0.43565052392575926,0.2726708937428598,0.0,3.2377401315249157e-09,-1.917993782176296e-07,2.3629873151105386e-07,-0.005454313183995177,0.0,-8.687464974592359e-08,-8.056362581056627e-08,0.030156564225581,0.0,0.0
0.12,0.42089978978682674,0.27573930896905585,0.0,-3.917376092942585e-09,-8.367290465576551e-07,-4.062849177315392e-07,-0.0059101206790904,0.0,-1.1751397728937951e-07,-1.0356371902527049e-07,0.0328665860016304,0.0,0.0
0.13,0.4053595270046857,0.2782994245678386,0.0,-1.2556829917912492e-08,-1.5617595031211102e-06,-1.176125925368508e-06,-0.0056687382896725156,0.0,-1.4332589841482162e-07,-1.2123601447138192e-07,0.0355684167354107,0.0,0.0
0.14,0.3897097635478364,0.2801142131055803,0.0,-2.211965688191138e-08,-2.307886959787031e-06,-2.0218947297834478e-06,-0.004476378915998218,0.0,-1.6015003785203202e-07,-1.3018953797130252e-07,0.0382613830740598,0.0,0.0
0.15,0.3746640877878538,0.280996621900589,0.0,-3.1791915933096584e-08,-2.9979388928046633e-06,-2.87006445556367e-06,-0.002094451754067927,0.0,-1.6370785759626517e-07,-1.270916658637037e-07,0.040944813873909,0.0,0.0
0.16,0.36092740120929373,0.28081823857173255,0.0,-4.052919298385802e-08,-3.540267940516902e-06,-3.6271194990626932e-06,0.0016710196801098753,0.0,-1.5004594449771484e-07,-1.0905374814592282e-07,0.0436180403677457,0.0,0.0
0.17,0.3491542260593203,0.27951568785326486,0.0,-4.711072661773487e-08,-3.835043545768773e-06,-4.184575576745668e-06,0.006937185161430294,0.0,-1.1606210766717593e-07,-7.407088000867533e-08,0.0462803963314842,0.0,0.0
0.18,0.33991017619325525,0.2770948267503989,0.0,-5.022762922489164e-08,-3.7831396713440244e-06,-4.427008056597963e-06,0.013712595733214454,0.0,-6.007809310834558e-08,-2.1481524762243732e-08,0.048931218250203,0.0,0.0
0.19,0.3336352109430321,0.2736326180649901,0.0,-4.8604555143665885e-08,-3.2973282647572456e-06,-4.24300422097436e-06,0.021870304921329856,0.0,1.759216021135922e-08,4.759871217647605e-08,0.0515698454835062,0.0,0.0
0.2,0.3306069627669185,0.26927620846549233,0.0,-4.1150280334591134e-08,-2.3151543014554035e-06,-3.5386078824601683e-06,0.031130872261340474,0.0,1.1414300379067903e-07,1.2992424719669597e-07,0.0541956204301694,0.0,0.0
0.21,0.33090703564926743,0.2642382438875287,0.0,-2.712823193992181e-08,-8.125141322407237e-07,-2.2524323220075114e-06,0.04106001730697096,0.0,2.2392019449143885e-07,2.1990850051158262e-07,0.0568078886920272,0.0,0.0
0.22,0.3343984424192772,0.2587871038843708,0.0,-6.333387548871363e-09,1.183381620987035e-06,-3.712112780021256e-07,0.051084714381644906,0.0,3.382845187462762e-07,3.096161624991283e-07,0.0594059992370635,0.0,0.0
