time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.3516925326026507,0.2141286839842709,0.0,1.7042294582201834e-10,-6.01784231409774e-07,1.3164598466328414e-08,0.002629979266163187,0.0,1.6614553938075675e-10,2.721609827203951e-11,0.0,0.0,0.0
0.01,0.36405656017782584,0.2127776753250035,0.0,1.6042434869714203e-10,-7.78636841750826e-07,1.3543028955396287e-08,0.002489469664527496,0.0,7.087388685055076e-11,-5.1102889026119123e-11,0.0027552189965462,0.0,0.0
0.02,0.3753844120775096,0.21178828999881633,0.0,1.299342842029731e-10,-9.164863623085278e-07,1.2519485086217697e-08,0.0022720171407719075,0.0,-5.7820673209431204e-11,-1.4475628082176764e-10,0.0055097513347562,0.0,0.0
0.03,0.38514993689102806,0.21145651606061114,0.0,7.684115944409487e-11,-9.895675628312865e-07,9.831542407547257e-09,0.0019397266734662182,0.0,-2.146161641958909e-10,-2.474602991272018e-10,0.0082629105274234,0.0,0.0
0.04,0.3929421381562242,0.21199941184781307,0.0,9.762682189965037e-13,-9.723944375885357e-07,5.331159497542942e-09,0.001449798280611385,0.0,-3.896434604001894e-10,-3.5024090385923896e-10,0.0110140104295578,0.0,0.0
0.05,0.39845880155572544,0.21353571481701286,0.0,-9.534633713732096e-11,-8.426644346042529e-07,-9.682060958635315e-10,0.0007650895115765928,0.0,-5.683622219393769e-10,-4.417084348141909e-10,0.0137623654093879,0.0,0.0
0.06,0.40150145985932295,0.21608213965221815,0.0,-2.0692078720179724e-10,-5.845882783575561e-07,-8.849772778157088e-09,-0.00013436026720347986,0.0,-7.319221270491989e-10,-5.086740916017816e-10,0.0165072905192344,0.0,0.0
0.07,0.4019737622288369,0.21956200923916244,0.0,-3.2545165010541534e-10,-1.9238988269810959e-07,-1.7862963086561464e-08,-0.001239952187548673,0.0,-8.580994713974907e-10,-5.371315045511385e-10,0.0192481016662133,0.0,0.0
0.08,0.39988382680994117,0.2238215907623224,0.0,-4.39646132896481e-10,3.2636656581336245e-07,-2.731071325465924e-08,-0.00250453307299886,0.0,-9.228594891227318e-10,-5.135923561615969e-10,0.0219841157827265,0.0,0.0
0.09,0.39534959850799073,0.22865005913521286,0.0,-5.356637666454987e-10,9.480380690236866e-07,-3.626074251698239e-08,-0.0038350766572618463,0.0,-9.025387924232317e-10,-4.267227463133142e-10,0.0247146509966967,0.0,0.0
0.1,0.3886048380298374,0.23380015159299591,0.0,-5.979695417434523e-10,1.631214708015347e-06,-4.35859578408372e-08,-0.0050893009040714424,0.0,-7.765719810291708e-10,-2.6917930879766664e-10,0.0274390268015036,0.0,0.0
0.11,0.3800023738062781,0.23900769584188714,0.0,-6.106040004043819e-10,2.3165511273385754e-06,-4.803732358012916e-08,-0.006077341403263069,0.0,-5.306056899897029e-10,-3.949482197989826e-11,0.030156564225581,0.0,0.0
0.12,0.370010894134923,0.24400912336097166,0.0,-5.588411278235711e-10,2.928543922818211e-06,-4.834981452263527e-08,-0.006569342068933106,0.0,-1.5975829238687092e-10,2.5618274186266396e-10,0.0328665860016304,0.0,0.0
0.13,0.3592020691233544,0.24855675924313747,0.0,-4.311540106876025e-10,3.379579568044943e-06,-4.337856393802227e-08,-0.0063094450850117575,0.0,3.282975501709855e-10,6.027301016553428e-10,0.0355684167354107,0.0,0.0
0.14,0.3482263730999206,0.2524320733827649,0.0,-2.2135259800177128e-10,3.5764125277597517e-06,-3.225819137456934e-08,-0.005036174569693449,0.0,9.108192168056284e-10,9.753201224930938e-10,0.0382613830740598,0.0,0.0
0.15,0.33777862799265906,0.2554571807926475,0.0,6.929759636222099e-11,3.4290062414314754e-06,-1.4573839939806534e-08,-0.0025086289559869868,0.0,1.5484766687675252e-09,1.3395751267499251e-09,0.040944813873909,0.0,0.0
0.16,0.328557125358632,0.25750475193753647,0.0,4.302161694811281e-10,2.8613892895154757e-06,9.471923813009863e-09,0.0014628093407911694,0.0,2.185269415530743e-09,1.6528215828401963e-09,0.0436180403677457,0.0,0.0
0.17,0.32122110317744573,0.258506276836116,0.0,8.401838700685253e-10,1.8238620784424075e-06,3.891598558498388e-08,0.006983485075251054,0.0,2.7502718811145712e-09,1.866602306074535e-09,0.0462803963314842,0.0,0.0
0.18,0.3163490194768248,0.2584584403663208,0.0,1.2668445851451034e-09,3.055611687356278e-07,7.193760093722451e-08,0.014042643545236107,0.0,3.161503842601496e-09,1.9305045833083366e-09,0.048931218250203,0.0,0.0
0.19,0.3143967522706288,0.2574271748760339,0.0,1.667310104221702e-09,-1.6539176533718641e-06,1.058304822948006e-07,0.022487341139522776,0.0,3.332066274326094e-09,1.7972322134606504e-09,0.0515698454835062,0.0,0.0
0.2,0.31565493596602856,0.25554863309677045,0.0,1.9900963223913226e-09,-3.955380372130997e-06,1.3706570750740173e-07,0.032007199404951364,0.0,3.1784690787064307e-09,1.4286920477145845e-09,0.0541956204301694,0.0,0.0
0.21,0.3202092212894931,0.2530258981164484,0.0,2.178533067980453e-09,-6.43506067854927e-06,1.6146282734261954e-07,0.042134774824021205,0.0,2.630814131990397e-09,8.026914517997171e-10,0.0568078886920272,0.0,0.0
0.22,0.3279123019324604,0.25011998164526783,0.0,2.175664284408201e-09,-8.865480209899203e-06,1.7447919872329256e-07,0.05226529365670078,0.0,1.644200826096537e-09,-8.033296096102239e-11,0.0594059992370635,0.0,0.0
0.23,0.33837718068234385,0.24713385308891328,0.0,1.9304943314371606e-09,-1.0963612534728399e-05,1.7161713517702156e-07,0.061698055922175005,0.0,2.1041583038107758e-10,-1.1912939292752635e-09,0.0619893045616618,0.0,0.0
0.24,0.3509961759104527,0.2443890012720081,0.0,1.405248043086103e-09,-1.2407403649247731e-05,1.4893527689079234e-07,0.06969992291766099,0.0,-1.6313144305281551e-09,-2.467997671489212e-09,0.064557160851977,0.0,0.0
0.25,0.3649825601572018,0.24219526456236648,0.0,5.831104870723038e-10,-1.286105643582417e-05,1.0363536550674955e-07,0.07558864517449475,0.0,-3.7859536794747755e-09,-3.813168133976766e-09,0.0671089281443874,0.0,0.0
0.26,0.37942606325132106,0.2408161882501769,0.0,-5.242841337488646e-10,-1.2008622892015915e-05,3.4679508680725366e-08,0.07882996834097344,0.0,-6.098236306487002e-09,-5.0958359445109895e-09,0.0696439704849866,0.0,0.0
