time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.3266246360219362,0.19882801655402438,0.0,1.2401184505198563e-10,-5.996438984673258e-07,1.6853499188032886e-08,0.0024957657467711207,0.0,2.4823214353670883e-10,1.3358503121980074e-10,0.0,0.0,0.0
0.01,0.3385802407287742,0.1977609387330917,0.0,1.1814197737133153e-10,-7.753158073306775e-07,1.8610762197669873e-08,0.002364944229272206,0.0,2.361817285473673e-10,1.3061407000591678e-10,0.0027552189965462,0.0,0.0
0.02,0.3495591225933456,0.19702965273615716,0.0,9.75820798368073e-11,-9.120366077407183e-07,1.8773301692821995e-08,0.002159804990883729,0.0,1.9467926852488954e-10,1.123460651123737e-10,0.0055097513347562,0.0,0.0
0.03,0.35906618824306413,0.19691069919656176,0.0,6.067428745022069e-11,-9.841803177991664e-07,1.6895318668676008e-08,0.001844193108315577,0.0,1.2043220636288094e-10,7.670589669281539e-11,0.0082629105274234,0.0,0.0
0.04,0.3667144918478316,0.197607144964961,0.0,7.130907847175861e-12,-9.664163015325113e-07,1.2637965792333031e-08,0.0013774667182936047,0.0,1.2899964834736113e-11,2.2990406079573435e-11,0.0110140104295578,0.0,0.0
0.05,0.37221913643599863,0.19923043060046924,0.0,-6.156611739546024e-11,-8.366005739819437e-07,5.835652365624786e-09,0.0007245187327880634,0.0,-1.2490787418470357e-10,-4.7685540116044706e-11,0.0137623654093879,0.0,0.0
0.06,0.375392494749516,0.20179681980846984,0.0,-1.4185505960885315e-10,-5.790888781541822e-07,-3.4390997592172204e-09,-0.0001332983685141244,0.0,-2.8581341530249693e-10,-1.3202516590655353e-10,0.0165072905192344,0.0,0.0
0.07,0.37614270202019123,0.20523533333943386,0.0,-2.279319449705765e-10,-1.882168645404877e-07,-1.481983797921048e-08,-0.0011873970152594272,0.0,-4.5814923277022063e-10,-2.2433052172148986e-10,0.0192481016662133,0.0,0.0
0.08,0.37447596646513454,0.20940286822483817,0.0,-3.117934432726577e-10,3.283941572583566e-07,-2.7608019318386947e-08,-0.00239250202954248,0.0,-6.258493990916205e-10,-3.164909733093426e-10,0.0219841157827265,0.0,0.0
0.09,0.3705017708845494,0.21410271597201905,0.0,-3.835354226507999e-10,9.471196702593263e-07,-4.0761482261664576e-08,-0.0036597485592023676,0.0,-7.690532306272701e-10,-3.982364475276028e-10,0.0247146509966967,0.0,0.0
0.1,0.3644387178593243,0.21910375614989838,0.0,-4.31942603777043e-10,1.6266620686547305e-06,-5.2917973234181296e-08,-0.004853525872129459,0.0,-8.65292252008363e-10,-4.5769833697193645e-10,0.0274390268015036,0.0,0.0
0.11,0.3566178281752103,0.22415864239398856,0.0,-4.453819349429836e-10,2.307894842249167e-06,-6.246051868161905e-08,-0.005793128372333667,0.0,-8.912850458431e-10,-4.822983182501938e-10,0.030156564225581,0.0,0.0
0.12,0.3474797626374355,0.22902016114272256,0.0,-4.1298197730492726e-10,2.915644244376485e-06,-6.762860975824927e-08,-0.006260028100507588,0.0,-8.253037860505076e-10,-4.5995436829983497e-10,0.0328665860016304,0.0,0.0
0.13,0.3375629151181732,0.2334555732070708,0.0,-3.260440875339505e-10,3.362730344717044e-06,-6.667514481155489e-08,-0.006011221093908567,0.0,-6.50003077201998e-10,-3.805551751035905e-10,0.0355684167354107,0.0,0.0
0.14,0.3274808107665928,0.2372591099713499,0.0,-1.7959091053797572e-10,3.556424886513087e-06,-5.806398034209215e-08,-0.004798635110850478,0.0,-3.5552106079130434e-10,-2.37611252654776e-10,0.0382613830740598,0.0,0.0
0.15,0.31788973854304875,0.24026288585865369,0.0,2.6082893027842652e-11,3.407257290620972e-06,-4.069705175291626e-08,-0.0023940339906529193,0.0,5.741845081459332e-11,-2.994685901499225e-11,0.040944813873909,0.0,0.0
