time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.37682291105803295,0.2294202381022675,0.0,2.581082093372005e-10,-7.839182207831118e-07,-6.256570649886249e-08,0.002682588465578756,0.0,-7.726700476357602e-10,-9.032846421426581e-10,0.0,0.0,0.0
0.01,0.3889364031319139,0.22749650094978346,0.0,2.4122378724722357e-10,-3.873765267531788e-07,-5.717365534050478e-08,0.0025310138765918316,0.0,-9.287763690128025e-10,-1.039909904797583e-09,0.0027552189965462,0.0,0.0
0.02,0.3999742166532135,0.2259603200084791,0.0,1.930309435769457e-10,1.5853470001776006e-07,-4.398814636210905e-08,0.0023045149613543487,0.0,-1.023647044699904e-09,-1.0977365884191754e-09,0.0055097513347562,0.0,0.0
0.03,0.409388055166788,0.22512458690996617,0.0,1.1048191691102184e-10,8.332766203796659e-07,-2.2382521840694843e-08,0.0019650847289037756,0.0,-1.0303246805307112e-09,-1.0492088154258795e-09,0.0082629105274234,0.0,0.0
0.04,0.4167501277942533,0.22521808071972,0.0,-6.47450256314193e-12,1.5964990778665893e-06,7.503204829838665e-09,0.0014692665513649967,0.0,-9.244118297095064e-10,-8.711863158581786e-10,0.0110140104295578,0.0,0.0
0.05,0.4217467533321739,0.22636506418305077,0.0,-1.5408351924933185e-10,2.3872060619747927e-06,4.4572247603778564e-08,0.0007789281530571906,0.0,-6.874661365966119e-10,-5.486977515470539e-10,0.0137623654093879,0.0,0.0
0.06,0.4241732123446506,0.22858160351729484,0.0,-3.2418028175901655e-10,3.1249893246800073e-06,8.663617132754216e-08,-0.0001269601869526917,0.0,-3.10645058839652e-10,-7.879392397053785e-11,0.0165072905192344,0.0,0.0
0.07,0.42393198219672834,0.23178501777612306,0.0,-5.039133903014182e-10,3.7137479433012702e-06,1.303650267821861e-07,-0.001240672451830729,0.0,2.0173750677342366e-10,5.259001066805617e-10,0.0192481016662133,0.0,0.0
0.08,0.4210349558113031,0.23581150483168253,0.0,-6.759145179391989e-10,4.048147710286818e-06,1.7135083572906372e-07,-0.0025154578359570506,0.0,8.291611642250734e-10,1.2344090916366897e-09,0.0219841157827265,0.0,0.0
0.09,0.4156086399296821,0.24043757520284037,0.0,-8.190149768563513e-10,4.022838166918857e-06,2.043077821690366e-07,-0.0038579731364482136,0.0,1.5328300035472548e-09,1.9959242213108237e-09,0.0247146509966967,0.0,0.0
0.1,0.40789989204974125,0.24540214131321347,0.0,-9.095763876716933e-10,3.54414373677819e-06,2.2342355443160251e-07,-0.0051247014247823445,0.0,2.255077470437011e-09,2.7401236917922257e-09,0.0274390268015036,0.0,0.0
0.11,0.3982787359820006,0.25042730340408964,0.0,-9.234524489790082e-10,2.543594696881968e-06,2.228633771772781e-07,-0.006123501477191731,0.0,2.9207065305086735e-09,3.3797454950557143e-09,0.030156564225581,0.0,0.0
0.12,0.3872344414427885,0.2552368677314233,0.0,-8.385333017906498e-10,9.922893456868565e-07,1.9741173433490672e-07,-0.006621172441294295,0.0,3.440635456135918e-09,3.815730930976997e-09,0.0328665860016304,0.0,0.0
0.13,0.37536159728736945,0.25957236455132543,0.0,-6.377462960646903e-10,-1.0852840972116628e-06,1.4321747502280785e-07,-0.0063575365997440335,0.0,3.7180629383504548e-09,3.945057381343752e-09,0.0355684167354107,0.0,0.0
0.14,0.36333455960954514,0.2632067638246073,0.0,-3.1230245009901357e-10,-3.5996452166024826e-06,5.858731496221108e-08,-0.005066052245690171,0.0,3.6571438647208656e-09,3.671112133440776e-09,0.0382613830740598,0.0,0.0
0.15,0.3518714128937133,0.26595621112933915,0.0,1.3510590084560926e-10,-6.388822153149735e-06,-5.524737610380964e-08,-0.0025003844952432726,0.0,3.1738860595686856e-09,2.916137190615902e-09,0.040944813873909,0.0,0.0
0.16,0.3416915255884941,0.26768998799849947,0.0,6.875243466718891e-10,-9.216888470257898e-06,-1.934827915255421e-07,0.001534353541225863,0.0,2.2086540148710082e-09,1.63491901085621e-09,0.0436180403677457,0.0,0.0
0.17,0.3334717176452489,0.2683386851684901,0.0,1.3117930646636803e-09,-1.1780317640099315e-05,-3.4731774383656037e-07,0.007147943342886757,0.0,7.393225535302458e-10,-1.7146266627040914e-10,0.0462803963314842,0.0,0.0
0.18,0.3278035973590423,0.2679003900895929,0.0,1.9578812639346617e-09,-1.37235466328838e-05,-5.03858507400001e-07,0.014332478670362572,0.0,-1.2062054985762802e-09,-2.443337382890387e-09,0.048931218250203,0.0,0.0
0.19,0.325151132839296,0.26644449428645767,0.0,2.559916039957578e-09,-1.46644909821927e-05,-6.464524705751026e-07,0.02293552107301049,0.0,-3.539677875574371e-09,-5.0533524261498415e-09,0.0515698454835062,0.0,0.0
0.2,0.3258075489974271,0.26411238977308027,0.0,3.0392459144569587e-09,-1.4229848061018178e-05,-7.555285770723224e-07,0.03264421050192501,0.0,-6.106102604195442e-09,-7.802456412327115e-09,0.0541956204301694,0.0,0.0
0.21,0.32985534062485977,0.2611138759104468,0.0,3.3097447275305594e-09,-1.2098894868920864e-05,-8.099871914771236e-07,0.04298521442966409,0.0,-8.683052784911335e-09,-1.0422765180621049e-08,0.0568078886920272,0.0,0.0
0.22,0.33713840885241086,0.25771781206827127,0.0,3.2853680021292563e-09,-8.053196598263477e-06,-7.891324655569882e-07,0.05334436140880684,0.0,-1.0987271191327129e-08,-1.2588837889450827e-08,0.0594059992370635,0.0,0.0
0.23,0.34725598396515284,0.25423573380096925,0.0,2.889727093491542e-09,-2.0282930204808295e-06,-6.750781991000441e-07,0.06300834093037593,0.0,-1.2689799516589091e-08,-1.3938367376889722e-08,0.0619893045616618,0.0,0.0
0.24,0.3595828789312065,0.25099791614587397,0.0,2.0671594809599537e-09,5.837844781658378e-06,-4.5548711434269214e-07,0.07122893848310761,0.0,-1.3440239268026186e-08,-1.4102513041707251e-08,0.064557160851977,0.0,0.0
0.25,0.37331278822866293,0.24832262082549036,0.0,7.944675443206984e-10,1.516583308261728e-05,-1.2642887500631209e-07,0.07730757829959288,0.0,-1.289990037673546e-08,-1.274509526124784e-08,0.0671089281443874,0.0,0.0
0.26,0.3875155330266437,0.2464808139892157,0.0,-9.077980487850304e-10,2.5312238729664696e-05,3.049285824082876e-07,0.08069405889820537,0.0,-1.078254148738592e-08,-9.6086771133899e-09,0.0696439704849866,0.0,0.0
0.27,0.4011987151989508,0.24566033320805922,0.0,-2.965885120730036e-09,3.537018408920127e-05,8.181378944250236e-07,0.08108806788039365,0.0,-6.900215465085063e-09,-4.564265023917143e-09,0.0721616560880771,0.0,0.0
0.28,0.41336898115106663,0.24593517385063532,0.0,-5.2467572853109045e-09,4.419936077652027e-05,1.3781802800393077e-06,0.07852584115364264,0.0,-1.2104999526833792e-09,2.339918476125743e-09,0.0746613574936239,0.0,0.0
0.29,0.42309423419142256,0.24724666596677422,0.0,-7.556961124021886e-09,5.049000861344601e-05,1.935444645748758e-06,0.07342976066435969,0.0,6.139758814570538e-09,1.0836253286609053e-08,0.0771424517236315,0.0,0.0
0.3,0.4295706734382573,0.24940246122804424,0.0,-9.647896708830361e-09,5.286286780351824e-05,2.4273210533254848e-06,0.06660090616990404,0.0,1.4779980415979744e-08,2.0408582339907122e-08,0.0796043204374023,0.0,0.0
0.31,0.432194948688267,0.2520955385209366,0.0,-1.1228623941186502e-08,5.0003657370376316e-05,2.7816646737490787e-06,0.05914683433444745,0.0,2.4096977785415698e-08,3.028284747160318e-08,0.0820463500856406,0.0,0.0
0.32,0.43063455621366264,0.25494026471228093,0.0,-1.1986804351072668e-08,4.0826411873609795e-05,2.9222473987307844e-06,0.05235438166553385,0.0,3.3237955578547476e-08,3.9443844465327643e-08,0.0844679320633616,0.0,0.0
