time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.4270224932177311,0.25999779297684333,0.0,2.6229641056941573e-09,-4.137569321694167e-07,-5.324214605808483e-07,0.0027137061145693776,0.0,2.722213800314356e-09,5.188605834681095e-10,0.0,0.0,0.0
0.01,0.43792647169729243,0.25664121541515905,0.0,3.2761222288150632e-09,-1.4445508285763921e-07,-1.938761610672779e-07,0.002541611080406535,0.0,1.7592592797994677e-09,-8.573268279508504e-10,0.0027552189965462,0.0,0.0
0.02,0.4477016614642968,0.25372398839016264,0.0,3.740778599712456e-09,2.1311863683873207e-07,2.570007516732846e-07,0.0023029093592523858,0.0,3.4270586455568783e-10,-2.507474434023915e-09,0.0055097513347562,0.0,0.0
0.03,0.45577081716338275,0.25159008267538324,0.0,3.9147872688962014e-09,6.429454019947321e-07,8.002859600284117e-07,0.0019606094890914864,0.0,-1.4918569642020965e-09,-4.321875551418373e-09,0.0082629105274234,0.0,0.0
0.04,0.4616865943488951,0.2504892540879783,0.0,3.700869847417564e-09,1.1166884554682093e-06,1.400453369073808e-06,0.0014710335783069497,0.0,-3.6528881417410578e-09,-6.143162111155465e-09,0.0110140104295578,0.0,0.0
0.05,0.46512470014360324,0.2505548595192551,0.0,3.018720512479966e-09,1.5935348621957374e-06,2.006132888010677e-06,0.0007947248769472775,0.0,-5.988049501355039e-09,-7.770990624179135e-09,0.0137623654093879,0.0,0.0
0.06,0.46587786208328286,0.25180041606495185,0.0,1.8184737418895493e-09,2.0213798614739123e-06,2.5515634324076056e-06,-9.156332651664378e-05,0.0,-8.28480993519604e-09,-8.97275599147265e-09,0.0165072905192344,0.0,0.0
0.07,0.4638528915816906,0.25413083403347436,0.0,9.44051813812745e-11,2.3395824628581644e-06,2.9600332848751422e-06,-0.0011829362632099086,0.0,-1.0277893937605095e-08,-9.500760619802588e-09,0.0192481016662133,0.0,0.0
0.08,0.45907154976770576,0.25736272172225266,0.0,-2.1025928253443143e-09,2.483407829374188e-06,3.149458953585784e-06,-0.002435753291498974,0.0,-1.1664583507049786e-08,-9.115664325934161e-09,0.0219841157827265,0.0,0.0
0.09,0.451674281029191,0.261248808887711,0.0,-4.6554746903052034e-09,2.3901157252288543e-06,3.040056802718155e-06,-0.00375968049034202,0.0,-1.2128281179989447e-08,-7.615296438605822e-09,0.0247146509966967,0.0,0.0
