time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.17630643915682537,0.10699270801866864,0.0,5.695893739707438e-11,-4.963527304122658e-07,-6.018430977683227e-07,0.0013745925939622798,0.0,1.334084815762299e-10,7.284957256533889e-11,0.0,0.0,0.0
0.01,0.1802398915151765,0.10655871217857357,0.0,5.439812385489473e-11,-2.565175713940845e-07,-3.0355076296728044e-07,0.0014475371290763143,0.0,1.4432330167312798e-10,8.655301975075436e-11,0.0027552189965462,0.0,0.0
0.02,0.1838913367964561,0.1062983792447177,0.0,4.511140487261744e-11,7.612620741376786e-08,1.0845162383714665e-07,0.0014670474021660379,0.0,1.421437461278366e-10,9.432346403840974e-11,0.0055097513347562,0.0,0.0
0.03,0.18721430968705263,0.10635477738786092,0.0,2.8325648912120845e-11,4.895442795538841e-07,6.189261464434894e-07,0.0014020900658050562,0.0,1.235994580316324e-10,9.370685177565321e-11,0.0082629105274234,0.0,0.0
0.04,0.19015797337757745,0.10683323039917596,0.0,3.892853036060368e-12,9.595071658089132e-07,1.197615704399512e-06,0.0012225148586206675,0.0,8.635960165005964e-11,8.252196570923153e-11,0.0110140104295578,0.0,0.0
0.05,0.19264955751130694,0.10779189312616547,0.0,-2.7525747507981994e-11,1.4490089518132634e-06,1.7985743942205599e-06,0.0009052185403900485,0.0,2.954362940123585e-11,5.917575636566062e-11,0.0137623654093879,0.0,0.0
0.06,0.1945914409780402,0.10923978215664422,0.0,-6.431602345117142e-11,1.9089484651135926e-06,2.3610599723517323e-06,0.00044006744533103793,0.0,-4.579195144790791e-11,2.2997959630086985e-11,0.0165072905192344,0.0,0.0
0.07,0.1958703560020106,0.11114070453259627,0.0,-1.0383454834629188e-10,2.2803359217171347e-06,2.812308322027885e-06,-0.00016478157060262854,0.0,-1.3625128846501818e-10,-2.543697393237539e-11,0.0192481016662133,0.0,0.0
0.08,0.19637471543163454,0.11342089875359831,0.0,-1.424259692661896e-10,2.4981892494588436e-06,3.072386728365203e-06,-0.0008785749198006699,0.0,-2.358486896343468e-10,-8.403978042805377e-11,0.0219841157827265,0.0,0.0
0.09,0.19601586079389788,0.1159784559575276,0.0,-1.7555737602452497e-10,2.4971407613394744e-06,3.0611447758933272e-06,-0.0016451542156757468,0.0,-3.3597844991152314e-10,-1.4903200230321035e-10,0.0247146509966967,0.0,0.0
0.1,0.19474924532378896,0.11869313453034638,0.0,-1.9808613455947931e-10,2.218590522427691e-06,2.707053861442302e-06,-0.0023821610533174557,0.0,-4.256674454272207e-10,-2.149123598288342e-10,0.0274390268015036,0.0,0.0
0.11,0.1925919773117672,0.12143571582614085,0.0,-2.046672501776704e-10,1.6190271497591116e-06,1.9574605881739476e-06,-0.002982742546999933,0.0,-4.921583006753044e-10,-2.746053617097338e-10,0.030156564225581,0.0,0.0
0.12,0.18963378984688298,0.12407648989900082,0.0,-1.902924634382403e-10,6.789054524090699e-07,7.894950058041195e-07,-0.003320152094934726,0.0,-5.218470582996438e-10,-3.1982453901622117e-10,0.0328665860016304,0.0,0.0
0.13,0.18603945145488518,0.12649277881069337,0.0,-1.509365656818057e-10,-5.887552788137461e-07,-7.794016326290224e-07,-0.0032554769714986317,0.0,-5.015663446086678e-10,-3.416675466523347e-10,0.0355684167354107,0.0,0.0
0.14,0.1820419691086635,0.1285755830687296,0.0,-8.426794305418867e-11,-2.1310818028565753e-06,-2.6826003953563758e-06,-0.0026484974174454897,0.0,-4.201642527665279e-10,-3.314392612046788e-10,0.0382613830740598,0.0,0.0
0.15,0.17792765182027154,0.13023547230473523,0.0,9.638304029747569e-12,-3.850526589065767e-06,-4.79848782608158e-06,-0.0013713990178521565,0.0,-2.702829844426809e-10,-2.816726546012358e-10,0.040944813873909,0.0,0.0
0.16,0.1740157471461302,0.13140776566150777,0.0,1.2766314222476148e-10,-5.603714034926805e-06,-6.949218317966635e-06,0.0006752966058526171,0.0,-5.019337522902124e-11,-1.8728716079952424e-10,0.0436180403677457,0.0,0.0
