time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.25174909149384367,0.15286195619809081,0.0,2.2636196013695927e-10,-1.3869143558710754e-07,-1.2225744381720657e-05,0.0014899662710898835,0.0,-7.246525928960068e-09,-6.4897084377834666e-09,0.0,0.0,0.0
0.01,0.2574515874816404,0.15048337245866714,0.0,1.0316913417155262e-09,-3.721771409658584e-08,-1.1209949315603297e-05,0.0013833944852307647,0.0,-5.881734704853008e-09,-5.91618825249604e-09,0.0027552189965462,0.0,0.0
0.02,0.262507453272019,0.14836379242738484,0.0,1.9385018618409946e-09,9.560616358109287e-08,-8.677214242066187e-06,0.0012450918578961097,0.0,-3.497902247995243e-09,-4.53204557830607e-09,0.0055097513347562,0.0,0.0
0.03,0.26659144827225606,0.14670202951727043,0.0,2.8733442362938257e-09,2.5344382631882413e-07,-4.5018207810460825e-06,0.0010557049788681326,0.0,-8.633135765951098e-11,-2.273506932230111e-09,0.0082629105274234,0.0,0.0
0.04,0.269454339343598,0.14564179727978513,0.0,3.7399558283692194e-09,4.254823810882718e-07,1.2933111237123164e-06,0.0007916118851476046,0.0,4.24991350381177e-09,8.432360194910541e-10,0.0110140104295578,0.0,0.0
0.05,0.2709186203061638,0.145258995750582,0.0,4.423828005098604e-09,5.964320646130484e-07,8.499298294523306e-06,0.00043090835107843973,0.0,9.277469957726288e-09,4.702374830812278e-09,0.0137623654093879,0.0,0.0
0.06,0.2708744018248145,0.14555994887283624,0.0,4.800024182886802e-09,7.470228018953408e-07,1.669460247985145e-05,-3.99827015186192e-05,0.0,1.4623634494928936e-08,9.07462043480443e-09,0.0165072905192344,0.0,0.0
0.07,0.2692767907391221,0.1464882007764894,0.0,4.744252577588147e-09,8.550758320284275e-07,2.5234786923210306e-05,-0.0006197021789987393,0.0,1.9780362564170595e-08,1.3612218654258214e-08,0.0192481016662133,0.0,0.0
0.08,0.2661452145017563,0.14793658032624246,0.0,4.146837429535508e-09,8.97185685593733e-07,3.3264270519043024e-05,-0.0012860404569316676,0.0,2.4124366513758665e-08,1.7855780137242803e-08,0.0219841157827265,0.0,0.0
0.09,0.26156424304585585,0.14976162085432226,0.0,2.928815147562404e-09,8.509895040236728e-07,3.975467513978269e-05,-0.0019914450432953258,0.0,2.6955398157811774e-08,2.1255335489196902e-08,0.0247146509966967,0.0,0.0
0.1,0.25568465677403873,0.15179821669138047,0.0,1.0589384260105074e-09,6.979293155620259e-07,4.357264216322485e-05,-0.0026606633182037777,0.0,2.7553343707066532e-08,2.3207093805200317e-08,0.0274390268015036,0.0,0.0
0.11,0.2487229498111359,0.15387318222786495,0.0,-1.4300558329643466e-09,4.263328397055967e-07,4.357749415534877e-05,-0.0031911627496862085,0.0,2.525283872637709e-08,2.3106035991307913e-08,0.030156564225581,0.0,0.0
0.12,0.24095728458526616,0.15581703898745122,0.0,-4.427918247849661e-09,3.455624346301479e-08,3.874590525736281e-05,-0.003456837685000169,0.0,1.9531819147454775e-08,2.0412751605108825e-08,0.0328665860016304,0.0,0.0
0.13,0.2327182609704817,0.15747385179698933,0.0,-7.738335039847795e-09,-4.6614342668790103e-07,2.8316984642770894e-05,-0.0033153146147427742,0.0,1.0107915919164605e-08,1.4730919871106982e-08,0.0355684167354107,0.0,0.0
0.14,0.2243738492300317,0.15870924221448215,0.0,-1.1077636674398902e-08,-1.0493975299865455e-06,1.1947142113664775e-05,-0.002618913012945802,0.0,-2.9659040615933746e-09,5.889688405330172e-09,0.0382613830740598,0.0,0.0
0.15,0.2163094523504265,0.1594168229374038,0.0,-1.4082857931338175e-08,-1.6725997496925385e-06,-1.0139832589402254e-05,-0.0012290135331644047,0.0,-1.9217270500890954e-08,-5.976881917933582e-09,0.040944813873909,0.0,0.0
0.16,0.20890574637016987,0.1595232592114197,0.0,-1.633076295915569e-08,-2.2772805890001635e-06,-3.702542153014826e-05,0.0009667976808763979,0.0,-3.7694352869820065e-08,-2.0362912492761318e-08,0.0436180403677457,0.0,0.0
0.17,0.20251736215590913,0.1589920606209594,0.0,-1.7368664395583412e-08,-2.7913433714460892e-06,-6.701199598439572e-05,0.004035979151441608,0.0,-5.694292179211076e-08,-3.6347134036596916e-08,0.0462803963314842,0.0,0.0
0.18,0.1974537764790222,0.15782611531349144,0.0,-1.6756778702587745e-08,-3.1334128292451383e-06,-9.760229184474576e-05,0.007982563736214456,0.0,-7.503303145876256e-08,-5.258374067547172e-08,0.048931218250203,0.0,0.0
0.19,0.19396141787505716,0.15606887497282837,0.0,-1.4120510005481971e-08,-3.219380181974629e-06,-0.0001255621501516548,0.012731545289641905,0.0,-8.964567082813408e-08,-6.733792080020205e-08,0.0515698454835062,0.0,0.0
0.2,0.19220574320828748,0.1538039006149924,0.0,-9.209521273518027e-09,-2.9710072693208294e-06,-0.00014708189185298033,0.01811904273582336,0.0,-9.822584951935804e-08,-7.857410393739892e-08,0.0541956204301694,0.0,0.0
0.21,0.19225464240027734,0.1511522015924876,0.0,-1.958855623756513e-09,-2.326186850334523e-06,-0.00015804486859717247,0.023890996633932224,0.0,-9.820294340926909e-08,-8.410126698022931e-08,0.0568078886920272,0.0,0.0
0.22,0.19406752081307763,0.14826660551855997,0.0,7.454127734555322e-09,-1.2501642545225787e-06,-0.00015440212459327763,0.029712596065483324,0.0,-8.727187939194352e-08,-8.177447369254938e-08,0.0594059992370635,0.0,0.0
0.23,0.19749477999154874,0.1453224677232429,0.0,1.856444631079428e-08,2.532675262383454e-07,-0.0001326400393209347,0.035189854744931075,0.0,-6.372026250318077e-08,-6.974535707402927e-08,0.0619893045616618,0.0,0.0
0.24,0.20228946829572428,0.14250443313417874,0.0,3.059396487793499e-08,2.1318492570872604e-06,-9.031397718813602e-05,0.039903743008892816,0.0,-2.6777452528961727e-08,-4.6746865260085445e-08,0.064557160851977,0.0,0.0
0.25,0.20812843589846072,0.13998964338511083,0.0,4.245378291335628e-08,4.277656908410938e-06,-2.6606408018462586e-05,0.043455836679650035,0.0,2.3047275146750363e-08,-1.238985040682052e-08,0.0671089281443874,0.0,0.0
0.26,0.21463719045872534,0.13792862529605707,0.0,5.278176207634211e-08,6.52415188428009e-06,5.714589449927791e-05,0.04552232042257481,0.0,8.367795336824001e-08,3.2558248629721634e-08,0.0696439704849866,0.0,0.0
0.27,0.22141276356898673,0.13642601444337912,0.0,6.002045325891225e-08,8.648947164554759e-06,0.000157022392874218,0.045910247537623246,0.0,1.512821511695224e-07,8.594837081118425e-08,0.0721616560880771,0.0,0.0
