time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.25171960319440684,0.15287358505020132,0.0,1.4517284809114548e-09,-2.477364258091031e-07,-3.2358887926399996e-07,0.0016082099925355056,0.0,1.9132426748163083e-09,5.198894997538757e-10,0.0,0.0,0.0
0.01,0.2584661732806002,0.1509264137757534,0.0,1.8194347762747057e-09,-8.642131957460055e-08,-1.1997413873090103e-07,0.0015000656044816868,0.0,1.5306961977621064e-09,-1.1922155777601847e-10,0.0027552189965462,0.0,0.0
0.02,0.2645378214846129,0.1492380396866042,0.0,2.0837865820971973e-09,1.2775761675713433e-07,1.5157538108998847e-07,0.0013531136808179512,0.0,8.756083555080798e-10,-9.165267668924465e-10,0.0055097513347562,0.0,0.0
0.03,0.2695900271017951,0.148011281143423,0.0,2.1877139434936174e-09,3.852030078235505e-07,4.791358011629149e-07,0.001145944414113947,0.0,-5.2400291782794865e-11,-1.8259457922393685e-09,0.0082629105274234,0.0,0.0
0.04,0.2733556551469681,0.14739348268109717,0.0,2.0766485029384324e-09,6.689399301866676e-07,8.413668269067105e-07,0.0008531421538222478,0.0,-1.2235126205770161e-09,-2.7765917822856108e-09,0.0110140104295578,0.0,0.0
0.05,0.2756407826482593,0.1474634468241194,0.0,1.7052524205905878e-09,9.545214966700918e-07,1.2073550667702023e-06,0.0004517341400545466,0.0,-2.5729254345363344e-09,-3.6739870004590765e-09,0.0137623654093879,0.0,0.0
0.06,0.2763210564056377,0.14822939015974446,0.0,1.044927474037544e-09,1.2107386164456198e-06,1.537478082497432e-06,-7.172623843874153e-05,0.0,-3.9986592427631686e-09,-4.404223471892308e-09,0.0165072905192344,0.0,0.0
0.07,0.27533994780926924,0.1496355301275242,0.0,9.147998220051063e-11,1.4012708417753454e-06,1.7854670405050713e-06,-0.0007141165400964923,0.0,-5.362907683644259e-09,-4.841396696182228e-09,0.0192481016662133,0.0,0.0
0.08,0.2727093293185373,0.15157400835453916,0.0,-1.1278675722809405e-09,1.4873474612253828e-06,1.9017604810536327e-06,-0.0014494934390366432,0.0,-6.49772623133138e-09,-4.8583651100546055e-09,0.0219841157827265,0.0,0.0
0.09,0.2685118116904233,0.15389923921143264,0.0,-2.5490718542899364e-09,1.4313943973335252e-06,1.838123204130625e-06,-0.0022244167321312813,0.0,-7.2155925834658e-09,-4.3405329067018825e-09,0.0247146509966967,0.0,0.0
0.1,0.2629034000177438,0.15644257391056318,0.0,-4.0685019531635696e-09,1.2015264713798168e-06,1.553356849550079e-06,-0.0029556154800034983,0.0,-7.324973104320678e-09,-3.2019370688920087e-09,0.0274390268015036,0.0,0.0
0.11,0.25611440483674786,0.15902595963479274,0.0,-5.543825358257701e-09,7.766130796797857e-07,1.0197610368581029e-06,-0.00353068178599151,0.0,-6.650509992949692e-09,-1.402470773744171e-09,0.030156564225581,0.0,0.0
0.12,0.24844633537026833,0.16147393446838904,0.0,-6.79942804431564e-09,1.5150872148663764e-07,2.298291042372548e-07,-0.003812327877444516,0.0,-5.05682751784942e-09,1.0353640791232791e-09,0.0328665860016304,0.0,0.0
0.13,0.24026285017475216,0.16362379147832154,0.0,-7.636983144990787e-09,-6.580880709477316e-07,-7.975019552206114e-07,-0.0036465221665478113,0.0,-2.47428521237521e-09,4.01216130413181e-09,0.0355684167354107,0.0,0.0
0.14,0.23197387498422112,0.1653340440783943,0.0,-7.851375943933383e-09,-1.611786489080821e-06,-2.011860775588787e-06,-0.0028745370856402223,0.0,1.0756587279646947e-09,7.3420178896096036e-09,0.0382613830740598,0.0,0.0
0.15,0.22401371424293945,0.16649142677591725,0.0,-7.2516540000311664e-09,-2.642364202504403e-06,-3.32860192536969e-06,-0.001348604273562143,0.0,5.458394123443579e-09,1.074997089592865e-08,0.040944813873909,0.0,0.0
0.16,0.21681579750589394,0.1670166103911504,0.0,-5.686024523693338e-09,-3.65603300612395e-06,-4.629009460756793e-06,0.0010495454438205684,0.0,1.0410751681466755e-08,1.3878633849948395e-08,0.0436180403677457,0.0,0.0
0.17,0.2107872245181282,0.16686869087891423,0.0,-3.0692095161354477e-09,-4.535724936257744e-06,-5.764337420620207e-06,0.004388558578614518,0.0,1.553573520255046e-08,1.630576348779623e-08,0.0462803963314842,0.0,0.0
0.18,0.20628462424032198,0.1660484055102164,0.0,5.902457372306098e-10,-5.1478442305648115e-06,-6.5642678940128815e-06,0.008667809595359448,0.0,2.0310697612090044e-08,1.757373853246026e-08,0.048931218250203,0.0,0.0
0.19,0.20359052433642838,0.16459991493805076,0.0,5.165754987368601e-09,-5.352665208693229e-06,-6.8500326164481035e-06,0.013801008594059092,0.0,2.4111659208644946e-08,1.723087309545045e-08,0.0515698454835062,0.0,0.0
0.2,0.2028893275257616,0.16261077957089598,0.0,1.0395081738044183e-08,-5.018199699894238e-06,-6.4519923014265e-06,0.01960619936932307,0.0,2.6255398281742958e-08,1.4883152705370463e-08,0.0541956204301694,0.0,0.0
0.21,0.2042448598737122,0.16020947050070736,0.0,1.587306583335716e-08,-4.03692516195536e-06,-5.230917836455958e-06,0.025805088829769875,0.0,2.6059408508090708e-08,1.0253445155121526e-08,0.0568078886920272,0.0,0.0
0.22,0.20758469369577745,0.15755956007996255,0.0,2.1058265778764802e-08,-2.34428374068182e-06,-3.101603760429387e-06,0.03203403446883343,0.0,2.2917859375596923e-08,3.243617847161838e-09,0.0594059992370635,0.0,0.0
0.23,0.21269687532686055,0.1548498273376243,0.0,2.529651203181364e-08,6.262638858629157e-08,-5.6818154028596285e-08,0.037868158155431805,0.0,1.6389419390118143e-08,-6.006554715335853e-09,0.0619893045616618,0.0,0.0
0.24,0.21924155353093874,0.15227996052840964,0.0,2.786329254106538e-08,3.1081908494695374e-06,3.810979628605892e-06,0.042858939832156946,0.0,6.29037432827577e-09,-1.7071093897920954e-08,0.064557160851977,0.0,0.0
