time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.4515857005355303,0.2753334295365475,0.0,1.0128042349760386e-09,-7.03769775104485e-07,-6.56178212500917e-07,0.003076229708216699,0.0,-1.3644298052555606e-10,-9.981548402795781e-10,0.0,0.0,0.0
0.01,0.4643689814164796,0.27242102481351865,0.0,1.3629212859663458e-09,-3.16986469259776e-07,-8.274859728394821e-07,0.0029101054920384235,0.0,4.681290998808622e-10,-7.308326093590677e-10,0.0027552189965462,0.0,0.0
0.02,0.4759249926886976,0.2699731593977472,0.0,1.6556457710402708e-09,2.0873450031055132e-07,-9.52880354280192e-07,0.002662368972649212,0.0,1.1828968800382905e-09,-3.1067272252896756e-10,0.0055097513347562,0.0,0.0
0.03,0.4856444042613349,0.2683588731553777,0.0,1.8430863620020463e-09,8.522975659766135e-07,-1.0061252795693352e-06,0.0022887438987134402,0.0,1.9580682445790085e-09,2.566765455731239e-10,0.0082629105274234,0.0,0.0
0.04,0.4930610559610738,0.2678467801461055,0.0,1.8761938865689116e-09,1.5738664116192295e-06,-9.619570179141378e-07,0.0017380212027668484,0.0,2.7237895651683534e-09,9.477116270595448e-10,0.0110140104295578,0.0,0.0
0.05,0.4978421744070866,0.2685811515982427,0.0,1.7098959590771484e-09,2.3142595518716553e-06,-7.991496553032259e-07,0.0009644718064822952,0.0,3.392519386303406e-09,1.7188935652512025e-09,0.0137623654093879,0.0,0.0
0.06,0.499779140103053,0.2705779811161218,0.0,1.3091673960138077e-09,2.996331393197746e-06,-5.039545609624663e-07,-5.8521398751120865e-05,0.0,3.86400242437244e-09,2.5061073808762598e-09,0.0165072905192344,0.0,0.0
0.07,0.49878144827431686,0.27373671576246733,0.0,6.556135150736655e-10,3.5287180262887435e-06,-7.363233455977528e-08,-0.0013249048901513127,0.0,4.032989176021651e-09,3.22626067339503e-09,0.0192481016662133,0.0,0.0
0.08,0.4948748541669771,0.27786170603363464,0.0,-2.4602695673338635e-10,3.8121662048289695e-06,4.80290059206465e-07,-0.0027839159971287946,0.0,3.799580600616305e-09,3.78141779818667e-09,0.0219841157827265,0.0,0.0
0.09,0.4882029563740172,0.2826881186225886,0.0,-1.3622028505328253e-09,3.7484357893432424e-06,1.1294722731880587e-06,-0.00433108507635531,0.0,3.0817535873100456e-09,4.065690783993285e-09,0.0247146509966967,0.0,0.0
0.1,0.47902991430818864,0.2879085037195486,0.0,-2.6265468463387096e-09,3.2514776336946824e-06,1.827396910605048e-06,-0.005803769998017581,0.0,1.8292616448125304e-09,3.974861438314822e-09,0.0274390268015036,0.0,0.0
0.11,0.4677408917159354,0.29319763282936395,0.0,-3.938440933487231e-09,2.2602563442954106e-06,2.50965800726176e-06,-0.006982562732927651,0.0,3.7736504540292264e-11,3.4183990313126923e-09,0.030156564225581,0.0,0.0
0.12,0.4548364379815339,0.2982344145062428,0.0,-5.164999427919184e-09,7.522355977824552e-07,3.0963127952959925e-06,-0.007599618841905187,0.0,-2.2385209630307083e-09,2.333181982364579e-09,0.0328665860016304,0.0,0.0
0.13,0.4409176190030457,0.30272057988327433,0.0,-6.147166096871944e-09,-1.2437933384317012e-06,3.4965891035813853e-06,-0.007354531261118423,0.0,-4.876832071301146e-09,6.978573010753785e-10,0.0355684167354107,0.0,0.0
0.14,0.4266605189665974,0.30639636194753417,0.0,-6.710352049955437e-09,-3.637140216197985e-06,3.616057657337497e-06,-0.005937812995157413,0.0,-7.681418442756042e-09,-1.453585266921472e-09,0.0382613830740598,0.0,0.0
0.15,0.41278174281150093,0.30905356699655495,0.0,-6.679651405041344e-09,-6.268680564333906e-06,3.366134205994155e-06,-0.0030613859846595074,0.0,-1.0385528752165118e-08,-4.020741965752374e-09,0.040944813873909,0.0,0.0
0.16,0.39999968926363616,0.3105463267010912,0.0,-5.899173461906124e-09,-8.910164725281146e-06,2.6754815318926385e-06,0.0015053501885489884,0.0,-1.2662015000353384e-08,-6.830127054060925e-09,0.0436180403677457,0.0,0.0
0.17,0.38899709980838004,0.3107995931049354,0.0,-4.254449395655736e-09,-1.1271015495482587e-05,1.5025551515411406e-06,0.007896416825782274,0.0,-1.4143450620071396e-08,-9.634829477253218e-09,0.0462803963314842,0.0,0.0
0.18,0.3803871258407159,0.30981524247115305,0.0,-1.6962506699978263e-09,-1.3013868404556857e-05,-1.5179327935683533e-07,0.016111111266085974,0.0,-1.4452116417070275e-08,-1.2122228769820647e-08,0.048931218250203,0.0,0.0
