time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.351697426321588,0.21411758670446063,0.0,2.3921993835889907e-10,-7.352379649114191e-07,-6.880604327427406e-07,0.0025129829607988883,0.0,-6.997057569576586e-10,-8.161422469139549e-10,0.0,0.0,0.0
0.01,0.3630492708807263,0.2123340694760723,0.0,2.2777244396450953e-10,-3.637431794970641e-07,-8.623602721145213e-07,0.002371854259825489,0.0,-8.504676623421166e-10,-9.50538816915303e-10,0.0027552189965462,0.0,0.0
0.02,0.3734009915969913,0.21091215021578802,0.0,1.8796818456664882e-10,1.4777911747442402e-07,-9.876777264463662e-07,0.0021603751753366414,0.0,-9.472538346480188e-10,-1.0154605466015188e-09,0.0055097513347562,0.0,0.0
0.03,0.38224340597616385,0.21014389694728744,0.0,1.166198653979135e-10,7.801019567618889e-07,-1.0369620552396109e-06,0.0018428736518045507,0.0,-9.648415659228846e-10,-9.850648188340404e-10,0.0082629105274234,0.0,0.0
0.04,0.38917988724264324,0.21024286090354966,0.0,1.318712784063893e-11,1.4954304047338275e-06,-9.843474924226986e-07,0.001378589635701645,0.0,-8.800348559779803e-10,-8.371589000721487e-10,0.0110140104295578,0.0,0.0
0.05,0.3939199506854116,0.2113250365484784,0.0,-1.1945347162993136e-10,2.2366168643826396e-06,-8.083425851650488e-07,0.0007317690691367465,0.0,-6.747831458930479e-10,-5.566426825527556e-10,0.0137623654093879,0.0,0.0
0.06,0.3962739629175643,0.21340543282738536,0.0,-2.7441127940097276e-10,2.9283143338967887e-06,-4.953893980251078e-07,-0.00011730154630873568,0.0,-3.395653713899761e-10,-1.3908748862858394e-10,0.0165072905192344,0.0,0.0
0.07,0.3961510098508232,0.21640690016604883,0.0,-4.4046980534908603e-10,3.4804594143009986e-06,-4.349666634008803e-08,-0.0011613779125507961,0.0,1.232651780022407e-10,4.059098680737548e-10,0.0192481016662133,0.0,0.0
0.08,0.39356053530768254,0.22017658914246913,0.0,-6.021715985694444e-10,3.7943233109658203e-06,5.344366006552868e-07,-0.002356637783251935,0.0,6.965570371059787e-10,1.052030399381076e-09,0.0219841157827265,0.0,0.0
0.09,0.3886168696234097,0.22450596196478484,0.0,-7.403967002755089e-10,3.771147892277903e-06,1.2080590682702836e-06,-0.0036155923535508114,0.0,1.3462953044256313e-09,1.7546693391365405e-09,0.0247146509966967,0.0,0.0
0.1,0.3815444284380252,0.22915141324203356,0.0,-8.335028496552664e-10,3.323101465183255e-06,1.9282552747548774e-06,-0.0048037333611850724,0.0,2.0208545107746126e-09,2.4509831306557464e-09,0.0274390268015036,0.0,0.0
0.11,0.37268040737583014,0.2338536707684071,0.0,-8.590515422630037e-10,2.385960231073142e-06,2.6275650655409456e-06,-0.005740988641612803,0.0,2.652006123542642e-09,3.061973799543811e-09,0.030156564225581,0.0,0.0
0.12,0.3624714583580544,0.23835507538883016,0.0,-7.960854662850975e-10,9.325704697032898e-07,3.22275207125999e-06,-0.006208815270469567,0.0,3.1580394864648836e-09,3.4969258053309583e-09,0.0328665860016304,0.0,0.0
0.13,0.3514613257278045,0.24241452238906638,0.0,-6.278523835461323e-10,-1.014193639477925e-06,3.6198125302039697e-06,-0.005963401763723741,0.0,3.449216612750001e-09,3.660333822529867e-09,0.0355684167354107,0.0,0.0
0.14,0.34026794004400873,0.24582024891056142,0.0,-3.4479281365275003e-10,-3.3705503586979946e-06,3.7215229766456053e-06,-0.00475499067516913,0.0,3.4355812793245336e-09,3.461220507619678e-09,0.0382613830740598,0.0,0.0
0.15,0.3295510128438505,0.24840076849238388,0.0,5.246939665215288e-11,-5.984774130714898e-06,3.437369890399406e-06,-0.0023527852224896587,0.0,3.0368869916136895e-09,2.8244509076443e-09,0.040944813873909,0.0,0.0
0.16,0.31997388875401983,0.2500341438942469,0.0,5.504648434925776e-10,-8.635814765515951e-06,2.6953978825186215e-06,0.001425767079544913,0.0,2.1941100117369985e-09,1.7033230014360046e-09,0.0436180403677457,0.0,0.0
0.17,0.31216424337263743,0.25065558872302107,0.0,1.1209282939237232e-09,-1.1039242333030598e-05,1.4551757003759958e-06,0.006683426487613281,0.0,8.816944932185027e-10,9.237893141819086e-11,0.0462803963314842,0.0,0.0
0.18,0.30667587069985913,0.25026321480525293,0.0,1.7199678511576868e-09,-1.2861822770612706e-05,-2.7925953673537006e-07,0.013412620405869755,0.0,-8.806332992788229e-10,-1.9609261185789395e-09,0.048931218250203,0.0,0.0
0.19,0.3039504990984797,0.2489215606386784,0.0,2.2887460602021437e-09,-1.3745421117339448e-05,-2.4479227169086467e-06,0.021470278721620696,0.0,-3.0179088272911385e-09,-4.347299236599035e-09,0.0515698454835062,0.0,0.0
0.2,0.3042785705331099,0.24676222284277965,0.0,2.7560028905216493e-09,-1.3340080711782961e-05,-4.92653299699876e-06,0.030562933393712556,0.0,-5.393434846686531e-09,-6.891156140039152e-09,0.0541956204301694,0.0,0.0
0.21,0.30776230147027667,0.24398049435496166,0.0,3.042634555403098e-09,-1.1345067336530451e-05,-7.523064739942549e-06,0.040246658507318636,0.0,-7.807398231175864e-09,-9.352332272782034e-09,0.0568078886920272,0.0,0.0
0.22,0.31428923176171497,0.24082664560608,0.0,3.0683712893802655e-09,-7.555458228217835e-06,-9.980894003855411e-06,0.04994545616503422,0.0,-1.000212260307899e-08,-1.1435422260033412e-08,0.0594059992370635,0.0,0.0
0.23,0.32352511405553863,0.23759065474424965,0.0,2.760375755446959e-09,-1.910591163261928e-06,-1.1989960407488116e-05,0.058990323149710026,0.0,-1.167515358059593e-08,-1.2807757063808156e-08,0.0619893045616618,0.0,0.0
0.24,0.3349302689562121,0.23457990776329093,0.0,2.0633227015937242e-09,5.460506047099048e-06,-1.320685520942143e-05,0.06667944242795855,0.0,-1.2500824933449926e-08,-1.312634000377963e-08,0.064557160851977,0.0,0.0
0.25,0.34779629757818925,0.23209055889037072,0.0,9.50238189538797e-10,1.4202558983196265e-05,-1.3283999807973728e-05,0.07235741918029362,0.0,-1.2160186321678818e-08,-1.2073154384934157e-08,0.0671089281443874,0.0,0.0
0.26,0.3612947254223276,0.23037468734045471,0.0,-5.669011818371248e-10,2.371280132043952e-05,-1.1907113739074155e-05,0.07550784179964046,0.0,-1.0378213023285585e-08,-9.397168577292399e-09,0.0696439704849866,0.0,0.0
0.27,0.37452888752776425,0.22960696406651043,0.0,-2.428050109527638e-09,3.314150635969118e-05,-8.839036155883539e-06,0.07584848816570709,0.0,-6.9661200645435685e-09,-4.960171813792995e-09,0.0721616560880771,0.0,0.0
0.28,0.3865849594187744,0.22985611815588336,0.0,-4.518866996086085e-09,4.142007765117347e-05,-3.966740139578282e-06,0.07341267374215893,0.0,-1.8654524041414708e-09,1.2176202428557373e-09,0.0746613574936239,0.0,0.0
0.29,0.39658394054617285,0.23106751652966412,0.0,-6.668843635709541e-09,4.732097250129968e-05,2.6528230494152506e-06,0.06859595638667407,0.0,4.81046711363049e-09,8.917314827846262e-09,0.0771424517236315,0.0,0.0
0.3,0.40373890940771934,0.2330623703462303,0.0,-8.655168567515338e-09,4.9551344601509336e-05,1.0753453042835855e-05,0.0621494804539913,0.0,1.2743042115813098e-08,1.769235108042411e-08,0.0796043204374023,0.0,0.0
0.31,0.40741860322400614,0.23555561024136074,0.0,-1.0213433153950702e-08,4.6879054654197654e-05,1.983312561155646e-05,0.055112692673023274,0.0,2.138871094928073e-08,2.685700736521955e-08,0.0820463500856406,0.0,0.0
0.32,0.4072116980259612,0.23818963761403886,0.0,-1.1055827280179723e-08,3.828574214254002e-05,2.9146469819224386e-05,0.04869453710571373,0.0,2.997894753825974e-08,3.549837636480869e-08,0.0844679320633616,0.0,0.0
0.33,0.4029811307158094,0.2405776636630644,0.0,-1.089681362665326e-08,2.3137223755229547e-05,3.772224257634657e-05,0.044124308186913395,0.0,3.754523692855163e-08,4.25167733162567e-08,0.0868684628615688,0.0,0.0
0.34,0.39489710735757666,0.24234951380729192,0.0,-9.485436268865365e-09,1.3569493858444933e-06,4.441056577487575e-05,0.042496529484991066,0.0,4.2972951846071967e-08,4.6697718123047174e-08,0.0892473442176609,0.0,0.0
0.35,0.38344001095089647,0.243193754168599,0.0,-6.642456394400074e-09,-2.6415920204787603e-05,4.796266526770773e-05,0.044631271087146845,0.0,4.5085901310909554e-08,4.681596933791205e-08,0.0916039832645315,0.0,0.0
0.36,0.3693683543149783,0.24289147367111935,0.0,-2.2994872941322217e-09,-5.8705487826714484e-05,4.714297753060609e-05,0.05096653667524656,0.0,4.2760392334174336e-08,4.1768657982501105e-08,0.0939377926783239,0.0,0.0
0.37,0.35365154370649166,0.24133844825901454,0.0,3.463679681112584e-09,-9.313852041358233e-05,4.086986057089626e-05,0.06149459009658131,0.0,3.50640584532123e-08,3.0730546819641496e-08,0.0962481908248045,0.0,0.0
0.38,0.3373727020749789,0.23855367353946158,0.0,1.0388187184263782e-08,-0.0001264672111825446,2.8376960690283737e-05,0.07574941587155554,0.0,2.1410686275720293e-08,1.3320113686002365e-08,0.0985346019043186,0.0,0.0
0.39,0.32161327369088066,0.2346734636841162,0.0,1.8016817862770773e-08,-0.00015469513661980284,9.382861609479313e-06,0.09284758633614452,0.0,1.7181431080815548e-09,-1.023907552804616e-08,0.1007964560952911,0.0,0.0
0.4,0.3073375840637415,0.22993161840723286,0.0,2.569154605692818e-08,-0.00017332010541353676,-1.574759594223123e-05,0.11157934172908443,0.0,-2.344729488220585e-08,-3.8980882559076386e-08,0.1030331896962388,0.0,0.0
0.41,0.29529872890766784,0.22462777817872842,0.0,3.257272554927991e-08,-0.0001776982940159974,-4.5870467176885006e-05,0.13054052631716428,0.0,-5.2759884382902574e-08,-7.110467163781157e-08,0.1052442452662557,0.0,0.0
0.42,0.28598324907088546,0.21908815225665512,0.0,3.768358669917447e-08,-0.0001635217781959703,-7.89807138310762e-05,0.1482894263560101,0.0,-8.407787970427971e-08,-1.0395136902174738e-07,0.1074290717639397,0.0,0.0
0.43,0.2796009603862396,0.213624772259871,0.0,3.998189187458049e-08,-0.00012738686558274952,-0.00011220381589400872,0.16350728502719158,0.0,-1.1446242165020364e-07,-1.3406840055917627e-07,0.1095871246847235,0.0,0.0
0.44,0.2761130586847965,0.20849981779095017,0.0,3.845807904711185e-08,-6.741449446371977e-05,-0.0001418816576989526,0.1751412038380873,0.0,-1.4028998464436728e-07,-1.5738013809740563e-07,0.1117178661965763,0.0,0.0
0.45,0.27528204060498296,0.20389937759166377,0.0,3.2256103078206933e-08,1.6132204125139847e-05,-0.0001637684409870436,0.18251554435140724,0.0,-1.5747099402672415e-07,-1.6947323337299776e-07,0.113820765274043,0.0,0.0
0.46,0.27672436666377237,0.19991763692478062,0.0,2.0809647714055672e-08,0.0001203024932060657,-0.00017334438836723385,0.18540798052553065,0.0,-1.6177882184936448e-07,-1.6599597941643888e-07,0.1158952978305868,0.0,0.0
0.47,0.279951930168163,0.19655074156141564,0.0,3.982709599932426e-09,0.0002390646562748807,-0.0001662440067010815,0.18409009472619217,0.0,-1.492822446230374e-07,-1.4315795005407802e-07,0.1179409468492028,0.0,0.0
0.48,0.2843990485548917,0.19370036809059274,0.0,-1.7799879927822657e-08,0.00036314909963543115,-0.00013878209591345117,0.1793276240765837,0.0,-1.1686110538963059e-07,-9.830134768134407e-08,0.1199572025112691,0.0,0.0
0.49,0.289442449962241,0.1911882344191198,0.0,-4.3449184169483736e-08,0.00048020875639682195,-8.854532791120715e-05,0.17232994369925086,0.0,-6.277025183012936e-08,-3.049986545935693e-08,0.1219435623236046,0.0,0.0
0.5,0.29442721324415155,0.18878219628750237,0.0,-7.115491571900893e-08,0.000575364063758086,-1.5001311459092296e-05,0.16464026401716017,0.0,1.2797906109585506e-08,5.887403859901125e-08,0.1238995312437006,0.0,0.0
0.51,0.29870970975671174,0.18623240032996202,0.0,-9.839291698148451e-08,0.0006321751245213213,7.993777874483877e-05,0.15796713664173792,0.0,1.0721504176480123e-07,1.6568490457248547e-07,0.1258246218030961,0.0,0.0
0.52,0.30172023961874067,0.1833135910403433,0.0,-1.220138975982352e-07,0.0006340476544903227,0.00019147176224909004,0.15396970875334287,0.0,2.150553066401256e-07,2.8275224568190997e-07,0.1277183542288645,0.0,0.0
0.53,0.30303672821962696,0.17986759337629196,0.0,-1.3842537322343612e-07,0.0005660329124051478,0.0003116706615588409,0.15402168396975222,0.0,3.2794729870801484e-07,3.9983091944906426e-07,0.129580256563184,0.0,0.0
