time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.4521828774241297,0.2752994594678649,0.0,2.6177944816919235e-09,-4.5652578257055004e-07,-5.879959971658696e-07,0.0028812241452605097,0.0,3.3405486716963784e-09,1.046695204739861e-09,0.0,0.0,0.0
0.01,0.46387432573868237,0.2718019362166827,0.0,3.278508229931684e-09,-1.6145965525161393e-07,-2.1898321565218184e-07,0.0026971429549365123,0.0,2.720269321809153e-09,-2.6482502762470227e-11,0.0027552189965462,0.0,0.0
0.02,0.474361617042126,0.2687697169519972,0.0,3.7524819983718795e-09,2.3067689297391494e-07,2.7332077261622955e-07,0.002441870655760479,0.0,1.6316205989794928e-09,-1.3845800352284582e-09,0.0055097513347562,0.0,0.0
0.03,0.48302555478249354,0.2665676758690965,0.0,3.937008027738913e-09,7.023880857202001e-07,8.67333322617701e-07,0.0020762501883635404,0.0,6.982769592172955e-11,-2.9532524039053987e-09,0.0082629105274234,0.0,0.0
0.04,0.4893843263552945,0.26546088951348285,0.0,3.733962210348904e-09,1.2226512414028593e-06,1.524391458107986e-06,0.0015541042148618691,0.0,-1.9186387803853304e-09,-4.614835977159825e-09,0.0110140104295578,0.0,0.0
0.05,0.4930869130374147,0.26559108223363087,0.0,3.061926830051838e-09,1.7467324214479615e-06,2.188462568197151e-06,0.0008338082592070765,0.0,-4.227476128731516e-09,-6.209791511697332e-09,0.0137623654093879,0.0,0.0
0.06,0.4939075329515827,0.2669729245300507,0.0,1.8697103373298267e-09,2.217474786475227e-06,2.787705795846327e-06,-0.00010899653501471959,0.0,-6.686301926150302e-09,-7.54318307665746e-09,0.0165072905192344,0.0,0.0
0.07,0.49174347992808176,0.269505876944208,0.0,1.5013798831059692e-10,2.568311659637109e-06,3.2382071938316685e-06,-0.0012687603845924573,0.0,-9.062380873193448e-09,-8.396824395698333e-09,0.0192481016662133,0.0,0.0
0.08,0.4866170301949124,0.27299564919466096,0.0,-2.047344967841568e-09,2.728132421733004e-06,3.450057061566549e-06,-0.0025987990584225274,0.0,-1.1069736946261257e-08,-8.547264357754025e-09,0.0219841157827265,0.0,0.0
0.09,0.4786803215394374,0.2771800326257872,0.0,-4.60697520936858e-09,2.6279580373566612e-06,3.3357230323606596e-06,-0.0040028958546867366,0.0,-1.2386620240174271e-08,-7.789181279925552e-09,0.0247146509966967,0.0,0.0
0.1,0.46822053349426435,0.2817553066363408,0.0,-7.341734244506666e-09,2.209170527099804e-06,2.820405163544688e-06,-0.005331110438629994,0.0,-1.2681630405926662e-08,-5.963039601437204e-09,0.0274390268015036,0.0,0.0
0.11,0.4556615901157269,0.28640084007097644,0.0,-9.99499743290015e-09,1.4327996066009332e-06,1.8537550926681085e-06,-0.00638102958725288,0.0,-1.164791855578181e-08,-2.9850820140957557e-09,0.030156564225581,0.0,0.0
0.12,0.4415582443538804,0.2908006989283161,0.0,-1.2250352662295393e-08,2.8911910001508804e-07,4.220241410593505e-07,-0.006905425928596731,0.0,-9.043837603752014e-09,1.1230461142527481e-09,0.0328665860016304,0.0,0.0
0.13,0.42657904432566834,0.29466195882575197,0.0,-1.3750690015497357e-08,-1.1934291281311386e-06,-1.4405932016204995e-06,-0.006626894608233488,0.0,-4.737257910066604e-09,6.20842741325674e-09,0.0355684167354107,0.0,0.0
0.14,0.4114765572774935,0.29772995946350944,0.0,-1.4126929954746274e-08,-2.9411547947816865e-06,-3.6428955342608662e-06,-0.005259527235249362,0.0,1.250388328775606e-09,1.1968637401765931e-08,0.0382613830740598,0.0,0.0
0.15,0.39704632913563054,0.2998009234183289,0.0,-1.3035786111588279e-08,-4.831162901603112e-06,-6.031508253013725e-06,-0.0025370728600607345,0.0,8.705296297358135e-09,1.794521570657879e-08,0.040944813873909,0.0,0.0
0.16,0.3840793467505806,0.30073226393541314,0.0,-1.02047938042897e-08,-6.6917987043764015e-06,-8.391233666301167e-06,0.001753719341028671,0.0,1.7193423787521166e-08,2.353270840437856e-08,0.0436180403677457,0.0,0.0
0.17,0.3733137733264622,0.30045068980045386,0.0,-5.481554330774026e-09,-8.308625106639693e-06,-1.0452358319776601e-05,0.0077369216829946885,0.0,2.6049601906588635e-08,2.8006454311658386e-08,0.0462803963314842,0.0,0.0
0.18,0.3653888773393223,0.29895802197987703,0.0,1.117141022246104e-09,-9.436752864353429e-06,-1.190597244727771e-05,0.015412114694887732,0.0,3.438938349844714e-08,3.057105823617264e-08,0.048931218250203,0.0,0.0
0.19,0.3608000287223991,0.29633442482351063,0.0,9.361793026502303e-09,-9.819858782884383e-06,-1.2427749957172022e-05,0.02462493752164508,0.0,4.114841288822423e-08,3.0429718814473105e-08,0.0515698454835062,0.0,0.0
0.2,0.3598535142241064,0.2927383754781432,0.0,1.8778617486763616e-08,-9.215574524388146e-06,-1.170981839225408e-05,0.03504912929312902,0.0,4.515232839158152e-08,2.6872308347462096e-08,0.0541956204301694,0.0,0.0
0.21,0.3626250512256903,0.288402180082951,0.0,2.8636617600359398e-08,-7.426136276435504e-06,-9.499350793947506e-06,0.046185348612352586,0.0,4.5217627193080127e-08,1.937745631042817e-08,0.0568078886920272,0.0,0.0
0.22,0.3689316359412638,0.2836214983818101,0.0,3.7959743213019414e-08,-4.3323038263066345e-06,-5.641398207288258e-06,0.057380959492940656,0.0,4.028060013969686e-08,7.72105994545444e-09,0.0594059992370635,0.0,0.0
0.23,0.37832710149911,0.2787375007704611,0.0,4.556951619878759e-08,7.233954118632304e-08,-1.223452324094492e-07,0.06787342600234221,0.0,2.9547551963523132e-08,-7.919100438053384e-09,0.0619893045616618,0.0,0.0
0.24,0.3901261422768688,0.27411108163448356,0.0,5.016156186769173e-08,5.650411992914708e-06,6.890668495231024e-06,0.07685794083086538,0.0,1.265533963169132e-08,-2.687530017586504e-08,0.064557160851977,0.0,0.0
0.25,0.4034529755649852,0.27008988435702797,0.0,5.041664491209723e-08,1.2097413486853184e-05,1.5019819360539635e-05,0.08357705353179758,0.0,-1.0172825719802082e-08,-4.793257941404947e-08,0.0671089281443874,0.0,0.0
0.26,0.41730446282122946,0.2669705480599901,0.0,4.5143138415850104e-08,1.8930703773290628e-05,2.366203214765702e-05,0.08742591031720809,0.0,-3.799488009672008e-08,-6.931683647355007e-08,0.0696439704849866,0.0,0.0
0.27,0.43061707168106933,0.2649603964545475,0.0,3.344354103870573e-08,2.549530031231196e-05,3.199551139097386e-05,0.08806102317792294,0.0,-6.906167122060252e-08,-8.874180069139494e-08,0.0721616560880771,0.0,0.0
0.28,0.44233229631222815,0.26414460276670587,0.0,1.4893006919503711e-08,3.0990364115755836e-05,3.9012306070014804e-05,0.08549377452486771,0.0,-1.007946546248762e-07,-1.0352546335759119e-07,0.0746613574936239,0.0,0.0
0.29,0.45146194424427244,0.26446605011950786,0.0,-1.0286709037504046e-08,3.451898238094657e-05,4.358027549130449e-05,0.08014490246521722,0.0,-1.298496822389009e-07,-1.1078167198303501e-07,0.0771424517236315,0.0,0.0
0.3,0.45715761776767416,0.2657242012362937,0.0,-4.1078430790782115e-08,3.516197028017947e-05,4.453546360108083e-05,0.0728385324488769,0.0,-1.522828946576404e-07,-1.0768577918894112e-07,0.0796043204374023,0.0,0.0
0.31,0.4587850259777888,0.267595319827784,0.0,-7.55691263053363e-08,3.20739415564005e-05,4.080278337048656e-05,0.06472741292532765,0.0,-1.638276879439091e-07,-9.180471893431988e-08,0.0820463500856406,0.0,0.0
0.32,0.4559961901133608,0.2696708503905514,0.0,-1.1092198650866742e-07,2.459695592013258e-05,3.15392072249747e-05,0.057159749894564314,0.0,-1.6028180111784602e-07,-6.147214805083214e-08,0.0844679320633616,0.0,0.0
0.33,0.44878695894668347,0.27150677024267406,0.0,-1.434435681873018e-07,1.2383841427959902e-05,1.6289604179516648e-05,0.051511806509300914,0.0,-1.3799108957505915e-07,-1.617909462264505e-08,0.0868684628615688,0.0,0.0
0.34,0.43752663348515475,0.27267579502476136,0.0,-1.687640460648276e-07,-4.479903543699049e-06,-4.8586841950568115e-06,0.049013978999980966,0.0,-9.440221245284564e-08,4.3059095247177465e-08,0.0892473442176609,0.0,0.0
0.35,0.4229496901729005,0.2728154669760984,0.0,-1.8214090276844254e-07,-2.5369542544839235e-05,-3.1140027349723374e-05,0.05059454359807892,0.0,-2.8641362161785054e-08,1.1340660643587731e-07,0.0916039832645315,0.0,0.0
0.36,0.40610440280779714,0.27166686698482523,0.0,-1.7888545239890498e-07,-4.90458111181193e-05,-6.101355826566829e-05,0.0567596729358239,0.0,5.7938226323282696e-08,1.9003366643671094e-07,0.0939377926783239,0.0,0.0
0.37,0.38825880037867094,0.269100293500863,0.0,-1.5489779494157975e-07,-7.36276525573958e-05,-9.212628322130339e-05,0.0675227901884569,0.0,1.6130914246233056e-07,2.661178814048113e-07,0.0962481908248045,0.0,0.0
0.38,0.3707710247317245,0.26512568353638266,0.0,-1.0727989802125509e-07,-9.662888799550277e-05,-0.00012135645330335593,0.08239096260823017,0.0,2.7449960600982445e-07,3.3306714164472417e-07,0.0985346019043186,0.0,0.0
0.39,0.3549388662900124,0.2598869072084902,0.0,-3.497970084169882e-08,-0.00011507189906042102,-0.00014495391146147874,0.10041047382521978,0.0,3.8757766788205383e-07,3.809987824830239e-07,0.1007964560952911,0.0,0.0
0.4,0.34185088556649357,0.25364050474630845,0.0,6.059694385532871e-08,-0.00012568635992863783,-0.00015878784651257024,0.12026763199713111,0.0,4.87959796635441e-07,3.9949054209211583e-07,0.1030331896962388,0.0,0.0
0.41,0.33226543976185036,0.24672120120563246,0.0,1.750830514757793e-07,-0.00012519376982700288,-0.00015870326006188007,0.14043410227331107,0.0,5.610966031067728e-07,3.785928529849864e-07,0.1052442452662557,0.0,0.0
0.42,0.32653979011381323,0.23949877928433214,0.0,3.008410388258759e-07,-0.00011066921376061753,-0.00014097573435177633,0.15933888249351916,0.0,5.915607375985105e-07,3.100601853253312e-07,0.1074290717639397,0.0,0.0
0.43,0.32461912330655557,0.2323330274377843,0.0,4.2693333463966223e-07,-7.996090704494803e-05,-0.00010284038413481132,0.17554339083446863,0.0,5.645240617520368e-07,1.8872350081391568e-07,0.1095871246847235,0.0,0.0
0.44,0.32608021103007967,0.22553389822270056,0.0,5.394514555217614e-07,-3.2136449692926646e-05,-4.3056172395015786e-05,0.18789623644313772,0.0,4.6756452226006445e-07,1.388930422827574e-08,0.1117178661965763,0.0,0.0
0.45,0.3302128776653817,0.21933161931799577,0.0,6.222631665036068e-07,3.208658211552443e-05,3.7547567248402355e-05,0.1956525681913533,0.0,2.926905723805095e-07,-2.0938288898577846e-07,0.113820765274043,0.0,0.0
0.46,0.33611796060457527,0.2138578177064579,0.0,6.582069234194331e-07,0.00010997770517472026,0.00013560783926558036,0.1985541470771841,0.0,3.8416752912860344e-08,-4.6929909993309924e-07,0.1158952978305868,0.0,0.0
0.47,0.3428037991968204,0.20913683632235552,0.0,6.307209708562476e-07,0.00019655669001564547,0.00024492167302202596,0.19687069327816778,0.0,-2.883262656982666e-07,-7.468338048140749e-07,0.1179409468492028,0.0,0.0
0.48,0.3492720154051273,0.2050873245691769,0.0,5.258428293289388e-07,0.00028454291548494527,0.0003563728842323104,0.19139812699307665,0.0,-6.707036263593245e-07,-1.015902331815492e-06,0.1199572025112691,0.0,0.0
0.49,0.3545918089585991,0.20153559774400367,0.0,3.344565482791366e-07,0.0003645464652068148,0.0004581625379598197,0.18340346653697445,0.0,-1.081188599723188e-06,-1.244363172546145e-06,0.1219435623236046,0.0,0.0
0.5,0.3579655843363086,0.19824174264218686,0.0,5.4604704316211153e-08,0.0004255445699428127,0.0005363989605021771,0.1745081298251772,0.0,-1.4817505762285441e-06,-1.3959615450224532e-06,0.1238995312437006,0.0,0.0
0.51,0.35878773850403956,0.1949371320864016,0.0,-3.0637415541203885e-07,0.0004556670092332703,0.0005760782010797818,0.16651088301528244,0.0,-1.8252595725804492e-06,-1.433250915928383e-06,0.1258246218030961,0.0,0.0
0.52,0.35669555943353454,0.19136934920235898,0.0,-7.301667343483182e-07,0.00044328610894366885,0.0005624507727370122,0.16116373456568112,0.0,-2.0582776376170927e-06,-1.3214304674966385e-06,0.1277183542288645,0.0,0.0
0.53,0.35160766899358964,0.18734811834700174,0.0,-1.1865742701323038e-06,0.0003783719716763631,0.00048272648226731576,0.15992661907742098,0.0,-2.1252992778347302e-06,-1.0329181760130517e-06,0.129580256563184,0.0,0.0
0.54,0.34374254985564595,0.1827842718287555,0.0,-1.6336770022614201e-06,0.00025403355571369335,0.00032801867739655916,0.16373766744389226,0.0,-1.974358821742679e-06,-5.523491334733549e-07,0.1314098647809586,0.0,0.0
0.55,0.33361022310088206,0.17771447809546145,0.0,-2.019343963213186e-06,6.81242709003328e-05,9.53761663894583e-05,0.17283969066803026,0.0,-1.5637488738701342e-06,1.1844171571910918e-07,0.1332067229054634,0.0,0.0
0.56,0.32197473785016706,0.1723076524447156,0.0,-2.284281340899051e-06,-0.0001752489732611091,-0.00021029940263537117,0.18669706688725576,0.0,-8.69402033634088e-07,9.56009765772165e-07,0.1349703831219831,0.0,0.0
0.57,0.3097900335727552,0.1668524539800599,0.0,-2.366693690588097e-06,-0.00046450684577796367,-0.0005746944761192215,0.2040234645336794,0.0,1.07705700239561e-07,1.91210710534555e-06,0.1367004058894171,0.0,0.0
0.58,0.2981133148973087,0.16172692349588577,0.0,-2.208473147252881e-06,-0.0007798821242840149,-0.0009731522657003035,0.22292409558690968,0.0,1.3349459200457095e-06,2.9123858005572355e-06,0.1383963600498225,0.0,0.0
0.59,0.2879999376669506,0.15735194495688506,0.0,-1.7626393986718706e-06,-0.0010934223643861629,-0.0013706411964776012,0.24113821661809964,0.0,2.743169985427341e-06,3.8576508837430945e-06,0.1400578229358673,0.0,0.0
0.6,0.2803867564100907,0.15413243841066598,0.0,-1.0015399615279547e-06,-0.0013699032843613418,-0.0017228682894574673,0.2563486810996919,0.0,4.224589841209608e-06,4.628207868967597e-06,0.1416843804761683,0.0,0.0
0.61,0.2759782761698414,0.1523947397486626,0.0,7.489565900445152e-08,-0.0015687960086573686,-0.0019787213078516644,0.2665075897915934,0.0,5.634380026601436e-06,5.0916522174001905e-06,0.1432756272984862,0.0,0.0
0.62,0.27515683002471175,0.15233274856947626,0.0,1.4317498120375804e-06,-0.0016473527072580442,-0.0020841252834173556,0.2701171719324276,0.0,6.796821190400697e-06,5.114159261046334e-06,0.1448311668307528,0.0,0.0
0.63,0.2779372293083625,0.15397519723025072,0.0,2.9936082057272147e-06,-0.0015647682715154002,-0.0019872649261822705,0.26641218126451904,0.0,7.516521291069285e-06,4.574960188236718e-06,0.1463506113999054,0.0,0.0
0.64,0.2839754241800008,0.15718046278680495,0.0,4.642069617078067e-06,-0.0012872447334215749,-0.0016449596355929711,0.25541686996170976,0.0,7.594830787745612e-06,3.383251667931402e-06,0.1478335823285026,0.0,0.0
0.65,0.2926250734861047,0.1616567116348365,0.0,6.2173598495550085e-06,-0.000793638215030217,-0.0010297923929572712,0.23788484298193247,0.0,6.8510227216014636e-06,1.4963147021004324e-06,0.1492797100290989,0.0,0.0
0.66,0.30302482397833697,0.16699896062893485,0.0,7.524971660065685e-06,-8.121725682545692e-05,-0.0001374027043901443,0.21515542904541224,0.0,5.1471645223160825e-06,-1.0628443659439302e-06,0.1506886340963539,0.0,0.0
0.67,0.31419781361410926,0.1727337810779519,0.0,8.347941654974475e-06,0.0008290779772551302,0.0010068234175193867,0.18896521985906864,0.0,2.4149106888151347e-06,-4.190417231075954e-06,0.1520600033968522,0.0,0.0
0.68,0.32515091845462035,0.17836549823063505,0.0,8.464913257796619e-06,0.0018885954085320084,0.002342573417107108,0.16124315703351616,0.0,-1.3182427437334357e-06,-7.69164292397919e-06,0.1533934761566139,0.0,0.0
0.69,0.33496757725701426,0.18342103623416772,0.0,7.673532506752532e-06,0.003018928622578477,0.003771922502539927,0.13390585483413084,0.0,-5.90630089049324e-06,-1.1278031141812724e-05,0.1546887200462714,0.0,0.0
0.7,0.34288977319141617,0.1874913619444915,0.0,5.8180098452911016e-06,0.0041126404895452,0.005160116405688248,0.10866649704776601,0.0,-1.1069189966577298e-05,-1.4574245765603689e-05,0.155945412263893,0.0,0.0
0.71,0.3483829077445847,0.19026632357849824,0.0,2.8189056017585296e-06,0.005037422933243604,0.006340676627343202,0.08687387405680333,0.0,-1.6387882417602005e-05,-1.7136475527860856e-05,0.157163239615432,0.0,0.0
0.72,0.35117621839506535,0.19155893293166426,0.0,-1.297570992220114e-06,0.0056441653988449254,0.007125436600766141,0.06939953148812578,0.0,-2.1313639871030324e-05,-1.848333363262378e-05,0.1583418985927809,0.0,0.0
0.73,0.351273416602127,0.19131608035731654,0.0,-6.374132335465669e-06,0.005779103152096603,0.007319740166946691,0.056586119232739276,0.0,-2.519413470281489e-05,-1.8139216736711027e-05,0.1594810954494123,0.0,0.0
0.74,0.34893222596335627,0.1896146818664827,0.0,-1.2104713505799478e-05,0.005299817353845926,0.006742532478352176,0.04826122211515324,0.0,-2.7318077880660232e-05,-1.5688651964818554e-05,0.1605805462735868,0.0,0.0
0.75,0.34461559597129543,0.18664430916778732,0.0,-1.802854221682418e-05,0.0040943805687846425,0.005250470989275182,0.04381204594178836,0.0,-2.6978363044509743e-05,-1.083854630612927e-05,0.1616399770591093,0.0,0.0
0.76,0.3389208240871821,0.18267905111504712,0.0,-2.3539792783123904e-05,0.0021024165570885465,0.0027645211509336053,0.04230884381742069,0.0,-2.3551684159528694e-05,-3.483548043286937e-06,0.1626591237736173,0.0,0.0
0.77,0.33249571544976597,0.17804274906759265,0.0,-2.7915932482998524e-05,-0.00066368157424577,-0.0007031638604769117,0.0426587924815371,0.0,-1.6590207779025012e-05,6.231900163351338e-06,0.1636377324243837,0.0,0.0
0.78,0.32595332436801616,0.17307289701419962,0.0,-3.036662737206726e-05,-0.004099596409439583,-0.005024873294361527,0.04376702514809345,0.0,-5.918358023318908e-06,1.786259124123838e-05,0.1645755591216162,0.0,0.0
0.79,0.3197981003523394,0.16808907085382538,0.0,-3.0103293052061763e-05,-0.007994554094389057,-0.009938707737294564,0.044678956235612424,0.0,8.274656363651915e-06,3.063129569378483e-05,0.1654723701392409,0.0,0.0
0.8,0.3143747262311828,0.1633708776511292,0.0,-2.642710702397079e-05,-0.012024112805360893,-0.015039100758350896,0.044681126852944966,0.0,2.5357983095610203e-05,4.342596974950876e-05,0.1663279419731506,0.0,0.0
0.81,0.3098455453503357,0.15914756395401367,0.0,-1.883066423067826e-05,-0.015752838396253376,-0.019779754441104996,0.04334853393321632,0.0,4.421066526764144e-05,5.4833370318685366e-05,0.1671420613969077,0.0,0.0
0.82,0.3061951835505287,0.15559766079217094,0.0,-7.105650554872827e-06,-0.018648975921677663,-0.023491685903195753,0.04054090575064206,0.0,6.32145674571747e-05,6.321510367536835e-05,0.1679145255148839,0.0,0.0
