time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.07566812280201024,0.0458316497003294,0.0,-8.748748748258349e-13,9.262697355462201e-10,2.2350043269192294e-09,0.0011738490347905095,0.0,-1.7336183189184505e-12,-8.598508771530089e-13,0.0,0.0,0.0
0.01,0.08174592989845972,0.04761803199974319,0.0,-7.249449152524773e-13,0.019217002219975115,0.016982292003331668,0.0011802985575944502,0.0,-1.5044070144631584e-12,-7.796264959523235e-13,0.0027552189965462,0.0,0.0
0.02,0.08750917659301759,0.04948473379359467,0.0,-4.543191970188255e-13,0.0367520838429311,0.03247824934429775,0.001142766332539211,0.0,-1.0467021252313236e-12,-5.913330863104921e-13,0.0055097513347562,0.0,0.0
0.03,0.09292077044529076,0.05151229820491346,0.0,-6.066689914819825e-14,0.05116131708723875,0.04521185747806803,0.0010385598219620753,0.0,-3.500267061463425e-13,-2.868865780639161e-13,0.0082629105274234,0.0,0.0
0.04,0.09796595366416624,0.05376158234076957,0.0,4.4531018554348274e-13,0.06142102939704782,0.05427848495815843,0.000843546050396186,0.0,5.723770853170425e-13,1.3107074675085333e-13,0.0110140104295578,0.0,0.0
0.05,0.10263999853606912,0.056268080667978164,0.0,1.037569957347695e-12,0.06702071161388569,0.05922698890036365,0.0005369973485405273,0.0,1.678655864873821e-12,6.465864444898223e-13,0.0137623654093879,0.0,0.0
0.06,0.10694157895758016,0.05904009446152174,0.0,1.6735063274849278e-12,0.06796383791231829,0.06006043957001843,0.00010690566410257577,0.0,2.8953169559395208e-12,1.2285986715372158e-12,0.0165072905192344,0.0,0.0
0.07,0.11087102938806849,0.06206000610215113,0.0,2.2942361596843668e-12,0.064696944040507,0.0571734459858871,-0.0004447308189063325,0.0,4.116900542809298e-12,1.8303317061413856e-12,0.0192481016662133,0.0,0.0
0.08,0.11443199843672171,0.0652876221254817,0.0,2.8267701771409314e-12,0.05799546602785064,0.05125127023625798,-0.001097219551328057,0.0,5.209112721457757e-12,2.3902738086839334e-12,0.0219841157827265,0.0,0.0
0.09,0.11763488981404949,0.06866468081743399,0.0,3.1883321696756937e-12,0.048832482625497775,0.04315383361857481,-0.001807697222855955,0.0,6.015999952739018e-12,2.8350532956832683e-12,0.0247146509966967,0.0,0.0
0.1,0.12050058416644281,0.07211988620555279,0.0,3.2929232449382e-12,0.038250526668806836,0.03380243481757222,-0.002509477560205255,0.0,6.371452475433905e-12,3.084402699995693e-12,0.0274390268015036,0.0,0.0
