time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.27679519310271156,0.16816359998485336,0.0,3.670829180203158e-11,-1.3476299314428433e-07,-1.2993611084925753e-05,0.001626041243237161,0.0,-5.808468262040222e-09,-5.4554486871356844e-09,0.0,0.0,0.0
0.01,0.2829040829681082,0.16550123260350516,0.0,9.7662808760404e-10,-2.544608679273337e-08,-1.1916524066072398e-05,0.0015100395682906584,0.0,-3.029293618775939e-09,-3.7928248406781295e-09,0.0027552189965462,0.0,0.0
0.02,0.28830898910046754,0.16312361523244376,0.0,2.0602432299674414e-09,1.1601793107738391e-07,-9.227616259647701e-06,0.0013595158784641436,0.0,8.31639930164375e-10,-1.2631723653277914e-09,0.0055097513347562,0.0,0.0
0.03,0.29265416748837375,0.161248978991273,0.0,3.2057996142626035e-09,2.8254727159440463e-07,-4.793056858330334e-06,0.001153321952897812,0.0,5.635871842999701e-09,2.0852431820795885e-09,0.0082629105274234,0.0,0.0
0.04,0.2956667428522274,0.16003500399963663,0.0,4.302737715771862e-09,4.623779582211758e-07,1.3630888244142447e-06,0.0008656328389814536,0.0,1.110308173802882e-08,6.100314819686061e-09,0.0110140104295578,0.0,0.0
0.05,0.2971520693983354,0.1595648711241838,0.0,5.216239857216166e-09,6.391138970821377e-07,9.019178371759335e-06,0.000472481546097834,0.0,1.6804157959713366e-08,1.0515126804738771e-08,0.0137623654093879,0.0,0.0
0.06,0.2969892830577499,0.15984535223386598,0.0,5.795690217647663e-09,7.923046128020673e-07,1.772760169700349e-05,-4.102431625652655e-05,0.0,2.2168925001641468e-08,1.49467910262299e-08,0.0165072905192344,0.0,0.0
0.07,0.29512848835665895,0.16081430738845545,0.0,5.887157913105371e-09,8.986280487859989e-07,2.680386113795193e-05,-0.0006734843394198661,0.0,2.6511603888760247e-08,1.890784597031287e-08,0.0192481016662133,0.0,0.0
0.08,0.2915900797868374,0.1623539692401581,0.0,5.349596451621012e-09,9.337094203644933e-07,3.533902069083187e-05,-0.0014007433479281842,0.0,2.907593556461614e-08,2.1832322475205352e-08,0.0219841157827265,0.0,0.0
0.09,0.2864657099181179,0.1643068095951064,0.0,4.073958025522702e-09,8.745448097922295e-07,4.224041069913104e-05,-0.002170979767855575,0.0,2.9100232136663363e-08,2.311751667326525e-08,0.0247146509966967,0.0,0.0
