time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.20143734165635563,0.1222842375086073,0.0,1.590369188419328e-10,-3.8819611090722535e-07,-4.715491583151689e-07,0.0014271555183406144,0.0,-5.716562217907987e-10,-6.082456899411027e-10,0.0,0.0,0.0
0.01,0.20797113364212982,0.12119557571422222,0.0,1.7195362165096152e-10,-1.885629109818923e-07,-2.2280203589266725e-07,0.0013434916519274014,0.0,-6.306694404489139e-10,-6.360144023088786e-10,0.0027552189965462,0.0,0.0
0.02,0.21392963586107971,0.12031391913290773,0.0,1.6924553249172686e-10,8.555149310706127e-08,1.1740123375688265e-07,0.0012215737148826948,0.0,-6.354979924006298e-10,-6.006243237331109e-10,0.0055097513347562,0.0,0.0
0.03,0.21902772144747282,0.11980552571108607,0.0,1.4702223298776017e-10,4.2369443629992034e-07,5.358243313249065e-07,0.0010414224438775532,0.0,-5.710718151335016e-10,-4.890631281016149e-10,0.0082629105274234,0.0,0.0
0.04,0.22304618568591464,0.1197917886182266,0.0,1.0251625681144116e-10,8.055013841812652e-07,1.00699695706806e-06,0.0007799553131687139,0.0,-4.259669079941532e-10,-2.9328432409435136e-10,0.0110140104295578,0.0,0.0
0.05,0.22582732168209468,0.12033843792160362,0.0,3.469153115839596e-11,1.2002980312348186e-06,1.4927608834576417e-06,0.00041672042048258005,0.0,-1.946515568847034e-10,-1.2432529538939688e-11,0.0137623654093879,0.0,0.0
0.06,0.22727091333257743,0.12145365115626597,0.0,-5.5177189660984476e-11,1.5677402099465808e-06,1.943102796847025e-06,-5.9823662097640006e-05,0.0,1.20319066421406e-10,3.4513268812031624e-10,0.0165072905192344,0.0,0.0
0.07,0.2273318602236238,0.12309315465213026,0.0,-1.6302600523364812e-10,1.8596989444008985e-06,2.2985266270809834e-06,-0.0006460822400494754,0.0,5.064174116309791e-10,7.60293113030423e-10,0.0192481016662133,0.0,0.0
0.08,0.22601986128293156,0.12516967332894138,0.0,-2.8170488740348216e-10,2.0235153654776875e-06,2.494114939238901e-06,-0.0013178223100362965,0.0,9.39859394241255e-10,1.2024084867457229e-09,0.0219841157827265,0.0,0.0
0.09,0.22340075722868016,0.12756439719904158,0.0,-4.009436457773087e-10,2.0066315824011116e-06,2.465281570698875e-06,-0.0020260944239338737,0.0,1.3852254348865123e-09,1.6296274690329154e-09,0.0247146509966967,0.0,0.0
0.1,0.219598390485084,0.1301387801160992,0.0,-5.076551493595506e-10,1.7624524882034729e-06,2.155030528469184e-06,-0.002695262780235455,0.0,1.796271565674428e-09,1.9905266078753574e-09,0.0274390268015036,0.0,0.0
0.11,0.2147953142779127,0.13274562181397132,0.0,-5.866326047521829e-10,1.2571179248224116e-06,1.5223193252716224e-06,-0.0032237544822680637,0.0,2.1181597715700555e-09,2.2272515817441345e-09,0.030156564225581,0.0,0.0
0.12,0.20923049802398566,0.13523891413046327,0.0,-6.21669180763733e-10,4.766775818218872e-07,5.508945423685559e-07,-0.003488002599412695,0.0,2.2912406483413757e-09,2.280214945037633e-09,0.0328665860016304,0.0,0.0
0.13,0.20319245497936153,0.1374823229100622,0.0,-5.970889706457408e-10,-5.660198679308604e-07,-7.4225459617273e-07,-0.0033498571979484414,0.0,2.256384824561263e-09,2.0942463585982707e-09,0.0355684167354107,0.0,0.0
0.14,0.19700706889644184,0.13935640776086317,0.0,-4.996296655722757e-10,-1.8255648445440727e-06,-2.299865573744339e-06,-0.002667480345742196,0.0,1.961686706011578e-09,1.6259021384817331e-09,0.0382613830740598,0.0,0.0
0.15,0.1910208157930249,0.1407647503001528,0.0,-3.205622740469047e-10,-3.2202941634604264e-06,-4.019957037237264e-06,-0.0013094333914650711,0.0,1.370164425110445e-09,8.514336177778158e-10,0.040944813873909,0.0,0.0
0.16,0.18558157000959938,0.14163910161174376,0.0,-5.7876149415629285e-11,-4.631632540087031e-06,-5.755155287380765e-06,0.0008287135447111066,0.0,4.67868397715547e-10,-2.2529357306905445e-10,0.0436180403677457,0.0,0.0
0.17,0.18101957249319484,0.1419435493987754,0.0,2.8169572797235344e-10,-5.907355267060314e-06,-7.316879350053266e-06,0.0038064346270468724,0.0,-7.283920839915199e-10,-1.5658216326328426e-09,0.0462803963314842,0.0,0.0
0.18,0.177629682133507,0.14167761203565282,0.0,6.810788996291691e-10,-6.8694616378440324e-06,-8.485223244578386e-06,0.0076208113391409305,0.0,-2.1646644459732215e-09,-3.0920912858609106e-09,0.048931218250203,0.0,0.0
0.19,0.17565401199206507,0.1408780691290314,0.0,1.1119790448357826e-09,-7.327021792480274e-06,-9.02496653236453e-06,0.012192082942037073,0.0,-3.745879396393488e-09,-4.684485193066059e-09,0.0515698454835062,0.0,0.0
0.2,0.17526393551006894,0.13961916357711135,0.0,1.5350135610589237e-09,-7.093904816512328e-06,-8.707579526581305e-06,0.01735496281927212,0.0,-5.335376268159297e-09,-6.183960114393402e-09,0.0541956204301694,0.0,0.0
0.21,0.17654287209383568,0.13801057285772358,0.0,1.901109405488523e-09,-6.010729307603962e-06,-7.3383882034441455e-06,0.022858325833078952,0.0,-6.75891831578746e-09,-7.3991278591635705e-09,0.0568078886920272,0.0,0.0
0.22,0.17947400420912363,0.13619239383522716,0.0,2.1543516669099575e-09,-3.9697321584544445e-06,-4.787267086928273e-06,0.028375325562029458,0.0,-7.813956553856966e-09,-8.118826346204238e-09,0.0594059992370635,0.0,0.0
0.23,0.1839374205275232,0.13432648038057832,0.0,2.2363557645017634e-09,-9.405774957533702e-07,-1.0203990376734744e-06,0.03352523213005881,0.0,-8.284521533534047e-09,-8.130257816421607e-09,0.0619893045616618,0.0,0.0
0.24,0.189718484933029,0.13258387768954555,0.0,2.0920865776379266e-09,3.0055072364734523e-06,3.870137704190934e-06,0.03790727986676031,0.0,-7.961599433320154e-09,-7.242173865555538e-09,0.064557160851977,0.0,0.0
0.25,0.19652516517225924,0.1311287581639392,0.0,1.6768666072862688e-09,7.676396242860266e-06,9.642822644065952e-06,0.04114539807148339,0.0,-6.6682014738658194e-09,-5.311887122308268e-09,0.0671089281443874,0.0,0.0
0.26,0.2040091758857059,0.13010007709265528,0.0,9.641140924098736e-10,1.2747965679848162e-05,1.5893420565725358e-05,0.042940646133167636,0.0,-4.287602468402795e-09,-2.2741372924710717e-09,0.0696439704849866,0.0,0.0
0.27,0.21178590989225682,0.12959304834841984,0.0,-4.6852169959457446e-11,1.7764670525040935e-05,2.2056212858938965e-05,0.04312536544828477,0.0,-7.924636633636929e-10,1.8308955999618486e-09,0.0721616560880771,0.0,0.0
0.28,0.21945112810889428,0.1296434160416107,0.0,-1.3237898621487346e-09,2.2154866017736308e-05,2.7423486349756432e-05,0.04170975286502193,0.0,3.728156012755948e-09,6.83376941695076e-09,0.0746613574936239,0.0,0.0
0.29,0.22659618367372983,0.13021805976200268,0.0,-2.796281414539194e-09,2.5263127747645797e-05,3.118601335373882e-05,0.03890911385805941,0.0,9.047465344706822e-09,1.2419918412362534e-08,0.0771424517236315,0.0,0.0
0.3,0.23282542639631362,0.13121500452648263,0.0,-4.353311626760829e-09,2.6400541984899046e-05,3.249565960997907e-05,0.035141182589525095,0.0,1.4789173987359122e-08,1.8125648107280634e-08,0.0796043204374023,0.0,0.0
0.31,0.237777946223191,0.1324739367171698,0.0,-5.844702482824001e-09,2.4912203498314457e-05,3.0549105125040626e-05,0.030989313737735745,0.0,2.0429166054387572e-08,2.3349611412769213e-08,0.0820463500856406,0.0,0.0
