time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.12620753810330795,0.0763807573086467,0.0,4.234900384644799e-11,-3.5307507063448913e-07,-4.2689423396627045e-07,0.0009892403561943635,0.0,1.0054871781915368e-10,5.191585749227668e-11,0.0,0.0,0.0
0.01,0.1287631994848396,0.07607541612775125,0.0,4.0383864636283174e-11,0.02935910837528002,0.02594816506009588,0.001070399098785528,0.0,1.0408034134576555e-10,5.770485929480845e-11,0.0027552189965462,0.0,0.0
0.02,0.13106089698606938,0.07589666776796673,0.0,3.3408393377638776e-11,0.05614903732641384,0.04962577076721935,0.0011184696799593288,0.0,9.700476310173845e-11,5.86405392586346e-11,0.0055097513347562,0.0,0.0
0.03,0.13310325938774945,0.07594506125517206,0.0,2.0853045418229324e-11,0.07816342433275797,0.06908266780472704,0.001108538857027873,0.0,7.726229653958516e-11,5.331721022503568e-11,0.0082629105274234,0.0,0.0
0.04,0.1349024825018599,0.07629363361358907,0.0,2.614957224543596e-12,0.09383830904336816,0.08293658768641134,0.0010152355891030562,0.0,4.364699920418148e-11,4.0646980581693697e-11,0.0110140104295578,0.0,0.0
0.05,0.1364657545258608,0.07698127655085522,0.0,-2.080545575519364e-11,0.10239372132804686,0.09049816640981771,0.0008172810608653824,0.0,-3.8304485649421034e-12,2.0065769393133518e-11,0.0137623654093879,0.0,0.0
0.06,0.13778963835784597,0.07801148997725339,0.0,-4.819823451412475e-11,0.10383493441346743,0.0917720522173967,0.0005019918245242593,0.0,-6.361759307642501e-11,-8.263569690533107e-12,0.0165072905192344,0.0,0.0
0.07,0.13886160867520286,0.0793554107906706,0.0,-7.75878785074839e-11,0.09884411377959822,0.0873611431272283,6.948012755206005e-05,0.0,-1.3237900137619176e-10,-4.3274341091407013e-11,0.0192481016662133,0.0,0.0
0.08,0.13966605597218035,0.08095754947958726,0.0,-1.0624731396600614e-10,0.08860590688384447,0.07831244034669838,-0.0004637558635466401,0.0,-2.0488829406674966e-10,-8.287198802331319e-11,0.0219841157827265,0.0,0.0
0.09,0.14019212203215828,0.08274283943873158,0.0,-1.3079904495297213e-10,0.07460691481177449,0.06593981838029725,-0.001062225514296975,0.0,-2.7410114163754146e-10,-1.238909155208222e-10,0.0247146509966967,0.0,0.0
0.1,0.14044109662077356,0.08462398388968596,0.0,-1.4741564300140144e-10,0.058439853655179314,0.05165094038908098,-0.0016702360425206947,0.0,-3.314496606749572e-10,-1.621586335078396e-10,0.0274390268015036,0.0,0.0
0.11,0.14043159887608878,0.08650845793214254,0.0,-1.5212396365672638e-10,0.04163371334353807,0.03679715093338599,-0.0022124904479135063,0.0,-3.6738491387944076e-10,-1.9268888564103197e-10,0.030156564225581,0.0,0.0
0.12,0.1402013860988573,0.08830483102364763,0.0,-1.4120714007942325e-10,0.025522616102866727,0.022557572399713482,-0.0025968509201691734,0.0,-3.721738373660819e-10,-2.1001692171665299e-10,0.0328665860016304,0.0,0.0
0.13,0.13980540079168557,0.08992829857235979,0.0,-1.1168595319379754e-10,0.011158735252512843,0.009862142813272306,-0.0027195176738685017,0.0,-3.3693036959884407e-10,-2.0867782067184277e-10,0.0355684167354107,0.0,0.0
0.14,0.13931060658081548,0.09130543894197804,0.0,-6.184743027828031e-11,-0.0007312174960298206,-0.000646839915784583,-0.002472711125736497,0.0,-2.548291312307025e-10,-1.8381313372397357e-10,0.0382613830740598,0.0,0.0
0.15,0.13878923283301084,0.09237824435086062,0.0,8.22534230524489e-12,-0.00975070879858619,-0.008618885691034486,-0.001754731935856893,0.0,-1.2241588486928982e-10,-1.318729205451684e-10,0.040944813873909,0.0,0.0
0.16,0.1383128861064433,0.09310743492360735,0.0,9.618068380662873e-11,-0.01580682946608955,-0.013971842897042924,-0.00048199257964118763,0.0,5.910474670532338e-11,-5.136082922058335e-11,0.0436180403677457,0.0,0.0
0.17,0.13794978862641907,0.09347500763554614,0.0,1.9705088337389482e-10,-0.019061363936694276,-0.016848653591704472,0.0013977792753687853,0.0,2.82753360080587e-10,5.64489494770096e-11,0.0462803963314842,0.0,0.0
