time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.47655620793101966,0.29064434599341893,0.0,7.23559992515618e-10,-6.295987834131275e-07,-5.4437422548596554e-08,0.003294355285440652,0.0,-1.0017744474752813e-09,-1.5305755822459853e-09,0.0,0.0,0.0
0.01,0.49039011981257025,0.2877373509360777,0.0,9.967788797248747e-10,-7.839834241289369e-07,-4.9842148176746234e-08,0.0031210245263740936,0.0,-6.263874164725548e-10,-1.4203464222035444e-09,0.0027552189965462,0.0,0.0
0.02,0.5029185943607452,0.2853205848090829,0.0,1.232626061429782e-09,-8.927448121581179e-07,-3.848104469127433e-08,0.002858730385745246,0.0,-8.077137216813057e-11,-1.1228704034131612e-09,0.0055097513347562,0.0,0.0
0.03,0.5134943807820506,0.2837850122201402,0.0,1.3948946712945586e-09,-9.315712058874009e-07,-1.9800559859430265e-08,0.0024596930722976234,0.0,6.201627833937608e-10,-6.209464108749937e-10,0.0082629105274234,0.0,0.0
0.04,0.5216222463121031,0.28341543703121164,0.0,1.445834365804032e-09,-8.773935383473187e-07,6.088776417833019e-09,0.0018688965387460442,0.0,1.4402619168308416e-09,8.454372661961111e-11,0.0110140104295578,0.0,0.0
0.05,0.5269484688453976,0.2843651270831233,0.0,1.3499281750872663e-09,-7.112797570633504e-07,3.824649502661479e-08,0.0010373844932814365,0.0,2.3204463785562065e-09,9.698827224604166e-10,0.0137623654093879,0.0,0.0
0.06,0.5292509541388566,0.2866515632045141,0.0,1.0784344848230698e-09,-4.2164624505122157e-07,7.478397832821607e-08,-6.314598657137014e-05,0.0,3.1791191304724634e-09,1.9850256269902937e-09,0.0165072905192344,0.0,0.0
0.07,0.5284327952115742,0.2901687554221917,0.0,6.143951525329855e-10,-7.51485769082153e-09,1.1281980225741225e-07,-0.0014258379127476562,0.0,3.915184385498627e-09,3.052093672911916e-09,0.0192481016662133,0.0,0.0
0.08,0.5245203309632365,0.29470984665061944,0.0,-4.2321186659287623e-11,5.185337692995725e-07,1.485333163197148e-07,-0.002995805437996341,0.0,4.414040596830036e-09,4.066554098107549e-09,0.0219841157827265,0.0,0.0
0.09,0.5176649102963693,0.29999445495470933,0.0,-8.704910691756049e-10,1.12811997223804e-06,1.773368637699561e-07,-0.004660532240709318,0.0,4.5566802979049795e-09,4.901675430720921e-09,0.0247146509966967,0.0,0.0
0.1,0.508145907961704,0.3056967360064036,0.0,-1.8241642966917852e-09,1.7759778386333866e-06,1.941793459277805e-07,-0.006245135810598459,0.0,4.231719927490134e-09,5.416642213703266e-09,0.0274390268015036,0.0,0.0
