time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.32666752195484156,0.19880850208826223,0.0,3.034770389218035e-10,-6.315239585723639e-07,-5.904936353615403e-07,0.0022986384152316,0.0,-9.328621491434949e-10,-1.0313780869004242e-09,0.0,0.0,0.0
0.01,0.3369303203216176,0.19702073187750432,0.0,3.555748275705863e-10,-3.066275071844787e-07,-7.411496308233396e-07,0.0021671202202040276,0.0,-9.979459791002456e-10,-1.101576674624836e-09,0.0027552189965462,0.0,0.0
0.02,0.3462717093840346,0.19556884874418973,0.0,3.821726817341349e-10,1.394566252459527e-07,-8.499374400851662e-07,0.001972561410557395,0.0,-9.697002140981474e-10,-1.068313029167449e-09,0.0055097513347562,0.0,0.0
0.03,0.3542247744912,0.19472286433046296,0.0,3.734779579891283e-10,6.89712665391768e-07,-8.935496138702422e-07,0.0016825203298602074,0.0,-8.262266489975712e-10,-9.075281160029654e-10,0.0082629105274234,0.0,0.0
0.04,0.3604269300706683,0.1946799901333794,0.0,3.209893304848623e-10,1.3109960177167788e-06,-8.496623991938771e-07,0.00125973249111644,0.0,-5.525453262123247e-10,-6.028663072314377e-10,0.0110140104295578,0.0,0.0
0.05,0.3646138449680545,0.19554706752676956,0.0,2.187869385196976e-10,1.953386561791439e-06,-6.996778720133224e-07,0.0006713456937922529,0.0,-1.4411322787265374e-10,-1.4955739816043701e-10,0.0137623654093879,0.0,0.0
0.06,0.36661428671891205,0.19733747084026243,0.0,6.48820102859767e-11,2.5512308207363798e-06,-4.3178797211950886e-07,-0.0001009746377984374,0.0,3.898718671707444e-10,4.4194625536747465e-10,0.0165072905192344,0.0,0.0
0.07,0.3663477688563109,0.1999793680462147,0.0,-1.375079125174277e-10,3.0262103122381324e-06,-4.4106630260405715e-08,-0.0010510370422858856,0.0,1.023806765145114e-09,1.1430469404716155e-09,0.0192481016662133,0.0,0.0
0.08,0.36382558719197255,0.20333104648392641,0.0,-3.7891967461325695e-10,3.292638934095617e-06,4.524594615517921e-07,-0.0021392911541400312,0.0,1.7141247547296828e-09,1.9053092147357665e-09,0.0219841157827265,0.0,0.0
0.09,0.35915447028810443,0.20719951577190288,0.0,-6.430197919874493e-10,3.2649991908997102e-06,1.031990239554823e-06,-0.003286299337975633,0.0,2.399313795025323e-09,2.6605158748362287e-09,0.0247146509966967,0.0,0.0
0.1,0.3525408494758784,0.2113596522429099,0.0,-9.065748791079853e-10,2.8674811536201084e-06,1.6524027320991662e-06,-0.004369614778662859,0.0,3.0019317853554066e-09,3.3229350126322674e-09,0.0274390268015036,0.0,0.0
0.11,0.34429288631191274,0.2155721823649382,0.0,-1.1401801373231177e-09,2.045002378602378e-06,2.2557875093364076e-06,-0.005225048915852557,0.0,3.432930871170669e-09,3.794139563896988e-09,0.030156564225581,0.0,0.0
0.12,0.33481709039963914,0.21959966416788976,0.0,-1.3098683668859675e-09,7.748826476284647e-07,2.770592355497722e-06,-0.005653089887295856,0.0,3.5984300782482204e-09,3.9705289650756355e-09,0.0328665860016304,0.0,0.0
0.13,0.3246068169376374,0.22322026112012366,0.0,-1.3796570618536492e-09,-9.21946900430219e-07,3.115906225829717e-06,-0.005430908501027966,0.0,3.408841128386477e-09,3.753442690081508e-09,0.0355684167354107,0.0,0.0
0.14,0.3142213290027797,0.22623947864136848,0.0,-1.3150024448970745e-09,-2.9715695203659454e-06,3.207931266003726e-06,-0.00432996968697719,0.0,2.789965529684686e-09,3.061438134628252e-09,0.0382613830740598,0.0,0.0
0.15,0.30425644159043713,0.22850014566799737,0.0,-1.0870202614820084e-09,-5.2410763499995516e-06,2.9685113084984005e-06,-0.0021387687518736875,0.0,1.695359753811634e-09,1.8439503626842935e-09,0.040944813873909,0.0,0.0
0.16,0.2953102409934491,0.22989082668735367,0.0,-6.772104301846528e-10,-7.537497784102624e-06,2.3353216650301866e-06,0.0013104000715542358,0.0,1.1893591893727477e-10,9.518793499016065e-11,0.0436180403677457,0.0,0.0
0.17,0.2879481059059049,0.23035266863555212,0.0,-8.229619138613654e-11,-9.613115860749906e-06,1.2730346052240626e-06,0.006112564390791003,0.0,-1.893537718258492e-09,-2.133214503105339e-09,0.0462803963314842,0.0,0.0
0.18,0.28266905239361506,0.2298845304318274,0.0,6.813287523753908e-10,-1.117827949048178e-05,-2.1551730618687896e-07,0.012262069343045705,0.0,-4.235608295784391e-09,-4.722524979266152e-09,0.048931218250203,0.0,0.0
0.19,0.2798723283739875,0.22854607814867758,0.0,1.5741439531801274e-09,-1.1922312338754466e-05,-2.0794198875238524e-06,0.019629443225870458,0.0,-6.735678718832831e-09,-7.482097641537134e-09,0.0515698454835062,0.0,0.0
0.2,0.2798231248404827,0.22645824146680302,0.0,2.5316862702233906e-09,-1.1542362969689436e-05,-4.212432597931716e-06,0.027947608593203093,0.0,-9.15858381690142e-09,-1.015124778514907e-08,0.0541956204301694,0.0,0.0
0.21,0.2826202592691719,0.22380004163176714,0.0,3.465015844976758e-09,-9.779124806605237e-06,-6.4499425930026085e-06,0.036811632305750144,0.0,-1.1214646294210569e-08,-1.2409405193024021e-08,0.0568078886920272,0.0,0.0
0.22,0.28817315253004694,0.22080055252414688,0.0,4.26402435165492e-09,-6.457303146005797e-06,-8.571581972719324e-06,0.04569532337322634,0.0,-1.2577213440027686e-08,-1.3895639117794683e-08,0.0594059992370635,0.0,0.0
0.23,0.29619600169676913,0.21772490838886738,0.0,4.803980644124674e-09,-1.527610072698516e-06,-1.031073671222077e-05,0.05398673928606155,0.0,-1.2909002563282737e-08,-1.4237901103740472e-08,0.0619893045616618,0.0,0.0
0.24,0.3062227117725055,0.2148539230544954,0.0,4.955455504209014e-09,4.8939649773789214e-06,-1.1371740203956305e-05,0.06104303086255666,0.0,-1.1896693184403254e-08,-1.3091345880922556e-08,0.064557160851977,0.0,0.0
0.25,0.3176395318253866,0.2124579528874018,0.0,4.597430074624552e-09,1.2494699407831717e-05,-1.1454903919304024e-05,0.06626275408759377,0.0,-9.292137765277106e-09,-1.0183911154669446e-08,0.0671089281443874,0.0,0.0
0.26,0.3297275134885187,0.21076695508215706,0.0,3.6329867057202683e-09,2.0747084662303318e-05,-1.0288708565523201e-05,0.06917045367885212,0.0,-4.957391261101731e-09,-5.3660433062343325e-09,0.0696439704849866,0.0,0.0
0.27,0.34170675536624023,0.2099401314904844,0.0,2.0065329785408994e-09,2.890977570729359e-05,-7.667502697761772e-06,0.06950378700232969,0.0,1.0904151405139202e-09,1.3398392380553498e-09,0.0721616560880771,0.0,0.0
