time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.11,0.42507596709172724,0.26639432561452436,0.0,-8.58384913501424e-09,1.0690458297137967e-06,1.2910711710438225e-06,-0.005767738985299718,1.6543976510217388e-08,2.1145891574620545e-08,0.030156564225581,0.0,0.0
0.12,0.4116937095530899,0.2701518679010885,0.0,-1.1824132751493417e-08,2.1126828883837187e-07,1.8252185138596593e-07,-0.006247930311297447,2.589079352033089e-08,3.2399314696056457e-08,0.0328665860016304,0.0,0.0
0.13,0.397490312817997,0.2734103359972618,0.0,-1.462090390949519e-08,-9.000461766025646e-07,-1.2436379823097915e-06,-0.006000033300737256,3.4870448812232444e-08,4.307444302854347e-08,0.0355684167354107,0.0,0.0
0.14,0.38313941056196615,0.2759348636400414,0.0,-1.6544714774755978e-08,-2.2095314393363026e-06,-2.9142761585089375e-06,-0.004762698153761618,4.2387580479916236e-08,5.183105900474088e-08,0.0382613830740598,0.0,0.0
0.15,0.3693519869730985,0.2775383775567617,0.0,-1.7147837996797882e-08,-3.6249705115866926e-06,-4.70950340435148e-06,-0.0022917933693083472,4.7215378605907295e-08,5.7182440760597864e-08,0.040944813873909,0.0,0.0
0.16,0.35683473580102876,0.2780907997100296,0.0,-1.6009068085431174e-08,-5.017648479109646e-06,-6.463441160107183e-06,0.0016091740314425709,4.809652127270245e-08,5.762111374137681e-08,0.0436180403677457,0.0,0.0
0.17,0.34624843792065035,0.2775261408444825,0.0,-1.2787595587869124e-08,-6.226851925214304e-06,-7.970300852118202e-06,0.007055953672031144,4.3874572059440785e-08,5.1780636679429183e-08,0.0462803963314842,0.0,0.0
0.18,0.3381688854089145,0.275847453719388,0.0,-7.282406825754062e-09,-7.069127557936637e-06,-8.99652443099324e-06,0.014051126957421509,3.364942263430799e-08,3.862512679504311e-08,0.048931218250203,0.0,0.0
0.19,0.3330490140192541,0.27312942346315183,0.0,5.079029501573182e-10,-7.3525487582657095e-06,-9.2992642106116e-06,0.022456926562284783,1.694597360740427e-08,1.7652924579959682e-08,0.0515698454835062,0.0,0.0
0.2,0.3311806778726675,0.2695180233042009,0.0,1.0331432261746356e-08,-6.895749525494385e-06,-8.650850862098069e-06,0.03197845173884462,-6.1191215693814555e-09,-1.0904419032999174e-08,0.0541956204301694,0.0,0.0
0.21,0.33265915519267725,0.2652261846316308,0.0,2.1642993638417684e-08,-5.5508915255123196e-06,-6.8681394515786315e-06,0.042162128917432116,-3.4691680304233067e-08,-4.591117838479156e-08,0.0568078886920272,0.0,0.0
0.22,0.33735875545778715,0.26052410154273653,0.0,3.358596921508714e-08,-3.2290695287851637e-06,-3.844784105640173e-06,0.052413271566664886,-6.707698971115274e-08,-8.521100792664193e-08,0.0594059992370635,0.0,0.0
0.23,0.34492860071458303,0.25572292670536884,0.0,4.50038729229197e-08,7.401110402549531e-08,4.1635613017452505e-07,0.06203519306541708,-1.0070248891745942e-07,-1.255925670861017e-07,0.0619893045616618,0.0,0.0
0.24,0.35481254854537875,0.2511513355561961,0.0,5.448830393057061e-08,4.254862515324617e-06,5.774242601363622e-06,0.07029049971629808,-1.3216789601908084e-07,-1.628630450693206e-07,0.064557160851977,0.0,0.0
0.25,0.3662894474555304,0.24712564187262936,0.0,6.046772904792026e-08,9.084792541523225e-06,1.1928250513555143e-05,0.07648259465469058,-1.5740067022031408e-07,-1.9205036536798963e-07,0.0671089281443874,0.0,0.0
0.26,0.37852425952972213,0.24391564769407095,0.0,6.133818950425797e-08,1.420170945809356e-05,1.8408737046476427e-05,0.0800516397024143,-1.7192780469606347e-07,-2.0774613812770214e-07,0.0696439704849866,0.0,0.0
0.27,0.3906204189145421,0.2417100509008185,0.0,5.5632667096228636e-08,1.911453794764059e-05,2.458384319566809e-05,0.08067402355868136,-1.7126498059093066e-07,-2.0458904044847723e-07,0.0721616560880771,0.0,0.0
0.28,0.40166889070216916,0.2405868764241174,0.0,4.2220677149184e-08,2.3223138803977414e-05,2.9686128662887988e-05,0.07834824717897292,-1.5141136009714802e-07,-1.778726292477843e-07,0.0746613574936239,0.0,0.0
0.29,0.41079594645782264,0.24049546867140884,0.0,2.0524038226509135e-08,2.5855679606536346e-05,3.2861402808338126e-05,0.0734455846618354,-1.0942342479576897e-07,-1.2424348696171094e-07,0.0771424517236315,0.0,0.0
0.3,0.4172146793662474,0.24125575258808257,0.0,-9.270796009063205e-09,2.6323988596724138e-05,3.3240284425541754e-05,0.06670595216775588,-4.402535693456408e-08,-4.2436425437746286e-08,0.0796043204374023,0.0,0.0
0.31,0.4202821980787005,0.24257685170926402,0.0,-4.60283369725628e-08,2.3995570353057948e-05,3.0030642774101206e-05,0.0591713000407292,4.380199595230426e-08,6.602493056992368e-08,0.0820463500856406,0.0,0.0
0.32,0.4195577179835888,0.2440921122324063,0.0,-8.753555679090709e-08,1.8378757721510616e-05,2.2626258611652946e-05,0.05206586832066735,1.5032470167533851e-07,1.962492419375987e-07,0.0844679320633616,0.0,0.0
0.33,0.41485167733953837,0.24540395301237547,0.0,-1.304585382334282e-07,9.215070487131037e-06,1.0723993022916272e-05,0.046645151308996914,2.687318028469709e-07,3.396171414760549e-07,0.0868684628615688,0.0,0.0
0.34,0.40625533763155625,0.24613112490034286,0.0,-1.7041193249723033e-07,-3.4295392522130906e-06,-5.561261287723469e-06,0.044038616305277105,3.8906608165745183e-07,4.83738140325948e-07,0.0892473442176609,0.0,0.0
0.35,0.3941429362453088,0.2459520263242708,0.0,-2.0216377257473338e-07,-1.9084983140661938e-05,-2.5597202250544118e-05,0.04510800351185001,4.984855360247967e-07,6.128146268033792e-07,0.0916039832645315,0.0,0.0
0.36,0.3791423296785927,0.24463930264095676,0.0,-2.1998921141718003e-07,-3.68208180525289e-05,-4.816552383805759e-05,0.05033794286166237,5.819152463988347e-07,7.084817431995085e-07,0.0939377926783239,0.0,0.0
0.37,0.36207447090864425,0.24208243980738534,0.0,-2.1817386088822472e-07,-5.5226053544933064e-05,-7.143997653984957e-05,0.059770619453372406,6.231219810697058e-07,7.51157546798066e-07,0.0962481908248045,0.0,0.0
0.38,0.34386717892522317,0.2382963910592652,0.0,-1.9165098087196336e-07,-7.243689017235827e-05,-9.302603278250264e-05,0.07299139617310775,6.06205634158465e-07,7.218904409333004e-07,0.0985346019043186,0.0,0.0
0.39,0.3254546259758755,0.23341553109301197,0.0,-1.3673768369331497e-07,-8.6222165841121e-05,-0.00011007427819809145,0.08916733585368325,5.17453731603233e-07,6.046321665987652e-07,0.1007964560952911,0.0,0.0
0.4,0.3076798173734017,0.2276735547077226,0.0,-5.1914983015964655e-08,-9.413250358023381e-05,-0.00011947471631434801,0.10713516079923302,3.4745051304681145e-07,3.8879816673181365e-07,0.1030331896962388,0.0,0.0
0.41,0.2912199101233071,0.22137154615109048,0.0,6.142314956145035e-08,-9.371369009433057e-05,-0.00011813211980646134,0.12552918946389421,9.327473479700375e-08,7.190816628616741e-08,0.1052442452662557,0.0,0.0
0.42,0.2765497443837932,0.21483847395025038,0.0,1.983431899418057e-07,-8.277782618396422e-05,-0.0001033136001631216,0.14293344495177276,-2.394339977712948e-07,-3.3796465989014714e-07,0.1074290717639397,0.0,0.0
0.43,0.26394748428698706,0.20839028475492946,0.0,3.499703386361374e-07,-5.9717644566615696e-05,-7.304918290073034e-05,0.15803714107145475,-6.348050270088167e-07,-8.202591687767958e-07,0.1095871246847235,0.0,0.0
0.44,0.2535328585897843,0.20229413169963228,0.0,5.03416584493176e-07,-2.3840681738019212e-05,-2.655513844534375e-05,0.1697728853338986,-1.0657542409170386e-06,-1.3408591863211705e-06,0.1117178661965763,0.0,0.0
0.45,0.24531902822797388,0.19674209573078522,0.0,6.421350001810117e-07,2.430846592084741e-05,3.5360820088315955e-05,0.17742438377034883,-1.4939830232123752e-06,-1.8522450385780262e-06,0.113820765274043,0.0,0.0
0.46,0.23925689791615445,0.19183539831028038,0.0,7.467752659938451e-07,8.267676893634158e-05,0.00010996231374710416,0.18070044101653715,-1.87122190096421e-06,-2.2951737192413863e-06,0.1158952978305868,0.0,0.0
0.47,0.23525653221535603,0.18757832355112772,0.0,7.965798910834102e-07,0.00014752604295972116,0.0001923707110178971,0.17977587277879956,-2.1419146921775086e-06,-2.6021111970228723e-06,0.1179409468492028,0.0,0.0
0.48,0.23318209028738854,0.18388174901153867,0.0,7.713111625099502e-07,0.00021339587646140265,0.00027553204052488834,0.17529533901943267,-2.247431558324175e-06,-2.702505802583863e-06,0.1199572025112691,0.0,0.0
0.49,0.23282914171798727,0.18057730877435857,0.0,6.536372595941319e-07,0.0002732477688218695,0.0003504164756328495,0.16833056690889375,-2.1317533476820906e-06,-2.5298111029994275e-06,0.1219435623236046,0.0,0.0
0.5,0.23390118518127218,0.17744263176698633,0.0,4.318358015421857e-07,0.00031882306550989615,0.00040649060556556375,0.16028284057592856,-1.748390825133336e-06,-2.0299478836827958e-06,0.1238995312437006,0.0,0.0
0.51,0.236003442580792,0.17423599994880323,0.0,1.0259983958585164e-07,0.0003412322764521148,0.000432483202718302,0.15273086377142595,-1.06810188093581e-06,-1.1706518405218602e-06,0.1258246218030961,0.0,0.0
0.52,0.23866642984300698,0.17073651671007364,0.0,-3.2633773454841533e-07,0.00033177238524195187,0.00041743815759005766,0.1472348920465905,-8.676402963388602e-08,4.9093181815870416e-08,0.1277183542288645,0.0,0.0
0.53,0.24140047587738467,0.16678400356687134,0.0,-8.341014185064851e-07,0.0002829425256243215,0.0003520146617155801,0.1451195460941702,1.1674301203163042e-06,1.590560696860274e-06,0.129580256563184,0.0,0.0
0.54,0.24376945281429377,0.16231176733353833,0.0,-1.3854653254315006e-06,0.0001895984204962881,0.00022995654616692217,0.1472679468073722,2.628434841566657e-06,3.3689206540321117e-06,0.1314098647809586,0.0,0.0
0.55,0.2454643090805166,0.15736623084179435,0.0,-1.930914552046519e-06,5.01545697386249e-05,4.9612937094726996e-05,0.15396363745853706,4.1895301025179645e-06,5.25029054586675e-06,0.1332067229054634,0.0,0.0
0.56,0.2463581182181078,0.1521103214014667,0.0,-2.4083092975637136e-06,-0.0001322865596104798,-0.00018464493926498987,0.16481123947351156,5.7042591728872275e-06,7.053441142433738e-06,0.1349703831219831,0.0,0.0
0.57,0.24653081507105826,0.14681051950196156,0.0,-2.7463968964949623e-06,-0.00034902339332779455,-0.0004612960888867165,0.1787545525037501,6.992029177431965e-06,8.557216024006053e-06,0.1367004058894171,0.0,0.0
0.58,0.24625785414242007,0.1418087885169338,0.0,-2.8702775418256047e-06,-0.0005852219369308371,-0.0007610341369440389,0.19419584784769398,7.849003626145688e-06,9.514373872492302e-06,0.1383963600498225,0.0,0.0
0.59,0.2459616621432653,0.13748100725976867,0.0,-2.7087409577020288e-06,-0.0008199210024139769,-0.0010568265195154444,0.2092041092949556,8.064497191457461e-06,9.672039629701286e-06,0.1400578229358673,0.0,0.0
0.6,0.24613117390268005,0.13418533814944147,0.0,-2.2031613826992463e-06,-0.0010267200297436074,-0.0013148485051238637,0.2217832705422695,7.442528578887785e-06,8.798266872652665e-06,0.1416843804761683,0.0,0.0
0.61,0.24722398689402195,0.1322078307724971,0.0,-1.3173813684991856e-06,-0.00117525643071517,-0.0014964232540579901,0.23015590659509128,5.827522406394771e-06,6.713401840223707e-06,0.1432756272984862,0.0,0.0
0.62,0.24957346984868675,0.13171609288641853,0.0,-4.775236845815229e-08,-0.0012335204084617003,-0.001561022623821501,0.2330091507051139,3.132419744533591e-06,3.324055229835305e-06,0.1448311668307528,0.0,0.0
0.63,0.25332337442592245,0.13273163265438592,0.0,1.5677404908628652e-06,-0.0011709750584227236,-0.0014702802978301828,0.22965581348272193,-6.332772377228527e-07,-1.3433900807943502e-06,0.1463506113999054,0.0,0.0
0.64,0.25840310924029053,0.13512631262945474,0.0,3.442528098713221e-06,-0.0009623514346880018,-0.001192843332900745,0.2200869676372176,-5.338657511748886e-06,-7.113579674161114e-06,0.1478335823285026,0.0,0.0
0.65,0.26454275493811136,0.1386408643802433,0.0,5.438036361021986e-06,-0.0005918782128165256,-0.0007097482891386083,0.20492290835215624,-1.0713366233835485e-05,-1.3641693749800866e-05,0.1492797100290989,0.0,0.0
0.66,0.2713164154011255,0.1429180369964737,0.0,7.365120967376217e-06,-5.759257377466795e-05,-1.986533201437605e-05,0.18529146146446224,-1.6340212111049742e-05,-2.040626897284578e-05,0.1506886340963539,0.0,0.0
0.67,0.2782003880901388,0.14754222130677813,0.0,8.991501105086329e-06,0.0006247253290171144,0.000855176901221404,0.16266706232546418,-2.166209237540058e-05,-2.6719704565790855e-05,0.1520600033968522,0.0,0.0
0.68,0.28463683781575905,0.15208011939166916,0.0,1.0055975953943618e-05,0.001418533632667503,0.0018672736313037983,0.13869521485537503,-2.600630707254985e-05,-3.1760029807911206e-05,0.1533934761566139,0.0,0.0
0.69,0.29009820552435295,0.1561199191597057,0.0,1.0289665036374653e-05,0.002265009135761404,0.0029400732696341254,0.11501683826782864,-2.862822792901461e-05,-3.46261093607676e-05,0.1546887200462714,0.0,0.0
0.7,0.29414831306728334,0.1593071824164021,0.0,9.443798382498216e-06,0.0030836017664777546,0.003969877797779721,0.0931040453869721,-2.8774665726812414e-05,-3.44164448046494e-05,0.155945412263893,0.0,0.0
0.71,0.2964939337296933,0.1613747117362492,0.0,7.322728151978686e-06,0.003775164335576689,0.004829838705063542,0.07412158442759029,-2.5765185796729762e-05,-3.0329153928664276e-05,0.157163239615432,0.0,0.0
0.72,0.29701928198173816,0.16216305709451392,0.0,3.819897333833778e-06,0.004228010425526254,0.0053778785615564186,0.05882932566215572,-1.908715961004199e-05,-2.1777709875503288e-05,0.1583418985927809,0.0,0.0
0.73,0.2957974708164854,0.16162915272378925,0.0,-1.0464345871608948e-06,0.00432702716208584,0.005468475462865557,0.047536963544027325,-8.497686305912007e-06,-8.513819870146164e-06,0.1594810954494123,0.0,0.0
0.74,0.29307649435878885,0.15984230902733035,0.0,-7.101740602738667e-06,0.003965670343308276,0.004968062901102569,0.04011456045380639,5.8770855858625325e-06,9.25428090767397e-06,0.1605805462735868,0.0,0.0
0.75,0.2892410486425413,0.1569685431377477,0.0,-1.3992688393463758e-05,0.003060310998056956,0.003773339711017017,0.03605495869007349,2.3456956298154312e-05,3.076247969585841e-05,0.1616399770591093,0.0,0.0
0.76,0.2847548244465463,0.15324567706311779,0.0,-2.1178409289099892e-05,0.0015660093522035631,0.0018312854477985628,0.03457773426532598,4.3150265336347015e-05,5.462648741846285e-05,0.1626591237736173,0.0,0.0
0.77,0.28009080512838536,0.14895280796288432,0.0,-2.7940247575801406e-05,-0.0005076006896963282,-0.0008408190717433695,0.03475916866002087,6.333784164001805e-05,7.882912489460148e-05,0.1636377324243837,0.0,0.0
0.78,0.2756595928766456,0.1443787127637492,0.0,-3.3413866092381176e-05,-0.003081981789772925,-0.004137501505094489,0.03566854222515494,8.1911179148006e-05,0.00010077443394943767,0.1645755591216162,0.0,0.0
0.79,0.27174726254749476,0.1397942180154098,0.0,-3.664614225352496e-05,-0.005998835996842176,-0.007851782864633023,0.03648894077441856,9.637513097617508e-05,0.0001174205195893716,0.1654723701392409,0.0,0.0
0.8,0.26847323617347835,0.13543282154355182,0.0,-3.667718998509435e-05,-0.009014740614971789,-0.011668997374276305,0.03660339157649099,0.00010402100905456264,0.00012549747870304728,0.1663279419731506,0.0,0.0
0.81,0.2657742615210712,0.13148145432667552,0.0,-3.264514436720242e-05,-0.01180319836614356,-0.015170162389542656,0.03563613896293208,0.00010216973296270777,0.00012180902453615123,0.1671420613969077,0.0,0.0
0.82,0.2634143868339386,0.1280801091865274,0.0,-2.3908185713266992e-05,-0.013965679120360765,-0.017846855718831774,0.033451000111761935,8.847679205519649e-05,0.00010360674532477728,0.1679145255148839,0.0,0.0
0.83,0.26101608991374087,0.12532686573323426,0.0,-1.0174885428886028e-05,-0.01505261538167322,-0.019128755150445945,0.030117700784256476,6.128170441656143e-05,6.901489717360678e-05,0.1686451418128267,0.0,0.0
0.84,0.25810602991684983,0.12328445053013028,0.0,8.36935874655033e-06,-0.014594425563508429,-0.01842384738076759,0.02585977864763448,1.9975060628334382e-05,1.7472084090224867e-05,0.1693337282058373,0.0,0.0
0.85,0.25416925787987366,0.12198535351885427,0.0,3.095487630834544e-05,-0.01214150784901478,-0.01516986148728286,0.020995944266782425,-3.465294298321569e-05,-4.985473247308289e-05,0.1699801130837506,0.0,0.0
0.86,0.24870659513179008,0.12143381926919318,0.0,5.615627979293109e-05,-0.007310841371548842,-0.008893814981153365,0.015883734196776165,-0.00010012621750374036,-0.0001297373438354922,0.1705841353539039,0.0,0.0
0.87,0.24129057026834383,0.12160430896515001,0.0,8.187460201484e-05,0.0001645387012175481,0.0007251785092101323,0.010871327465417668,-0.00017210731166386617,-0.00021669331661017558,0.1711456444812843,0.0,0.0
0.88,0.23161572720976215,0.12243715234711501,0.0,0.00010538936036129533,0.010388205466413045,0.013796303625444192,0.006260835043256695,-0.00024438206774305695,-0.00030299196868910057,0.1716645005260453,0.0,0.0
0.89,0.21953937496033082,0.12383300253845482,0.0,0.00012349351562865562,0.02326115147530891,0.030168340710081176,0.0022842688530655365,-0.0003090491690090068,-0.00037891209728403447,0.172140574178383,0.0,0.0
0.9,0.20510908521625232,0.1256482950123454,0.0,0.00013271857062242023,0.03845723351839017,0.04940013796364737,-0.0009082218231085106,-0.0003569486043541897,-0.0004332904720189877,0.1725737467907624,0.0,0.0
0.91,0.1885736366508736,0.12769412217207016,0.0,0.00012964899484888622,0.055419450026504224,0.07075811630522391,-0.0032493989426754097,-0.0003783456609046231,-0.0004543782787944985,0.1729639104074873,0.0,0.0
0.92,0.17037486140547103,0.12974070100806573,0.0,0.00011131503544276432,0.07338193690880068,0.09324694249827303,-0.0047475176371227805,-0.00036386309810213836,-0.0004309930887081818,0.1733109677916047,0.0,0.0
0.93,0.15111918885653736,0.13152887746600603,0.0,7.56413526865711e-05,0.09141998260049383,0.11567616871698744,-0.005472997774170257,-0.0003056245463828826,-0.00035391771753257446,0.1736148324491385,0.0,0.0
0.94,0.13152981727112212,0.13278883659217006,0.0,2.1916692946006292e-05,0.10852629312733969,0.13676042286216072,-0.005541732837376617,-0.00019853865896317805,-0.00021745676732067018,0.1738754286506456,0.0,0.0
0.95,0.11238348854565297,0.13326434923422653,0.0,-4.876181827149828e-05,0.1237060241979922,0.15524345324510713,-0.005097337523296177,-4.1618769076641015e-05,-2.1020010985920465e-05,0.1740926914500892,0.0,0.0
0.96,0.09443941320779549,0.13273861204655188,0.0,-0.00013312575907030628,0.13607608641826277,0.17002742894781578,-0.004294230772506543,0.00016079975262879662,0.00022943660323077107,0.174266566701025,0.0,0.0
0.97,0.07837058541683331,0.1310558375420559,0.0,-0.00022551577224578904,0.14494851955130866,0.18028163582579584,-0.003282961633894132,0.00039810843255397256,0.0005203116024897906,0.1743970110700952,0.0,0.0
0.98,0.06470758032668109,0.12813298905730547,0.0,-0.0003178676919584438,0.14987904401519533,0.18550625783345337,-0.0021986751514482803,0.000652920188377603,0.0008298157820221686,0.1744839920478283,0.0,0.0
0.99,0.053801383612959525,0.12395956755630369,0.0,-0.0003999606821416537,0.15067388086051384,0.18554187290308716,-0.00115313520181944,0.0009011884932858556,0.0011281995681806617,0.174527487956741,0.0,0.0
1.0,0.04580687926907233,0.11858839022508584,0.0,-0.0004599694129791246,0.1473647900152168,0.18053639339181143,-0.00023030754015964706,0.0011131107356996115,0.001378935329586944,0.174527487956741,0.0,0.0
1.01,0.04068501569495761,0.11212325580476179,0.0,-0.0004853395235749902,0.1401722187911869,0.17089371444798468,0.0005148182368023729,0.0012549334147024128,0.0015409856744042034,0.1744839920478283,0.0,0.0
1.02,0.0382201542169012,0.10470852703211124,0.0,-0.00046397449340088485,0.12947379229382125,0.15722519831638587,0.0010547148885809798,0.0012917114966779107,0.0015722060255883054,0.1743970110700952,0.0,0.0
1.03,0.03804884562940233,0.09652224897884376,0.0,-0.0003856837628265357,0.11578427260186692,0.1403115194075692,0.0013857872249954542,0.0011909867275921747,0.0014338203870357833,0.174266566701025,0.0,0.0
1.04,0.039696608959441486,0.08777086243455727,0.0,-0.00024379880517300215,0.09974137481845168,0.12106809485214841,0.00152354096339386,0.000927243997372809,0.0010957784470305779,0.1740926914500892,0.0,0.0
1.05,0.04261968300001097,0.07868196638723528,0.0,-3.681931476084716e-05,0.0820862981123489,0.100500897683913,0.001497134129140805,0.00048688818096310875,0.0005426590742378984,0.1738754286506456,0.0,0.0
1.06,0.046248476988232895,0.06949289109623957,0.0,0.0002300897240907413,0.06363166299657468,0.07964482561454707,0.0013439079032932268,-0.0001266333969589051,-0.00022035726522616787,0.1736148324491385,0.0,0.0
1.07,0.05002882246936555,0.06043585027450048,0.0,0.0005439621701966604,0.045218868214987835,0.0594890455014092,0.001104372413483229,-0.0008880423931875289,-0.0011620503136949957,0.1733109677916047,0.0,0.0
1.08,0.0534574841558648,0.05172263376542022,0.0,0.0008834865114777869,0.027673590124444293,0.040902584190793324,0.0008179848399943954,-0.0017463310352833997,-0.002220949257605284,0.1729639104074873,0.0,0.0
1.09,0.056110097501819424,0.04353192617581434,0.0,0.0012192817044539735,0.011768235872675094,0.024573774416473224,0.0005199181649775758,-0.002622342759684702,-0.003303077316311369,0.1725737467907624,0.0,0.0
1.1,0.05766129772982527,0.03600112515452406,0.0,0.0015151936931593916,-0.0018039127787279965,0.010972022461482104,0.00023889143478869284,-0.0034083939280081313,-0.004282340292184175,0.172140574178383,0.0,0.0
1.11,0.05789708485589326,0.02922315985397351,0.0,0.0017307557878611145,-0.01244250078641262,0.00033455593651820977,-3.974646779945735e-06,-0.0039703998595457726,-0.005004119221829258,0.1716645005260453,0.0,0.0
1.12,0.056719153234213296,0.02324780357061397,0.0,0.0018248671468139655,-0.019644450900299294,-0.007323557267086365,-0.00019539447869017676,-0.004152790651884853,-0.005292400960627722,0.1711456444812843,0.0,0.0
1.13,0.054141270291855836,0.018086389332782237,0.0,0.0017606241965057341,-0.023002895159919955,-0.01218058679222361,-0.00032941851273637023,-0.0037862465219841174,-0.004960457166528053,0.1705841353539039,0.0,0.0
1.14,0.05027870484895878,0.01371860750376301,0.0,0.0015110943823318833,-0.022204828347055228,-0.014566386837128529,-0.00040639802351692396,-0.0026979603788985685,-0.0038246749115685794,0.1699801130837506,0.0,0.0
1.15,0.04533217921165103,0.010100105595277872,0.0,0.0010656583294073522,-0.01703070829187379,-0.014913913507667794,-0.00043161786534486827,-0.0007237718226742167,-0.0017206791805410536,0.1693337282058372,0.0,0.0
1.16,0.03956760401845559,0.007169840116423732,0.0,0.00043637716430344883,-0.007357622494968107,-0.013709749430341193,-0.0004137871558050529,0.002278848463827844,0.0014795862683962026,0.1686451418128267,0.0,0.0
1.17,0.03329261306106388,0.0048564738739303075,0.0,-0.0003363185749767385,0.006834273640003795,-0.011448384335676968,-0.00036355002652058583,0.006418295968134598,0.005851575329768828,0.1679145255148839,0.0,0.0
1.18,0.026831134827651454,0.0030834941343255385,0.0,-0.0011794562013773746,0.025454152792303755,-0.00859372819527571,-0.000292142499174247,0.011758327804832831,0.01140469986757777,0.1671420613969077,0.0,0.0
1.19,0.020497769653664625,0.001773066734022312,0.0,-0.00198579253868888,0.04829513324796038,-0.005549978525801457,-0.00021028207851099824,0.018311046554771462,0.018073849429870913,0.1663279419731506,0.0,0.0
1.2,0.014574205198875973,0.0008488639170172051,0.0,-0.002615489125481249,0.07503487699544871,-0.00264268189768689,-0.00012733796679472258,0.026034552778165035,0.025717756266137468,0.1654723701392409,0.0,0.0
1.21,0.00928999966385464,0.0002381705147700504,0.0,-0.002902097682998377,0.10524520376428526,-0.0001097314337924133,-5.079511266908913e-05,0.03483584962406748,0.034125544658938564,0.1645755591216162,0.0,0.0
1.22,0.004809619878143434,-0.00012648983715765028,0.0,-0.0026635481664246848,0.13841210253050812,0.0018988070272446364,1.4003200109923785e-05,0.04457881405792093,0.04303197324149463,0.1636377324243837,0.0,0.0
1.23,0.0012266958095988312,-0.00030608197414466975,0.0,-0.0017183000855882536,0.17396542846252122,0.003313720625903559,6.387065666258968e-05,0.055096304890447624,0.05214079231410481,0.1626591237736173,0.0,0.0
1.24,-0.001434644690395536,-0.0003541086187664745,0.0,9.411044028018619e-05,0.21131562911479077,0.004134510121848629,9.760101849950595e-05,0.06620492974438709,0.0611543640426028,0.1616399770591093,0.0,0.0
1.25,-0.0032124157767925523,-0.0003159975558724902,0.0,0.0028900094608117098,0.24989350770436486,0.004414129812718934,0.00011565520467254882,0.07772072220561418,0.06980648657572062,0.1605805462735868,0.0,0.0
1.26,-0.004195008100094139,-0.00022884840413997377,0.0,0.006718788982968469,0.2891885107250813,0.004242516157117725,0.00011976853630364415,0.08947398452661144,0.07789458223377739,0.1594810954494123,0.0,0.0
1.27,-0.004506853311036295,-0.00012154343448539812,0.0,0.01154359211563517,0.32878125858592877,0.003730536798005532,0.000112529432268208,0.10132177325750719,0.08530722314429534,0.1583418985927809,0.0,0.0
