time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.25,0.4180301996400223,0.29023497214859056,0.0,4.4244011416771004e-08,1.3992843356271712e-05,-1.0878442259433197e-05,0.09071064285231381,0.0,3.8639729851440665e-08,2.002924179901927e-09,0.0671089281443874,0.0,0.0
0.26,0.4328115045951956,0.28710572877995394,0.0,4.025743866973017e-08,2.204971082068394e-05,-1.0024209133440714e-05,0.09483301669712797,0.0,2.5532897294419638e-08,-6.5289463326096695e-09,0.0696439704849866,0.0,0.0
0.27,0.4486882229978317,0.28511058266196876,0.0,3.0732357496634765e-08,2.9819828953803024e-05,-7.828006865032262e-06,0.0953866057694045,0.0,6.075864950905012e-09,-1.6624518947010116e-08,0.0721616560880771,0.0,0.0
0.28,0.46489078125592603,0.2843276718180916,0.0,1.5240595154777107e-08,3.636368498404121e-05,-4.1736894511479355e-06,0.09236383259787179,0.0,-1.927466390713437e-08,-2.7582465964695757e-08,0.0746613574936239,0.0,0.0
0.29,0.48062334830670306,0.28468551391756625,0.0,-6.0984784623941274e-09,4.0625895333251276e-05,9.241702679737823e-07,0.08620511770246633,0.0,-4.928521657910732e-08,-3.841760506799633e-08,0.0771424517236315,0.0,0.0
0.3,0.49509083538083226,0.28596340699662354,0.0,-3.248433465176899e-08,4.152129003924921e-05,7.286835601263697e-06,0.07779532903103688,0.0,-8.187413125532234e-08,-4.789413079742452e-08,0.0796043204374023,0.0,0.0
0.31,0.507536846487545,0.2878146217409631,0.0,-6.23414486354856e-08,3.8047394833755775e-05,1.454721471478978e-05,0.06838573089989382,0.0,-1.141151421812764e-07,-5.459558271405877e-08,0.0820463500856406,0.0,0.0
0.32,0.5172914055237924,0.2898087421055235,0.0,-9.328632850723025e-08,2.9417904450598498e-05,2.2140090807249403e-05,0.059452204517814605,0.0,-1.4233569030296322e-07,-5.703363664951091e-08,0.0844679320633616,0.0,0.0
0.33,0.5238213991277418,0.2914852074444293,0.0,-1.2217539689546902e-07,1.5207960244388985e-05,2.9311726662172808e-05,0.05251532514090486,0.0,-1.623244537583558e-07,-5.37940551343115e-08,0.0868684628615688,0.0,0.0
0.34,0.5267753739467318,0.29240912242648914,0.0,-1.452500969788167e-07,-4.50172945528748e-06,3.51529741693032e-05,0.04895175605613168,0.0,-1.6965435536623381e-07,-4.3713561552488164e-08,0.0892473442176609,0.0,0.0
0.35,0.526016087061408,0.2922216856452343,0.0,-1.5838919249797857e-07,-2.8998236038307033e-05,3.865851796338703e-05,0.04982277086690072,0.0,-1.601161629332342e-07,-2.6076297026224094e-08,0.0916039832645315,0.0,0.0
0.36,0.5216364983825061,0.29067952014033577,0.0,-1.5746900542264105e-07,-5.684596982223733e-05,3.881268627687632e-05,0.05573990815081782,0.0,-1.3024421063509223e-07,-8.133030467767024e-10,0.0939377926783239,0.0,0.0
0.37,0.5139567280776944,0.2876790506476117,0.0,-1.3882055169073108e-07,-8.585220523559479e-05,3.469942892342712e-05,0.06678210848613066,0.0,-7.79005881974527e-08,3.131630413451683e-08,0.0962481908248045,0.0,0.0
0.38,0.503500994962172,0.2832638013626297,0.0,-9.9758817124118e-08,-0.00011310741090975452,2.563073564962101e-05,0.08247328846159069,0.0,-2.8686269337813673e-09,6.858749128910088e-08,0.0985346019043186,0.0,0.0
0.39,0.4909550437219905,0.27761417842196345,0.0,-3.9144766132717724e-08,-0.00013511597242766028,1.1284184852163828e-05,0.10182376369915912,0.0,9.260770957359799e-08,1.0824172377298625e-07,0.1007964560952911,0.0,0.0
0.4,0.4771063911864998,0.2710210695715066,0.0,4.207352830773193e-08,-0.00014802704182943576,-8.16319816799007e-06,0.12343278329955353,0.0,2.0341292072800692e-07,1.4651598708096785e-07,0.1030331896962388,0.0,0.0
0.41,0.4627721758534523,0.263846565804232,0.0,1.4040630734618858e-07,-0.00014796674368722226,-3.192062347818621e-05,0.14564221578139555,0.0,3.213576306757411e-07,1.7879110528976421e-07,0.1052442452662557,0.0,0.0
0.42,0.4487225233711712,0.2564772901052606,0.0,2.4952778270211004e-07,-0.00013146204581122547,-5.850669155623095e-05,0.16672312324717348,0.0,4.352632231989892e-07,1.9987488992950193e-07,0.1074290717639397,0.0,0.0
0.43,0.4356100757060816,0.24927760108135838,0.0,3.602176831486903e-07,-9.593382755420605e-05,-8.572860329122793e-05,0.18506972437564925,0.0,5.314010291175448e-07,2.0442485118098044e-07,0.1095871246847235,0.0,0.0
0.44,0.4239160663519509,0.24254986107158744,0.0,4.6060845332701924e-07,-4.022297145059829e-05,-0.00011073476853041316,0.19937424584638566,0.0,5.943324117703965e-07,1.8750097900437382e-07,0.1117178661965763,0.0,0.0
0.45,0.41391842305248394,0.23650611807361982,0.0,5.367926475733303e-07,3.490006362127907e-05,-0.00013015466055891996,0.2087646478369547,0.0,6.081640217181253e-07,1.4522211591427145e-07,0.113820765274043,0.0,0.0
0.46,0.4056807445585897,0.23125162634957624,0.0,5.738197043915889e-07,0.0001263031821370177,-0.0001403337926921684,0.21289949964720775,0.0,5.581902297024149e-07,7.548084057123375e-08,0.1158952978305868,0.0,0.0
0.47,0.3990581962562644,0.22677881426650323,0.0,5.570758885541219e-07,0.00022820685116818225,-0.00013766324599388894,0.21201946066552937,0.0,4.328442562028417e-07,-2.134680630997157e-08,0.1179409468492028,0.0,0.0
0.48,0.39371896310832555,0.22297152202950643,0.0,4.7399698387948945e-07,0.0003321155044451584,-0.0001189925276782409,0.20694991097699145,0.0,2.2582419471294217e-07,-1.4177692752541688e-07,0.1199572025112691,0.0,0.0
0.49,0.38918337597843045,0.21962105454758335,0.0,3.1601285597354157e-07,0.0004270320072917494,-8.210227959233298e-05,0.19904331183165702,0.0,-6.179518008222982e-08,-2.78770912220436e-07,0.1219435623236046,0.0,0.0
0.5,0.3848824485934017,0.216455165086529,0.0,8.0570203787327e-08,0.0005000072711757516,-2.6200414397449284e-05,0.1900523600661376,0.0,-4.197030748049027e-07,-4.2156334491761253e-07,0.1238995312437006,0.0,0.0
0.51,0.38023357385385637,0.2131786542817065,0.0,-2.2697008337474316e-07,0.0005370538613862481,4.760711233046651e-05,0.18193557846983616,0.0,-8.270199455897731e-07,-5.558574862188828e-07,0.1258246218030961,0.0,0.0
0.52,0.37472631293053293,0.20952141693093024,0.0,-5.918052334764368e-07,0.0005244197559364676,0.0001359299560348508,0.17661027479245184,0.0,-1.2517805772881477e-06,-6.644652178852662e-07,0.1277183542288645,0.0,0.0
0.53,0.36800673941132755,0.20528716042784662,0.0,-9.88801316556636e-07,0.0004501773840518184,0.0002328569926717751,0.17568157267520285,0.0,-1.6515091853167716e-06,-7.284396276104435e-07,0.129580256563184,0.0,0.0
0.54,0.35994582938812203,0.20039429519683272,0.0,-1.3825123531033873e-06,0.00030603601470836656,0.00032993634007933716,0.18018819564642446,0.0,-1.9751156090913213e-06,-7.287066402613824e-07,0.1314098647809586,0.0,0.0
0.55,0.35067873469821814,0.19490122868238985,0.0,-1.728349341415995e-06,8.923608642959702e-05,0.0004164320442075445,0.19040984006255582,0.0,-2.1662564478978913e-06,-6.481484188485614e-07,0.1332067229054634,0.0,0.0
0.56,0.3406079224806066,0.1890117440176863,0.0,-1.9750778682304198e-06,-0.00019566298772091535,0.0004799031255762374,0.20577387583178997,0.0,-2.1681809440381243e-06,-4.7402842369370443e-07,0.1349703831219831,0.0,0.0
0.57,0.33036981696953066,0.1830599033079175,0.0,-2.068723397258592e-06,-0.0005353287671375287,0.0005071271443084764,0.22488398995267606,0.0,-1.929921900203781e-06,-2.0058055309635657e-07,0.1367004058894171,0.0,0.0
0.58,0.32076763135090225,0.17747567569014847,0.0,-1.9578282722332163e-06,-0.0009067866451064359,0.0004853581296693217,0.24567497433335347,0.0,-1.4135051224658692e-06,1.6848105914498807e-07,0.1383963600498225,0.0,0.0
0.59,0.3126741492756697,0.1727331444714946,0.0,-1.5998393989223876e-06,-0.0012773892597355923,0.00040386886512214465,0.26567806535118027,0.0,-6.01650227326966e-07,6.178315008813265e-07,0.1400578229358673,0.0,0.0
0.6,0.3069124658360051,0.16928556685223736,0.0,-9.682207591565822e-07,-0.0016058530628497072,0.0002556825234296493,0.2823604025300434,0.0,4.947603005808235e-07,1.1191220490156767e-06,0.1416843804761683,0.0,0.0
0.61,0.30413154305542545,0.16749653596291064,0.0,-5.969558133894658e-08,-0.0018445335232066895,3.935212406895399e-05,0.29348259838624274,0.0,1.8303351498840174e-06,1.630633980830227e-06,0.1432756272984862,0.0,0.0
0.62,0.3047014445331704,0.1675810145461401,0.0,1.0991510471460645e-06,-0.0019430189201551235,-0.00023939700758755962,0.2974074577110272,0.0,3.3209570826111267e-06,2.098323831695223e-06,0.1448311668307528,0.0,0.0
0.63,0.30865249875052597,0.16956975259461915,0.0,2.4468136676917275e-06,-0.0018529976911985276,-0.0005663809907323816,0.29330070285930576,0.0,4.842733897307365e-06,2.458517301569783e-06,0.1463506113999054,0.0,0.0
0.64,0.3156707182397594,0.17330408205733913,0.0,3.884327789357166e-06,-0.001534200699294244,-0.0009182658431468693,0.2811939819933331,0.0,6.235083708327359e-06,2.642394981227678e-06,0.1478335823285026,0.0,0.0
0.65,0.32514453073704036,0.1784585983411894,0.0,5.276208816327587e-06,-0.0009610469181555448,-0.001262707112081777,0.2619191846835671,0.0,7.3087210081051574e-06,2.5822525575128907e-06,0.1492797100290989,0.0,0.0
0.66,0.3362454555943093,0.18458242746993112,0.0,6.4556971330370225e-06,-0.00012944285623810083,-0.0015595283385879607,0.23695095518112977,0.0,7.858971515535126e-06,2.2193165169511353e-06,0.1506886340963539,0.0,0.0
0.67,0.3480236121738458,0.1911488547245626,0.0,7.234882117338805e-06,0.0009369791781970284,-0.0017630864054082535,0.2081998101864907,0.0,7.684367049609842e-06,1.5126649518014996e-06,0.1520600033968522,0.0,0.0
0.68,0.35950516078064465,0.19760655032521385,0.0,7.419889854384534e-06,0.0021820294287524643,-0.0018258797722374666,0.17778697123856924,0.0,6.6098724344172075e-06,4.4855958579888724e-07,0.1533934761566139,0.0,0.0
0.69,0.36978533900315474,0.2034292668186003,0.0,6.830806740829951e-06,0.003514453389444134,-0.0017033326200893467,0.14781919508244196,0.0,4.5134084127905345e-06,-9.507366293820795e-07,0.1546887200462714,0.0,0.0
0.7,0.37811234752458966,0.20816176234639366,0.0,5.325397487357114e-06,0.004808657120645453,-0.0013595393439825155,0.12017828514295795,0.0,1.3536102840140884e-06,-2.619773169084481e-06,0.155945412263893,0.0,0.0
0.71,0.383955059922371,0.21145841633000192,0.0,2.825002257269684e-06,0.005909461668440242,-0.0007735892495606946,0.0963436249338674,0.0,-2.803927830700335e-06,-4.445592134460824e-06,0.157163239615432,0.0,0.0
0.72,0.38704617218777354,0.21311017199067847,0.0,-6.596774991820354e-07,0.006641454287799799,5.4075337152957245e-05,0.07726769031244092,0.0,-7.765242735594704e-06,-6.267523404181104e-06,0.1583418985927809,0.0,0.0
0.73,0.3873945481251695,0.21305647658169194,0.0,-5.005796964247448e-06,0.00682315285511767,0.0010959651575782152,0.06331912927175175,0.0,-1.3195099355358696e-05,-7.882221199699972e-06,0.1594810954494123,0.0,0.0
0.74,0.3852649030871877,0.21138111152791814,0.0,-9.961924458163742e-06,0.006285732712842286,0.002293326001256127,0.0542982592842773,0.0,-1.8616309715821917e-05,-9.0547888261808e-06,0.1605805462735868,0.0,0.0
0.75,0.3811275104240125,0.20829307344449385,0.0,-1.5141462192727697e-05,0.004895503695716062,0.003554263213464602,0.049519955846579186,0.0,-2.342462760297332e-05,-9.53638964781411e-06,0.1616399770591093,0.0,0.0
0.76,0.37558448978029646,0.20409554659848514,0.0,-2.0029307554437356e-05,0.0025787070789536253,0.004755049338054974,0.04795057408023528,0.0,-2.6921743373514365e-05,-9.088129139942848e-06,0.1626591237736173,0.0,0.0
0.77,0.36928250908502097,0.19914755392653466,0.0,-2.4004566939245817e-05,-0.000653417971037561,0.005745329876521916,0.048378644691174186,0.0,-2.8367571301257856e-05,-7.510239095690579e-06,0.1636377324243837,0.0,0.0
0.78,0.36282446927913636,0.19382415097160702,0.0,-2.6381106384753116e-05,-0.004681901916996183,0.006357704393837914,0.04959346695308901,0.0,-2.705120016298468e-05,-4.674746753123096e-06,0.1645755591216162,0.0,0.0
0.79,0.35669419816767745,0.18848166545586625,0.0,-2.6466221727688714e-05,-0.009262655391607012,0.006421806963135393,0.05054280681185982,0.0,-2.2377637442121893e-05,-5.5893759448023e-07,0.1654723701392409,0.0,0.0
0.8,0.35120648178381225,0.1834335067922028,0.0,-2.363577538194342e-05,-0.014017604498352446,0.005782549848123786,0.050444329502456565,0.0,-1.3964955024512821e-05,4.723888975111564e-06,0.1663279419731506,0.0,0.0
0.81,0.3464887462977659,0.1789388794663435,0.0,-1.7421875537829128e-05,-0.018437390340411038,0.004321650274567475,0.048837375648704884,0.0,-1.7438439891864882e-06,1.0900509720674198e-05,0.1671420613969077,0.0,0.0
0.82,0.34249254494501247,0.17520252899034322,0.0,-7.606728754742202e-06,-0.02189814664076243,0.001980970597052889,0.045577891150040475,0.0,1.395082404829637e-05,1.7525201338273594e-05,0.1679145255148839,0.0,0.0
0.83,0.3390269900154591,0.17238075503060335,0.0,5.686096557473361e-06,-0.023693917537756543,-0.0012143789630699765,0.04079126118750168,0.0,3.2308732935426885e-05,2.3982930142434417e-05,0.1686451418128267,0.0,0.0
0.84,0.3358044998858734,0.17058847628870286,0.0,2.191382088647474e-05,-0.023084894808114084,-0.0051357310401397745,0.03480131071432795,0.0,5.200650409695526e-05,2.9512176892188463e-05,0.1693337282058373,0.0,0.0
0.85,0.3324904020396448,0.16990340580002494,0.0,4.006225770044342e-05,-0.01935988488413391,-0.009536253412535806,0.0280513644634639,0.0,7.121691604362204e-05,3.3250121793729285e-05,0.1699801130837506,0.0,0.0
0.86,0.32874997323621885,0.17036523725323305,0.0,5.8631944337487454e-05,-0.011909366049249174,-0.014045069044293569,0.021029089301092,0.0,8.767648747745426e-05,3.43011604167646e-05,0.1705841353539039,0.0,0.0
0.87,0.3242884295134473,0.17196956141796604,0.0,7.567441687947283e-05,-0.0003033368112848392,-0.018172937793985072,0.01420282387737025,0.0,9.881955778282597e-05,3.182738777158938e-05,0.1711456444812843,0.0,0.0
0.88,0.3188810185532352,0.17465783878969224,0.0,8.888804804295942e-05,0.015633871832936977,-0.02133176912487695,0.007973647756899427,0.0,0.00010198179199415251,2.5156878638858642e-05,0.1716645005260453,0.0,0.0
0.89,0.3123917157256762,0.17830603745400114,0.0,9.57787797109333e-05,0.03576123930133318,-0.02286926182621478,0.0026446266881567184,0.0,9.466910748609473e-05,1.3902491527284677e-05,0.172140574178383,0.0,0.0
0.9,0.3047801136203858,0.18271538790401037,0.0,9.388530563132045e-05,0.05958136821169874,-0.022118585188354585,-0.0015934786199532662,0.0,7.487967355145883e-05,-1.919202759492552e-06,0.1725737467907624,0.0,0.0
0.91,0.29609698091216424,0.18760899453575464,0.0,8.106098321860572e-05,0.08623328532603214,-0.01846127433851292,-0.004662249596889744,0.0,4.145741925621341e-05,-2.1782078908442174e-05,0.1729639104074873,0.0,0.0
0.92,0.28646972890926614,0.1926376692670221,0.0,5.57963815741629e-05,0.11452555257121022,-0.011399514726054442,-0.006584497588434878,0.0,-5.553810654630872e-06,-4.4573013092801916e-05,0.1733109677916047,0.0,0.0
0.93,0.2760797552660997,0.19739722210800686,0.0,1.7557541362524126e-05,0.14301352388703448,-0.0006319023963670053,-0.00746548161594252,0.0,-6.459467660714305e-05,-6.855911460109293e-05,0.1736148324491385,0.0,0.0
0.94,0.2651344309576857,0.20145748295213006,0.0,-3.289341182640521e-05,0.17011826867060748,0.013875185568414328,-0.007469888620675106,0.0,-0.00013235882101251823,-9.141532830866537e-05,0.1738754286506456,0.0,0.0
0.95,0.25383745199402813,0.20440049223865686,0.0,-9.323565253997962e-05,0.19427578357282316,0.03183000992005258,-0.006797649175306871,0.0,-0.00020369376255635467,-0.00011032562133747408,0.1740926914500892,0.0,0.0
0.96,0.24236236788504956,0.2058617776114724,0.0,-0.00015942978095122447,0.21409415944255683,0.05258186695836903,-0.005661097435807045,0.0,-0.0002716808524918104,-0.00012216634944964462,0.174266566701025,0.0,0.0
0.97,0.23083475365343256,0.20556568226317146,0.0,-0.00022570603128324986,0.22848737341542152,0.0751213518014408,-0.004265314794455381,0.0,-0.0003279335737513308,-0.00012377358108474633,0.1743970110700952,0.0,0.0
0.98,0.21932737783763748,0.20334605305157968,0.0,-0.0002847416326864833,0.2367561890458674,0.09812263120855658,-0.002792807523769672,0.0,-0.0003631397492996709,-0.00011228730071722546,0.1744839920478283,0.0,0.0
0.99,0.20786901584114356,0.1991489734244422,0.0,-0.0003280584114608721,0.2386049140857559,0.12003237293349178,-0.0013930268939971137,0.0,-0.000367852969919092,-8.555494645429871e-05,0.174527487956741,0.0,0.0
1.0,0.1964627706607746,0.19302191260332455,0.0,-0.00034665561030365914,0.23410851348735257,0.1392044784972516,-0.0001766934487448609,0.0,-0.00033351223260546126,-4.256537743568363e-05,0.174527487956741,0.0,0.0
1.01,0.18510687287775568,0.1850980959730192,0.0,-0.0003318707953081022,0.2236595508921722,0.1540721122269479,0.0007855362776486797,0.0,-0.0002536376730909609,1.6126880916685125e-05,0.1744839920478283,0.0,0.0
1.02,0.17381142332173433,0.1755833996878638,0.0,-0.00027643446710499676,0.20791983370885006,0.16333868596593593,0.001460811372083929,0.0,-0.00012511651846264186,8.803714684109507e-05,0.1743970110700952,0.0,0.0
1.03,0.1626074701078061,0.1647476172567947,0.0,-0.0001756532268355196,0.18778395967457456,0.16615821152430524,0.0018491455731472046,0.0,5.0540026536721565e-05,0.000168502964758989,0.174266566701025,0.0,0.0
1.04,0.15154827183010916,0.15291633214639355,0.0,-2.8624535103061568e-05,0.16434364358365627,0.1622669213501122,0.001976745061905172,0.0,0.00026611756817866965,0.000250613273665539,0.1740926914500892,0.0,0.0
1.05,0.14070483210767867,0.14045732013302373,0.0,0.00016064351905184689,0.1388340837069829,0.152031099881248,0.001888504571723554,0.0,0.0005079665521076017,0.0003253713814460402,0.1738754286506456,0.0,0.0
1.06,0.13015799529255828,0.12775802425623078,0.0,0.00038235759281374715,0.11255204198903071,0.13639636194826468,0.0016404513817167765,0.0,0.0007557952162215338,0.0003821390568901302,0.1736148324491385,0.0,0.0
1.07,0.1199886729991401,0.11519609696578398,0.0,0.0006204730654666415,0.08675292306449389,0.1167527028723022,0.0012927550197906613,0.0,0.0009831562235474425,0.00040939187962549424,0.1733109677916047,0.0,0.0
1.08,0.11026798583781316,0.10310893392966827,0.0,0.0008527989101694399,0.06254673860454397,0.09475003718488022,0.0009037415589675926,0.0,0.0011587663371483356,0.00039579138752141854,0.1729639104074873,0.0,0.0
1.09,0.10105005729867303,0.09176835534518245,0.0,0.0010518164154958362,0.04081337608833136,0.07210217153641435,0.000525175977058417,0.0,0.0012487466254500084,0.000331548431402663,0.1725737467907624,0.0,0.0
1.1,0.09236968416013705,0.08136440047352304,0.0,0.0011863145147090418,0.02215028799726164,0.05040890088683434,0.00019891990910854055,0.0,0.0012197963190033966,0.00021001638997671367,0.172140574178383,0.0,0.0
1.11,0.08424444144629782,0.07199964497052087,0.0,0.0012238823632765594,0.006857288556792095,0.031014964424368643,-4.5054504399692775e-05,0.0,0.0010432191092809222,2.941547614701101e-05,0.1716645005260453,0.0,0.0
1.12,0.07667835316304789,0.06369346729570399,0.0,0.0011342168624827369,-0.0050434358426158996,0.014915061682867822,-0.00018940628059243742,0.0,0.0006996118612459367,-0.00020544574461398577,0.1711456444812843,0.0,0.0
1.13,0.06966450612452169,0.05639439560909972,0.0,0.0008931027781267449,-0.013758434119407376,0.0027067324486274125,-0.0002290924752011952,0.0,0.00018391099470781548,-0.0004816134917799415,0.1705841353539039,0.0,0.0
1.14,0.0631861808599438,0.04999796466095044,0.0,0.0004868125802743823,-0.019654124254347247,-0.005412426356904485,-0.00017015802223513984,0.0,-0.0004896172595212113,-0.0007767739831674603,0.1699801130837506,0.0,0.0
1.15,0.057217512509869464,0.044367276452568466,0.0,-8.343827917408654e-05,-0.023177892210074325,-0.009610196961569948,-2.785134304224928e-05,0.0,-0.0012829458929503558,-0.0010585559329953568,0.1693337282058372,0.0,0.0
1.16,0.05172429862037857,0.03935357610019744,0.0,-0.0007974449636022393,-0.02477890056012289,-0.01035671193169685,0.00017574047254403783,0.0,-0.0021309728160800803,-0.0012845008809111444,0.1686451418128267,0.0,0.0
1.17,0.04666482429609297,0.034814542886053984,0.0,-0.0016129143965738484,-0.02483723931748484,-0.008342517242596261,0.00041435668397236345,0.0,-0.002939884132786867,-0.0014028015263947277,0.1679145255148839,0.0,0.0
1.18,0.04199083298069434,0.030628580786191986,0.0,-0.002463886073298371,-0.023608299312682768,-0.004387121675297838,0.0006603569438277129,0.0,-0.003587695144461526,-0.0013538312307374996,0.1671420613969077,0.0,0.0
1.19,0.037649367846195436,0.026704088569445502,0.0,-0.0032612224552619248,-0.02118709621684209,0.0006532057102634683,0.0008874699633732922,0.0,-0.003927334707159561,-0.0010723865464438989,0.1663279419731506,0.0,0.0
1.2,0.03358601602457422,0.02298342114604979,0.0,-0.0038956286225916136,-0.01749492229750847,0.005970403234095537,0.0010733010813828358,0.0,-0.0037924275534211346,-0.000490445620328756,0.1654723701392409,0.0,0.0
1.21,0.029749345056517832,0.0194419636982715,0.0,-0.00424349461208774,-0.01228832152342709,0.010875091087192987,0.001201365085037169,0.0,-0.0030056484219459076,0.00045987972919496467,0.1645755591216162,0.0,0.0
