time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,4.206952373735657e-24,-1.0881872476980487e-09,0.0,1.4586116012717895e-14,0.25334868481022715,-3.815438969427814e-06,0.03388677082588213,0.0,2.774460508826763e-16,1.3239005195587263e-12,1.5538002925433862e-15,0.0,0.0,0.0
0.01,4.166088925348682e-24,-1.9110596374513075e-09,0.0,2.402936466239452e-14,0.27486190358477647,-6.103153809889357e-06,0.03617765180274153,0.0,4.948074310701205e-16,1.3175026363251142e-12,1.1211602693750425e-15,0.0,0.0055104379930924,0.0
0.02,3.651765684363881e-24,-2.7424955553313633e-09,0.0,3.333717499279724e-14,0.2960358872287458,-8.326963385234927e-06,0.03903822130547061,0.0,7.155408075091666e-16,1.1631259032332384e-12,4.480069151810822e-16,0.0,0.0110195026695125,0.0
0.03,2.5940836110468618e-24,-3.4924900334477774e-09,0.0,4.1440383713317905e-14,0.3166191624362009,-1.0222849973870792e-05,0.043393897870344214,0.0,9.160459085531675e-16,8.382159248258269e-13,-4.554427453230516e-16,0.0,0.0165258210548468,0.0
0.04,9.64715615865941e-25,-4.055937192802698e-09,0.0,4.711674678589741e-14,0.3363896744587382,-1.1492382514107216e-05,0.05018261166268094,0.0,1.0686377773059883e-15,3.3310028412191053e-13,-1.5506647858938517e-15,0.0,0.0220280208591157,0.0
0.05,-1.208797809132158e-24,-4.320248050953113e-09,0.0,4.9085557482663163e-14,0.3551621276423,-1.182661623951038e-05,0.06026706610249353,0.0,1.1435245807727643e-15,-3.4448232365663434e-13,-2.76751232257148e-15,0.0,0.0275247308187759,0.0
0.06,-3.831120571376313e-24,-4.175842401407598e-09,0.0,4.613414127109166e-14,0.37279240216203413,-1.0937570118979513e-05,0.07434408438028865,0.0,1.1115498243467468e-15,-1.1655709992525527e-12,-4.003520614672465e-15,0.0,0.0330145810384688,0.0
0.07,-6.731519829540343e-24,-3.5291209231276773e-09,0.0,3.7270733773289835e-14,0.3891788279687874,-8.595820229855448e-06,0.09285829387823885,0.0,9.475995816994915e-16,-2.0775052795876303e-12,-5.126613543504636e-15,0.0,0.0384962033324266,0.0
0.08,-9.662596160433843e-24,-2.3171426947878144e-09,0.0,2.1893844593794663e-14,0.4042604481810238,-4.6716761100112965e-06,0.11592841439262659,0.0,6.344748638799446e-16,-3.003414283060035e-12,-5.9818233644469636e-15,0.0,0.0439682315654531,0.0
0.09,-1.2307184268196756e-23,-5.228361303418813e-10,0.0,-3.6276045965923415e-17,0.41801270548725955,8.236700495604719e-07,0.14329480272163847,0.0,1.6692400089547036e-16,-3.844256550620143e-12,-6.402354223463089e-15,0.0,0.0494293019933934,0.0
