time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.0651498521842342e-21,-5.788864806472741e-10,0.0,9.038281848981597e-14,1.9746810941985988,-1.1953380366032255e-15,0.4013786347755652,0.0,-1.0718548952713294e-10,-2.7613809129651967e-19,0.0,0.0,0.0
0.01,-8.746856620010377e-22,-9.65088241345215e-10,0.0,1.5338073765695045e-13,1.976788503673234,-1.2418095809372599e-15,0.4056629757488628,0.0,-1.1830594385828433e-10,-2.14706011020446e-19,0.0,0.0055104379930924,0.0
0.02,-5.360296766121182e-22,-1.3477419730130617e-09,0.0,2.1624520293730436e-13,1.9791782237070112,-1.1628865823742296e-15,0.4098943398480171,0.0,-1.1927550065487573e-10,-1.1296031032805744e-19,0.0,0.0110195026695125,0.0
0.03,-4.702816869422942e-23,-1.6834156263947008e-09,0.0,2.719638371594112e-13,1.9817014373294064,-9.336959552446468e-16,0.41407217569848176,0.0,-1.0726373663757855e-10,2.861706997194233e-20,0.0,0.0165258210548468,0.0
0.04,5.783596570031113e-22,-1.9222428198593643e-09,0.0,3.1243648839374186e-13,1.9841647015362534,-5.393748569612261e-16,0.4181982459409598,0.0,-8.01221437199232e-11,2.0499299806101438e-19,0.0,0.0220280208591157,0.0
0.05,1.3072893550137092e-21,-2.0117328737391606e-09,0.0,3.2908265251646357e-13,1.9863229718343467,2.0594251572330172e-17,0.4222759378881306,0.0,-3.680555688658342e-11,4.0592113334493907e-19,0.0,0.0275247308187759,0.0
0.06,2.0866118583502232e-21,-1.9018941516982787e-09,0.0,3.136651865722715e-13,1.9878769905176903,7.284782927935969e-16,0.4263096518664472,0.0,2.2215865591379376e-11,6.15681079938643e-19,0.0,0.0330145810384688,0.0
0.07,2.8433274958030816e-21,-1.5514542106508724e-09,0.0,2.5929687800377026e-13,1.9884764313051486,1.5453668270710303e-15,0.4303042658149795,0.0,9.460237980333111e-11,8.13355275974337e-19,0.0,0.0384962033324266,0.0
0.08,3.4873655084391474e-21,-9.34780426735829e-10,0.0,1.6156716215500337e-13,1.9877296041745158,2.4098112705377256e-15,0.43426467326099927,0.0,1.7590292192567333e-10,9.737571173728495e-19,0.0,0.0439682315654531,0.0
0.09,3.91700426841671e-21,-4.8920692655778175e-11,0.0,1.969611744575101e-14,1.9852197468473014,3.2386011838473488e-15,0.4381953935783591,0.0,2.594829217380836e-10,1.0690819617143854e-18,0.0,0.0494293019933934,0.0
