time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-5.014590952286833e-23,-3.591695786641487e-10,0.0,6.979834919750763e-14,1.7764320190171226,3.974378166320982e-08,0.3121153795491608,0.0,-9.077668132180762e-11,4.0906083202604325e-18,0.0,0.0,0.0
0.01,5.910299344414802e-22,-5.877358732519707e-10,0.0,1.1851963061794296e-13,1.759462528020971,7.800532757166935e-08,0.3150016692045847,0.0,-8.25752280726384e-11,7.420199792235337e-18,0.0,0.0055104379930924,0.0
0.02,1.3385758977751793e-21,-8.123632082505352e-10,0.0,1.6714902854792004e-13,1.7425917294846807,1.1787004302126273e-07,0.3178521006720511,0.0,-6.300678849110433e-11,1.0819137193659689e-17,0.0,0.0110195026695125,0.0
0.03,2.138034850421498e-21,-1.0070579969391118e-09,0.0,2.1026508457512135e-13,1.7256008198055266,1.5534236126172667e-07,0.3206663463138546,0.0,-3.1194774809660547e-11,1.3928687762352385e-17,0.0,0.0165258210548468,0.0
0.04,2.9145794312910377e-21,-1.1421773264661853e-09,0.0,2.4160409914768095e-13,1.7082876621071548,1.8562057204482652e-07,0.32344567656303047,0.0,1.2613306884826368e-11,1.632602172309584e-17,0.0,0.0220280208591157,0.0
0.05,3.5758550858637796e-21,-1.1867409066666608e-09,0.0,2.5452954959483126e-13,1.6904800077865865,2.034136512869996e-07,0.3261924961433873,0.0,6.67718164891049e-11,1.755395997265769e-17,0.0,0.0275247308187759,0.0
0.06,4.0175314790898214e-21,-1.1115116248968062e-09,0.0,2.4266883640655154e-13,1.6720439947305317,2.0339739558770556e-07,0.32890992669707997,0.0,1.2804464763162778e-10,1.7162514318557756e-17,0.0,0.0330145810384688,0.0
0.07,4.1316724635716785e-21,-8.927088828076016e-10,0.0,2.0069154717830865e-13,1.6528876877503833,1.8079658968044226e-07,0.33160143476926907,0.0,1.9153787173604683e-10,1.47607718074901e-17,0.0,0.0384962033324266,0.0
0.08,3.8177514344189255e-21,-5.161122103418448e-10,0.0,1.2518079028541815e-13,1.6329599650754376,1.3206238338554377e-07,0.3342705039841417,0.0,2.5079835848035097e-10,1.0076137805449806e-17,0.0,0.0439682315654531,0.0
0.09,2.9957987749678e-21,1.8795721779169067e-11,0.0,1.5525819421064176e-14,1.6122455041791925,5.559521713081514e-08,0.3369203522440775,0.0,2.9811194434154303e-10,3.0163347978841677e-18,0.0,0.0494293019933934,0.0
