time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,4.0783976443980666e-23,-7.87204791992104e-10,0.0,5.248802834132477e-14,1.2688514765955377,5.248600439822653e-08,0.22308425617944275,0.0,2.093295351184869e-11,-1.9809338181785788e-18,0.0,0.0,0.0
0.01,2.9204693760842636e-23,-1.3913931187038567e-09,0.0,8.871437773161868e-14,1.2700139178084646,1.02681120911583e-07,0.23622178319355736,0.0,2.3136734729337242e-11,-2.4615320839998337e-18,0.0,0.0055104379930924,0.0
0.02,1.1277322641385542e-23,-2.003177927496454e-09,0.0,1.2480679211054463e-13,1.2710505014518128,1.5494097675430113e-07,0.24997666323921053,0.0,2.3363111095899575e-11,-2.7977744915381887e-18,0.0,0.0110195026695125,0.0
0.03,-1.2710682936147832e-23,-2.55667945683338e-09,0.0,1.5672394154313117e-13,1.2716820121177272,2.040177643859237e-07,0.26489897704838355,0.0,2.105654965962424e-11,-2.9136122929681475e-18,0.0,0.0165258210548468,0.0
0.04,-4.172194268335831e-23,-2.974817261626155e-09,0.0,1.7980392360827008e-13,1.271656203438444,2.436094191245196e-07,0.2813130141966627,0.0,1.579370061914746e-11,-2.7370663386881192e-18,0.0,0.0220280208591157,0.0
0.05,-7.388316125669697e-23,-3.1748629363276446e-09,0.0,1.8911532309060712e-13,1.2707603018861053,2.667764590356678e-07,0.2992367459111252,0.0,7.365851210426693e-12,-2.2093094459506476e-18,0.0,0.0275247308187759,0.0
0.06,-1.064688738707514e-22,-3.0761092609195383e-09,0.0,1.7993237774468552e-13,1.2688288781953847,2.665413972652857e-07,0.3183397862030902,0.0,-4.140331658921699e-12,-1.2947248750379298e-18,0.0,0.0330145810384688,0.0
0.07,-1.3597543568595218e-22,-2.6093720692193834e-09,0.0,1.483147849159346e-13,1.2657468151690974,2.3665315460550584e-07,0.33794801434677596,0.0,-1.8273192693816363e-11,8.913907609893555e-21,0.0,0.0384962033324266,0.0
0.08,-1.5830124722776977e-22,-1.727761581654421e-09,0.0,9.175584313881688e-14,1.2614476385486917,1.7247586914320036e-07,0.357098781670996,0.0,-3.4168327500401484e-11,1.6612397541785904e-18,0.0,0.0439682315654531,0.0
0.09,-1.6904170390960383e-22,-4.17867931525453e-10,0.0,9.84529547738334e-15,1.2559079312302257,7.193679884808353e-08,0.3746450321050947,0.0,-5.053383235847885e-11,3.5723482441660475e-18,0.0,0.0494293019933934,0.0
0.1,-1.6389689838540164e-22,1.28976977835533e-09,0.0,-9.5122779521157e-14,1.249138884870636,-6.35560638647031e-08,0.38939963585690324,0.0,-6.567905641910987e-11,5.599490992176119e-18,0.0,0.0548780536030072,0.0
