time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,2.2722178593052562e-20,4.232354585642805e-09,0.0,1.8937727338081507e-13,1.9656050958765376,2.3019571883828835e-08,0.8912819495910568,0.0,4.091710877569884e-21,4.848057979376351e-09,1.281919854216046e-20,0.0,0.0,0.0
0.01,1.8661073162881424e-20,4.7991120868382e-09,0.0,3.2290362808659355e-13,1.9657471209298734,4.503439556504862e-08,0.8895681562916133,0.0,3.8955846885045644e-21,6.068858277905962e-09,-5.297928570091499e-19,0.0,0.0055104379930924,0.0
0.02,1.1438990778753967e-20,4.985117559884309e-09,0.0,4.563910475361287e-13,1.965944452300249,6.79547829714906e-08,0.8878730209599357,0.0,3.214382455262913e-21,6.943380207189543e-09,-1.1591353877266804e-18,0.0,0.0110195026695125,0.0
0.03,1.009819160366836e-21,4.667591994056184e-09,0.0,5.750145713660764e-13,1.966190097992231,8.947912460312677e-08,0.8862021912216329,0.0,1.9936153910347255e-21,7.2816559188581924e-09,-1.8286056679552206e-18,0.0,0.0165258210548468,0.0
0.04,-1.2328887270824209e-20,3.746722780808218e-09,0.0,6.61622578610965e-13,1.9664698587148706,1.0684342961534198e-07,0.8845609992444112,0.0,2.2407897882392543e-22,6.902293701819927e-09,-2.4746458776409897e-18,0.0,0.0220280208591157,0.0
0.05,-2.787675829257779e-20,2.162904730797508e-09,0.0,6.98016711537379e-13,1.9667619811051178,1.1700414552650255e-07,0.8829545472749726,0.0,-2.0449785321358086e-21,5.654915596106236e-09,-3.019251096596235e-18,0.0,0.0275247308187759,0.0
0.06,-4.450031179881039e-20,-8.585796199020975e-11,0.0,6.666913874334909e-13,1.9670375588886218,1.1690105145578535e-07,0.8813876779759573,0.0,-4.695644569831443e-21,3.445170479747838e-09,-3.374753867989732e-18,0.0,0.0330145810384688,0.0
0.07,-6.064261333651824e-20,-2.9282775194292175e-09,0.0,5.529630497236059e-13,1.967261838225873,1.037925179840859e-07,0.8798648328738667,0.0,-7.536014403788797e-21,2.6023661969050144e-10,-3.4509648190627595e-18,0.0,0.0384962033324266,0.0
0.08,-7.438253625319954e-20,-6.208039655420546e-09,0.0,3.4735729812349635e-13,1.9673965248115033,7.564532570687644e-08,0.8783898170559491,0.0,-1.0301648467162072e-20,-3.807886192926438e-09,-3.1645085902151747e-18,0.0,0.0439682315654531,0.0
0.09,-8.355034811438498e-20,-9.678350062635673e-09,0.0,4.805803092076335e-14,1.9674031048800715,3.155040106372335e-08,0.8769655013198799,0.0,-1.26654730430398e-20,-8.544473605271555e-09,-2.4499074932790913e-18,0.0,0.0494293019933934,0.0
0.1,-8.590190001419675e-20,-1.3005062748739568e-08,0.0,-3.3683669823195104e-13,1.9672470823553716,-2.7874731703171872e-08,0.875593503325456,0.0,-1.4257289962929012e-20,-1.3602995795649342e-08,-1.2716512406821746e-18,0.0,0.0548780536030072,0.0
0.11,-7.934780025494721e-20,-1.578034484950659e-08,0.0,-7.875544304939395e-13,1.9669029054837297,-1.0014502387064246e-07,0.8742738960707388,0.0,-1.469330688275516e-20,-1.8508233185744347e-08,3.6382268214092038e-19,0.0,0.060313128451162,0.0
0.12,-6.22268791732772e-20,-1.754818712992701e-08,0.0,-1.271712036416209e-12,1.9663592174858324,-1.806828518611252e-07,0.8730049944783592,0.0,-1.3615097660593278e-20,-2.2674514395356016e-08,2.397591972064298e-18,0.0,0.0657331720032609,0.0
0.13,-3.3605466646270224e-20,-1.7842105505017943e-08,0.0,-1.7445283784943604e-12,1.9656239296007667,-2.6276490881749216e-07,0.8717832684746789,0.0,-1.073619709224577e-20,-2.544110800834611e-08,4.710712708370331e-18,0.0,0.0711368334708214,0.0
0.14,6.423818289199859e-21,-1.6234118153061133e-08,0.0,-2.150470413140401e-12,1.9647284969461365,-3.3769305416737897e-07,0.8706034233777971,0.0,-5.893205056885405e-21,-2.612544031597965e-08,7.121324255886334e-18,0.0,0.0765227661481197,0.0
0.15,5.647706674135142e-20,-1.239258548634082e-08,0.0,-2.4265344087104072e-12,1.963730695522339,-3.95230226818399e-07,0.8694586756002564,0.0,9.030636964084908e-22,-2.4093012546452645e-08,9.387962320482918e-18,0.0,0.0818896277478181,0.0
0.16,1.1368635052642129e-19,-6.14486916222573e-09,0.0,-2.507236548354749e-12,1.9627151707507025,-4.243241273674021e-07,0.868341233693526,0.0,9.422050279547153e-21,-1.884073503349384e-08,1.1220377578003127e-17,0.0,0.0872360807354914,0.0
0.17,1.7362004528370433e-19,2.4608533470720487e-09,0.0,-2.3312173743389114e-12,1.9617910712483864,-4.1411551828360076e-07,0.8672429720814862,0.0,1.9180104950221774e-20,-1.0088025811901894e-08,1.2298672074274661e-17,0.0,0.0925607926629685,0.0
0.18,2.3035537570897253e-19,1.3101707484652191e-08,0.0,-1.8491597715286877e-12,1.9610862097588482,-3.5519554891502995e-07,0.8661562587381697,0.0,2.942629268228905e-20,2.1323570213780132e-09,1.230086005212872e-17,0.0,0.0978624365004061,0.0
0.19,2.7673596001416777e-19,2.514228323450578e-08,0.0,-1.0324938327915379e-12,1.9607374140391938,-2.4103931944888835e-07,0.8650748707471251,0.0,3.915406405957039e-20,1.7393904360220043e-08,1.0938053230867815e-17,0.0,0.1031396909670125,0.0
0.2,3.048353848507035e-19,3.762134348060545e-08,0.0,1.178666644576748e-13,1.9608770434981515,-6.950380932213212e-08,0.8639949059158711,0.0,4.714443373485421e-20,3.4818088737565496e-08,7.995409555815056e-18,0.0,0.1083912408603388,0.0
0.21,3.0663061066803983e-19,4.927113887357572e-08,0.0,1.5637175370624658e-12,1.9616160414630686,1.5575885808422483e-07,0.8629155776011523,0.0,5.204432430466534e-20,5.3050648731065915e-08,3.375845429546198e-18,0.0,0.1136157773840545,0.0
0.22,2.7486673239544833e-19,5.857593104621782e-08,0.0,3.223803252598867e-12,1.9630243451348395,4.2415241768646364e-07,0.861839767309291,0.0,5.2480810706641624e-20,7.028432577676845e-08,-2.8576000424938655e-18,0.0,0.118811998474127,0.0
0.23,2.0406842139500652e-19,6.387374411892213e-08,0.0,4.971290032771259e-12,1.9651099500509728,7.174501726547251e-07,0.8607742096761771,0.0,4.720821192348276e-20,8.43379892472107e-08,-1.0445813436435781e-17,0.0,0.1239786091233236,0.0
0.24,9.16251078160146e-20,6.350164371514455e-08,0.0,6.635620984207897e-12,1.967798375972469,1.0097717133153726e-06,0.859729201576736,0.0,3.528051126123332e-20,9.279849080633451e-08,-1.8909779265764457e-17,0.0,0.1291143217039541,0.0
0.25,-6.115078883955374e-20,5.5980090754727146e-08,0.0,8.009722698416363e-12,1.9709146499829673,1.26840306924239e-06,0.858717765581955,0.0,1.623675785562775e-20,9.322632601184656e-08,-2.75447733497572e-17,0.0,0.1342178562887749,0.0
0.26,-2.481172898650996e-19,4.022638503904155e-08,0.0,8.863198710622801e-12,1.9741701486483103,1.4555954803419508e-06,0.8577542612803948,0.0,-9.7176509965648e-21,8.341938671059022e-08,-3.543805574392027e-17,0.0,0.1392879409699733,0.0
0.27,-4.576892713293869e-19,1.5781305949429062e-08,0.0,8.961651012592415e-12,1.9771566639324696,1.5314055922616957e-06,0.8568525286878494,0.0,-4.1555036655732747e-20,6.172110548334496e-08,-4.151440236587177e-17,0.0,0.1443233121761542,0.0
0.28,-6.726645666410143e-19,-1.6972670411896528e-08,0.0,8.091628384880984e-12,1.9793498260921785,1.4575411139376083e-06,0.8560237674841121,0.0,-7.731896548466046e-20,2.7350690774908666e-08,-4.4611887824616415e-17,0.0,0.1493227149872479,0.0
0.29,-8.706270011579613e-19,-5.662806250638092e-08,0.0,6.089941207427472e-12,1.9801234988520677,1.2020547073872643e-06,0.8552744957847394,0.0,-1.1409232149844533e-19,-1.9275282977823235e-08,-4.358762072961084e-17,0.0,0.1542849034472631,0.0
0.3,-1.0250363670950037e-18,-1.006336966424597e-07,0.0,2.8752596000584388e-12,1.9787759517773684,7.445925392683544e-07,0.8546050413070727,0.0,-1.4806346538576687e-19,-7.6267950452637e-08,-3.7449727450322825e-17,0.0,0.1592086408748047,0.0
0.31,-1.1070685938591204e-18,-1.4527115191983328e-07,0.0,-1.5209005058515593e-12,1.9745675248292045,8.176360309844472e-08,0.854008985070902,0.0,-1.7470944507726513e-19,-1.4008093368342717e-07,-2.5507972785261082e-17,0.0,0.1640927001712813,0.0
0.32,-1.0882030528953857e-18,-1.8575446908728483e-07,0.0,-6.9274074524765044e-12,1.9667681474375933,-7.679338694767676e-07,0.8534737301698961,0.0,-1.891073155956086e-19,-2.0545944703975183e-07,-7.5312953673045e-18,0.0,0.1689358641267233,0.0
0.33,-9.434701718509555e-19,-2.1647511735588186e-07,0.0,-1.3015062859356147e-11,1.9547115073342705,-1.760294617152611e-06,0.8529820103211755,0.0,-1.8637336988199277e-19,-2.6556540969164405e-07,1.610337626125235e-17,0.0,0.1737369257231377,0.0
0.34,-6.55175939305593e-19,-2.314039868674552e-07,0.0,-1.929074927351152e-11,1.937851049942942,-2.8234183762344847e-06,0.8525139035787371,0.0,-1.622158290473739e-19,-3.1231188689082167e-07,4.42898865378725e-17,0.0,0.1784946884353219,0.0
0.35,-2.1681774060633782e-19,-2.2464789875947435e-07,0.0,-2.510820551219943e-11,1.915811667573596,-3.858263236230137e-06,0.8520488817404007,0.0,-1.1357006842540405e-19,-3.3692588055514325e-07,7.512005142749944e-17,0.0,0.1832079665290631,0.0
0.36,3.631918712728156e-19,-1.9114029823717584e-07,0.0,-2.969869353749611e-11,1.8884303657158368,-4.742360556344094e-06,0.8515675345226558,0.0,-3.926799839892735e-20,-3.307382413042018e-07,1.0588036664872475e-16,0.0,0.1878755853566478,0.0
0.37,1.0584583826099142e-18,-1.274254453490499e-07,0.0,-3.2223487906339015e-11,1.8557798146921183,-5.337127059918256e-06,0.8510527502505141,0.0,5.932355002802232e-20,-2.861739308287676e-07,1.3313723568212604e-16,0.0,0.192496381649609,0.0
0.38,1.822712185967182e-18,-3.247412543494158e-08,0.0,-3.184821417115199e-11,1.8181707394142061,-5.498927228508049e-06,0.8504902613754853,0.0,1.7777461927089286e-19,-1.9788644071002308e-07,1.5292499973224573e-16,0.0,0.1970692038086372,0.0
0.39,2.5896140861091396e-18,9.155122238488e-08,0.0,-2.783664411758535e-11,1.7761323063176315,-5.093663848914394e-06,0.8498685653322083,0.0,3.082622912894615e-19,-6.3949097305354e-08,1.6104347016606707e-16,0.0,0.2015929121905823,0.0
0.4,3.2747366646028936e-18,2.3868046716577485e-07,0.0,-1.9658754083537168e-11,1.7303731829312168,-4.0142233009182725e-06,0.8491783097384874,0.0,4.395290519396354e-19,1.130137415348274e-07,1.534613048077724e-16,0.0,0.2060663793924776,0.0
0.41,3.780085174899709e-18,3.987772187772538e-07,0.0,-7.104876058518629e-12,1.6817287209409624,-2.1996046231219588e-06,0.8484112869524922,0.0,5.572112795062291e-19,3.248973007403053e-07,1.2680883784297478e-16,0.0,0.2104884905325114,0.0
0.42,4.001337261505061e-18,5.575465992768219e-07,0.0,9.605096658043407e-12,1.6311011071680948,3.459396202752625e-07,0.8475592180847397,0.0,6.446006690834567e-19,5.5754612114594e-07,7.892964600459456e-17,0.0,0.2148581435278795,0.0
0.43,3.83772705835742e-18,6.970067537324157e-07,0.0,2.9730899237473155e-11,1.5793993309072074,3.53587243684051e-06,0.846612522411666,0.0,6.83870190087787e-19,7.907025465745302e-07,9.445373749282512e-18,0.0,0.2191742493694471,0.0
0.44,3.2041856869695806e-18,7.964961450148102e-07,0.0,5.195449607587904e-11,1.527484805349009,7.188908119943704e-06,0.845559266408905,0.0,6.577530793564882e-19,9.986188295541883e-07,-7.972533024540582e-17,0.0,0.2234357323931527,0.0
0.45,2.044995612147521e-18,8.342485215352233e-07,0.0,7.437142656585053e-11,1.4761268974585995,1.1023723221664291e-05,0.8443844688583693,0.0,5.516099944757047e-19,1.1514429058540284e-06,-1.8396368384739904e-16,0.0,0.227641530548086,0.0
0.46,3.478490789845492e-19,7.895129802288976e-07,0.0,9.454493156213465e-11,1.4259708360742587,1.4663354586698753e-05,0.843069906134992,0.0,3.5575895872324684e-19,1.217431517959396e-06,-2.957392660732903e-16,0.0,0.2317905956611737,0.0
0.47,-1.843141680979997e-18,6.45129977218887e-07,0.0,1.0963369141329874e-10,1.3775187606499901,1.7651394586537582e-05,0.8415945163339861,0.0,6.787992738518205e-20,1.165966918030588e-06,-4.0466501532792774e-16,0.0,0.2358818936984056,0.0
0.48,-4.417207972530061e-18,3.903996093480686e-07,0.0,1.1659873961011404e-10,1.3311232327797566,1.9481350035307968e-05,0.8399354440980286,0.0,-3.047529520332294e-19,9.7125779569136e-07,-4.9788411024315e-16,0.0,0.2399144050225383,0.0
0.49,-7.191342293148392e-18,2.4002140067316074e-08,0.0,1.1248781887003697e-10,1.2869914688676651,1.9639436439425025e-05,0.8380697021114123,0.0,-7.435054182586501e-19,6.164971020443534e-07,-5.60834804765687e-16,0.0,0.2438871246472093,0.0
0.5,-9.911238231661257e-18,-4.433394393083997e-07,0.0,9.47863843224925e-11,1.245197905709976,1.7659660580075207e-05,0.8359763533179371,0.0,-1.21740464398422e-18,9.813774230977103e-08,-5.784096883565567e-16,0.0,0.2477990624874013,0.0
