time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.17,3.1642953555347785e-18,6.955618264470146e-08,0.0,-1.9422187222905366e-12,1.9768722439967537,2.849986019750438e-05,0.6699313698848133,-2.0752389976955645e-18,-1.2609436193549082e-07,-1.0207499385393517e-16,0.0,0.0925607926629685,0.0
0.18,4.092127214858562e-18,1.8499806715387413e-07,0.0,-1.5453648985329281e-12,1.9792404561097934,2.128391803930866e-05,0.6653976047677536,-2.045237034288699e-18,-9.443079405302204e-09,-2.5503380876297797e-16,0.0,0.0978624365004061,0.0
0.19,4.8145444912946864e-18,3.108674795387311e-07,0.0,-8.704869614347728e-13,1.9794522914614054,9.769637722833285e-06,0.6608933220126962,-1.780135334386098e-18,1.3954604393286274e-07,-4.2070834210966767e-16,0.0,0.1031396909670125,0.0
0.2,5.1962493232383714e-18,4.3598799419634055e-07,0.0,8.206503923963634e-14,1.9766650248229292,-5.917647628230711e-06,0.6564132054801287,-1.2463031069161704e-18,3.130069765023258e-07,-5.841169654977307e-16,0.0,0.1083912408603388,0.0
0.21,5.103476975606949e-18,5.462684561255418e-07,0.0,1.2810210108025352e-12,1.9700460143506087,-2.5155710646845717e-05,0.651954236899991,-4.3092188888772297e-19,4.98247028682888e-07,-7.26511060129515e-16,0.0,0.1136157773840545,0.0
0.22,4.419256982862516e-18,6.254854902610645e-07,0.0,2.659368763102307e-12,1.9588367253267203,-4.676122074560919e-05,0.6475161304947613,6.510088946696234e-19,6.778612724753049e-07,-8.264459728264423e-16,0.0,0.118811998474127,0.0
0.23,3.0609033891372804e-18,6.565126127464315e-07,0.0,4.1122064104472886e-12,1.9424183603206915,-6.897060246831673e-05,0.6431014959097152,1.9508754674530148e-18,8.304007816965193e-07,-8.614385365374208e-16,0.0,0.1239786091233236,0.0
0.24,9.98390317502718e-19,6.229792867350599e-07,0.0,5.498225006043063e-12,1.920371643783544,-8.94801745599261e-05,0.6387156465037636,3.382830147992738e-18,9.316690598442377e-07,-8.101844803842e-16,0.0,0.1291143217039541,0.0
0.25,-1.728189625055082e-18,5.112910669207996e-07,0.0,6.64563054999294e-12,1.8925225694649965,-0.00010555701460976933,0.6343659988650415,4.823334445483463e-18,9.566712320117368e-07,-6.552397430230202e-16,0.0,0.1342178562887749,0.0
0.26,-4.994268266313893e-18,3.128834214153303e-07,0.0,7.36303871715845e-12,1.858966376294871,-0.000114227212471432,0.6300610566070944,6.114763850066249e-18,8.821747026919803e-07,-3.8599245630833344e-16,0.0,0.1392879409699733,0.0
0.27,-8.581971836398335e-18,2.6521702172351123e-08,0.0,7.455466668921268e-12,1.8200641544455136,-0.00011254137177200426,0.6258090388391195,7.07376360459347e-18,6.897610218849447e-07,-1.673630934897225e-18,0.0,0.1443233121761542,0.0
0.28,-1.217928077870145e-17,-3.395956890757523e-07,0.0,6.745013821085284e-12,1.77641063393079,-9.79086056314895e-05,0.6216163021281145,7.504702202354065e-18,3.691619135345827e-07,4.859173065459697e-16,0.0,0.1493227149872479,0.0
0.29,-1.5389415803409937e-17,-7.662172116581254e-07,0.0,5.095193424320909e-12,1.728777567335651,-6.848032114611728e-05,0.6174858081404038,7.218096438182674e-18,-7.841466216934009e-08,1.0503511869739769e-15,0.0,0.1542849034472631,0.0
0.3,-1.7752151187298623e-17,-1.2222106041091333e-06,0.0,2.4371930561159664e-12,1.6780429789505793,-2.3554543085143166e-05,0.613415970179162,6.053296079262185e-18,-6.373403290886114e-07,1.6495789825067014e-15,0.0,0.1592086408748047,0.0
0.31,-1.877788848087906e-17,-1.6648322586154284e-06,0.0,-1.2043338833611503e-12,1.6251193961025439,3.603859769594624e-05,0.6094001898858323,3.904052376804705e-18,-1.2754332792739167e-06,2.2264101512637684e-15,0.0,0.1640927001712813,0.0
0.32,-1.799413066542451e-17,-2.041357884514722e-06,0.0,-5.688934708486531e-12,1.5708919956610423,0.00010761805485847364,0.6054272173468513,7.449054629484784e-19,-1.9430907972151994e-06,2.710800226225373e-15,0.0,0.1689358641267233,0.0
0.33,-1.500252361289309e-17,-2.2922585718690853e-06,0.0,-1.0744888916433369e-11,1.5161720047331881,0.0001864530090011612,0.6014822093638696,-3.3443191170579973e-18,-2.5741230840607195e-06,3.0241789872100596e-15,0.0,0.1737369257231377,0.0
0.34,-9.542966863894634e-18,-2.3559841871825783e-06,0.0,-1.5964163211676196e-11,1.4616656385853979,0.00026573820526138955,0.5975481799918938,-8.159131412279334e-18,-3.08865215569018e-06,3.0858860714424417e-15,0.0,0.1784946884353219,0.0
0.35,-1.5595726687220674e-18,-2.175254206576984e-06,0.0,-2.0811146075975227e-11,1.4079565489740156,0.0003367929376545476,0.5936075112552005,-1.3359639658646895e-17,-3.3983079091136455e-06,2.821564853370767e-15,0.0,0.1832079665290631,0.0
0.36,8.738353398745145e-18,-1.7045619475577255e-06,0.0,-2.4647888317968753e-11,1.3554994405182652,0.00038952156360572143,0.5896432686458077,-1.8471964414482937e-17,-3.4137606855187584e-06,2.1731080149855756e-15,0.0,0.1878755853566478,0.0
0.37,2.082841539523186e-17,-9.18384583216497e-07,0.0,-2.6777474939278193e-11,1.3046227191074575,0.0004131545540573293,0.5856401663947184,-2.290490667194033e-17,-3.054380819924007e-06,1.1094669096342076e-15,0.0,0.192496381649609,0.0
0.38,3.38491402491773e-17,1.806231900208769e-07,0.0,-2.6505576770755663e-11,1.2555381653948159,0.00039726303115893353,0.581585115223613,-2.5984111124478097e-17,-2.2595233412326914e-06,-3.6264358729300256e-16,0.0,0.1970692038086372,0.0
0.39,4.6604663235755486e-17,1.55436584505155e-06,0.0,-2.3218225100408396e-11,1.2083556842876477,0.00033300748418430595,0.5774673544827791,-2.700462469783637e-17,-1.0006209602545385e-06,-2.1893611749727057e-15,0.0,0.2015929121905823,0.0
0.4,5.760779277837522e-17,3.1240299770177935e-06,0.0,-1.6471526648251747e-11,1.1631012534860725,0.0002145448009476526,0.5732782220015239,-2.5300949736185957e-17,7.070403593492907e-07,-4.263009245716376e-15,0.0,0.2060663793924776,0.0
0.41,6.516696826595129e-17,4.767912140434832e-06,0.0,-6.0865619452293895e-12,1.11973632373259,4.047981303191984e-05,0.5690106499017784,-2.033150749227499e-17,2.7942556665486287e-06,-6.419615940421314e-15,0.0,0.2104884905325114,0.0
0.42,6.751923072970711e-17,6.323425559854605e-06,0.0,7.759677685978777e-12,1.0781771230444883,-0.00018478793142539087,0.5646584947215315,-1.1772000489169883e-17,5.131121220930584e-06,-8.442017362333734e-15,0.0,0.2148581435278795,0.0
0.43,6.300678670760577e-17,7.594183868372827e-06,0.0,2.4458472496681903e-11,1.03831257902994,-0.0004499998860481285,0.5602158173419451,3.903039266033935e-19,7.525174694429898e-06,-1.0069698291106864e-14,0.0,0.2191742493694471,0.0
0.44,5.028925708915451e-17,8.362737321214953e-06,0.0,4.292114840636772e-11,1.00001987802556,-0.0007364507659337939,0.5556762243430737,1.577158864992548e-17,9.72598156862562e-06,-1.1016085136954345e-14,0.0,0.2234357323931527,0.0
0.45,2.8577619932076984e-17,8.409063782174509e-06,0.0,6.157119758924341e-11,0.9631770030550687,-0.0010180705697310191,0.55103236939342,3.352772929411263e-17,1.1437387674450602e-05,-1.0993370278772837e-14,0.0,0.227641530548086,0.0
0.46,-2.130304942456582e-18,7.534305362008731e-06,0.0,7.838844247001879e-11,0.9276719105588439,-0.001262347081210557,0.5462756928421869,5.2324535985367515e-17,1.2338134000694163e-05,-9.744132061332025e-15,0.0,0.2317905956611737,0.0
0.47,-4.083855837784126e-17,5.588522688114185e-06,0.0,9.101429991575944e-11,0.8934082980811404,-0.0014322120692839566,0.5413964514298856,7.035441776491617e-17,1.2110788293108528e-05,-7.07806296119703e-15,0.0,0.2358818936984056,0.0
0.48,-8.539587627767459e-17,2.500463381901986e-06,0.0,9.692284867630895e-11,0.8603081665256814,-0.001488940474737984,0.5363840594822048,8.541007159137973e-17,1.0478012489759568e-05,-2.9110987093695642e-15,0.0,0.2399144050225383,0.0
0.49,-1.3242462361497452e-16,-1.693419661839495e-06,0.0,9.365635948013099e-11,0.8283115819218874,-0.001396012615440487,0.5312277296382876,9.502231112760349e-17,7.244107539336694e-06,2.6967515427345753e-15,0.0,0.2438871246472093,0.0
0.5,-1.773668120616041e-16,-6.824122814712482e-06,0.0,7.911643128655342e-11,0.7973741890077223,-0.0011237690691842661,0.5259173667545293,9.666393852376907e-17,2.3386391498005854e-06,9.50942215584154e-15,0.0,0.2477990624874013,0.0
0.51,-2.146734980686173e-16,-1.2573296510432238e-05,0.0,5.1893328495288463e-11,0.7674631228277016,-0.0006545540804114346,0.5204446350290715,8.801474113709335e-17,-4.142140380338676e-06,1.7093774013042466e-14,0.0,0.2516492436061922,0.0
0.52,-2.3815499445903195e-16,-1.846852410596206e-05,0.0,1.16072044162103e-11,0.7385520084929956,1.2092699600125666e-05,0.5148040878424062,6.727459015787934e-17,-1.1901263756755213e-05,2.4814818256287845e-14,0.0,0.2554367084577291,0.0
0.53,-2.414961519518159e-16,-2.389443757250671e-05,0.0,-4.0773481683945706e-11,0.7106157384292185,0.0008547601313679378,0.5089942248774104,3.3502784888382714e-17,-2.042017443709419e-05,3.185206725679745e-14,0.0,0.259160513126368,0.0
0.54,-2.189237834790587e-16,-2.8122684028937414e-05,0.0,-1.0267782045764013e-10,0.6836256764630113,0.0018266637634391679,0.5030183246138274,-1.3046989773736977e-17,-2.8956852189960375e-05,3.72408645982169e-14,0.0,0.2628197295619173,0.0
0.55,-1.6599294654281854e-16,-3.036247299429147e-05,0.0,-1.6978803512945183e-10,0.6575458641599676,0.0028540240307855045,0.49688489524662016,-7.063445467437706e-17,-3.656824291387472e-05,3.994080597018946e-14,0.0,0.2664134458109268,0.0
0.56,-8.043667580579929e-17,-2.9831613692972904e-05,0.0,-2.360502555972415e-10,0.6323307012437221,0.0038370121222187376,0.4906075962638952,-1.358271827188527e-16,-4.2161021965490616e-05,3.893092184576091e-14,0.0,0.2699407662439662,0.0
0.57,3.699814793076139e-17,-2.584565305709572e-05,0.0,-2.9388091510113127e-10,0.6079244421631926,0.004653852418971002,0.4842045086432083,-2.03427763306987e-16,-4.4572655769975464e-05,3.3328233570865055e-14,0.0,0.2734008117788342,0.0
0.58,1.8182530512639376e-16,-1.792007521642799e-05,0.0,-3.345983284030609e-10,0.5842626979727664,0.005168480572955155,0.4776966752629543,-2.6657736988298685e-16,-4.268189024816575e-05,2.252279082441175e-14,0.0,0.276792720099645,0.0
0.59,3.4531426833161234e-16,-5.877722288540926e-06,0.0,-3.4909194049333955e-10,0.5612759600267417,0.005241872270645015,0.47110589467551356,-3.170715498598041e-16,-3.5544294497952524e-05,6.3186200650503294e-15,0.0,0.2801156458717347,0.0
0.6,5.143209669439504e-16,1.0049085326813552e-05,0.0,-3.2871869975573654e-10,0.5388949742329843,0.004746786106845963,0.46445182903426047,-3.4591010412569275e-16,-2.254453477204281e-05,-1.4933477935474066e-14,0.0,0.2833687609523367,0.0
0.61,6.715631278899249e-16,2.913448336675062e-05,0.0,-2.6638796648117626e-10,0.5170575986967988,0.0035852229268054725,0.4577485767257789,-3.440828013214317e-16,-3.552964483825971e-06,-4.02282103385194e-14,0.0,0.2865512545969724,0.0
0.62,7.96428874399301e-16,5.010722184656003e-05,0.0,-1.5776508653427454e-10,0.49571658353120773,0.001707424295609284,0.45100095578367816,-3.035669589610003e-16,2.0929691623575104e-05,-6.784183974594576e-14,0.0,0.2896623336615057,0.0
0.63,8.663718526441541e-16,7.11454365624142e-05,0.0,-2.4918449765790487e-12,0.4748475329790864,-0.0008692421428490686,0.44420083675374133,-2.1848297409475924e-16,4.9658808487256694e-05,-9.533083587366905e-14,0.0,0.2927012227998108,0.0
0.64,8.588953311599966e-16,8.993110507688189e-05,0.0,1.947071614518013e-10,0.4544561638500103,-0.00404357813820494,0.4373239425901562,-8.632188911954031e-17,8.05844380900848e-05,-1.19610073468914e-13,0.0,0.2956671646570052,0.0
0.65,7.540629888744059e-16,0.00010377413396001344,0.0,4.2318565721583157e-10,0.4345838804876701,-0.007618392245879818,0.43032758620277417,9.087196357632978e-17,0.00011086277582757198,-1.3712323210585291e-13,0.0,0.2985594200581979,0.0
0.66,5.37398930598689e-16,0.00010981095611658638,0.0,6.659692064831807e-10,0.41531066630501745,-0.011295345690577031,0.4231498307875164,3.0550657885185825e-16,0.00013695877638989542,-1.441112123265531e-13,0.0,0.3013772681927078,0.0
0.67,2.029593873246353e-16,0.00010527554654066117,0.0,8.999422221691106e-10,0.3967543658471233,-0.014679128085975844,0.4157105222210877,5.437970471939741e-16,0.00015485295233230554,-1.3697506091765172e-13,0.0,0.3041200067937045,0.0
0.68,-2.437188526801547e-16,8.783215508956064e-05,0.0,1.0967668974018484e-09,0.37906561630877056,-0.017292837676147692,0.4079145471490899,7.856347579599848e-16,0.0001603573103286713,-1.1271846542521621e-13,0.0,0.3067869523132278,0.0
0.69,-7.831536671152708e-16,5.594932181900114e-05,0.0,1.224628368564692e-09,0.3624179935722584,-0.01860566169455708,0.3996575096599098,1.0051235454011592e-15,0.0001495345828735638,-6.944203727305595e-14,0.0,0.3093774400925428,0.0
0.7,-1.3803398359632353e-15,9.284663266918115e-06,0.0,1.2508339915188586e-09,0.34699336497754796,-0.01807284009171476,0.39083379428655307,1.1719021520291873e-15,0.00011920186594208358,-6.8484018967561955e-15,0.0,0.3118908245277861,0.0
0.71,-1.984471371145296e-15,-5.0959476527736376e-05,0.0,1.1452072718341043e-09,0.33296297540042663,-0.015186487794394826,0.38134670180408947,1.2533171107448063e-15,6.748532054925101e-05,7.329507797859134e-14,0.0,0.314326479230864,0.0
0.72,-2.530343490773166e-15,-0.00012175690184595804,0.0,8.841128224208646e-10,0.32046540458523465,-0.009534229902860533,0.37112002411574596,1.2174329317941123e-15,-5.622034218952536e-06,1.667986793200075e-13,0.0,0.3166837971855618,0.0
0.73,-2.9417291307777276e-15,-0.00019810659120611128,0.0,4.548347785953904e-10,0.30958317362898785,-0.0008609036991880439,0.36011009235303815,1.0367700095397567e-15,-9.776064043389907e-05,2.668656887690536e-13,0.0,0.3189621908988246,0.0
0.74,-3.1368847826105195e-15,-0.000273061129762603,0.0,-1.4008259145320135e-10,0.3003203800204732,0.010873015888771098,0.3483170247094001,6.925504819946609e-16,-0.00020383402365601417,3.64147664478563e-13,0.0,0.3211610925471737,0.0
0.75,-3.0361455774480573e-15,-0.0003379796425236094,0.0,-8.790240946413329e-10,0.2925842195022485,0.025443875841862834,0.33579366268775174,1.7911693723136486e-16,-0.00031584367129028844,4.470978013919195e-13,0.0,0.3232799541182186,0.0
0.76,-2.571326848746458e-15,-0.00038303748906275343,0.0,-1.718587808877101e-09,0.2861735113409945,0.04233646651091599,0.32265056815311505,-4.91920213706113e-16,-0.00042300272335440677,5.026631317244365e-13,0.0,0.3253182475472347,0.0
0.77,-1.6963730112982627e-15,-0.0003980051011146708,0.0,-2.5925594721859864e-09,0.28077727535296476,0.06074286875871038,0.30905551403517173,-1.2883398986859147e-15,-0.0005121908172481668,5.173296020997117e-13,0.0,0.3272754648487674,0.0
0.78,-3.9840613925511494e-16,-0.00037328172301664,0.0,-3.4131442860334067e-09,0.2759859077043436,0.07959521159218502,0.29522619316852944,-2.1553589881671603e-15,-0.0005687912660486286,4.78498660499349e-13,0.0,0.3291511182432325,0.0
0.79,1.29194510455597e-15,-0.00030113757875473266,0.0,-4.074924893030095e-09,0.2713164701842819,0.09763622121039245,0.28141544138397334,-3.015662203360157e-15,-0.0005779203085650197,3.761314523222316e-13,0.0,0.3309447402784818,0.0
0.8,3.2922758878043475e-15,-0.00017708218337438074,0.0,-4.461837378703432e-09,0.2662519650641044,0.11352700662221593,0.2678891604521507,-3.7719414563603615e-15,-0.0005260171628381843,2.0454987602235316e-13,0.0,0.3326558839463013,0.0
0.81,5.463665406568311e-15,-1.2401197389139964e-06,0.0,-4.457200383858986e-09,0.2602921640992508,0.1259853308076761,0.2548983557081742,-4.31233582510048e-15,-0.00040271500185282323,-3.576337147727099e-14,0.0,0.3342841227938155,0.0
0.82,7.610939848690167e-15,0.00022041755641607846,0.0,-3.956502883862626e-09,0.25301058219728084,0.13393963242436124,0.24264827373232925,-4.5189462844115055e-15,-0.00020286006825498046,-3.365658628592691e-13,0.0,0.3358290510297679,0.0
0.83,9.489250827621054e-15,0.000475163560563202,0.0,-2.882270958393074e-09,0.24410876206427776,0.13667490916162925,0.23126941395677378,-4.279304674777155e-15,7.150637811808658e-05,-6.806890725441119e-13,0.0,0.3372902836256534,0.0
0.84,1.0817932987469186e-14,0.0007431164723503748,0.0,-1.19992076534449e-09,0.23345643215875087,0.13393963241391182,0.22079653811608752,-3.5003160984556442e-15,0.0004094348719093305,-1.0415500845623187e-12,0.0,0.3386674564116746,0.0
0.85,1.1302054876399496e-14,0.0009975406118763082,0.0,1.0668976704581214e-09,0.22110701579826963,0.12598533078820845,0.21116132176329117,-2.1237903764125845e-15,0.0007898882423384877,-1.3835774650790726e-12,0.0,0.3399602261675013,0.0
0.86,1.0661334190070641e-14,0.0012060042015554495,0.0,3.823305825935233e-09,0.20728414761108604,0.11352700659649106,0.202201082866066,-1.4226457496775455e-16,0.0011813740778298843,-1.663749228788992e-12,0.0,0.3411682707078079,0.0
0.87,8.665182709433767e-15,0.0013325070614028998,0.0,6.894623924012034e-09,0.19234369644231575,0.09763622118229869,0.19368141352246904,2.3865618638431003e-15,0.0015426541167846315,-1.834370459942523e-12,0.0,0.3422912889625686,0.0
0.88,5.171634589765374e-15,0.0013406153324792757,0.0,1.002435784428498e-08,0.17672193448912174,0.0795952115664365,0.18532728516465533,5.328754049209735e-15,0.001824750098384403,-1.8471147441155002e-12,0.0,0.3433290010520907,0.0
0.89,1.6687800763658182e-16,0.001197544384075865,0.0,1.2880728690921414e-08,0.1608813367682983,0.06074286874045159,0.17685662938151278,8.468561713319655e-15,0.0019743847745749346,-1.6582197441323208e-12,0.0,0.344281148356766,0.0
0.9,-6.1988366060017636e-15,0.0008790171184205845,0.0,1.5073311544423e-08,0.14526279447538332,0.04233646650524243,0.16801162452641083,1.1510425317496716e-14,0.0019388803674173344,-1.2345697100751248e-12,0.0,0.3451474935815249,0.0
0.91,-1.3583870016876084e-14,0.0003746016598276708,0.0,1.6180647842811343e-08,0.13024949127544844,0.025443875853275778,0.1585845637576408,1.4090380295933268e-14,0.0016723885478272882,-5.602275761140852e-13,0.0,0.3459278208149747,0.0
0.92,-2.144178485895511e-14,-0.0003068884928453066,0.0,1.5788709470103957e-08,0.11614460388596387,0.010873015920594387,0.14843660244358797,1.579811426738521e-14,0.001143154421148332,3.5718792424697204e-13,0.0,0.3466219355832094,0.0
0.93,-2.902707519824262e-14,-0.001132452914645683,0.0,1.3538855222835002e-08,0.10316259196676825,-0.0008609036453902951,0.1375087767526881,1.6210085989186306e-14,0.0003413353502648886,1.481029651744326e-12,0.0,0.347229664898277,0.0
0.94,-3.5424532569206846e-14,-0.002041013364233725,0.0,9.182501913144822e-09,0.09143214051336811,-0.009534229827815011,0.12582547172767536,1.4932996453132896e-14,-0.0007132782335890478,2.7419041234272435e-12,0.0,0.3477508573012912,0.0
0.95,-3.960532844952503e-14,-0.002941186552761172,0.0,2.6382418636187876e-09,0.0810077755568179,-0.015186487701538765,0.11349103718961903,1.1655562941320154e-14,-0.0019644366204365927,4.036591647525284e-12,0.0,0.3481853829001785,0.0
0.96,-4.0510753352722335e-14,-0.0037112889094062483,0.0,-5.954277914054479e-09,0.07188672440612714,-0.01807283998743775,0.10068055819438874,6.2050754511616745e-15,-0.0033143851763837266,5.230432026014966e-12,0.0,0.3485331334020501,0.0
0.97,-3.7161734600547684e-14,-0.004202019600296857,0.0,-1.6190564878662447e-08,0.06402764467554393,-0.018605661588197264,0.08762594470162685,-1.3962603489683453e-15,-0.00462149557925139,6.16384054929394e-12,0.0,0.3487940221401905,0.0
0.98,-2.878888929155245e-14,-0.004242063130731552,0.0,-2.7375145910975384e-08,0.05736829584420028,-0.017292837579680805,0.07459857256596782,-1.0881505813652986e-14,-0.005701379576278427,6.663338782270113e-12,0.0,0.3489679840956566,0.0
0.99,-1.4974182798613652e-14,-0.003646568909230139,0.0,-3.85207252781639e-08,0.05183995818125692,-0.014679128013350402,0.06188973609932174,-2.170297852209847e-14,-0.006332083387045025,6.557086565703337e-12,0.0,0.349054975913482,0.0
1.0,4.208420476950373e-15,-0.0022281180527827234,0.0,-4.837951346603515e-08,0.047377298372165366,-0.011295345656673597,0.04979019700495234,-3.301774906795969e-14,-0.006263630814506947,5.694398312051466e-12,0.0,0.349054975913482,0.0
1.01,2.8069198765889004e-14,0.00019059208777987523,0.0,-5.551187813621516e-08,0.04392332167703063,-0.007618392265106419,0.03857015032359554,-4.3702024520178536e-14,-0.005231739049273328,3.968145703774696e-12,0.0,0.3489679840956566,0.0
1.02,5.521407712862213e-14,0.003763480735738879,0.0,-5.839470687265913e-08,0.041429922666389875,-0.004043578222783204,0.028460965419721148,-5.240057008042102e-14,-0.0029749997383373273,1.33833397874214e-12,0.0,0.3487940221401905,0.0
1.03,8.351046135601863e-14,0.008608655521135697,0.0,-5.5568103754788116e-08,0.03985524046804864,-0.0008692423008941255,0.019640062701843333,-5.761508072376293e-14,0.000745752638463125,-2.145450729130966e-12,0.0,0.3485331334020501,0.0
1.04,1.1012589427417458e-13,0.014798370389899416,0.0,-4.58144165469431e-08,0.039159434145104366,0.0017074240620615962,0.012220192563685891,-5.783213983485652e-14,0.006127700482223317,-6.325517806898056e-12,0.0,0.3481853829001785,0.0
1.05,1.3165477626162909e-13,0.022352786425201842,0.0,-2.8358391857613666e-08,0.03930052208018763,0.0035852226236231656,0.006244114061976868,-5.168717796260087e-14,0.01330815333198837,-1.092458120974647e-11,0.0,0.3477508573012912,0.0
1.06,1.4434270365583318e-13,0.031238494304675013,0.0,-3.0719051978568256e-09,0.040231525021760306,0.004746785749238255,0.001685171950205515,-3.8155886145747783e-14,0.022350885881793514,-1.5544463179115354e-11,0.0,0.347229664898277,0.0
1.07,1.4440970425673112e-13,0.04137200200066544,0.0,2.9338235065100438e-08,0.04189940824956943,0.005241871883951609,-0.001546422824478473,-1.6759198206088014e-14,0.03323884575731607,-1.9677871067874236e-11,0.0,0.3466219355832094,0.0
1.08,1.2846301318387976e-13,0.05262754051042125,0.0,6.718479904980093e-08,0.044245540913972134,0.005168480192527717,-0.00359253393802202,1.2237274507511258e-14,0.04587464101478871,-2.273544648235496e-11,0.0,0.3459278208149747,0.0
1.09,9.397758223787813e-14,0.06484789228444872,0.0,1.0772446372402016e-07,0.047206963311747126,0.0046538520889173925,-0.004632745439063458,4.7652984225928624e-14,0.06008902307731601,-2.408918038941998e-11,0.0,0.3451474935815249,0.0
1.1,3.9809147194381315e-14,0.07785669476335555,0.0,1.4717908609093507e-07,0.050717824515836854,0.003837011892844552,-0.004868454364924412,8.727809090663977e-14,0.0756561999080531,-2.3131764317478264e-11,0.0,0.3442811483567661,0.0
1.11,-3.33083721515238e-14,0.0914707825517572,0.0,1.8087756317939045e-07,0.054710708633325014,0.002854023954667136,-0.004507109693196577,1.278426995930313e-13,0.09231368876487897,-1.934956332782854e-11,0.0,0.3433290010520907,0.0
