time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-5.800763744438057e-21,-1.086613432935283e-09,0.0,1.4371698676067564e-13,1.5905179073953515,3.5540035615017766e-08,0.6685714892780384,0.0,-1.5123926026540925e-09,8.507247875456968e-20,0.0,0.0,0.0
0.01,-3.9798649742057515e-21,-1.0767921701005512e-09,0.0,2.4496328981730173e-13,1.5912033163786687,6.952883479580029e-08,0.6692286030688619,0.0,-1.6913427427606395e-09,-4.713105059678562e-19,0.0,0.0055104379930924,0.0
0.02,-1.2287190137363191e-21,-9.447963058322509e-10,0.0,3.4616645561345554e-13,1.5920521844424051,1.0491573839697603e-07,0.6698761200226739,0.0,-1.7305282512800129e-09,-1.1246101855200035e-18,0.0,0.0110195026695125,0.0
0.03,2.3967766410451925e-21,-6.725083348847994e-10,0.0,4.3608338289839015e-13,1.5930137428048115,1.3814727969875452e-07,0.6705170630923175,0.0,-1.5881097036089097e-09,-1.8282964903447584e-18,0.0,0.0165258210548468,0.0
0.04,6.728664987299131e-21,-2.525256188420103e-10,0.0,5.017079618648215e-13,1.594011033050156,1.6495611905728412e-07,0.6711551643894725,0.0,-1.2311858340113632e-09,-2.5177648546073014e-18,0.0,0.0220280208591157,0.0
0.05,1.1475517425113506e-20,3.0814374697445134e-10,0.0,5.292419915007382e-13,1.5949424366250722,1.8064330019055813e-07,0.6717946508410473,0.0,-6.418435675987305e-10,-3.1126601565374565e-18,0.0,0.0275247308187759,0.0
0.06,1.6221667804749757e-20,9.849935292484296e-10,0.0,5.054145144508291e-13,1.5956863678397273,1.8048413239805609e-07,0.6724399928429704,0.0,1.7683305621508464e-10,-3.5215725623131954e-18,0.0,0.0330145810384688,0.0
0.07,2.0440033270242766e-20,1.7340463723652514e-09,0.0,4.190965501940457e-13,1.5961094667751454,1.6024579998035247e-07,0.6730956172467324,0.0,1.1954731768435738e-09,-3.649220182345591e-18,0.0,0.0384962033324266,0.0
0.08,2.3520742994812452e-20,2.491513187428066e-09,0.0,2.631111852346778e-13,1.5960783339083648,1.1678920510224297e-07,0.6737655940553862,0.0,2.354628776137791e-09,-3.4059881971478664e-18,0.0,0.0439682315654531,0.0
0.09,2.481663675542534e-20,3.1755605810842558e-09,0.0,3.609045019362904e-14,1.5954744712687332,4.871082447120164e-08,0.6744533144676934,0.0,3.563306675194121e-09,-2.7193975441587325e-18,0.0,0.0494293019933934,0.0
0.1,2.3705107333761412e-20,3.690555554930732e-09,0.0,-2.5581463828834195e-13,1.5942116555983188,-4.3035943021889867e-08,0.6751611852440573,0.0,4.700608757242602e-09,-1.5467475361838377e-18,0.0,0.0548780536030072,0.0
0.11,1.9663805225639548e-20,3.9339807309560726e-09,0.0,-5.97600129562709e-13,1.5922544997171109,-1.546144178589604e-07,0.6758903697821125,0.0,5.621132050369506e-09,1.1215622545324194e-19,0.0,0.060313128451162,0.0
0.12,1.2355519594233452e-20,3.805968726809949e-09,0.0,-9.647002733395723e-13,1.5896365035379252,-2.789571834736473e-07,0.6766406089260633,0.0,6.1645376909949686e-09,2.2035787553871284e-18,0.0,0.0657331720032609,0.0
0.13,1.715273751513726e-21,3.2210997587051874e-09,0.0,-1.323150086718174e-12,1.5864755106842239,-4.0568409188702665e-07,0.6774101536998908,0.0,6.169344692339192e-09,4.611355535691795e-18,0.0,0.0711368334708214,0.0
0.14,-1.1969439743379925e-20,2.1217598277783523e-09,0.0,-1.6308350070919641e-12,1.5829842321073584,-5.21366039232664e-07,0.6781958373730095,0.0,5.490550425425966e-09,7.15304298522173e-18,0.0,0.0765227661481197,0.0
