time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,1.8305455611595216e-21,1.613747158141327e-10,0.0,7.845351179724134e-14,1.9815723908744787,3.5259774944105345e-08,0.35663094143164875,0.0,1.533354953731967e-22,1.7060280386814333e-10,1.1466628346761689e-17,0.0,0.0,0.0
0.01,1.4783431283192508e-21,1.8208700881061133e-10,0.0,1.3342225967157504e-13,1.9652037510631484,6.89805458362933e-08,0.35869543262067305,0.0,1.5324274911874102e-22,2.3116634947418094e-10,1.3968402913100633e-17,0.0,0.0055104379930924,0.0
0.02,8.675505341898388e-22,1.8814057125478624e-10,0.0,1.8832014964381116e-13,1.9486743574072243,1.0408839596427864e-07,0.36073392714690533,0.0,1.3611286039471685e-22,2.823119654868686e-10,1.5590527379905136e-17,0.0,0.0110195026695125,0.0
0.03,-3.386955466129439e-24,1.7493143665168914e-10,0.0,2.3703565898718673e-13,1.9314564011489879,1.370578804692928e-07,0.36274681102103734,0.0,9.927761238046254e-23,3.1583553135772263e-10,1.5916971740848963e-17,0.0,0.0165258210548468,0.0
0.04,-1.1075610815498824e-21,1.3875916186241628e-10,0.0,2.725041895158767e-13,1.913094017049421,1.6365531101851906e-07,0.36473569661070276,0.0,4.15406823503011e-23,3.232886394774526e-10,1.4563953853075274e-17,0.0,0.0220280208591157,0.0
0.05,-2.3849531518419324e-21,7.747998549892783e-11,0.0,2.872366647795618e-13,1.8932366667524858,1.7921878628036968e-07,0.36670307001956604,0.0,-3.629474042021996e-23,2.9685097089695375e-10,1.1231194949256166e-17,0.0,0.0275247308187759,0.0
0.06,-3.740215772018363e-21,-8.837631437562648e-12,0.0,2.740370666110738e-13,1.871657838061697,1.7906087344606137e-07,0.36865195996687256,0.0,-1.3097878924657488e-22,2.3036694211698583e-10,5.757653340224284e-18,0.0,0.0330145810384688,0.0
0.07,-5.043781588394084e-21,-1.1732721861726924e-10,0.0,2.268799277430096e-13,1.8482588220621183,1.5898213589439757e-07,0.37058562768563696,0.0,-2.365194291288419e-22,1.2047560209141376e-10,-1.8232497859493895e-18,0.0,0.0384962033324266,0.0
0.08,-6.13706836363314e-21,-2.41892004480775e-10,0.0,1.41893261528773e-13,1.8230592571977289,1.1586823005294065e-07,0.37250727919978,0.0,-3.4411212814957936e-22,-3.226664360827925e-11,-1.1235179603766597e-17,0.0,0.0439682315654531,0.0
0.09,-6.842301307681686e-21,-3.73015282485439e-10,0.0,1.83660770851438e-14,1.7961774151208487,4.83267005336243e-08,0.37441980461479757,0.0,-4.423628942787968e-22,-2.223970448252998e-10,-2.1924407973916005e-17,0.0,0.0494293019933934,0.0
0.1,-6.977100728571696e-21,-4.978995762116423e-10,0.0,-1.40324791904065e-13,1.7678038621059908,-4.26965720402944e-08,0.3763255527562439,0.0,-5.17858606890103e-22,-4.388369199083834e-10,-3.304688009782574e-17,0.0,0.0548780536030072,0.0
0.11,-6.3734937606613466e-21,-6.010073480200569e-10,0.0,-3.259930974100555e-13,1.738172263840129,-1.533951633408681e-07,0.3782261527664213,0.0,-5.561144828455448e-22,-6.646151888416171e-10,-4.348404269928062e-17,0.0,0.060313128451162,0.0
0.12,-4.9004262564283245e-21,-6.650509309366275e-10,0.0,-5.252619962960724e-13,1.7075308293101412,-2.767573888830821e-07,0.38012239639909073,0.0,-5.428946533421303e-22,-8.771718947447582e-10,-5.189339130529668e-17,0.0,0.0657331720032609,0.0
0.13,-2.4882145342270683e-21,-6.724422820417258e-10,0.0,-7.196568975376027e-13,1.6761173275540797,-4.024849562538899e-07,0.3820141951305028,0.0,-4.65859327459392e-22,-1.0493635892604081e-09,-5.679743785978649e-17,0.0,0.0711368334708214,0.0
0.14,8.472572021915822e-22,-6.071649512807357e-10,0.0,-8.862891540918064e-13,1.6441398654375203,-5.172546605648178e-07,0.3839006243639131,0.0,-3.1644328307316634e-22,-1.1512472306482064e-09,-5.671152745142753e-17,0.0,0.0765227661481197,0.0
0.15,4.9833482710568e-21,-4.569737001837418e-10,0.0,-9.992131503016494e-13,1.611764777305703,-6.053860858807692e-07,0.38578006265327586,0.0,-9.181919343198129e-23,-1.1526533763179737e-09,-5.030673510991805e-17,0.0,0.0818896277478181,0.0
0.16,9.67564106275502e-21,-2.1576546545763574e-10,0.0,-1.0314867294245812e-12,1.5791121246184143,-6.499500911456522e-07,0.38765042695500473,0.0,2.032494140011863e-22,-1.0264747198995174e-09,-3.659916823033274e-17,0.0,0.0872360807354914,0.0
0.17,1.4552410718696684e-20,1.140955853540597e-10,0.0,-9.578948712787712e-13,1.546258495958507,-6.343132540600286e-07,0.38950949566567605,0.0,5.549008769982812e-22,-7.524967732002289e-10,-1.5151742004983555e-17,0.0,0.0925607926629685,0.0
0.18,1.9121744437192248e-20,5.197693364613202e-10,0.0,-7.582121585229306e-13,1.5132460806335304,-5.440637538047509e-07,0.391355300169648,0.0,9.392738489813055e-22,-3.2149084955578856e-10,1.3730626614514642e-17,0.0,0.0978624365004061,0.0
0.19,2.2793913080703017e-20,9.765551945092213e-10,0.0,-4.207863797768838e-13,1.4800963959972082,-3.6920720429272027e-07,0.39318655369824923,0.0,1.3224740420212321e-21,2.6081467711281315e-10,4.883584126550006e-17,0.0,0.1031396909670125,0.0
0.2,2.4920602641045103e-20,1.4474528778087138e-09,0.0,5.3868410743319243e-14,1.4468266056348826,-1.0646107638850966e-07,0.39500307473636376,0.0,1.6616458576446667e-21,9.703583576682098e-10,8.79358533647698e-17,0.0,0.1083912408603388,0.0
0.21,2.48511726165468e-20,1.883970847124306e-09,0.0,6.498657092719768e-13,1.413466095088399,2.3858056185263504e-07,0.3968061525786798,0.0,1.907326303628624e-21,1.7624993494319824e-09,1.277614991104341e-16,0.0,0.1136157773840545,0.0
0.22,2.2004262919270864e-20,2.228427286400273e-09,0.0,1.3335869478483918e-12,1.38007089515182,6.496870906069866e-07,0.39859879679740406,0.0,2.0071638255404125e-21,2.5714531893435637e-09,1.6408616653192574e-16,0.0,0.118811998474127,0.0
0.23,1.595091681677206e-20,2.417888538246818e-09,0.0,2.0526574678740963e-12,1.346733681776698,1.098940127105942e-06,0.40038581240929694,0.0,1.9109553191937263e-21,3.311923485802213e-09,1.9193819589739885e-16,0.0,0.1239786091233236,0.0
