time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-7.533580730351968e-24,-8.517530885356695e-10,0.0,2.3240028287379644e-14,0.5071389566136006,-3.6412573327404855e-06,0.0754293570904934,0.0,4.724246987661476e-16,-1.9251220230383163e-12,1.4199569195880084e-15,0.0,0.0,0.0
0.01,-7.643001100981987e-24,-1.4950073347637312e-09,0.0,3.8928721771085844e-14,0.5195862096849724,-5.825799330357935e-06,0.07664038444607447,0.0,7.411081838626253e-16,-3.254751817167563e-12,1.140330157871376e-15,0.0,0.0055104379930924,0.0
0.02,-6.933282606667734e-24,-2.1448340164163104e-09,0.0,5.4502823497702516e-14,0.5318065026377998,-7.949552400731685e-06,0.07864856168156843,0.0,9.995867446706442e-16,-4.579703131085351e-12,6.59104853620441e-16,0.0,0.0110195026695125,0.0
0.03,-5.263496113792472e-24,-2.730855466869342e-09,0.0,6.820330214678908e-14,0.5435785680237337,-9.760442499117804e-06,0.08263357425500242,0.0,1.21642806848656e-15,-5.7516313965570265e-12,-2.437072567286355e-17,0.0,0.0165258210548468,0.0
0.04,-2.5614929748609177e-24,-3.1708998775415305e-09,0.0,7.800726206465725e-14,0.5547054057883222,-1.0973514016214966e-05,0.08977774147921783,0.0,1.3563910781384304e-15,-6.5993892733098396e-12,-8.884702852250517e-16,0.0,0.0220280208591157,0.0
0.05,1.1496363045630895e-24,-3.3769600553294386e-09,0.0,8.178172668152277e-14,0.5650219826853485,-1.1293744304234902e-05,0.1011530345123933,0.0,1.3833165954484958e-15,-6.941910178988619e-12,-1.8857146862660314e-15,0.0,0.0275247308187759,0.0
0.06,5.728579345743667e-24,-3.263398320938674e-09,0.0,7.749090204620065e-14,0.574399962413834,-1.0446095360982594e-05,0.11760612092239031,0.0,1.263895294040859e-15,-6.60564877031607e-12,-2.9411083088990978e-15,0.0,0.0330145810384688,0.0
0.07,1.0899778910857392e-23,-2.7570891653359565e-09,0.0,6.344825434142264e-14,0.582749265885669,-8.21140770881382e-06,0.13965092293142853,0.0,9.721299580971514e-16,-5.445864534681327e-12,-3.953083921478802e-15,0.0,0.0384962033324266,0.0
0.08,1.6248015263386237e-23,-1.8088934431674503e-09,0.0,3.859743436637664e-14,0.5900166124360854,-4.4657187590996545e-06,0.1673792716292666,0.0,4.941829033290529e-16,-3.370416533549608e-12,-4.7976508446304755e-15,0.0,0.0439682315654531,0.0
0.09,2.1227039999984338e-23,-4.055474537780516e-10,0.0,2.7985953532658954e-15,0.5961814920385815,7.804407241117593e-07,0.20040048344272726,0.0,-1.668262644055853e-16,-3.6410129031431277e-13,-5.336145124590581e-15,0.0,0.0494293019933934,0.0
0.1,2.5185071911345563e-23,1.4192416723308766e-09,0.0,-4.2910240525714936e-14,0.6012502399300387,7.347140447436947e-06,0.23781959044952536,0.0,-9.86618497675838e-16,3.489022363095279e-12,-5.426687500714623e-15,0.0,0.0548780536030072,0.0
0.11,2.740884736843355e-23,3.5759389311439527e-09,0.0,-9.611248140234079e-14,0.6052490171221632,1.4859587437680918e-05,0.27826099218339745,0.0,-1.9167750261157685e-15,7.988339837332316e-12,-4.939071705516297e-15,0.0,0.060313128451162,0.0
