time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-7.430614082499884e-21,-1.1321168813720368e-09,0.0,1.6243051247257666e-13,1.7754550508300488,3.6198321670645924e-08,0.7577020977486806,0.0,-1.881528829815201e-09,7.968238963059255e-19,0.0,0.0,0.0
0.01,5.681395870040626e-22,-8.81825957996042e-10,0.0,2.769353355384255e-13,1.775821724949339,7.081667408084427e-08,0.7580191783882227,0.0,-1.7583470713493589e-09,6.493008339739853e-19,0.0,0.0055104379930924,0.0
0.02,1.0649336748704633e-20,-4.665031598605876e-10,0.0,3.9140323505057455e-13,1.776318077916285,1.0685902709626144e-07,0.7583305959869481,0.0,-1.4069209737439941e-09,3.901252561694626e-19,0.0,0.0110195026695125,0.0
0.03,2.2252388295661536e-20,1.1201109887180738e-10,0.0,4.931206426329294e-13,1.7769236452160293,1.4070609535541388e-07,0.7586400931910656,0.0,-8.050418926159936e-10,1.812088329152317e-20,0.0,0.0165258210548468,0.0
0.04,3.449738873616504e-20,8.332660248593188e-10,0.0,5.673790848475135e-13,1.777600328473279,1.6801149795426076e-07,0.7589520038136186,0.0,4.7651795889773545e-11,-4.556783748735891e-19,0.0,0.0220280208591157,0.0
0.05,4.6197148395100653e-20,1.6554789082177906e-09,0.0,5.985728786747468e-13,1.778291901591478,1.8398924278927488e-07,0.7592710688602536,0.0,1.1237744960473471e-09,-1.005978195979249e-18,0.0,0.0275247308187759,0.0
0.06,5.590656622376215e-20,2.5144517494962762e-09,0.0,5.716909268415852e-13,1.778925404007911,1.838271266798255e-07,0.7596022004929468,0.0,2.3637909372353252e-09,-1.5922068097246307e-18,0.0,0.0330145810384688,0.0
0.07,6.201387800636596e-20,3.324685728643697e-09,0.0,4.741427003004996e-13,1.7794147763955361,1.6321393214320157e-07,0.759950195755214,0.0,3.6740019432029925e-09,-2.1589211898011563e-18,0.0,0.0384962033324266,0.0
0.08,6.287488232041285e-20,3.983159322914793e-09,0.0,2.9780531695837086e-13,1.7796669420595654,1.1895241781608458e-07,0.7603194115876162,0.0,4.927782632453197e-09,-2.6379731337532896e-18,0.0,0.0439682315654531,0.0
0.09,5.698677111336504e-20,4.3760651192811796e-09,0.0,4.1123738294706634e-14,1.7795903223413967,4.9613063841710827e-08,0.7607134222928739,0.0,5.970807994374999e-09,-2.9526668200091406e-18,0.0,0.0494293019933934,0.0
0.1,4.319289026528756e-20,4.388551047469878e-09,0.0,-2.889548560628935e-13,1.7791055036777477,-4.38330716573052e-08,0.761134688964612,0.0,6.630755261795477e-09,-3.023980466694757e-18,0.0,0.0548780536030072,0.0
0.11,2.0903995003600082e-20,3.91719048875389e-09,0.0,-6.754717758497076e-13,1.778157462800859,-1.5747824472907285e-07,0.7615842764264548,0.0,6.731606786356676e-09,-2.778715050490429e-18,0.0,0.060313128451162,0.0
0.12,-9.684138096009727e-21,2.884528859357098e-09,0.0,-1.0906542067837635e-12,1.776728428722026,-2.8412413345586947e-07,0.762061656033528,0.0,6.11219957958749e-09,-2.159182352073944e-18,0.0,0.0657331720032609,0.0
