time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-5.672374674458548e-22,-5.763258943975468e-10,0.0,6.114318915541975e-14,1.5226417483532735,4.674392793719046e-08,0.2675998178606916,0.0,-6.174111803554762e-12,-3.370036346272673e-18,0.0,0.0,0.0
0.01,-7.353826237589805e-22,-1.0104929807998083e-09,0.0,1.0361700453225312e-13,1.5147382238427143,9.144759595142325e-08,0.28101636331187074,0.0,-2.304758091813345e-11,-1.891348022181237e-18,0.0,0.0055104379930924,0.0
0.02,-8.669909593874458e-22,-1.4489372233524908e-09,0.0,1.459779106108361e-13,1.506821116776478,1.3799011660102237e-07,0.29514618379778934,0.0,-4.188841112808552e-11,1.9393896221999795e-19,0.0,0.0110195026695125,0.0
0.03,-9.376516401257738e-22,-1.8441319405999242e-09,0.0,1.8349451321324935e-13,1.4986414176068446,1.8169780323545247e-07,0.31061064705648245,0.0,-6.113269275626645e-11,2.8170348921256066e-18,0.0,0.0165258210548468,0.0
0.04,-9.23172195878402e-22,-2.1406036625978327e-09,0.0,2.107040113533141e-13,1.489971934662745,2.1695804995079297e-07,0.3277757824453922,0.0,-7.87522374839703e-11,5.830993567864824e-18,0.0,0.0220280208591157,0.0
0.05,-8.023228231547078e-22,-2.2789589489633378e-09,0.0,2.2182243609405597e-13,1.4806201568268453,2.3759056834109534e-07,0.34666165416171985,0.0,-9.235520392405771e-11,9.006061547043828e-18,0.0,0.0275247308187759,0.0
0.06,-5.599878943719258e-22,-2.20142650137107e-09,0.0,2.1130060657047502e-13,1.4704364383600026,2.3738122289456305e-07,0.3668951077833015,0.0,-9.935408511176727e-11,1.2032972765682063e-17,0.0,0.0330145810384688,0.0
0.07,-1.9048403430959792e-22,-1.8587057614116423e-09,0.0,1.7450316527278057e-13,1.459317253027657,2.1076281525965404e-07,0.38771510923374,0.0,-9.720047732911407e-11,1.4535953984352634e-17,0.0,0.0384962033324266,0.0
0.08,2.9927891448877454e-22,-1.217712135956482e-09,0.0,1.0846831568233539e-13,1.447203802788504,1.5360665629854264e-07,0.408035104162059,0.0,-8.367848020898735e-11,1.609660200451961e-17,0.0,0.0439682315654531,0.0
0.09,8.87187094470893e-22,-2.695995162666691e-10,0.0,1.2685556209804731e-14,1.434076717822613,6.406676619186624e-08,0.4265605182022891,0.0,-5.7239883006387745e-11,1.6288898070954865e-17,0.0,0.0494293019933934,0.0
0.1,1.5342994142905123e-21,9.627561513808714e-10,0.0,-1.101901162371991e-13,1.419947916051154,-5.660289990974065e-08,0.441951589957334,0.0,-1.7355134641738365e-11,1.4724459672691657e-17,0.0,0.0548780536030072,0.0
0.11,2.1846570097317037e-21,2.41878759599772e-09,0.0,-2.537838758279493e-13,1.4048508863695566,-2.0335616049752072e-07,0.45301214559405767,0.0,3.515463177101936e-11,1.110575209762986e-17,0.0,0.060313128451162,0.0
0.12,2.7669308265143784e-21,3.996850115232246e-09,0.0,-4.077110414804738e-13,1.3888307192851128,-3.6689761667675123e-07,0.4588743533766462,0.0,9.784646143951003e-11,5.2834875072494426e-18,0.0,0.0657331720032609,0.0
0.13,3.1982174600526604e-21,5.5544874258782804e-09,0.0,-5.576544415725118e-13,1.3719351396277482,-5.335748093289229e-07,0.4591417252198366,0.0,1.6649175962352456e-10,-2.687037411104057e-18,0.0,0.0711368334708214,0.0
0.14,3.3901380861081374e-21,6.9132995270978594e-09,0.0,-6.858991066757105e-13,1.3542076124892495,-6.857251491036079e-07,0.4539557715054673,0.0,2.3506676525488987e-10,-1.2497204253287049e-17,0.0,0.0765227661481197,0.0
0.15,3.25718116962493e-21,7.869106573408522e-09,0.0,-7.723875752727096e-13,1.3356833145228053,-8.025610890393628e-07,0.4439709761576367,0.0,2.95939759923258e-10,-2.3551385415929555e-17,0.0,0.0818896277478181,0.0
0.16,2.726964636165394e-21,8.207700968914808e-09,0.0,-7.963182829960197e-13,1.3163884126866348,-8.616396457413968e-07,0.4302502089664506,0.0,3.4028699976677844e-10,-3.49560829449615e-17,0.0,0.0872360807354914,0.0
0.17,1.751793109389333e-21,7.725937897354366e-09,0.0,-7.382552545876566e-13,1.2963426994018223,-8.409098705590315e-07,0.41411202152070065,0.0,3.5875254615877e-10,-4.553922220230602e-17,0.0,0.0925607926629685,0.0
0.18,3.205745634227783e-22,6.257254855082866e-09,0.0,-5.826520410662045e-13,1.2755652245469615,-7.212659947155486e-07,0.3969645719427937,0.0,3.4234416527091274e-10,-5.3905546925821536e-17,0.0,0.0978624365004061,0.0
0.19,-1.5301301323973534e-21,3.6999751294421993e-09,0.0,-3.2062082955311685e-13,1.254082168040316,-4.894584481878572e-07,0.3801534440939536,0.0,2.835291591454597e-10,-5.853164951358773e-17,0.0,0.1031396909670125,0.0
0.2,-3.707384028493781e-21,4.599984905189716e-11,0.0,4.729491236758779e-14,1.2319358426711502,-1.4113557810138275e-07,0.3648405322416291,0.0,1.774621023140246e-10,-5.790071813759231e-17,0.0,0.1083912408603388,0.0
0.21,-6.0570696776722415e-21,-4.59319241878716e-09,0.0,5.086511028842092e-13,1.2091934411188339,3.162865524412171e-07,0.35192229207561626,0.0,2.3243567799949064e-11,-5.067269501158138e-17,0.0,0.1136157773840545,0.0
0.22,-8.364587984351565e-21,-9.96684707245173e-09,0.0,1.0372925027538304e-12,1.1859539826363155,8.612909903900217e-07,0.3419887211605609,0.0,-1.7492158281664124e-10,-3.5880454047057526e-17,0.0,0.118811998474127,0.0
