time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.26,2.7424613068587243e-18,4.22248188836188e-07,0.0,4.3424088252234494e-12,1.1601460854420762,-7.775380363926181e-05,0.3780477878902602,3.648021249152288e-07,5.091873270505848e-15,0.0,0.1392879409699733,0.0
0.27,-7.85193888443162e-19,4.0143512363920295e-07,0.0,4.396256014479722e-12,1.1190923790962986,-7.660626161234852e-05,0.375803471839454,4.875836434356558e-07,3.328036867177156e-15,0.0,0.1443233121761542,0.0
0.28,-5.1719079903766844e-18,3.304739254843063e-07,0.0,3.976493835830042e-12,1.0800629862540543,-6.664582223171168e-05,0.3735945245250242,5.891698190916705e-07,7.216219704635415e-16,0.0,0.1493227149872479,0.0
0.29,-1.01611157578291e-17,2.0379104806016294e-07,0.0,3.002685383229057e-12,1.0430164034558829,-4.661415898723122e-05,0.371422948107941,6.525977869890657e-07,-2.6640257798486736e-15,0.0,0.1542849034472631,0.0
0.3,-1.5360547220062605e-17,2.05038898384258e-08,0.0,1.4343257721119752e-12,1.0078561895526228,-1.603344139487036e-05,0.36928799221650127,6.605908472450767e-07,-6.662062821472473e-15,0.0,0.1592086408748047,0.0
0.31,-2.0249375334444333e-17,-2.1422296736621997e-07,0.0,-7.139502448975929e-13,0.9744347476843809,2.453126526742928e-05,0.3671858796825888,5.973922587300414e-07,-1.0992908455078861e-14,0.0,0.1640927001712813,0.0
0.32,-2.4201552650396845e-17,-4.881290633594241e-07,0.0,-3.359202837187052e-12,0.942564255686854,7.32549882450145e-05,0.36511003096373146,4.509221748611173e-07,-1.5265042912704763e-14,0.0,0.1689358641267233,0.0
0.33,-2.652708865374322e-17,-7.813158217684242e-07,0.0,-6.341073164435433e-12,0.9120335140103266,0.0001269174861010406,0.36305171050338947,2.1510494568594285e-07,-1.8988446424251703e-14,0.0,0.1737369257231377,0.0
0.34,-2.653149763223054e-17,-1.0664068135636413e-06,0.0,-9.418819476745315e-12,0.8826272783491067,0.0001808864611641558,0.3610009086956035,-1.0784588195522567e-07,-2.1602578052794163e-14,0.0,0.1784946884353219,0.0
0.35,-2.3591691350566825e-17,-1.3095811627223846e-06,0.0,-1.2276481913360668e-11,0.8541444333650013,0.00022925300701880384,0.3589472572610024,-5.054498824677055e-07,-2.2519688244585182e-14,0.0,0.1832079665290631,0.0
0.36,-1.7244302310726107e-17,-1.4725995738735723e-06,0.0,-1.4537782999461654e-11,0.826412442851301,0.0002651450780865969,0.35688082245476455,-9.535913726297289e-07,-2.118276972627213e-14,0.0,0.1878755853566478,0.0
0.37,-7.279966649797296e-18,-1.5158643136530292e-06,0.0,-1.579172107906056e-11,0.7992968104586591,0.00028123191815358143,0.3547926816037854,-1.4160756805124843e-06,-1.713563978441082e-14,0.0,0.192496381649609,0.0
0.38,6.165301592644365e-18,-1.4024507790671464e-06,0.0,-1.5628883606097876e-11,0.7727053252368442,0.0002704146503147507,0.35267524197108785,-1.8454073421417678e-06,-1.0100627748981206e-14,0.0,0.1970692038086372,0.0
0.39,2.2532568950146016e-17,-1.1029236960729959e-06,0.0,-1.3687324371134251e-11,0.7465875905913982,0.00022667627068499176,0.3505223033204929,-2.1850315929146563e-06,-5.728314743074969e-17,0.0,0.2015929121905823,0.0
0.4,4.0788592404794325e-17,-6.006137373804294e-07,0.0,-9.70547694514429e-12,0.7209307796425307,0.00014603940655570543,0.3483288972395205,-2.3731828147575364e-06,1.2686359491663908e-14,0.0,0.2060663793924776,0.0
0.41,5.941330036654896e-17,1.0310772950600086e-07,0.0,-3.5781174823980924e-12,0.6957527688078127,2.7554374846132487e-05,0.3460909580221111,-2.3483437374912204e-06,2.7439867196446648e-14,0.0,0.2104884905325114,0.0
0.42,7.643796100157371e-17,9.84141847044744e-07,0.0,4.590017900368618e-12,0.6710938240545209,-0.00012578407744168044,0.34380489268203623,-2.056141392975446e-06,4.310448585654664e-14,0.0,0.2148581435278795,0.0
0.43,8.954339657760304e-17,1.9922414440464904e-06,0.0,1.4439542622890383e-11,0.6470079012925856,-0.00030631232282893567,0.3414671225434487,-1.4572996457695852e-06,5.818559407901698e-14,0.0,0.2191742493694471,0.0
0.44,9.622344676458026e-17,3.0495755284917185e-06,0.0,2.5328011805568645e-11,0.623554422322509,-0.0005012977819417179,0.3390736669371049,-5.360488516761965e-07,7.085244481867824e-14,0.0,0.2234357323931527,0.0
0.45,9.401303579754946e-17,4.051970994851585e-06,0.0,3.632531831505905e-11,0.6007911442548823,-0.0006929947554654178,0.3366198318712405,6.91818345076459e-07,7.905124661569606e-14,0.0,0.227641530548086,0.0
0.46,8.077285336796589e-17,4.873411824674515e-06,0.0,4.623978874027498e-11,0.5787684900914808,-0.000859272365634961,0.33410005411661986,2.172234316103486e-06,8.067333805993666e-14,0.0,0.2317905956611737,0.0
0.47,5.501423092520626e-17,5.37417008106325e-06,0.0,5.368031692517374e-11,0.5575254797249393,-0.0009748984816911068,0.33150793484479246,3.8085923379790793e-06,7.377456329497828e-14,0.0,0.2358818936984056,0.0
0.48,1.623892886523022e-17,5.412640217408749e-06,0.0,5.7157303688001846e-11,0.5370872138112595,-0.0010135131795421287,0.32883647765606766,5.46106124835599e-06,5.6835228277980297e-14,0.0,0.2399144050225383,0.0
0.49,-3.473988734974006e-17,4.860556286108621e-06,0.0,5.522160591883665e-11,0.5174637291294486,-0.0009502577225356313,0.32607852443756463,6.950514908544848e-06,2.904266374152193e-14,0.0,0.2438871246472093,0.0
0.5,-9.553616106521621e-17,3.6208101404080836e-06,0.0,4.663626491039295e-11,0.4986499667288025,-0.0007649431133192206,0.3232273600312405,8.067878102215668e-06,-9.428910085328141e-15,0.0,0.2477990624874013,0.0
0.51,-1.6203393429518885e-16,1.6465902464983404e-06,0.0,3.0570741906665786e-11,0.4806265703146066,-0.0004455511810843604,0.3202774343938689,8.589304222058344e-06,-5.717300996995725e-14,0.0,0.2516492436061922,0.0
0.52,-2.2838026779509623e-16,-1.0399293190275372e-06,0.0,6.8021349395770685e-12,0.4633612536586315,8.231430881428014e-06,0.3172251302729112,8.297064097251489e-06,-1.1137649917803781e-13,0.0,0.2554367084577291,0.0
0.53,-2.8716909329230887e-16,-4.3315450564505655e-06,0.0,-2.4097088548958974e-11,0.4468105303894036,0.0005818302836206671,0.3140694871438184,7.005358938297966e-06,-1.6775457982980135e-13,0.0,0.259160513126368,0.0
0.54,-3.29846801461985e-16,-8.025115999291358e-06,0.0,-6.060930134531461e-11,0.43092167325990755,0.001243399471298855,0.3108127802133463,4.5895126282332554e-06,-2.206317248416319e-13,0.0,0.2628197295619173,0.0
0.55,-3.4735401569611303e-16,-1.1818379939774894e-05,0.0,-1.0018667466204434e-10,0.41563484824711106,0.0019427176702213732,0.3074608487556308,1.0162090822135618e-06,-2.631987103376923e-13,0.0,0.2664134458109268,0.0
0.56,-3.3099565746919434e-16,-1.5316919253730855e-05,0.0,-1.392576934154926e-10,0.400885437728597,0.002611831985319465,0.3040230729076571,-3.6283017423010366e-06,-2.879644496896157e-13,0.0,0.2699407662439662,0.0
0.57,-2.735039478106839e-16,-1.805322549061351e-05,0.0,-1.7334906376582887e-10,0.38660661462046486,0.003167850456392573,0.30051191398974775,-9.115705283727562e-06,-2.87404720647305e-13,0.0,0.2734008117788342,0.0
0.58,-1.7022808711891471e-16,-1.951899165142755e-05,0.0,-1.9734043115503426e-10,0.37273224687033457,0.0035181548677400594,0.2969419615128066,-1.5062859803032068e-05,-2.5478857990581117e-13,0.0,0.276792720099645,0.0
0.59,-2.0352519935291382e-17,-1.9210595537310385e-05,0.0,-2.0585925521645948e-10,0.35920019400455194,0.0035681121722888065,0.29332847044876514,-2.0932798102560394e-05,-1.8513838190132595e-13,0.0,0.2801156458717347,0.0
0.6,1.719837937747223e-16,-1.668626350693083e-05,0.0,-1.9380959892028265e-10,0.34595600380340774,0.0032311098805997956,0.289685424016569,-2.6053074362684755e-05,-7.625266204420687e-14,0.0,0.2833687609523367,0.0
0.61,3.9681791003725513e-16,-1.1631702348606751e-05,0.0,-1.5701204833986473e-10,0.3329569315196639,0.002440440534180492,0.28602321764698063,-2.965407192783047e-05,7.030480892913618e-14,0.0,0.2865512545969724,0.0
0.62,6.379067640438863e-16,-3.929185648604568e-06,0.0,-9.291353096348077e-11,0.3201760948547911,0.0011622338538487993,0.28234612478906657,-3.0928373696142796e-05,2.4836867345403046e-13,0.0,0.2896623336615057,0.0
0.63,8.728458716652518e-16,6.276646700636258e-06,0.0,-1.3069809467807656e-12,0.3076064578800466,-0.0005916881055172477,0.2786497690363166,-2.9110254219675947e-05,4.466221458370944e-13,0.0,0.2927012227998108,0.0
0.64,1.0739038812380727e-15,1.8524459758408415e-05,0.0,1.1501640117580425e-10,0.29526422243792955,-0.002752440279501618,0.27491888246158874,-2.3571866766222444e-05,6.484715728514e-13,0.0,0.2956671646570052,0.0
0.65,1.209672341147314e-15,3.200247011366429e-05,0.0,2.497727852967943e-10,0.2831911148401686,-0.005185795590937934,0.27112566879182376,-1.392992653272915e-05,8.324731597453813e-13,0.0,0.2985594200581979,0.0
0.66,1.2475662003674827e-15,4.554452879668291e-05,0.0,3.9294647963793075e-10,0.2714550082760035,-0.00768867655896768,0.2672291034487077,-1.538639636661289e-07,9.73412596630159e-13,0.0,0.3013772681927078,0.0
0.67,1.1571256417025535e-15,5.766447135353489e-05,0.0,5.309008222660536e-10,0.26014833557972156,-0.009991997687314381,0.2631754823060062,1.7336161142404025e-05,1.0440928586481057e-12,0.0,0.3041200067937045,0.0
0.68,9.139676367104746e-16,6.663517647160214e-05,0.0,6.469207996783909e-10,0.24938383794568345,-0.011771134705765723,0.25890047055765014,3.759498104094963e-05,1.017821661368215e-12,0.0,0.3067869523132278,0.0
0.69,5.041228155456085e-16,7.061553561599822e-05,0.0,7.222429562681355e-10,0.23928737226358038,-0.01266476643063777,0.25433279835110206,5.911648332222668e-05,8.715100955894863e-13,0.0,0.3093774400925428,0.0
0.7,-7.162045299050236e-17,6.782407199078865e-05,0.0,7.375889657657609e-10,0.22998776440666044,-0.012302077843319603,0.24939960076180243,7.985028122608774e-05,5.892023835886162e-13,0.0,0.3118908245277861,0.0
0.71,-7.938450958357084e-16,5.675242457984211e-05,0.0,6.751677128860726e-10,0.22160403927506941,-0.01033735450852331,0.24403321131373162,9.728323896171086e-05,1.6576054067114168e-13,0.0,0.314326479230864,0.0
0.72,-1.6216641243456411e-15,3.640566112779051e-05,0.0,5.210492928822326e-10,0.21423075997988672,-0.0064898952143004045,0.23817900167659362,0.00010859418100592051,-3.896635607455259e-13,0.0,0.3166837971855618,0.0
0.73,-2.4915008069994463e-15,6.549901077584748e-06,0.0,2.677471391177094e-10,0.2079226346174423,-0.0005860121726545889,0.23180363308672694,0.00011088421827907781,-1.0508112014742018e-12,0.0,0.3189621908988246,0.0
0.74,-3.3180605512714363e-15,-3.205832647122631e-05,0.0,-8.322255015858069e-11,0.2026799530376587,0.007401199104664892,0.22490287179323618,0.00010147737496784217,-1.7726433402454112e-12,0.0,0.3211610925471737,0.0
0.75,-3.997974485927629e-15,-7.749140664843997e-05,0.0,-5.190943100153373e-10,0.19843673950464974,0.017319499299537508,0.217507951820211,7.827696061168214e-05,-2.4913031601007625e-12,0.0,0.3232799541182186,0.0
0.76,-4.416426884462161e-15,-0.00012655182545781384,0.0,-1.0142531639829926e-09,0.19505368263785203,0.02881818818011614,0.2096893786763092,4.015302879143804e-05,-3.1261576265346373e-12,0.0,0.3253182475472347,0.0
0.77,-4.456831044740915e-15,-0.00017478822080677396,0.0,-1.5296316338425416e-09,0.19231785873481314,0.041347319857030995,0.2015570950859444,-1.2673813786753796e-05,-3.584249069416153e-12,0.0,0.3272754648487674,0.0
0.78,-4.0132971469108724e-15,-0.00021665540523253053,0.0,-2.0134384399482277e-09,0.18995092576688588,0.054180000714399934,0.19325611197364861,-7.82959098785451e-05,-3.7673090393660644e-12,0.0,0.3291511182432325,0.0
0.79,-3.0052568643842858e-15,-0.00024583929080652467,0.0,-2.4034951963160663e-09,0.18762676654142918,0.06646041173921616,0.18495707896492342,-0.00015287950165825115,-3.5812430763963576e-12,0.0,0.3309447402784818,0.0
0.8,-1.3931996832269206e-15,-0.0002557549413163705,0.0,-2.6313530063740583e-09,0.18499844732849505,0.07727717756865676,0.17684185568754668,-0.00023057590732190533,-2.9476962137592584e-12,0.0,0.3326558839463013,0.0
0.81,8.059278448071429e-16,-0.00024020893112581122,0.0,-2.628209379882131e-09,0.18173279894486163,0.08575748687079493,0.16908496470930343,-0.0003036331939040316,-1.816973389171358e-12,0.0,0.3342841227938155,0.0
0.82,3.5054598775283213e-15,-0.00019419652126610674,0.0,-2.332451506043586e-09,0.17754891258829691,0.09117193403038198,0.16183286196361982,-0.000362749845301877,-1.8124383065108583e-13,0.0,0.3358290510297679,0.0
0.83,6.5399316113099046e-15,-0.00011478117845532598,0.0,-1.6984247048303647e-09,0.17225452862480556,0.09303382110527524,0.1551841696966473,-0.0003976961812721605,1.9133602988921685e-12,0.0,0.3372902836256534,0.0
0.84,9.662312036329216e-15,-1.980570563370806e-06,0.0,-7.057812567499764e-10,0.16577254435277608,0.09117193402689065,0.1491749399730211,-0.00039820643555980514,4.357390725365049e-12,0.0,0.3386674564116746,0.0
0.85,1.254954951400826e-14,0.00014043816971798608,0.0,6.314725749516659e-10,0.15815051118761764,0.08575748686504898,0.1437727181147432,-0.0003551150666942053,6.973250120011323e-12,0.0,0.3399602261675013,0.0
0.86,1.4818044292183198e-14,0.0003043675337633617,0.0,2.257316640292127e-09,0.14955021701786453,0.07727717756298817,0.13888104949264354,-0.0002616765505986271,9.516628386274009e-12,0.0,0.3411682707078079,0.0
0.87,1.604999298936878e-14,0.00047709509215254457,0.0,4.068666550495363e-09,0.14022048831430964,0.06646041173677726,0.1343530133287336,-0.00011497103491000491,1.1685730330819743e-11,0.0,0.3422912889625686,0.0
0.88,1.583059661326024e-14,0.0006414846908735267,0.0,5.914193506754539e-09,0.13046054898395584,0.054180000718771444,0.13001022357665612,8.273780644919133e-05,1.3139360200155851e-11,0.0,0.3433290010520907,0.0
0.89,1.3794915399364205e-14,0.0007767065177411571,0.0,7.598183430076744e-09,0.12058187270696533,0.04134731987173791,0.12566340340083051,0.00032285742153179424,1.3524231113511128e-11,0.0,0.344281148356766,0.0
0.9,9.681756451847172e-15,0.00085958758504271,0.0,8.890358668337358e-09,0.11087464917737731,0.028818188208085366,0.12113151154540276,0.0005897195582149537,1.2510942036836322e-11,0.0,0.3451474935815249,0.0
0.91,3.3904982599207704e-15,0.0008666067896667894,0.0,9.542171271834042e-09,0.10158259059134518,0.01731949934253986,0.11625754211394912,0.0008604247213304661,9.836953214442511e-12,0.0,0.3459278208149747,0.0
0.92,-4.964668530039754e-15,0.0007764967220472146,0.0,9.30949491391942e-09,0.09288769923869004,0.007401199162792157,0.11092009626876809,0.0011054582368145187,5.353666339725029e-12,0.0,0.3466219355832094,0.0
0.93,-1.500979867439575e-14,0.000573340970535873,0.0,7.980912626481501e-09,0.08490496271410218,-0.0005860121014205505,0.10504055774888486,0.0012902230791999496,-9.26516127463145e-13,0.0,0.347229664898277,0.0
0.94,-2.6083031618473757e-14,0.0002499761271526964,0.0,5.409960955733416e-09,0.07768573981762732,-0.006489895134366335,0.09858620228881995,0.0013775746907912422,-8.788382386947367e-12,0.0,0.3477508573012912,0.0
0.95,-3.7230840157867346e-14,-0.00018857051210260716,0.0,1.548812184398899e-09,0.07122782324696636,-0.010337354426751842,0.09156985759453667,0.0013313585828721515,-1.7783403265921334e-11,0.0,0.3481853829001785,0.0
0.96,-4.7235652287055537e-14,-0.0007219441509254861,0.0,-3.5199588819478655e-09,0.06548977141737262,-0.012302077768832803,0.08404684114212724,0.0011208456414925475,-2.721694273985936e-11,0.0,0.3485331334020501,0.0
0.97,-5.4680195060812665e-14,-0.0013120095976573327,0.0,-9.557563938311845e-09,0.060407034971581494,-0.012664766374318091,0.07610988147844475,0.0007258390934387149,-3.6159359501883726e-11,0.0,0.3487940221401905,0.0
0.98,-5.805126731661721e-14,-0.0019014795122244922,0.0,-1.6153608956854873e-08,0.05590760041211649,-0.011771134679436513,0.06788262252649398,0.00014210076365043568,-4.3486175463793725e-11,0.0,0.3489679840956566,0.0
0.99,-5.588199696704164e-14,-0.0024139929748537795,0.0,-2.2725624121508683e-08,0.05192526830425719,-0.009991997702610408,0.059512166746845244,-0.0006133744604243999,-4.795064853606961e-11,0.0,0.349054975913482,0.0
1.0,-4.692711291288913e-14,-0.0027559353393960435,0.0,-2.8537570693947213e-08,0.04840921279962328,-0.007688676625940956,0.05116097441826059,-0.0014978025724373479,-4.828938484944064e-11,0.0,0.349054975913482,0.0
1.01,-3.036062929389933e-14,-0.002820158100797202,0.0,-3.2740360474464754e-08,0.04532907296691636,-0.00518579571648352,0.04299833710678482,-0.0024393946666490616,-4.335812807286996e-11,0.0,0.3489679840956566,0.0
1.02,-5.98000782155858e-15,-0.002491573185266912,0.0,-3.4435794049853744e-08,0.042675449719056104,-0.0027524404657289464,0.03519160669429161,-0.0033361012687734837,-3.2290745597890615e-11,0.0,0.3487940221401905,0.0
1.03,2.5604129291678727e-14,-0.00165436914270036,0.0,-3.276310136518291e-08,0.040456274868825554,-0.000591688348230948,0.027897396706825135,-0.004056862448830495,-1.466998384015365e-11,0.0,0.3485331334020501,0.0
1.04,6.281767259527327e-14,-0.00020034577811611515,0.0,-2.7004539955413094e-08,0.03869003451235561,0.0011622335663636228,0.02125307465703547,-0.004445752883186601,9.305806920410938e-12,0.0,0.3481853829001785,0.0
1.05,1.0303933800614805e-13,0.0019623822984849403,0.0,-1.670343969449921e-08,0.037397222990759316,0.002440440221855488,0.015369011531892768,-0.004329169369073538,3.867956823769376e-11,0.0,0.3477508573012912,0.0
1.06,1.4261078407787256e-13,0.004901264042277004,0.0,-1.7849278529847844e-09,0.036591632586278455,0.0032311095715503745,0.010322208018775977,-0.0035258888534228476,7.163827224585437e-11,0.0,0.347229664898277,0.0
1.07,1.7696457210435975e-13,0.008652828902566377,0.0,1.733334890189803e-08,0.036273106888989624,0.0035681119018619203,0.006152009303871965,-0.0018594480628216338,1.0548459746320095e-10,0.0,0.3466219355832094,0.0
1.08,2.0088737267864652e-13,0.013218849359731007,0.0,3.965548051356183e-08,0.036423164994932845,0.003518154676504582,0.0028585568460664477,0.0008281033577278406,1.366991771402129e-10,0.0,0.3459278208149747,0.0
1.09,2.0892547611804245e-13,0.018565893504740295,0.0,6.35627463129347e-08,0.03700440550202877,0.0031678503870137824,0.00040433997262378623,0.004662393742537376,1.6111080402823266e-10,0.0,0.3451474935815249,0.0
1.1,1.9592575930164465e-13,0.024628518173631257,0.0,8.682626024024544e-08,0.03796382370786893,0.002611832078366654,-0.001281248806468893,0.009724452528621703,1.7418465354704988e-10,0.0,0.3442811483567661,0.0
1.11,1.576883870527735e-13,0.03131570652419427,0.0,1.0669074549938233e-07,0.039239242681793025,0.0019427179590885348,-0.0022949196443664078,0.016041640001203304,1.7142818443755552e-10,0.0,0.3433290010520907,0.0
1.12,9.168875902706249e-14,0.03851954548877448,0.0,1.2003921752376028e-07,0.04076726225753107,0.0012433999765645522,-0.0027509362205838856,0.02358326528456916,1.4890122055959718e-10,0.0,0.3422912889625686,0.0
1.13,-2.192871120011349e-15,0.04612478413394931,0.0,1.2364199508564146e-07,0.04249081369083168,0.0005818310073224494,-0.002772007669890669,0.03226183627135896,1.0380153167096618e-10,0.0,0.3411682707078079,0.0
1.14,-1.2101304511413579e-13,0.054017917924092426,0.0,1.1448501498572298e-07,0.044364718866439966,8.232351316819283e-06,-0.0024805551892185967,0.041940042095675936,3.508115604126315e-11,0.0,0.3399602261675012,0.0
1.15,-2.582702213277981e-13,0.06209474396556209,0.0,9.0162274116775e-08,0.046358416689594804,-0.0004455501133127821,-0.001991110492539276,0.052442617566319454,-5.596671031934971e-11,0.0,0.3386674564116745,0.0
1.16,-4.036721552275582e-13,0.07026576985914572,0.0,4.9306032853121594e-08,0.0484558712301058,-0.0007649419772428679,-0.0014043684989553387,0.06357146070562017,-1.652233063588371e-10,0.0,0.3372902836256534,0.0
1.17,-5.432617093994104e-13,0.07845928770644996,0.0,-7.982850558579814e-09,0.050653301719989705,-0.0009502566259880497,-0.0008031675933448685,0.07512197442595328,-2.8544364600720117e-10,0.0,0.3358290510297679,0.0
1.18,-6.599832683437633e-13,0.08662226522893136,0.0,-7.975219310267868e-08,0.05295564209698228,-0.001013512254906201,-0.0002504399130720268,0.08689861975003409,-4.06222270106751e-10,0.0,0.3342841227938155,0.0
1.19,-7.347450613852461e-13,0.09471943386486494,0.0,-1.6191862588890782e-07,0.055372590660917355,-0.0009748978777805512,0.00021101720867305188,0.09872801153246101,-5.143006722979754e-10,0.0,0.3326558839463013,0.0
1.2,-7.479924778191417e-13,0.10273107200385913,0.0,-2.4814925947303536e-07,0.0579148914126698,-0.0008592722355750197,0.0005572376721342936,0.11046842682555279,-5.942739175612577e-10,0.0,0.3309447402784818,0.0
1.21,-6.817547765749282e-13,0.11065000428552277,0.0,-3.299613389702147e-07,0.060591245660569816,-0.000692995240845356,0.0007806255232186074,0.12201520748127498,-6.297250839987456e-10,0.0,0.3291511182432325,0.0
1.22,-5.220649538367102e-13,0.1184782874032802,0.0,-3.9708729739112695e-07,0.06340606815533369,-0.0005012989939985858,0.0008867448921209203,0.13330212132072028,-6.047763432014157e-10,0.0,0.3272754648487674,0.0
