time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,1.953024181115357e-20,1.5022171934410092e-09,0.0,1.8070701938854773e-13,1.9105689858976824,2.8761648342928326e-08,0.8467663854197348,0.0,2.595468506667204e-21,8.575722476740676e-10,3.928443178538495e-20,0.0,0.0,0.0
0.01,2.2366526707865022e-20,2.4321181716542686e-09,0.0,3.0798518510613136e-13,1.9107816314912152,5.6267920530174054e-08,0.8458743909296719,0.0,3.2611222267617358e-21,2.1270090891156955e-09,-5.293891346668199e-19,0.0,0.0055104379930924,0.0
0.02,2.3480568747839844e-20,3.3414457031629564e-09,0.0,4.352049517581213e-13,1.9110755751415962,8.490564313793689e-08,0.8449911931902284,0.0,3.7432911314011885e-21,3.5008183353560115e-09,-1.1918285068708337e-18,0.0,0.0110195026695125,0.0
0.03,2.2286733068643242e-20,4.123732224982031e-09,0.0,5.482317490446652e-13,1.9114399938610538,1.1179908577570499e-07,0.8441217261889656,0.0,3.939230813899546e-21,4.854482301731216e-09,-1.8996438041499626e-18,0.0,0.0165258210548468,0.0
0.04,1.8298508609334595e-20,4.658055723347051e-09,0.0,6.307150582151779e-13,1.9118533516467224,1.3349479882005807e-07,0.843270980136773,0.0,3.750413385079224e-21,6.0323202020819675e-09,-2.5864280536902774e-18,0.0,0.0220280208591157,0.0
0.05,1.1209106303150394e-20,4.8185867726210155e-09,0.0,6.65309101358733e-13,1.9122829255604332,1.4619003625988843e-07,0.842443975839441,0.0,3.094596562245331e-21,6.85641215555157e-09,-3.1702966229270703e-18,0.0,0.0275247308187759,0.0
0.06,9.737243609833754e-22,4.487241185261354e-09,0.0,6.353315124132041e-13,1.9126854505522026,1.4606122587093428e-07,0.841645648778987,0.0,1.919322115958588e-21,7.140385766941519e-09,-3.55882606156217e-18,0.0,0.0330145810384688,0.0
0.07,-1.2115204880360835e-20,3.568866659052868e-09,0.0,5.267933208635836e-13,1.9130091129274975,1.2968285737654923e-07,0.8408806456481499,0.0,2.1572854107777067e-22,6.707839055614022e-09,-3.656487663593366e-18,0.0,0.0384962033324266,0.0
0.08,-2.7370022647973136e-20,2.007957171080253e-09,0.0,3.3067446633209296e-13,1.9131970346935863,9.451453859574089e-08,0.8401530489509923,0.0,-1.9687711787536767e-21,5.414598122440694e-09,-3.3744196732707788e-18,0.0,0.0439682315654531,0.0
0.09,-4.367817219114831e-20,-1.9455064292488363e-10,0.0,4.525805728507928e-14,1.913192264115945,3.9420433756187804e-08,0.8394660570713726,0.0,-4.520658554346761e-21,3.1733672133455026e-09,-2.6420805695341286e-18,0.0,0.0494293019933934,0.0
0.1,-5.951173851325533e-20,-2.9662417852034652e-09,0.0,-3.217200448699946e-13,1.9129441252246997,-3.4827895636008124e-08,0.8388216568486914,0.0,-7.25518030028217e-21,-2.1323635280101394e-11,-1.4199943019512456e-18,0.0,0.0548780536030072,0.0
0.11,-7.298565801090742e-20,-6.152089327538925e-09,0.0,-7.513945284315732e-13,1.912415589185467,-1.2512552227158769e-07,0.8382203322442312,0.0,-9.917751349016744e-21,-4.070563114847351e-09,2.875345404745151e-19,0.0,0.060313128451162,0.0
0.12,-8.197119065868875e-20,-9.509505646900054e-09,0.0,-1.2128798272815732e-12,1.9115911271067285,-2.257529653777051e-07,0.8376608553151513,0.0,-1.2193486582167071e-20,-8.754040979476163e-09,2.4211552687987077e-18,0.0,0.0657331720032609,0.0
0.13,-8.42668807500537e-20,-1.2711786810558239e-08,0.0,-1.6634748900348013e-12,1.9104843058578551,-3.2830983475967927e-07,0.8371402038027325,0.0,-1.3725983488360515e-20,-1.3721942831385943e-08,4.858294835641427e-18,0.0,0.0711368334708214,0.0
0.14,-7.782344719056556e-20,-1.536181903664524e-08,0.0,-2.050234601238122e-12,1.9091442190894876,-4.2192829763477283e-07,0.8366536428060397,0.0,-1.4145751975761695e-20,-1.8499047755903476e-08,7.409807087649053e-18,0.0,0.0765227661481197,0.0
