time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.8605920923275115e-19,-1.5253868723431257e-09,0.0,3.681100140799081e-14,1.0143289797366228,-8.467294834979963e-07,0.16302890260061786,0.0,-9.173914578531287e-16,-2.2342748991192812e-09,-3.901565520448212e-16,0.0,0.0,0.0
0.01,-3.485033441785814e-19,1.1089989565243762e-09,0.0,6.296452393527969e-14,0.990457923076844,-1.358091890409934e-06,0.15994605219846242,0.0,-1.2864726884808417e-15,-3.58813467822145e-09,-9.875086741552566e-16,0.0,0.0055104379930924,0.0
0.02,-5.158309232585546e-19,4.326893684276078e-09,0.0,8.914175664382927e-14,0.9668538543164675,-1.855849044624506e-06,0.15791008936729345,0.0,-1.6117350901979612e-15,-4.9068046716408666e-09,-1.6354608823082076e-15,0.0,0.0110195026695125,0.0
0.03,-6.707759443542892e-19,7.92757759709622e-09,0.0,1.12443869458997e-13,0.94352570650313,-2.28109305565421e-06,0.15820441440437832,0.0,-1.845316033748472e-15,-6.034453547571194e-09,-2.2756531959797653e-15,0.0,0.0165258210548468,0.0
0.04,-7.928157756402799e-19,1.1613996290452759e-08,0.0,1.295136076396204e-13,0.9204756288641662,-2.567165162995021e-06,0.16208179530699723,0.0,-1.936692667431173e-15,-6.794657379159637e-09,-2.834933130669488e-15,0.0,0.0220280208591157,0.0
0.05,-8.595759485865261e-19,1.4999898232003776e-08,0.0,1.3678501828363227e-13,0.8977031437062746,-2.6449768427497645e-06,0.1706385964410348,0.0,-1.837577163726024e-15,-7.004461793927784e-09,-3.229508919470937e-15,0.0,0.0275247308187759,0.0
0.06,-8.488173422336137e-19,1.762878907338648e-08,0.0,1.308233430620052e-13,0.875207987877708,-2.4500279408145975e-06,0.18469123347546035,0.0,-1.5078769024568482e-15,-6.492941009231781e-09,-3.3713978798100028e-15,0.0,0.0330145810384688,0.0
0.07,-7.409413667337387e-19,1.9005768116507903e-08,0.0,1.0874152698751045e-13,0.8529916187975812,-1.930797908420655e-06,0.20466578462759516,0.0,-9.223435691746664e-16,-5.123399625166825e-09,-3.1770696886503594e-15,0.0,0.0384962033324266,0.0
0.08,-5.218739764433469e-19,1.8642168000851417e-08,0.0,6.866765116263139e-14,0.8310575042952655,-1.0579468937439628e-06,0.2305123879782849,0.0,-7.735780676478848e-17,-2.817729541128234e-09,-2.5779137747836113e-15,0.0,0.0439682315654531,0.0
0.09,-1.8610995737334675e-19,1.6111476154523315e-08,0.0,1.022505096871658e-14,0.8094104270487473,1.66477543702178e-07,0.2616556948332768,0.0,1.0028674191517696e-15,4.1920391896163733e-10,-1.5318580743797806e-15,0.0,0.0494293019933934,0.0
0.1,2.603774824071041e-19,1.1113356002818951e-08,0.0,-6.502478556454995e-14,0.7880551143019444,1.7008486745132055e-06,0.2969907128352216,0.0,2.261509327609844e-15,4.477846067163396e-09,-3.5158123631771154e-17,0.0,0.0548780536030072,0.0
0.11,7.977209579503894e-19,3.5408332188998907e-09,0.0,-1.5323569917033782e-13,0.7669945495837908,3.457965451743815e-06,0.33492930789330594,0.0,3.6066965401108995e-15,9.128034123030449e-09,1.8669065895303146e-15,0.0,0.060313128451162,0.0
0.12,1.3906376356791048e-18,-6.455962711263607e-09,0.0,-2.480910463335252e-13,0.7462283347079534,5.302508730070688e-06,0.3734962213840816,0.0,4.912307065783233e-15,1.401219790905299e-08,4.071909578873537e-15,0.0,0.0657331720032609,0.0
0.13,1.9882112571974616e-18,-1.8417501860787945e-08,0.0,-3.4084232341853025e-13,0.7257514483574434,7.053157019866837e-06,0.41046614992855246,0.0,6.022782667566842e-15,1.8650880910142375e-08,6.4163196404070895e-15,0.0,0.0711368334708214,0.0
0.14,2.525351241902509e-18,-3.154287777777978e-08,0.0,-4.2062813002602127e-13,0.7055536946209239,8.490376735607888e-06,0.4435290456257295,0.0,6.762502460742326e-15,2.24632734824628e-08,8.677265097652846e-15,0.0,0.0765227661481197,0.0
0.15,2.9262167308367904e-18,-4.4687152379595516e-08,0.0,-4.75113243367385e-13,0.685620054337855,9.370544189329904e-06,0.47047168028547426,0.0,6.9498980609934196e-15,2.480450544197554e-08,1.058135896338182e-14,0.0,0.0818896277478181,0.0
0.16,3.1097525096985035e-18,-5.639618138510281e-08,0.0,-4.914627098987597e-13,0.6659320473280008,9.44652995821722e-06,0.48936550644187854,0.0,6.416015118579448e-15,2.502005337995508e-08,1.1821499249617961e-14,0.0,0.0872360807354914,0.0
0.17,2.9972887117068727e-18,-6.49851075864352e-08,0.0,-4.576326733282379e-13,0.6464700888465483,8.494193876078142e-06,0.4987473694688833,0.0,5.026653286973835e-15,2.251581337417348e-08,1.2081918521047278e-14,0.0,0.0925607926629685,0.0
0.18,2.5219141884785064e-18,-6.866352109826672e-08,0.0,-3.6391959771941145e-13,0.6272166866955335,6.343434736781619e-06,0.49777192364478073,0.0,2.706586602184012e-15,1.6840261912431816e-08,1.1070914516948402e-14,0.0,0.0978624365004061,0.0
0.19,1.6390587160118306e-18,-6.570590944450286e-08,0.0,-2.0466521317654444e-13,0.6081601878061108,2.911569461823562e-06,0.48631140334148343,0.0,-5.362665248839863e-16,7.772826358213182e-09,8.55968854962284e-15,0.0,0.1031396909670125,0.0
0.2,3.374334980516885e-19,-5.4660623093165456e-08,0.0,2.0030314376927836e-14,0.5892986578422319,-1.7640389985474897e-06,0.46498474268431184,0.0,-4.589420453422998e-15,-4.589679907977051e-09,4.424618325584383e-15,0.0,0.1083912408603388,0.0
0.21,-1.350788488113534e-18,-3.458448915021363e-08,0.0,3.027749643620402e-13,0.570643377987793,-7.497928703942409e-06,0.4351099040565864,0.0,-9.220261724352203e-15,-1.975867239538463e-08,-1.3108065141307671e-15,0.0,0.1136157773840545,0.0
0.22,-3.341886373925788e-18,-5.283907180950646e-09,0.0,6.277496351904148e-13,0.5522213844222169,-1.393740211445584e-05,0.3985836848424848,0.0,-1.4069650642475701e-14,-3.680295052890494e-08,-8.439132083618642e-15,0.0,0.118811998474127,0.0
0.23,-5.496058928767028e-18,3.246259941400251e-08,0.0,9.702039407543114e-13,0.5340764751819537,-2.055682189868412e-05,0.35770084384516815,0.0,-1.8657852930745927e-14,-5.433335155162779e-08,-1.6542625817125084e-14,0.0,0.1239786091233236,0.0
0.24,-7.617902108089123e-18,7.673005723452899e-08,0.0,1.2968082610236088e-12,0.5162681845058373,-2.6669575378436816e-05,0.3149330233525423,0.0,-2.2405450263698708e-14,-7.053412886135429e-08,-2.4983247797410593e-14,0.0,0.1291143217039541,0.0
0.25,-9.463187448962033e-18,1.2435323027378761e-07,0.0,1.5670526365144284e-12,0.49886839305939384,-3.146111864366121e-05,0.2726973441016671,0.0,-2.4670926097574718e-14,-8.325010426429314e-08,-3.2914389532273515e-14,0.0,0.1342178562887749,0.0
0.26,-1.0752878892613191e-17,1.7094533173067808e-07,0.0,1.735818004434104e-12,0.481955516608547,-3.404508618124796e-05,0.2331476978405458,0.0,-2.480522703643751e-14,-9.013487923443698e-08,-3.931891570686408e-14,0.0,0.1392879409699733,0.0
0.27,-1.1194773526683776e-17,2.1105736550240881e-07,0.0,1.757148790203751e-12,0.4656066050174952,-3.3542423951893555e-05,0.19801485342778405,0.0,-2.222179596567888e-14,-8.886002941945565e-08,-4.30763409811048e-14,0.0,0.1443233121761542,0.0
0.28,-1.0512408770614332e-17,2.384981293013338e-07,0.0,1.589130282603646e-12,0.4498881928087032,-2.9180936689706304e-05,0.16850898506362896,0.0,-1.647845222618854e-14,-7.737841625004738e-08,-4.3059499119917615e-14,0.0,0.1493227149872479,0.0
