time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-6.814508475508872e-21,-2.0085722081772024e-10,0.0,1.0628993533677818e-13,1.9304145788386358,3.4223463961076524e-08,0.49031027303583896,0.0,4.630277935815935e-11,-3.710368615265753e-18,0.0,0.0,0.0
0.01,-8.573944193178684e-21,-3.6077619564635663e-10,0.0,1.810191983750959e-13,1.929485393967065,6.695315640547945e-08,0.49164745341695404,0.0,-1.6776694216203148e-10,-2.891391398281423e-18,0.0,0.0055104379930924,0.0
0.02,-9.853477926298768e-21,-5.235388154825158e-10,0.0,2.5569289673942664e-13,1.9288237674777273,1.0102916080622054e-07,0.49296716933630585,0.0,-4.2063217945072417e-10,-1.5317506930086557e-18,0.0,0.0110195026695125,0.0
0.03,-1.0382337357480885e-20,-6.718387199492485e-10,0.0,3.2200886342970947e-13,1.9285763380905454,1.330296477428656e-07,0.49427100432297694,0.0,-6.946272323179449e-10,3.626356352520036e-19,0.0,0.0165258210548468,0.0
0.04,-9.900456787480449e-21,-7.853330225774551e-10,0.0,3.703657159000323e-13,1.9288822405891857,1.5884536012090239e-07,0.4955614870466628,0.0,-9.650021785641886e-10,2.724897505441566e-18,0.0,0.0220280208591157,0.0
0.05,-8.190220214256741e-21,-8.420861880177629e-10,0.0,3.9058021715350296e-13,1.9298548862909017,1.7395141334358662e-07,0.4968418162390692,0.0,-1.2007702803936798e-09,5.418286923857173e-18,0.0,0.0275247308187759,0.0
0.06,-5.1120063383625155e-21,-8.205780103584456e-10,0.0,3.7286168967025304e-13,1.9315613256095592,1.7379814172496974e-07,0.49811557873243456,0.0,-1.3664750726453143e-09,8.232615642709124e-18,0.0,0.0330145810384688,0.0
0.07,-6.406092563648809e-22,-7.022040860953811e-10,0.0,3.090042499821703e-13,1.934000683481079,1.5430953319589872e-07,0.4993864609738861,0.0,-1.4249276466876152e-09,1.0887890267411337e-17,0.0,0.0384962033324266,0.0
0.08,5.101273519145803e-21,-4.741232938503094e-10,0.0,1.9372292178833647e-13,1.9370836137020933,1.1246277704588526e-07,0.5006579590877129,0.0,-1.3408704868094358e-09,1.3046671841239057e-17,0.0,0.0439682315654531,0.0
0.09,1.1816990024755975e-20,-1.3222924553109267e-10,0.0,2.6023873992424928e-14,1.940615068920261,4.6906343177833095e-08,0.5019330980824299,0.0,-1.0854096481234477e-09,1.4336127983702442e-17,0.0,0.0494293019933934,0.0
0.1,1.9022206687614255e-20,3.160509141151194e-10,0.0,-1.89534202738504e-13,1.9442828615636991,-4.144168792326534e-08,0.5032141760948745,0.0,-6.409293303323674e-10,1.4379929307106864e-17,0.0,0.0548780536030072,0.0
0.11,2.60483346139654e-20,8.494873792300645e-10,0.0,-4.4185683698832305e-13,1.9476544319479265,-1.4888676556768616e-07,0.5045025537407878,0.0,-6.0726489090461495e-12,1.283908966910626e-17,0.0,0.060313128451162,0.0
0.12,3.206733004527524e-20,1.431702207826119e-09,0.0,-7.127924064512719e-13,1.9501838884040066,-2.68623283880046e-07,0.505798510939341,0.0,7.997465810980876e-10,9.459615391140803e-18,0.0,0.0657331720032609,0.0
0.13,3.614084897527543e-20,2.0111446207715073e-09,0.0,-9.772544213432185e-13,1.9512307066265902,-3.9065562489891106e-07,0.5071011933739947,0.0,1.7329277220019445e-09,4.123500035510056e-18,0.0,0.0711368334708214,0.0
0.14,3.7294831568003085e-20,2.5227440898096386e-09,0.0,-1.2041465006154667e-12,1.9500904695405963,-5.020521626052984e-07,0.508408667588417,0.0,2.7240359829669334e-09,-3.1016990678315715e-18,0.0,0.0765227661481197,0.0
0.15,3.461805744429668e-20,2.8915077322442825e-09,0.0,-1.3582026191590658e-12,1.9460367359128388,-5.875933401107977e-07,0.5097180973331626,0.0,3.678581206090832e-09,-1.1920586708774309e-17,0.0,0.0818896277478181,0.0
0.16,2.738016044364758e-20,3.0381841708023206e-09,0.0,-1.4027838030383574e-12,1.93837164020517,-6.308475763595275e-07,0.5110260441444224,0.0,4.4807870722868725e-09,-2.178160990092003e-17,0.0,0.0872360807354914,0.0
