time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-9.48623577167157e-21,-6.453026778704004e-09,0.0,5.552199685735355e-14,1.5220559628131027,-1.4153991450248958e-06,0.24206344540573607,0.0,4.3221624362226e-16,-3.1383330771046134e-09,1.2274405697781439e-15,0.0,0.0,0.0
0.01,1.7573692205524414e-19,-5.397347453105443e-09,0.0,9.49265318809271e-14,1.4868728663910915,-2.270224461793821e-06,0.2411792465087611,0.0,8.04074070471436e-16,-5.053429131140496e-09,9.999497361555862e-16,0.0,0.0055104379930924,0.0
0.02,3.9113325778069123e-19,-3.4593146802185683e-09,0.0,1.3436009138809168e-13,1.4520802842431353,-3.1023115744039134e-06,0.24269910776041012,0.0,1.1864113876682242e-15,-6.9212066328478145e-09,6.004291964252708e-16,0.0,0.0110195026695125,0.0
0.03,6.208839061649718e-19,-6.174046798309591e-10,0.0,1.6945407022558884e-13,1.4176838904585725,-3.8131871915338383e-06,0.24829447453017345,0.0,1.5395938916203104e-15,-8.521621690220325e-09,2.7088037881029057e-17,0.0,0.0165258210548468,0.0
0.04,8.4333334217645035e-19,3.0553356232075986e-09,0.0,1.951497507166904e-13,1.3836800537641147,-4.291420736266656e-06,0.2594517993029912,0.0,1.816592746107406e-15,-9.605289044745278e-09,-7.03048310830354e-16,0.0,0.0220280208591157,0.0
0.05,1.0318278976305977e-18,7.374031096471087e-09,0.0,2.0607476327050601e-13,1.3500623097589624,-4.421519279188861e-06,0.27728791245522516,0.0,1.966222050420571e-15,-9.913297339371347e-09,-1.5509810295220722e-15,0.0,0.0275247308187759,0.0
0.06,1.1563340637386177e-18,1.2032506520211956e-08,0.0,1.9705536547332797e-13,1.316825772467232,-4.095659351404008e-06,0.30238410604818833,0.0,1.937706194673872e-15,-9.203397001436183e-09,-2.454173415911381e-15,0.0,0.0330145810384688,0.0
0.07,1.1858660864227116e-18,1.660474019965903e-08,0.0,1.6374409612260422e-13,1.2839694480757067,-3.2277141672287403e-06,0.3346569762132327,0.0,1.686426773986219e-15,-7.281362823486014e-09,-3.3271798110697236e-15,0.0,0.0384962033324266,0.0
0.08,1.0916704321671618e-18,2.0560012254638146e-08,0.0,1.0332406607184543e-13,1.2514966330318036,-1.7686347213169845e-06,0.3732836080396999,0.0,1.1805274615934508e-15,-4.0354375363383255e-09,-4.0649864633203554e-15,0.0,0.0439682315654531,0.0
0.09,8.510166168072203e-19,2.3293739237284782e-08,0.0,1.5232246499630076e-14,1.2194137548860924,2.781596255457676e-07,0.41669621678545454,0.0,4.0787373137165574e-16,5.291409652988928e-10,-4.549420870718017e-15,0.0,0.0494293019933934,0.0
0.1,4.5133620335311e-19,2.4174779531676548e-08,0.0,-9.817345700923621e-14,1.187728140628932,2.843087118433513e-06,0.46265621213516606,0.0,-6.17310023092202e-16,6.259339351170194e-09,-4.658741129871392e-15,0.0,0.0548780536030072,0.0
0.11,-1.0565613275700851e-19,2.2608375898089668e-08,0.0,-2.3109249043811933e-13,1.156445270182092,5.780381457273177e-06,0.5084091751298963,0.0,-1.848949325898644e-15,1.2831674519686504e-08,-4.280193705253501e-15,0.0,0.060313128451162,0.0
0.12,-8.003217816808851e-19,1.8111941957231598e-08,0.0,-3.740022130826032e-13,1.1255660912417391,8.863839052288192e-06,0.5509103481283923,0.0,-3.20569139620076e-15,1.974240516670161e-08,-3.3249417395978873e-15,0.0,0.0657331720032609,0.0
0.13,-1.592470623076964e-18,1.0398724313269445e-08,0.0,-5.137167387025783e-13,1.095084937517077,1.179035534918788e-05,0.5870974418851814,0.0,-4.570473795084929e-15,2.6315103816082586e-08,-1.7443424901001001e-15,0.0,0.0711368334708214,0.0
0.14,-2.4203101808099107e-18,-5.378349542585714e-10,0.0,-6.33868244118294e-13,1.0649885097832565,1.4192946922552565e-05,0.6141799875606377,0.0,-5.7939416827092735e-15,3.172943068482331e-08,4.53871273727962e-16,0.0,0.0765227661481197,0.0
0.15,-3.2015110966451525e-18,-1.4348213082678379e-08,0.0,-7.158706101863835e-13,1.0352562536193723,1.566435808328391e-05,0.6299160536038472,0.0,-6.702366635913324e-15,3.507360204238468e-08,3.1913280511603695e-15,0.0,0.0818896277478181,0.0
0.16,-3.83683830208184e-18,-3.027009698200799e-08,0.0,-7.403877769726061e-13,1.0058623047920865,1.579147042723767e-05,0.6328519978530149,0.0,-7.110395376796056e-15,3.5421083885566613e-08,6.308770519051765e-15,0.0,0.0872360807354914,0.0
0.17,-4.2166329736641795e-18,-4.710228826880017e-08,0.0,-6.892791774285745e-13,0.9767789800983085,1.419959305653495e-05,0.6224994713758153,0.0,-6.838508643383908e-15,3.1929494756296766e-08,9.562039401471091e-15,0.0,0.0925607926629685,0.0
0.18,-4.230190345781474e-18,-6.322033172764904e-08,0.0,-5.479342467397129e-13,0.9479815802396674,1.0604366925756801e-05,0.5994183180335824,0.0,-5.734515410679287e-15,2.395669517814482e-08,1.2626405489773957e-14,0.0,0.0978624365004061,0.0
0.19,-3.777769061204374e-18,-7.664332373175985e-08,0.0,-3.0784121138771185e-13,0.9194540594715078,4.867563529879847e-06,0.5651777021158784,0.0,-3.697778685183804e-15,1.1185786014598116e-08,1.5111008128019635e-14,0.0,0.1031396909670125,0.0
0.2,-2.7846047002643685e-18,-8.515821194111697e-08,0.0,3.0832165363361154e-14,0.8911949242376399,-2.948371935386833e-06,0.5221884154153752,0.0,-7.042161362911808e-16,-6.252471310001654e-09,1.6584508142969458e-14,0.0,0.1083912408603388,0.0
0.21,-1.2159093581085394e-18,-8.650320808777816e-08,0.0,4.569291660107822e-13,0.8632225704495822,-1.2533424777610652e-05,0.4734299277242301,0.0,3.1704920485567683e-15,-2.7674094761843148e-08,1.6612115419424964e-14,0.0,0.1136157773840545,0.0
0.22,9.08543421223255e-19,-7.860580823072741e-08,0.0,9.465951792789983e-13,0.8355791791868546,-2.329801972633891e-05,0.42212110949223547,0.0,7.732545386793747e-15,-5.1769423010001544e-08,1.480293153468315e-14,0.0,0.118811998474127,0.0
0.23,3.501978722628495e-18,-5.986364406018479e-08,0.0,1.4625200166181259e-12,0.8083322893756751,-3.436348391723668e-05,0.37139165536263197,0.0,1.2659854335338372e-14,-7.658068093054197e-08,1.0865118524046374e-14,0.0,0.1239786091233236,0.0
0.24,6.402281728558985e-18,-2.9448475133474204e-08,0.0,1.9544707511166832e-12,0.7815732812047309,-4.458204553258583e-05,0.3240015658446379,0.0,1.750338597251833e-14,-9.954547792265316e-08,4.6648684220492475e-15,0.0,0.1291143217039541,0.0
0.25,9.369786402763703e-18,1.2394218572812352e-08,0.0,2.361402081964857e-12,0.7554122608950583,-5.259207031143003e-05,0.28213767994647587,0.0,2.1702963270684778e-14,-1.1761909530608045e-07,-3.716353445617544e-15,0.0,0.1342178562887749,0.0
0.26,1.2093080389227677e-17,6.40844832301273e-08,0.0,2.615333083757895e-12,0.7299692556350419,-5.6911855762389605e-05,0.24729825008795325,0.0,2.4619640905581145e-14,-1.274831207418408e-07,-1.3933109325456165e-14,0.0,0.1392879409699733,0.0
0.27,1.4204331893960862e-17,1.225253422812013e-07,0.0,2.647033764157251e-12,0.7053622210131205,-5.607191298398614e-05,0.22026267922114204,0.0,2.5585509742453583e-14,-1.2584042906822352e-07,-2.5343532205520118e-14,0.0,0.1443233121761542,0.0
0.28,1.530499112696522e-17,1.8303969470391813e-07,0.0,2.3933755860521984e-12,0.6816931394832629,-4.878137461415666e-05,0.20113414807394214,0.0,2.3970075862489348e-14,-1.0978692302259705e-07,-3.700107118415768e-14,0.0,0.1493227149872479,0.0
0.29,1.500179583634346e-17,2.394657051071432e-07,0.0,1.8059762659186286e-12,0.6590343939076957,-3.41192092237816e-05,0.1894374530926753,0.0,1.9260290862211864e-14,-7.723935440463538e-08,-4.767784721303987e-14,0.0,0.1542849034472631,0.0
0.3,1.2951847654567412e-17,2.844426083607962e-07,0.0,8.605263140730052e-13,0.6374183144657876,-1.173566904018457e-05,0.18425229836408252,0.0,1.1149010548880878e-14,-2.738677358707454e-08,-5.5925505263204756e-14,0.0,0.1592086408748047,0.0
0.31,8.91418817524081e-18,3.099062752303557e-07,0.0,-4.340552021772096e-13,0.6168326279844274,1.7955646703879873e-05,0.18436278400009845,0.0,-3.7567746334709214e-16,3.887817248767845e-08,-6.017686511438272e-14,0.0,0.1640927001712813,0.0
0.32,2.803892465795474e-18,3.07795788164919e-07,0.0,-2.0276979053527967e-12,0.5972230297489806,5.361895015948003e-05,0.18840614671569972,0.0,-1.494994090563789e-14,1.1860137968791616e-07,-5.888802945631055e-14,0.0,0.1689358641267233,0.0
0.33,-5.256649927733109e-18,2.709491861265502e-07,0.0,-3.8237006393927745e-12,0.5785018954995056,9.289718729812681e-05,0.19500725774948988,0.0,-3.1773807290888056e-14,2.0654228958256347e-07,-5.071602506629616e-14,0.0,0.1737369257231377,0.0
0.34,-1.4895713854178796e-17,1.9413967825380317e-07,0.0,-5.676958953482668e-12,0.5605606095889346,0.00013239975027156667,0.20288940125757038,0.0,-4.9582986540195976e-14,2.95142372054442e-07,-3.472178728407126e-14,0.0,0.1784946884353219,0.0
0.35,-2.54666260787427e-17,7.517496907258599e-08,0.0,-7.39709063361514e-12,0.5432827576465546,0.00016780161813109527,0.2109559525851888,0.0,-6.666468183938059e-14,3.7474248383113037e-07,-1.0582751298298734e-14,0.0,0.1832079665290631,0.0
0.36,-3.6045806137314725e-17,-8.404541800118708e-08,0.0,-8.757426109633162e-12,0.5265560733952732,0.0001940728007229795,0.2183413357418643,0.0,-8.092743249845717e-14,4.3409172911966624e-07,2.120597375942524e-14,0.0,0.1878755853566478,0.0
