time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,3.913932962405654e-20,1.0835565329223393e-09,0.0,8.52377254034448e-14,1.9791659202279204,-3.338369365244219e-06,0.4010138573446904,0.0,-1.9072771470259722e-10,-4.114130828037463e-17,0.0,0.0,0.0
0.01,4.1134167179805836e-20,1.5417313028841706e-09,0.0,1.45435820890326e-13,1.9806474512384762,-5.349868968267333e-06,0.4005184658321069,0.0,3.956526791226024e-10,-1.8111835295083642e-17,0.0,0.0055104379930924,0.0
0.02,3.909756721063247e-20,1.9516473436623654e-09,0.0,2.056318685939558e-13,1.9814392142246162,-7.3069996905333445e-06,0.40002799161376235,0.0,1.0953951740147938e-09,1.3105549609721931e-17,0.0,0.0110195026695125,0.0
0.03,3.217426567215721e-20,2.2548532705755202e-09,0.0,2.5914473329666627e-13,1.9803807473573731,-8.977907130682029e-06,0.39954447774503826,0.0,1.8612250164750256e-09,5.1241497861752133e-17,0.0,0.0165258210548468,0.0
0.04,1.9822087839677045e-20,2.389065649827308e-09,0.0,2.9824300709776604e-13,1.9764257772461213,-1.0100321450111106e-05,0.39906998798822396,0.0,2.625850191367396e-09,9.391811668298874e-17,0.0,0.0220280208591157,0.0
0.05,1.956118245702368e-21,2.294055527266636e-09,0.0,3.1472155934355284e-13,1.9687047703202218,-1.0402514927238896e-05,0.3986066212871533,0.0,3.3040625994625934e-09,1.3761560500291362e-16,0.0,0.0275247308187759,0.0
0.06,-2.0919221201693582e-20,1.9188858296935147e-09,0.0,3.006853568008597e-13,1.956573269477616,-9.63093094682719e-06,0.39815647649881913,0.0,3.797391792990096e-09,1.7775670918880502e-16,0.0,0.0330145810384688,0.0
0.07,-4.7608090993934727e-20,1.230058523815326e-09,0.0,2.495091289372652e-13,1.9396424059454729,-7.583206672738625e-06,0.3977215683341854,0.0,4.001479309892835e-09,2.089312256837158e-16,0.0,0.0384962033324266,0.0
0.08,-7.617053051276915e-20,2.1991110029285322e-10,0.0,1.569134983759237e-13,1.9177890043377428,-4.144370137745001e-06,0.3973037022607771,0.0,3.816084693599326e-09,2.252731923158859e-16,0.0,0.0439682315654531,0.0
0.09,-1.0393822650176085e-19,-1.08560287718614e-09,0.0,2.2069335518642185e-14,1.8911444190242395,6.769552027616871e-07,0.39690432225024747,0.0,3.1573182789024494e-09,2.2098985020524696e-16,0.0,0.0494293019933934,0.0
0.1,-1.2761536930343728e-19,-2.620778129537878e-09,0.0,-1.5138470995256768e-13,1.8600635928851421,6.716355713172081e-06,0.3965243501872999,0.0,1.971340007752064e-09,1.9102436310259576e-16,0.0,0.0548780536030072,0.0
