time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,1.9549329673546945e-21,1.2752805437222662e-10,0.0,5.880451578573163e-14,1.5223976739194958,-3.555453112301429e-06,0.2674340095381369,0.0,1.9910155979498133e-22,1.0394493253825525e-10,6.709625000657252e-16,0.0,0.0,0.0
0.01,1.3494154165153683e-21,1.4153408624632484e-10,0.0,1.0000568449290235e-13,1.5031276599933858,-5.6934154086419785e-06,0.2779125897787956,0.0,1.989811315543947e-22,1.544447944827316e-10,9.274998200647464e-16,0.0,0.0055104379930924,0.0
0.02,4.316736048541436e-22,1.4358454717256518e-10,0.0,1.411536734318034e-13,1.4840124366955911,-7.772791250119966e-06,0.28907092578390475,0.0,1.7673848280717036e-22,2.013445865796782e-10,1.1498819415727765e-15,0.0,0.0110195026695125,0.0
0.03,-7.801575327864096e-22,1.302449473688029e-10,0.0,1.7766765281686194e-13,1.4649091127069054,-9.547023903021823e-06,0.30148249743041783,0.0,1.2890901372551278e-22,2.384720707242805e-10,1.304259591432979e-15,0.0,0.0165258210548468,0.0
0.04,-2.2304303382939537e-21,9.886808933632603e-11,0.0,2.042524324886248e-13,1.4456836466306633,-1.0737297970265434e-05,0.31548468851075595,0.0,5.393933499065557e-23,2.590842958743473e-10,1.3552535899381101e-15,0.0,0.0220280208591157,0.0
0.05,-3.822100078615528e-21,4.809912323963882e-11,0.0,2.1529466777630853e-13,1.4262210469903063,-1.1054839342452874e-05,0.33109557904083053,0.0,-4.712763611864007e-23,2.564630846577005e-10,1.2694721066421999e-15,0.0,0.0275247308187759,0.0
0.06,-5.4163943916456455e-21,-2.1627396239642938e-11,0.0,2.0540068227228222e-13,1.4064319848556122,-1.0230302256109666e-05,0.34797063928323024,0.0,-1.7007204480332718e-22,2.246674978361701e-10,1.0197507281940468e-15,0.0,0.0330145810384688,0.0
0.07,-6.837026465697362e-21,-1.076557778647828e-10,0.0,1.70054183154718e-13,1.3862556561312718,-8.04888203127497e-06,0.36540781876226264,0.0,-3.0711341262997535e-22,1.5940184804403816e-10,5.898385072368445e-16,0.0,0.0384962033324266,0.0
0.08,-7.879702997130806e-21,-2.048082375699622e-10,0.0,1.0635300472085911e-13,1.3656591358148495,-4.388791244610866e-06,0.3824051137259977,0.0,-4.468193179420021e-22,5.893389406024564e-11,-2.0870603941140575e-17,0.0,0.0439682315654531,0.0
0.09,-8.32729162379771e-21,-3.052832067977171e-10,0.0,1.3764278439932324e-14,1.3446338033372687,7.40269927621863e-07,0.3977688882664179,0.0,-5.743950024876321e-22,-7.502525786337643e-11,-7.93074022159275e-16,0.0,0.0494293019933934,0.0
0.1,-7.970482067772518e-21,-3.988176437548893e-10,0.0,-1.0518087588511192e-13,1.3231896640541323,7.1629215601084405e-06,0.4102639215729969,0.0,-6.7242392985477825e-22,-2.3658749934943913e-10,-1.6843632956098287e-15,0.0,0.0548780536030072,0.0
0.11,-6.633120872181769e-21,-4.731661424097964e-10,0.0,-2.4434649494845704e-13,1.3013485367109747,1.4513133426565357e-05,0.418787326256825,0.0,-7.220980418763515e-22,-4.1522098661743576e-10,-2.6277343682995344e-15,0.0,0.060313128451162,0.0
0.12,-4.200660796736064e-21,-5.149286259287619e-10,0.0,-3.937060678014752e-13,1.2791371191202099,2.2223721692509146e-05,0.4225387447872695,0.0,-7.049324882128139e-22,-5.956737396912641e-10,-3.5324287352869347e-15,0.0,0.0657331720032609,0.0
0.13,-6.494020071326756e-22,-5.10728239285657e-10,0.0,-5.394121350571565e-13,1.256580889795733,2.9535359469138532e-05,0.4211520714652955,0.0,-6.049044190091508e-22,-7.584007551015149e-10,-4.287637325470576e-15,0.0,0.0711368334708214,0.0
