time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.070078210842611e-18,1.0797331058268604e-08,0.0,4.5465173855946835e-14,1.268119265238215,-6.667969307089579e-07,0.2045714869801022,0.0,1.8119112838514058e-16,1.313929102460955e-08,3.3100304045465377e-16,0.0,0.0,0.0
0.01,-1.4209416137677275e-18,1.1612990740268404e-09,0.0,7.786418725082594e-14,1.23518222675569,-1.0695065829771017e-06,0.20040876968400714,0.0,4.2462171115109624e-19,1.873272897009647e-08,-1.931538061121654e-16,0.0,0.0055104379930924,0.0
0.02,-1.708171510958351e-18,-1.1188339345589118e-08,0.0,1.1030773574319265e-13,1.202624447129637,-1.4615042288149236e-06,0.19752039943554403,0.0,-2.2887624800254184e-16,2.374688521077282e-08,-8.364628952003096e-16,0.0,0.0110195026695125,0.0
0.03,-1.8828125416531637e-18,-2.5608461359013014e-08,0.0,1.3920711271505698e-13,1.1704850664172874,-1.796398934159299e-06,0.19744404463204165,0.0,-4.942740451427796e-16,2.7469731057554827e-08,-1.5594675324887533e-15,0.0,0.0165258210548468,0.0
0.04,-1.895277056755482e-18,-4.1053583462187486e-08,0.0,1.6040440436067957e-13,1.1387912903232136,-2.02169556579181e-06,0.201676863990281,0.0,-7.759879199631651e-16,2.9141604490847814e-08,-2.3032800934245933e-15,0.0,0.0220280208591157,0.0
0.05,-1.7006804990866801e-18,-5.6084000287896825e-08,0.0,1.694813826641973e-13,1.107562905947874,-2.082985209363336e-06,0.21152449151104039,0.0,-1.0471198493065001e-15,2.802676739848185e-08,-2.990907458580086e-15,0.0,0.0275247308187759,0.0
0.06,-1.2650857848811909e-18,-6.891987108152564e-08,0.0,1.6218016795231584e-13,1.0768154365487215,-1.9294720463436607e-06,0.22795318933866413,0.0,-1.274731676148317e-15,2.350150078423814e-08,-3.5309419561966564e-15,0.0,0.0330145810384688,0.0
0.07,-5.722072881731909e-19,-7.754757403849195e-08,0.0,1.3491893833045277e-13,1.0465619337042873,-1.5205816023540797e-06,0.25145833265091405,0.0,-1.4218815910871322e-15,1.5153394045439102e-08,-3.823842564335632e-15,0.0,0.0384962033324266,0.0
0.08,3.7004653582871184e-19,-7.988054143612353e-08,0.0,8.53709239999727e-14,1.0168135447010311,-8.332068080325563e-07,0.28196317273548405,0.0,-1.4506513278063133e-15,2.883808305591375e-09,-3.7708038526457414e-15,0.0,0.0439682315654531,0.0
0.09,1.523961500683055e-18,-7.397133387792254e-08,0.0,1.3059377192943676e-14,0.9875791024357178,1.3104146997259253e-07,0.3187613219651652,0.0,-1.3260937484175217e-15,-1.2997009798427788e-08,-3.2849221895452936e-15,0.0,0.0494293019933934,0.0
