time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-4.545942417182515e-23,-6.033607019917075e-10,0.0,5.1552557693514265e-14,1.2687538467239936,4.439090689115388e-08,0.20495427796110616,0.0,2.1300978926721152e-11,1.7176539590210215e-16,0.0,0.0,0.0
0.01,-1.9299038451754793e-22,-1.069712825497381e-09,0.0,8.726984829945227e-14,1.2653696921416273,8.68443748520948e-08,0.21370027335413982,0.0,1.4959836830159285e-11,2.905376999430415e-16,0.0,0.0055104379930924,0.0
0.02,-3.586689024993704e-22,-1.5424008381875476e-09,0.0,1.228770958320134e-13,1.2619270292695863,1.3104414873272368e-07,0.22465104130384178,0.0,5.257033989694913e-12,4.0891436294126234e-16,0.0,0.0110195026695125,0.0
0.03,-5.289698963108267e-22,-1.9706486982271902e-09,0.0,1.5439319614590596e-13,1.2581890899956394,1.7255179831907954e-07,0.23900787129659817,0.0,-7.631974010902298e-12,5.136476599654015e-16,0.0,0.0165258210548468,0.0
0.04,-6.86227269934113e-22,-2.294994173000047e-09,0.0,1.7722329117461298e-13,1.2539408880659648,2.0603723432900664e-07,0.2577085814412548,0.0,-2.3130951912339026e-11,5.894510326091091e-16,0.0,0.0220280208591157,0.0
0.05,-8.094843678751145e-22,-2.4515601394081225e-09,0.0,1.8650421541929256e-13,1.249000657812686,2.2563125819943327e-07,0.2812778043561941,0.0,-4.0219353989026253e-11,6.201492495666686e-16,0.0,0.0275247308187759,0.0
0.06,-8.759378503398e-22,-2.3779617000105574e-09,0.0,1.775724084087733e-13,1.2432270966966603,2.2543252603087396e-07,0.3097105988216816,0.0,-5.742644212845332e-11,5.902357323470413e-16,0.0,0.0330145810384688,0.0
0.07,-8.629738707479572e-22,-2.020632112590477e-09,0.0,1.4653519333225547e-13,1.236522176377391,2.0015406471695524e-07,0.3424050758134522,0.0,-7.28738043659332e-11,4.867733738049379e-16,0.0,0.0384962033324266,0.0
0.08,-7.507293830437664e-22,-1.3431348141440006e-09,0.0,9.090972099377239e-14,1.2288297718106844,1.4587499943639717e-07,0.3781571868099573,0.0,-8.437453618768389e-11,3.0151996535934835e-16,0.0,0.0439682315654531,0.0
0.09,-5.25035091131955e-22,-3.348032801227055e-10,0.0,1.0276787598150589e-14,1.2201307655891218,6.084226034954604e-08,0.4152262509808699,0.0,-8.959327270055529e-11,3.31025253683249e-17,0.0,0.0494293019933934,0.0
0.1,-1.8051569683933915e-22,9.811625005859974e-10,0.0,-9.311907925554589e-14,1.210435584336688,-5.37533270968649e-08,0.4514727559033997,0.0,-8.626562777810706e-11,-3.1098773788818185e-16,0.0,0.0548780536030072,0.0
0.11,2.7645453567731317e-22,2.541187518864889e-09,0.0,-2.1390430991846369e-13,1.1997753014730184,-1.9311959714618533e-07,0.48456007543255036,0.0,-7.246861392255258e-11,-7.128494111102632e-16,0.0,0.060313128451162,0.0
0.12,8.253078201178668e-22,4.237549692213072e-09,0.0,-3.433335724469033e-13,1.188192494936633,-3.4842905471093557e-07,0.5121992595094313,0.0,-4.6925696764579186e-11,-1.1433658616913543e-15,0.0,0.0657331720032609,0.0
0.13,1.4297590376901447e-21,5.918497022579222e-09,0.0,-4.693562898455429e-13,1.1757329869757087,-5.067164595865183e-07,0.5324039473916167,0.0,-9.321908625221302e-12,-1.5624293525793548e-15,0.0,0.0711368334708214,0.0
0.14,2.037618055071679e-21,7.393284166760918e-09,0.0,-5.770679404105179e-13,1.162439428648649,-6.512082919022575e-07,0.5437175154444137,0.0,3.9403263081295224e-11,-1.9204454507270346e-15,0.0,0.0765227661481197,0.0
0.15,2.5823173975781875e-21,8.442888823924736e-09,0.0,-6.495992289616535e-13,1.1483474415662258,-7.621633671973052e-07,0.5453812154745561,0.0,9.682368913225009e-11,-2.16129413175168e-15,0.0,0.0818896277478181,0.0
0.16,2.986445794538424e-21,8.836741763371022e-09,0.0,-6.694618517907586e-13,1.1334847162194175,-8.182683864210187e-07,0.5374242671484682,0.0,1.5889717179774486e-10,-2.2268095847852867e-15,0.0,0.0872360807354914,0.0
0.17,3.1674333574281584e-21,8.355226252351656e-09,0.0,-6.203239214736289e-13,1.1178731156601258,-7.985823445661579e-07,0.5206648543640869,0.0,2.1998070992784654e-10,-2.062688754189099e-15,0.0,0.0925607926629685,0.0
0.18,3.045334385040454e-21,6.816996640154142e-09,0.0,-4.891332031544236e-13,1.1015334701387842,-6.849611601764935e-07,0.4966168330947327,0.0,2.730275720264162e-10,-1.6255559124111008e-15,0.0,0.0978624365004061,0.0
0.19,2.5524064355915064e-21,4.109375970298958e-09,0.0,-2.684457526489724e-13,1.084492396437722,-4.6482216539487476e-07,0.46731089975714524,0.0,3.0999306579809755e-10,-8.90709073114703e-16,0.0,0.1031396909670125,0.0
0.2,1.643904058646114e-21,2.1928391723845027e-10,0.0,4.124345229979684e-14,1.0667901619136333,-1.3403271752971672e-07,0.43505946695751835,0.0,3.224599365190298e-10,1.4012883368918492e-16,0.0,0.1083912408603388,0.0
0.21,3.092147289228094e-22,-4.738596172023601e-09,0.0,4.2942607787292527e-13,1.0484883692521048,3.0036445419069775e-07,0.40220724587524287,0.0,3.0247287685545884e-10,1.4319132449699478e-15,0.0,0.1136157773840545,0.0
0.22,-1.417807486022431e-21,-1.0500278657720327e-08,0.0,8.740612015682691e-13,1.0296760979443602,8.179355141271931e-07,0.3709066389605804,0.0,2.435455951293376e-10,2.911230538871127e-15,0.0,0.118811998474127,0.0
0.23,-3.4506729106174024e-21,-1.6641734471094578e-08,0.0,1.3409288542385225e-12,1.0104731367985464,1.383532071976432e-06,0.3429442097708385,0.0,1.4177492777346963e-10,4.46415627802125e-15,0.0,0.1239786091233236,0.0
0.24,-5.6457394103697805e-21,-2.2583036113361605e-08,0.0,1.7841622041973776e-12,0.9910291110548072,1.9472462825561116e-06,0.31963046643365983,0.0,-3.0329747770658873e-12,5.93803628059732e-15,0.0,0.1291143217039541,0.0
0.25,-7.802828768606409e-21,-2.7610921558674172e-08,0.0,2.1482154493865463e-12,0.9715176780112788,2.445992424714167e-06,0.30175395138722616,0.0,-1.8634617396725002e-10,7.148045018228712e-15,0.0,0.1342178562887749,0.0
0.26,-9.672284755704582e-21,-3.0922212651668774e-08,0.0,2.371434053603233e-12,0.9521255620543303,2.806975652618598e-06,0.28959270028867795,0.0,-3.981424529179745e-10,7.889074687574946e-15,0.0,0.1392879409699733,0.0
0.27,-1.0969417201423843e-20,-3.168886172703777e-08,0.0,2.3912607770798234e-12,0.9330370409546589,2.9531690340463887e-06,0.2829712247293621,0.0,-6.225492700780506e-10,7.953064941839659e-15,0.0,0.1443233121761542,0.0
0.28,-1.1396709716391387e-20,-2.9143206656375186e-08,0.0,2.150938327416901e-12,0.9144155860273607,2.8107295267453642e-06,0.2813488662263912,0.0,-8.380366118032208e-10,7.151308774617505e-15,0.0,0.1493227149872479,0.0
0.29,-1.0673408122675385e-20,-2.2679390252886622e-08,0.0,1.6073659792399727e-12,0.8963856223887248,2.318049690908709e-06,0.28392515878233254,0.0,-1.0182896390692417e-09,5.340593024781229e-15,0.0,0.1542849034472631,0.0
0.3,-8.571184566451157e-21,-1.1964020730385893e-08,0.0,7.395474932949847e-13,0.8790183733049569,1.435879016091288e-06,0.2897491711774739,0.0,-1.1338465933444212e-09,2.4513000757798744e-15,0.0,0.1592086408748047,0.0
0.31,-4.953547744071106e-21,2.9537330302024805e-09,0.0,-4.431489031586368e-13,0.8623255409637991,1.5767814599135382e-07,0.29782211271126824,0.0,-1.1545253956847988e-09,-1.4851229110913995e-15,0.0,0.1640927001712813,0.0
0.32,1.8437106553909153e-22,2.154498525039445e-08,0.0,-1.893885865254877e-12,0.8462625335102839,-1.480881004169575e-06,0.3071852714539422,0.0,-1.0525811019755222e-09,-6.312546377332381e-15,0.0,0.1689358641267233,0.0
0.33,6.679972211061829e-21,4.273117252579123e-08,0.0,-3.523506225335042e-12,0.83073995625487,-3.3945529928084695e-06,0.3169882439889614,0.0,-8.064397274350922e-10,-1.1734047398237175e-14,0.0,0.1737369257231377,0.0
0.34,1.4176318443008657e-20,6.485634998294095e-08,0.0,-5.199079312211309e-12,0.8156399888463027,-5.444685222868197e-06,0.3265351712672823,0.0,-4.04748529577842e-10,-1.7307107443815387e-14,0.0,0.1784946884353219,0.0
0.35,2.2109632937675856e-20,8.57161544839938e-08,0.0,-6.74691686241357e-12,0.8008339599701335,-7.440285016738495e-06,0.33530912775661686,0.0,1.496220090460794e-10,-2.245368534548197e-14,0.0,0.1832079665290631,0.0
0.36,2.971640622459865e-20,1.0265541939729239e-07,0.0,-7.960922595387093e-12,0.7861982995544888,-9.145183455234451e-06,0.34297675528907445,0.0,8.360817346300135e-10,-2.6488037211559308e-14,0.0,0.1878755853566478,0.0
0.37,3.606458276139971e-20,1.1274201871105356e-07,0.0,-8.616779178837838e-12,0.7716271674831907,-1.0292136027891109e-05,0.34937659037905144,0.0,1.6138536715567032e-09,-2.8663955145841186e-14,0.0,0.192496381649609,0.0
0.38,4.0111823887698634e-20,1.1301808825274644e-07,0.0,-8.491963387295584e-12,0.757041002841442,-1.0604155377206068e-05,0.354495295493798,0.0,2.4210861478207885e-09,-2.8241389285888263e-14,0.0,0.1970692038086372,0.0
0.39,4.079164181881656e-20,1.0082148961243513e-07,0.0,-7.390930772706416e-12,0.7423909439953633,-9.822647750890115e-06,0.3584362290548617,0.0,3.1760663750951016e-09,-2.457025631806131e-14,0.0,0.2015929121905823,0.0
0.4,3.712531838549624e-20,7.416067069542746e-08,0.0,-5.174060593126155e-12,0.7276595530489939,-7.74105455413323e-06,0.3613845717151077,0.0,3.7809644334591095e-09,-1.7186740405289382e-14,0.0,0.2060663793924776,0.0
0.41,2.835410011954647e-20,3.211563035190708e-08,0.0,-1.7881562942610191e-12,0.7128585636228252,-4.241740915861889e-06,0.3635726819110895,0.0,4.128370755377508e-09,-5.914746522047852e-15,0.0,0.2104884905325114,0.0
0.42,1.4082432778999424e-20,-2.4772524131599036e-08,0.0,2.7044672219415406e-12,0.6980244908255189,6.670929758241956e-07,0.36524860014306,0.0,4.11065065299735e-09,9.037374622937189e-15,0.0,0.2148581435278795,0.0
0.43,-5.580704765365415e-21,-9.416973320873305e-08,0.0,8.101917734848696e-12,0.6832129335147273,6.818569387279467e-06,0.36664976981468583,0.0,3.6318330136323877e-09,2.69968363148253e-14,0.0,0.2191742493694471,0.0
0.44,-2.989856729377749e-20,-1.717271752146229e-07,0.0,1.4047699819567836e-11,0.6684922997241176,1.3863096819604755e-05,0.36798318802337704,0.0,2.621393081324727e-09,4.677652909884073e-14,0.0,0.2234357323931527,0.0
0.45,-5.742004656611468e-20,-2.510236292710446e-07,0.0,2.00288218400382e-11,0.653937533466859,2.125817057210606e-05,0.369412416924978,0.0,1.0489072801299217e-09,6.666885047639366e-14,0.0,0.227641530548086,0.0
0.46,-8.59491518279956e-20,-3.2372244580957976e-07,0.0,2.5390768617015742e-11,0.6396242483545721,2.827685386040736e-05,0.37105122684606706,0.0,-1.0618129192817023e-09,8.449566214034207e-14,0.0,0.2317905956611737,0.0
0.47,-1.1258899727081692e-19,-3.7998326307607766e-07,0.0,2.9372201472759087e-11,0.6256235084110779,3.40390086944197e-05,0.3729631354169706,0.0,-3.6208168997211733e-09,9.772388389922462e-14,0.0,0.2358818936984056,0.0
0.48,-1.3387539826414856e-19,-4.091510936825798e-07,0.0,3.1160824913938737e-11,0.6119973601068526,3.7567911650603506e-05,0.3751657618808023,0.0,-6.464260192651765e-09,1.0365149742519065e-13,0.0,0.2399144050225383,0.0
0.49,-1.4600928102804628e-19,-4.007206814804574e-07,0.0,2.9969895455618214e-11,0.5987951254703839,3.787277840175643e-05,0.37763872537029797,0.0,-9.352773055435509e-09,9.966219670784939e-14,0.0,0.2438871246472093,0.0
0.5,-1.4518860960447769e-19,-3.4554290664430113e-07,0.0,2.5132415821876478e-11,0.5860504199836587,3.405498513272295e-05,0.38033376150140075,0.0,-1.1977775898798321e-08,8.353882834942933e-14,0.0,0.2477990624874013,0.0
0.51,-1.2802967485733005e-19,-2.3720423463375157e-07,0.0,1.6207301327655308e-11,0.5737788594335231,2.5432550979105442e-05,0.38318578707668066,0.0,-1.3977172049915521e-08,5.381659435527725e-14,0.0,0.2516492436061922,0.0
0.52,-9.205494573171123e-20,-7.3472485094261e-08,0.0,3.0889436988694445e-12,0.561976459165839,1.167396032389224e-05,0.3861237790763508,0.0,-1.4961191011173187e-08,1.0147472106260536e-14,0.0,0.2554367084577291,0.0
0.53,-3.6211177974508663e-20,1.4233379245176446e-07,0.0,-1.389107959849685e-11,0.5506187943050508,-7.071025997721514e-06,0.38908052319808384,0.0,-1.454823590165309e-08,-4.6361595822086755e-14,0.0,0.259160513126368,0.0
0.54,3.863162159895014e-20,4.002248485912806e-07,0.0,-3.38835486101432e-11,0.5396610638549618,-3.0058900154773517e-05,0.3920005041694329,0.0,-1.2409438906951784e-08,-1.1288132192974798e-13,0.0,0.2628197295619173,0.0
0.55,1.292609030198778e-19,6.828593230837154e-07,0.0,-5.5477029251677006e-11,0.5290392667180651,-5.5875682777707246e-05,0.3948454352098846,0.0,-8.319314167731229e-09,-1.8471218082730967e-13,0.0,0.2664134458109268,0.0
0.56,2.298498715993599e-19,9.654974664901354e-07,0.0,-7.670376041414964e-11,0.5186727351483876,-8.241405006737478e-05,0.3975971435069633,0.0,-2.208520393077732e-09,-2.553044714766352e-13,0.0,0.2699407662439662,0.0
0.57,3.3190312825434393e-19,1.2167631475030708e-06,0.0,-9.510888088085354e-11,0.5084682646256605,-0.00010692129638279288,0.4002577341544048,0.0,5.786558356085109e-09,-3.164891582571683e-13,0.0,0.2734008117788342,0.0
0.58,4.2448398435763555e-19,1.4003469931924595e-06,0.0,-1.0789230054538617e-10,0.49832601626610135,-0.00012613180797322644,0.4028471430987635,0.0,1.5283771397269156e-08,-3.5895040146993057e-13,0.0,0.276792720099645,0.0
0.59,4.947737696281959e-19,1.4777140290346955e-06,0.0,-1.1212695155759764e-10,0.48814724217339345,-0.00013649200985238604,0.40539835983601025,0.0,2.5631703653059632e-08,-3.729521478965557e-13,0.0,0.2801156458717347,0.0
0.6,5.289900923225057e-19,1.4117846678777948e-06,0.0,-1.0504967770561559e-10,0.4778436964834969,-0.00013447761773647082,0.40795075386085844,0.0,3.5909767465192914e-08,-3.493062657044785e-13,0.0,0.2833687609523367,0.0
0.61,5.13658393164174e-19,1.1714414848949683e-06,0.0,-8.441195275741482e-11,0.46734835467812963,-0.00011699273492579579,0.41054207575176266,0.0,4.495820126755264e-08,-2.80539535806268e-13,0.0,0.2865512545969724,0.0
0.62,4.371903956923602e-19,7.365829598397265e-07,0.0,-4.886754071479684e-11,0.45662678946441215,-8.182844271825693e-05,0.4131998228283971,0.0,5.144266676501337e-08,-1.6218328547822743e-13,0.0,0.2896623336615057,0.0
0.63,2.916765403507603e-19,1.0330985838652433e-07,0.0,1.6360292018884669e-12,0.44568827033837927,-2.814593361521534e-05,0.41593275596143114,0.0,5.3955553753390255e-08,5.924608131751451e-15,0.0,0.2927012227998108,0.0
0.64,7.475081212172523e-20,-7.11295936365393e-07,0.0,6.550460925937503e-11,0.4345954006596244,4.3062861893490133e-05,0.4187234201022799,0.0,5.1152592347833296e-08,2.1846656871622475e-13,0.0,0.2956671646570052,0.0
0.65,-2.0865964418255977e-19,-1.6654399824671875e-06,0.0,1.3923273321115198e-10,0.4234709208597692,0.0001285943242207634,0.42152254475108836,0.0,4.1919077143999255e-08,4.637658257976079e-13,0.0,0.2985594200581979,0.0
0.66,-5.44925258305021e-19,-2.6906264169630326e-06,0.0,2.1728010076871624e-10,0.41250023163857646,0.0002227955258060784,0.4242461677940866,0.0,2.5555192758989886e-08,7.233769785053491e-13,0.0,0.3013772681927078,0.0
0.67,-9.108928608367606e-19,-3.6920998809007706e-06,0.0,2.921408287268541e-10,0.4019282669117589,0.0003175347607897636,0.42677622219357214,0.0,1.964990398024059e-09,9.723181562097408e-13,0.0,0.3041200067937045,0.0
0.68,-1.2739015087507838e-18,-4.5523211839906905e-06,0.0,3.5464948686104935e-10,0.3920496058982345,0.00040243931377158997,0.42896513702757244,0.0,-2.8170984493987672e-08,1.1800910989856224e-12,0.0,0.3067869523132278,0.0
0.69,-1.5928580626438365e-18,-5.137904600897629e-06,0.0,3.945534570546631e-10,0.3831911772446338,0.00046544573529442895,0.4306447242737078,0.0,-6.326296306873715e-08,1.3125872582421817e-12,0.0,0.3093774400925428,0.0
0.7,-1.8205373688408573e-18,-5.310175171399492e-06,0.0,4.0135951133969674e-10,0.3756875770156152,0.0004936853339979738,0.4316392504093031,0.0,-1.0074455936654134e-07,1.3349059697780331e-12,0.0,0.3118908245277861,0.0
0.71,-1.907180168603514e-18,-4.9391449814562664e-06,0.0,3.654341799525964e-10,0.3698498742695203,0.0004746964637943879,0.43178213829223633,0.0,-1.3709571879694393e-07,1.2150164857037747e-12,0.0,0.314326479230864,0.0
0.72,-1.8053374029992647e-18,-3.920273922476991e-06,0.0,2.7930382630345346e-10,0.3659297620378222,0.0003979166347941548,0.4309352344424038,0.0,-1.679776937774801e-07,9.28083673558172e-13,0.0,0.3166837971855618,0.0
0.73,-1.4757574445038455e-18,-2.1929011127198306e-06,0.0,1.3906366848841415e-10,0.36408194623579215,0.00025636379847941053,0.429009049611481,0.0,-1.8849511137651803e-07,4.611551808031738e-13,0.0,0.3189621908988246,0.0
0.74,-8.939424290323731e-19,2.412510652123041e-07,0.0,-5.423145250734534e-11,0.36432863776110236,4.837082371745671e-05,0.4259818919823845,0.0,-1.9359012953271736e-07,-1.822133252126062e-13,0.0,0.3211610925471737,0.0
0.75,-5.682530992546695e-20,3.3015350654194593e-06,0.0,-2.933538503492168e-10,0.3665307830298794,-0.00022080522092077703,0.4219154326163062,0.0,-1.7856035482993532e-07,-9.779249235710321e-13,0.0,0.3232799541182186,0.0
0.76,1.0111412387837933e-18,6.8161611322720866e-06,0.0,-5.640496260098344e-10,0.37037107269919106,-0.0005377113374716918,0.41696405361163685,0.0,-1.3967622183443258e-07,-1.8785067569550323e-12,0.0,0.3253182475472347,0.0
0.77,2.2533177906565957e-18,1.0516821452251976e-05,0.0,-8.447364166207236e-10,0.37535363216876977,-0.0008799962954601013,0.41137541941647554,0.0,-7.485597424674684e-08,-2.812110081157132e-12,0.0,0.3272754648487674,0.0
0.78,3.578532508226109e-18,1.4042587338603627e-05,0.0,-1.1069336415514983e-09,0.3808244458120898,-0.0012165086383945831,0.405480169726526,0.0,1.5661234642366863e-08,-3.683948189091942e-12,0.0,0.3291511182432325,0.0
0.79,4.8619399258577115e-18,1.6955134133878913e-05,0.0,-1.3165739605265166e-09,0.38601484042004947,-0.0015083989927973471,0.3996695397941409,0.0,1.287193509812841e-07,-4.380666492071725e-12,0.0,0.3309447402784818,0.0
0.8,5.949848367494631e-18,1.8766642102464524e-05,0.0,-1.4362867206696371e-09,0.39010762461777687,-0.0017113739164234237,0.394361136160298,0.0,2.5781338604899297e-07,-4.777946109334965e-12,0.0,0.3326558839463013,0.0
0.81,6.669044594681574e-18,1.8980676012507255e-05,0.0,-1.4286606130795795e-09,0.3923216705758617,-0.0017791601814044992,0.38995507381193234,0.0,3.9291327923549726e-07,-4.751364180199775e-12,0.0,0.3342841227938155,0.0
0.82,6.8407868054122075e-18,1.714498647549796e-05,0.0,-1.2603859892475528e-09,0.39200581448717337,-0.0016681197848651698,0.38678522397436804,0.0,5.206318518082763e-07,-4.1901787945201776e-12,0.0,0.3358290510297679,0.0
0.83,6.299164746608406e-18,1.2913569121399767e-05,0.0,-9.070529297332858e-10,0.38872732466871524,-0.0013428121443910329,0.3850732332334414,0.0,6.248105019214113e-07,-3.0132926794642254e-12,0.0,0.3372902836256534,0.0
0.84,4.912960086089723e-18,6.113575388118223e-06,0.0,-3.5824830007942294e-10,0.38233593743691546,-0.0007821400404380952,0.38489517037415905,0.0,6.875696710701426e-07,-1.1862078422165548e-12,0.0,0.3386674564116746,0.0
0.85,2.6095190907409826e-18,-3.1890517767294826e-06,0.0,3.7753385868813427e-10,0.3729860545829351,1.4446684749975028e-05,0.3861698287037471,0.0,6.908321304924814e-07,1.2626452480705957e-12,0.0,0.3399602261675013,0.0
0.86,-6.014728544169159e-19,-1.46328458156949e-05,0.0,1.2687638021512375e-09,0.3611100128307202,0.0010213635951688066,0.388672369141998,0.0,6.18276804704948e-07,4.228184493585573e-12,0.0,0.3411682707078079,0.0
0.87,-4.606980547117776e-18,-2.7521674344030726e-05,0.0,2.2581974662502336e-09,0.34735007494908254,0.002182707266543805,0.3920693583657677,0.0,4.5762171165043285e-07,7.519781510371795e-12,0.0,0.3422912889625686,0.0
0.88,-9.17544593722109e-18,-4.081225028603654e-05,0.0,3.262334041246806e-09,0.3324670735435016,0.0034103173592112575,0.39596593181242307,0.0,2.0307085786635262e-07,1.0859478078676571e-11,0.0,0.3433290010520907,0.0
0.89,-1.3950703045695616e-17,-5.313683202813304e-05,0.0,4.1736429463436816e-09,0.3172451614372545,0.004584906839473124,0.3999550186801243,0.0,-1.423025758865227e-07,1.3889419123393153e-11,0.0,0.344281148356766,0.0
0.9,-1.8458094041289496e-17,-6.286803129715234e-05,0.0,4.866055816828905e-09,0.30240776707381606,0.005560964039132315,0.4036608153793532,0.0,-5.64518417080566e-07,1.6190149212505394e-11,0.0,0.3451474935815249,0.0
0.91,-2.2125380229400845e-17,-6.822982874432626e-05,0.0,5.203989588378631e-09,0.2885540834032876,0.006175903407888386,0.4067716758567586,0.0,-1.0373159189808901e-06,1.731065532009145e-11,0.0,0.3459278208149747,0.0
0.92,-2.432009497441517e-17,-6.745486729521706e-05,0.0,5.054846130122259e-09,0.2761203330560988,0.006263602430277664,0.4090602159945883,0.0,-1.5217750701679708e-06,1.6809971367455753e-11,0.0,0.3466219355832094,0.0
0.93,-2.4403602055804828e-17,-5.898297473417734e-05,0.0,4.304533296947052e-09,0.265366037899909,0.005672018122161155,0.41039050479004824,0.0,-1.967241697157796e-06,1.4308827038534033e-11,0.0,0.347229664898277,0.0
0.94,-2.1800339081251777e-17,-4.1689935979373894e-05,0.0,2.8750947682885027e-09,0.2563825684940422,0.0042840494849953345,0.41071374170617053,0.0,-2.313803377184573e-06,9.548301257280595e-12,0.0,0.3477508573012912,0.0
