time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,2.422351967875982e-20,1.0302580418212752e-09,0.0,1.4231377621815983e-13,1.987655567610273,2.339759686471214e-08,0.668472006225109,0.0,9.861101518899258e-11,-3.7092012731405e-18,0.0,0.0,0.0
0.01,2.89688547523475e-20,1.7465318079096221e-09,0.0,2.4279649065893594e-13,1.9872667108034527,4.577394566874311e-08,0.6678255571422453,0.0,1.0529678189381199e-09,-2.8908268738631866e-18,0.0,0.0055104379930924,0.0
0.02,3.1771055495977725e-20,2.4610411012256595e-09,0.0,3.432719061845866e-13,1.9866875799253025,6.907072927166858e-08,0.6671853004357579,0.0,2.1464175598395878e-09,-1.5320133515928474e-18,0.0,0.0110195026695125,0.0
0.03,3.1797825881821857e-20,3.0939912868339e-09,0.0,4.325872603465729e-13,1.9859324852434475,9.094854138413215e-08,0.6665549665547288,0.0,3.294879833896393e-09,3.6135307642499557e-19,0.0,0.0165258210548468,0.0
0.04,2.830173687511804e-20,3.5532386118422704e-09,0.0,4.97837009957024e-13,1.9850393465815126,1.0859800119419285e-07,0.6659383696591543,0.0,4.385614022385621e-09,2.7224638607144536e-18,0.0,0.0220280208591157,0.0
0.05,2.072596635051832e-20,3.7412071377171215e-09,0.0,5.253253286182537e-13,1.984071828434833,1.1892557532089505e-07,0.6653393852350336,0.0,5.282047642432159e-09,5.414663607442308e-18,0.0,0.0275247308187759,0.0
0.06,8.81724150448471e-21,3.56426406474772e-09,0.0,5.018745616107084e-13,1.9831191652748157,1.1882078825721061e-07,0.6647618559550762,0.0,5.832545509728017e-09,8.227885790472596e-18,0.0,0.0330145810384688,0.0
0.07,-7.264622619406443e-21,2.944172063282021e-09,0.0,4.1642716707345187e-13,1.982293059031327,1.054969878331565e-07,0.6642094277688186,0.0,5.883203252497677e-09,1.0882282157082965e-17,0.0,0.0384962033324266,0.0
0.08,-2.6853661955659854e-20,1.830904347689571e-09,0.0,2.618420097200043e-13,1.9817211815442042,7.68875653279895e-08,0.6636853284977577,0.0,5.294324359694973e-09,1.3040572481710149e-17,0.0,0.0439682315654531,0.0
0.09,-4.871593053187082e-20,2.1576535600715987e-10,0.0,3.673769959535871e-14,1.9815370547354505,3.2068518469877756e-08,0.6631921106576608,0.0,3.9597396005848184e-09,1.4330082727835812e-17,0.0,0.0494293019933934,0.0
0.1,-7.103413666263417e-20,-1.8565575858106572e-09,0.0,-2.5280907345375996e-13,1.9818664067168419,-2.8332487581712488e-08,0.6627313879597355,0.0,1.8275864804597883e-09,1.4374623782112468e-17,0.0,0.0548780536030072,0.0
0.11,-9.145291829590653e-20,-4.278636275532897e-09,0.0,-5.919376769184601e-13,1.9828104987001736,-1.0178959489550417e-07,0.6623036001953161,0.0,-1.0793664743653307e-09,1.2835311287503069e-17,0.0,0.060313128451162,0.0
0.12,-1.0719599657781443e-19,-6.875398728573121e-09,0.0,-9.562972632627055e-13,1.9844273591846628,-1.8365000664127906e-07,0.6619078433334383,0.0,-4.6462289966000404e-09,9.458193238046203e-18,0.0,0.0657331720032609,0.0
