time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-9.948076601952476e-20,-8.422961095210477e-09,0.0,1.1167093376518795e-13,1.9581080620521545,-3.1214346494577164e-06,0.5345936952061885,0.0,-1.4566707142478708e-20,-5.1089879567196e-09,-6.377668746122276e-17,0.0,0.0,0.0
0.01,-7.129069392797023e-20,-9.824942225516317e-09,0.0,1.9086594448309804e-13,1.9578823888899046,-5.00661408561197e-06,0.5320674275905022,0.0,-1.5012186668868238e-20,-8.287086235269814e-09,-5.661457233350742e-17,0.0,0.0055104379930924,0.0
0.02,-2.7624817677880973e-20,-1.0512261165459405e-08,0.0,2.7011003772657006e-13,1.95828052820877,-6.841648077839584e-06,0.5295703994894951,0.0,-1.391057773628872e-20,-1.1397657718623984e-08,-4.124627961694412e-17,0.0,0.0110195026695125,0.0
0.03,3.0820383513564154e-20,-1.0216920384316774e-08,0.0,3.406217738643936e-13,1.9594240776387302,-8.409369656255028e-06,0.5271065593687227,0.0,-1.0969198162719062e-20,-1.4077269086706644e-08,-1.717676929539082e-17,0.0,0.0165258210548468,0.0
0.04,1.0152088414135196e-19,-8.708127147164843e-09,0.0,3.9223352861940854e-13,1.9613810858111138,-9.46403664634799e-06,0.5246789697091016,0.0,-6.021101655187328e-21,-1.591284594740627e-08,1.5255816964860565e-17,0.0,0.0220280208591157,0.0
0.05,1.799151124532751e-19,-5.827894490590052e-09,0.0,4.141483870073364e-13,1.9641420836763552,-9.750948010051235e-06,0.5222900909343485,0.0,9.226623313914026e-22,-1.6474215061248507e-08,5.469420930611897e-17,0.0,0.0275247308187759,0.0
0.06,2.593638204207686e-19,-1.5281089492798496e-09,0.0,3.95969960803091e-13,1.9675974020782954,-9.032316468147434e-06,0.5199419524557333,0.0,9.626531231437315e-21,-1.5357273638110922e-08,9.863932516568853e-17,0.0,0.0330145810384688,0.0
0.07,3.3132984310211075e-19,4.0946566169196065e-09,0.0,3.2896400362361243e-13,1.971518330186181,-7.118203278703798e-06,0.51763621327997,0.0,1.9596358950281346e-20,-1.223584377318662e-08,1.4342143543913802e-16,0.0,0.0384962033324266,0.0
0.08,3.8581677259097953e-19,1.0771054680802984e-08,0.0,2.074739281048406e-13,1.9755448459035498,-3.900438767308593e-06,0.5153741265493722,0.0,3.0064913381590586e-20,-6.918785020430109e-09,1.8429355599592923e-16,0.0,0.0439682315654531,0.0
0.09,4.1208729608055835e-19,1.8042521138568417e-08,0.0,3.037434486126321e-14,1.9791825578061573,6.134362169619177e-07,0.5131564319500163,0.0,4.0003800587384696e-20,5.925648600667502e-10,2.1566948133275023e-16,0.0,0.0494293019933934,0.0
0.1,3.9965646629498657e-19,2.5261429071507803e-08,0.0,-1.9758856592394102e-13,1.9818110799396382,6.269970330284991e-06,0.5109832068474798,0.0,4.816758033252979e-20,1.0052909746817877e-08,2.3151883256499176e-16,0.0,0.0548780536030072,0.0
0.11,3.3952338168242186e-19,3.161227258610085e-08,0.0,-4.64749031362986e-13,1.9827052816939676,1.274769949564834e-05,0.5088537110390742,0.0,5.317381020835099e-20,2.0934789487390987e-08,2.2591737959892183e-16,0.0,0.060313128451162,0.0
0.12,2.255684901675666e-19,3.615716992951903e-08,0.0,-7.519607896496902e-13,1.9810697174540592,1.9547768160292517e-05,0.5067662609434934,0.0,5.361976940577455e-20,3.2411450753999245e-08,1.9373319277784451e-16,0.0,0.0657331720032609,0.0
0.13,5.600582000610606e-20,3.790715753519026e-08,0.0,-1.0327162429800927e-12,1.9760850965105774,2.6001728090862243e-05,0.5047181667797853,0.0,4.8232742659898043e-20,4.3368349401003414e-08,1.3140888448992883e-16,0.0,0.0711368334708214,0.0
0.14,-1.6525634870400881e-19,3.591827821313486e-08,0.0,-1.2741148083078665e-12,1.966964015237768,3.130025650118534e-05,0.5027057608602052,0.0,3.604618245933754e-20,5.2449687251698434e-08,3.777887440645864e-17,0.0,0.0765227661481197,0.0
0.15,-4.2752198606662397e-19,2.940844680539336e-08,0.0,-1.4388007023366086e-12,1.9530115233072018,3.454521661957292e-05,0.5007245366655708,0.0,1.6589134207231214e-20,5.814421435485829e-08,-8.515965603146773e-17,0.0,0.0818896277478181,0.0
0.16,-7.1267404710699425e-19,1.788769261470733e-08,0.0,-1.487915037400004e-12,1.9336846922438375,3.482554240143555e-05,0.49876940702097294,0.0,-9.928547188674375e-21,5.891130358715292e-08,-2.316201294871059e-16,0.0,0.0872360807354914,0.0
0.17,-9.951951899794297e-19,1.2909077934984151e-09,0.0,-1.3850065583363529e-12,1.9086445340539455,3.131491347270044e-05,0.49683507574388935,0.0,-4.245688001244865e-20,5.3344103713095486e-08,-3.9165253606625546e-16,0.0,0.0925607926629685,0.0
0.18,-1.2430155964279265e-18,-1.9900963211025354e-08,0.0,-1.100724011665626e-12,1.8777937679321397,2.3386221798239083e-05,0.49491650138477117,0.0,-7.899697135308904e-20,4.036160404341918e-08,-5.511312723814189e-16,0.0,0.0978624365004061,0.0
0.19,-1.41931562825389e-18,-4.4567847488815335e-08,0.0,-6.179788967483758e-13,1.8412953525086215,1.0734626693221385e-05,0.49300941544850063,0.0,-1.1656839685483089e-19,1.941604360089864e-08,-6.922032727633406e-16,0.0,0.1031396909670125,0.0
0.2,-1.4853393144762413e-18,-7.090345449925293e-08,0.0,6.286835318441059e-14,1.7995692978189395,-6.5021590292620895e-06,0.4911108423926143,0.0,-1.5127679554689167e-19,-9.303244887678325e-09,-7.942701480032216e-16,0.0,0.1083912408603388,0.0
