time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-7.225092988164727e-20,-6.173247625017181e-09,0.0,1.1185432985760061e-10,1.961730113907565,-2.2432475057361587e-06,0.445429925616402,0.0,-1.3629782732929907e-08,2.847808831565718e-16,0.0,0.0,0.0
0.01,7.416559553628043e-20,-2.993232014197604e-09,0.0,1.688015257351329e-10,1.968194176046248,-3.5980489167009986e-06,0.44280917358112026,0.0,-1.446635543299236e-08,4.084552834473967e-16,0.0,0.0055104379930924,0.0
0.02,2.5162210274500325e-19,1.3720571865581387e-09,0.0,2.222842099598653e-10,1.9743750051559978,-4.916812846585844e-06,0.4402189908792185,0.0,-1.3921338609483892e-08,5.199583011623694e-16,0.0,0.0110195026695125,0.0
0.03,4.487441257044489e-19,6.7559341946754516e-09,0.0,2.654357069230845e-10,1.9793532186598217,-6.043470270031354e-06,0.43766284182444504,0.0,-1.1684651913541334e-08,6.036466683416239e-16,0.0,0.0165258210548468,0.0
0.04,6.489230413282121e-19,1.2833924228448032e-08,0.0,2.9069440219489523e-10,1.9822244261734465,-6.8014163300246524e-06,0.4351432141492298,0.0,-7.550842725727074e-09,6.427689512009147e-16,0.0,0.0220280208591157,0.0
0.05,8.307559136602834e-19,1.9117461181897787e-08,0.0,2.904567918611844e-10,1.9821314337426108,-7.007607800480031e-06,0.4326619365645593,0.0,-1.4699589320747598e-09,6.210279681849753e-16,0.0,0.0275247308187759,0.0
0.06,9.69135559306695e-19,2.496411144036506e-08,0.0,2.5791035049214077e-10,1.9782982905065576,-6.4911566825152315e-06,0.43022038692690256,0.0,6.405195542473883e-09,5.245118684731072e-16,0.0,0.0330145810384688,0.0
0.07,1.0370442300083494e-18,2.9607621665701826e-08,0.0,1.8800198975734517e-10,1.9700653673670707,-5.1155617653674445e-06,0.4278195931864907,0.0,1.568163878030944e-08,3.4387837823807204e-16,0.0,0.0384962033324266,0.0
0.08,1.0080405185314647e-18,3.220977219992118e-08,0.0,7.84709637564842e-11,1.956923339017574,-2.8030859250971335e-06,0.4254602402992764,0.0,2.5705414573711255e-08,7.66176377567112e-17,0.0,0.0439682315654531,0.0
0.09,8.593493478212721e-19,3.193412852251669e-08,0.0,-6.915116045538791e-11,1.938542709232876,4.4085153824166067e-07,0.42314260487606475,0.0,3.556419000793604e-08,-2.7083649928174936e-16,0.0,0.0494293019933934,0.0
