time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,4.554423255594191e-19,2.827013137264427e-08,0.0,1.1939082407994542e-13,1.905784551118145,-2.3224936513755576e-06,0.5790429651645469,0.0,6.089246661925797e-21,1.3506438393234982e-08,5.164368961180856e-17,0.0,0.0,0.0
0.01,3.93534095739968e-19,3.4660039509340476e-08,0.0,2.0432439154829097e-13,1.904684788722506,-3.725155492193005e-06,0.5748258616409303,0.0,6.353171812972476e-20,2.4954275368722526e-08,9.187209849926265e-17,0.0,0.0055104379930924,0.0
0.02,2.713319027194942e-19,3.891613156554581e-08,0.0,2.89351960485187e-13,1.9039558041399185,-5.090506772846489e-06,0.5706583826600486,0.0,1.2932907225526082e-19,3.670247750035728e-08,1.326918294998406e-16,0.0,0.0110195026695125,0.0
0.03,8.622931558631093e-20,3.9993560784612495e-08,0.0,3.6506223640713925e-13,1.9037796464560368,-6.2569650911964685e-06,0.5665456610883512,0.0,1.984178471593028e-19,4.752738383006829e-08,1.697298855820138e-16,0.0,0.0165258210548468,0.0
0.04,-1.5809632678950937e-19,3.6920099573392605e-08,0.0,4.20553721705885e-13,1.9043246451248534,-7.041686753820115e-06,0.5624911552782499,0.0,2.6401100478802827e-19,5.597960912373832e-08,1.9786011847837202e-16,0.0,0.0220280208591157,0.0
0.05,-4.5040665270194e-19,2.8923550212456672e-08,0.0,4.442451769424657e-13,1.9057220340159033,-7.255162252997388e-06,0.5584971722518196,0.0,3.178890779144951e-19,6.048440127337186e-08,2.115702900585534e-16,0.0,0.0275247308187759,0.0
0.06,-7.711217818144077e-19,1.557112475454827e-08,0.0,4.249789771817623e-13,1.9080399169907394,-6.720466710185127e-06,0.554565229929874,0.0,3.5092843318345335e-19,5.948283531043273e-08,2.0547045284773712e-16,0.0,0.0330145810384688,0.0
0.07,-1.0922565351142026e-18,-3.091468657447996e-09,0.0,3.533734301114405e-13,1.9112565549831646,-5.2962768007902116e-06,0.550696261839788,0.0,3.538716069338774e-19,5.160912301207998e-08,1.749241179661501e-16,0.0,0.0384962033324266,0.0
0.08,-1.3782726497812698e-18,-2.6416752487586302e-08,0.0,2.233406942816335e-13,1.9152354998153114,-2.9021092181963582e-06,0.5468906831140133,0.0,3.183191263416305e-19,3.5894041379866365e-08,1.1676507671509254e-16,0.0,0.0439682315654531,0.0
0.09,-1.5879980913504577e-18,-5.30659462667609e-08,0.0,3.364618586847778e-14,1.9197054976713628,4.5642529248585157e-07,0.5431483482230012,0.0,2.3789211800196233e-19,1.1978902247461039e-08,3.0043272745300384e-17,0.0,0.0494293019933934,0.0
0.1,-1.6776866192880713e-18,-8.097216245268985e-08,0.0,-2.1065253951014286e-13,1.9242482509907766,4.66515174062054e-06,0.5394684387806654,0.0,1.0948244732512598e-19,-1.968086338843857e-08,-8.327528602085425e-17,0.0,0.0548780536030072,0.0
0.11,-1.605183799469537e-18,-1.0737456117976545e-07,0.0,-4.970795220367323e-13,1.9282969818666449,9.484885788927023e-06,0.5358493239132637,0.0,-6.552491715487899e-20,-5.764789291277633e-08,-2.1774460450600665e-16,0.0,0.060313128451162,0.0
0.12,-1.335033756726126e-18,-1.2893870559656123e-07,0.0,-8.051356519776968e-13,1.9311482189301752,1.4544455529528549e-05,0.5322884361067884,0.0,-2.802004656474416e-19,-9.939907637045726e-08,-3.641098471183597e-16,0.0,0.0657331720032609,0.0
0.13,-8.442120764910943e-19,-1.4197287821860634e-07,0.0,-1.1064224577508522e-12,1.9319882978872385,1.934650415300419e-05,0.5287822022442863,0.0,-5.213522084378667e-19,-1.4131442851905915e-07,-5.093131146064874e-16,0.0,0.0711368334708214,0.0
0.14,-1.2801636942180345e-19,-1.4274208365095033e-07,0.0,-1.3656760651119234e-12,1.9299347305274668,2.3288857581205205e-05,0.5253260629574301,0.0,-7.693103937199146e-19,-1.78784745784379e-07,-6.3692296808618e-16,0.0,0.0765227661481197,0.0
0.15,7.944971527149246e-19,-1.2787108116413296e-07,0.0,-1.5428406328545481e-12,1.9240909215397184,2.570325996891221e-05,0.5219146037376741,0.0,-9.98373609682533e-19,-2.064579583905074e-07,-7.280536787978908e-16,0.0,0.0818896277478181,0.0
0.16,1.876256406079646e-18,-9.481558499885976e-08,0.0,-1.5962298681123387e-12,1.9136108288547722,2.5911835486016772e-05,0.5185418086852877,0.0,-1.1780441506821094e-18,-2.1863403122980332e-07,-7.628035126938502e-16,0.0,0.0872360807354914,0.0
0.17,3.039884416662681e-18,-4.236760675298464e-08,0.0,-1.48671748902448e-12,1.8977682818639239,2.329976305251772e-05,0.5152014326336247,0.0,-1.2751272084350341e-18,-2.0980441891442387e-07,-7.221915998462632e-16,0.0,0.0925607926629685,0.0
0.18,4.178160617613181e-18,2.885200282272978e-08,0.0,-1.1827674309099768e-12,1.8760240871442515,1.7400444903790972e-05,0.5118874705165145,0.0,-1.2566925510827729e-18,-1.7531496128482224e-07,-5.905121028739146e-16,0.0,0.0978624365004061,0.0
0.19,5.157918971515617e-18,1.1597192572301054e-07,0.0,-6.659706287130871e-13,1.8480831422094992,7.987065285447878e-06,0.5085946856816085,0.0,-1.0938012451061693e-18,-1.1211173853277766e-07,-3.5795626868480167e-16,0.0,0.1031396909670125,0.0
0.2,5.827872030834283e-18,2.135854906363869e-07,0.0,6.339038995653418e-14,1.8139339782633164,-4.837911016176107e-06,0.5053191430798545,0.0,-7.657889059286961e-19,-1.950933709958304e-08,-2.3283130770360622e-17,0.0,0.1083912408603388,0.0
0.21,6.0305454066206585e-18,3.136708340792689e-07,0.0,9.813593736759674e-13,1.773864796942875,-2.0565788515636944e-05,0.5020586806516074,0.0,-2.647792499278191e-19,1.0009775151212946e-07,4.0374457673635434e-16,0.0,0.1136157773840545,0.0
0.22,5.618100278677246e-18,4.057799720770067e-07,0.0,2.0366159850937065e-12,1.7284530627896413,-3.822914764982e-05,0.4988132447681576,0.0,4.000113507160108e-19,2.406748285618823e-07,9.004926941141014e-16,0.0,0.118811998474127,0.0
0.23,4.471330303187049e-18,4.77547922755739e-07,0.0,3.148833371824417e-12,1.6785293437148505,-5.6386195723179375e-05,0.49558501559136287,0.0,1.1987122406530339e-18,3.9224051336901893e-07,1.4305158520302e-15,0.0,0.1239786091233236,0.0
0.24,2.5205754460332828e-18,5.15551207151773e-07,0.0,4.209815314774912e-12,1.625119330412171,-7.315358218518129e-05,0.4923782581962431,0.0,2.0785744523934045e-18,5.409162038458299e-07,1.9438988614354106e-15,0.0,0.1291143217039541,0.0
0.25,-2.3325483094637515e-19,5.065141357708683e-07,0.0,5.088032278234225e-12,1.569370127019985,-8.62970348615017e-05,0.4891988576117102,0.0,2.963689962287886e-18,6.694214543132751e-07,2.379185028794686e-15,0.0,0.1342178562887749,0.0
0.26,-3.699853590833189e-18,4.3882225179627394e-07,0.0,5.636964483256285e-12,1.512467947392604,-9.338526457134284e-05,0.4860535324729726,0.0,3.757206648021613e-18,7.580798850675282e-07,2.667102987416321e-15,0.0,0.1392879409699733,0.0
0.27,-7.68556266346221e-18,3.042573048156461e-07,0.0,5.707346963264472e-12,1.4555546523966183,-9.200702311343902e-05,0.48294877411457426,0.0,4.346462478910606e-18,7.86360893026201e-07,2.736160728380022e-15,0.0,0.1443233121761542,0.0
0.28,-1.188714960493016e-17,9.982056810297692e-08,0.0,5.16300385523345e-12,1.3996505831945762,-8.004415797822452e-05,0.4798896263943133,0.0,4.6112519955781556e-18,7.349297287723259e-07,2.5199866502024966e-15,0.0,0.1493227149872479,0.0
0.29,-1.5896079846439283e-17,-1.7053421986368036e-07,0.0,3.899476833352106e-12,1.345591156253987,-5.5985371343937384e-05,0.47687850156669226,0.0,4.4351475524778095e-18,5.881147101104771e-07,1.9660712645908823e-15,0.0,0.1542849034472631,0.0
0.3,-1.9215624896894086e-17,-4.944749139567941e-07,0.0,1.8641291315848847e-12,1.2939843255504002,-1.925677069219582e-05,0.4739142902275961,0.0,3.719437876771103e-18,3.3662956308487394e-07,1.0453147963228712e-15,0.0,0.1592086408748047,0.0
0.31,-2.1292350360339002e-17,-8.504126690231994e-07,0.0,-9.241108888265011e-13,1.245194079326595,2.9462979165816798e-05,0.4709920062413701,0.0,2.3988385985169877e-18,-1.968289746918754e-08,-2.384630848920063e-16,0.0,0.1640927001712813,0.0
0.32,-2.1562345237133372e-17,-1.2074156945604097e-06,0.0,-4.357655140289428e-12,1.199350817023726,8.798201679650913e-05,0.46810306949429586,0.0,4.577059435430697e-19,-4.693846139674138e-07,-1.840117282155732e-15,0.0,0.1689358641267233,0.0
0.33,-1.951101442935257e-17,-1.526137083665959e-06,0.0,-8.228418468191634e-12,1.1563841186091925,0.00015243271020670885,0.465236128916897,0.0,-2.0549114124137562e-18,-9.876018803504333e-07,-3.6671042901359815e-15,0.0,0.1737369257231377,0.0
0.34,-1.474343465218352e-17,-1.760925719032932e-06,0.0,-1.222396284980593e-11,1.1160698320077438,0.00021725149435716134,0.46237818817227366,0.0,-5.013364953409624e-18,-1.5351828425148981e-06,-5.577042191431499e-15,0.0,0.1784946884353219,0.0
0.35,-7.06029661551386e-18,-1.8632032508083718e-06,0.0,-1.5934192081133923e-11,1.0780828559773858,0.00027534154873099935,0.45951577612036254,0.0,-8.208808740847476e-18,-2.0592141043513442e-06,-7.380148985967065e-15,0.0,0.1832079665290631,0.0
0.36,3.4674988439357367e-18,-1.7860718493404755e-06,0.0,-1.8870683709835532e-11,1.0420485126055075,0.00031844928617955027,0.4566359636782508,0.0,-1.1350068326737287e-17,-2.495203642266789e-06,-8.847597083242943e-15,0.0,0.1878755853566478,0.0
0.37,1.6434233032391e-17,-1.4899713328177e-06,0.0,-2.0499901781705503e-11,1.0075875185485947,0.0003377701906983542,0.4537271066283032,0.0,-1.4073882447512354e-17,-2.77113464664534e-06,-9.726443382001908e-15,0.0,0.192496381649609,0.0
0.38,3.105460170823339e-17,-9.490391152985725e-07,0.0,-2.0290326552287156e-11,0.9743515583999595,0.0003247782421196947,0.4507792621030666,0.0,-1.5965894587861447e-17,-2.81344209202393e-06,-9.761241250394503e-15,0.0,0.1970692038086372,0.0
0.39,4.6149079040343795e-17,-1.576554390245754e-07,0.0,-1.7772002019022804e-11,0.9420481606498662,0.0002722467907690671,0.44778428036211687,0.0,-1.659294748413588e-17,-2.5547642798833416e-06,-8.72172744410268e-15,0.0,0.2015929121905823,0.0
0.4,6.016912028727801e-17,8.635030353457177e-07,0.0,-1.2605221446242947e-11,0.9104549311872809,0.00017539886130453464,0.44473561363726954,0.0,-1.55461271900191e-17,-1.9430849153027453e-06,-6.435139783490146e-15,0.0,0.2060663793924776,0.0
0.41,7.127009130770212e-17,2.062705202045571e-06,0.0,-4.653176847712107e-12,0.8794241945526508,3.3093848358241014e-05,0.44162791123470335,0.0,-1.24926615299217e-17,-9.516237885458094e-07,-2.8208199525922016e-15,0.0,0.2104884905325114,0.0
0.42,7.743663044934434e-17,3.3545787808010964e-06,0.0,5.948429505616874e-12,0.8488797394967187,-0.00015107144343820956,0.4384564860108975,0.0,-7.233286449474939e-18,4.114211610876137e-07,2.0761270735228704e-15,0.0,0.2148581435278795,0.0
0.43,7.666058975071252e-17,4.620564474042371e-06,0.0,1.873335436061144e-11,0.8188076957147195,-0.0003678927070782721,0.4352167432047841,0.0,2.39821609426223e-19,2.0944017885969345e-06,8.056106720751702e-15,0.0,0.2191742493694471,0.0
0.44,6.716590470248995e-17,5.713176270694843e-06,0.0,3.2867912153095294e-11,0.7892436324544019,-0.0006020776322466382,0.43190365986552814,0.0,9.690826854208488e-18,3.996298888109302e-06,1.4745753899081758e-14,0.0,0.2234357323931527,0.0
0.45,4.7668016326478875e-17,6.464615888203944e-06,0.0,4.7144967241290823e-11,0.7602578266993965,-0.000832312961612105,0.42851139316175085,0.0,2.060105843589522e-17,5.96469417193909e-06,2.1592771499445054e-14,0.0,0.227641530548086,0.0
0.46,1.7648313804911322e-17,6.6999529634837185e-06,0.0,6.001777326772858e-11,0.7319403621553624,-0.0010320186723524376,0.4250330799897749,0.0,3.215072556837121e-17,7.79890442601899e-06,2.7879248577089428e-14,0.0,0.2317905956611737,0.0
0.47,-2.2382840645595346e-17,6.254632503421483e-06,0.0,6.968059120565906e-11,0.7043873516422728,-0.0011708900192803117,0.4214608697129076,0.0,4.322915694302391e-17,9.259314587623882e-06,3.27569365306596e-14,0.0,0.2358818936984056,0.0
0.48,-7.066676699690234e-17,4.995526751037671e-06,0.0,7.419968376313851e-11,0.6776891794233542,-0.0012172677346791163,0.41778620770742964,0.0,5.2480078815745e-17,1.0083536412264492e-05,3.530645690741955e-14,0.0,0.2399144050225383,0.0
0.49,-1.240568696862396e-16,2.8441451634144207e-06,0.0,7.169365629224616e-11,0.6519212812702216,-0.001141295533832347,0.4140003608406327,0.0,5.838630367960205e-17,1.000942975326152e-05,3.462028708158662e-14,0.0,0.2438871246472093,0.0
0.5,-1.779956750586042e-16,-1.9999522969480095e-07,0.0,6.055635991382396e-11,0.6271376516419832,-0.0009187256658772327,0.4100951483660015,0.0,5.939499894857439e-17,8.804271564162768e-06,2.990668910750436e-14,0.0,0.2477990624874013,0.0
0.51,-2.266423383608437e-16,-4.038390473157261e-06,0.0,3.970902777093866e-11,0.6033670097715926,-0.0005351238522547006,0.4060638145135585,0.0,5.4080513758615164e-17,6.298483498160718e-06,2.0608661685301648e-14,0.0,0.2516492436061922,0.0
0.52,-2.6317682571471178e-16,-8.457931652376845e-06,0.0,8.861494730693883e-12,0.5806113783075045,9.886260323554996e-06,0.401901954085428,0.0,4.1336761906409096e-17,2.421396661614517e-06,6.5287394381262705e-15,0.0,0.2554367084577291,0.0
0.53,-2.8029439201307587e-16,-1.3123820045624392e-05,0.0,-3.124406232597723e-11,0.5588467275463835,0.0006988002183888863,0.3976083817409655,0.0,2.058573138658243e-17,-2.764370398990653e-06,-1.2052646676487757e-14,0.0,0.259160513126368,0.0
0.54,-2.7088650351788053e-16,-1.758409083917608e-05,0.0,-7.86386110067131e-11,0.5380253048704244,0.0014933698822690395,0.3931858217192099,0.0,-8.016701530356218e-18,-9.034108846221053e-06,-3.428011472354024e-14,0.0,0.2628197295619173,0.0
0.55,-2.2888262273619245e-16,-2.1288357019059176e-05,0.0,-1.3001577481121748e-10,0.5180792864660371,0.002333277539124108,0.3886412899567918,0.0,-4.3401225164097614e-17,-1.5982484742118804e-05,-5.866407232299401e-14,0.0,0.2664134458109268,0.0
