time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,3.708125637147698e-20,-3.34841911141633e-10,0.0,2.8625102677961594e-14,0.7605875232318586,-1.3288329902788317e-06,0.12092201802702081,0.0,8.439226083208593e-16,6.73324687885782e-11,-2.049499347284515e-15,0.0,0.0,0.0
0.01,3.975046747779582e-20,-3.376397755992929e-10,0.0,4.8786743569301994e-14,0.7480557253355216,-2.1288056102781348e-06,0.11918579062260981,0.0,8.13066465185181e-16,6.152038410988694e-12,-2.9391238473447317e-15,0.0,0.0055104379930924,0.0
0.02,3.872274072466633e-20,-3.037049882291462e-10,0.0,6.893911932274498e-14,0.7356449648858011,-2.907026440103707e-06,0.11829463744480777,0.0,6.836710543300926e-16,-7.212186385246887e-11,-3.741086185906008e-15,0.0,0.0110195026695125,0.0
0.03,3.3120535126715183e-20,-2.2695197953451192e-10,0.0,8.684323352359936e-14,0.7233127458360605,-3.5712667443248876e-06,0.11932829444133564,0.0,4.4366991559752253e-16,-1.633846529961665e-10,-4.342842672858896e-15,0.0,0.0165258210548468,0.0
0.04,2.233876219779673e-20,-1.0441631096149038e-10,0.0,9.990907203161539e-14,0.7110175332273718,-4.017212738836703e-06,0.12334743190390965,0.0,9.003889750719222e-17,-2.6098880302639607e-10,-4.6238877652937086e-15,0.0,0.0220280208591157,0.0
0.05,6.1850402038781615e-21,6.257904273207517e-11,0.0,1.0538896714228115e-13,0.6987230837252943,-4.136804413356081e-06,0.1312884145134972,0.0,-3.684426865103752e-16,-3.557997267751191e-10,-4.466996389422753e-15,0.0,0.0275247308187759,0.0
0.06,-1.4988247709671976e-20,2.674205455285613e-10,0.0,1.0064034054991431e-13,0.6864012880779149,-3.829226972881323e-06,0.1438590564199726,0.0,-9.09000636822904e-16,-4.365427458661441e-10,-3.772117622678697e-15,0.0,0.0330145810384688,0.0
0.07,-4.017695042459428e-20,4.975192089793379e-10,0.0,8.344726433389584e-14,0.6740334691286877,-3.0140461958572272e-06,0.16144444546582817,0.0,-1.4936402828937149e-15,-4.904807113863777e-10,-2.472088504564196e-15,0.0,0.0384962033324266,0.0
0.08,-6.766180029599457e-20,7.341053575073906e-10,0.0,5.238091536960137e-14,0.6616102446405802,-1.6456045492062115e-06,0.18403259808638953,0.0,-2.0692818611652888e-15,-5.044357399569124e-10,-5.489117207494953e-16,0.0,0.0439682315654531,0.0
0.09,-9.50074612979917e-20,9.526544931912355e-10,0.0,7.169335008463939e-15,0.6491302007605226,2.725819545056305e-07,0.2111695291113261,0.0,-2.569606879211864e-15,-4.661339395316421e-10,1.951058660519013e-15,0.0,0.0494293019933934,0.0
0.1,-1.1914081628283053e-19,1.1240662631863524e-09,0.0,-5.0962064971026324e-14,0.6365977213202869,2.6750242311940444e-06,0.2419518409874938,0.0,-2.918869431751393e-15,-3.6581047593653916e-10,4.905002140809673e-15,0.0,0.0548780536030072,0.0
0.11,-1.365210566879258e-19,1.2166676522041739e-09,0.0,-1.190249046739241e-13,0.6240203764389495,5.424907330686811e-06,0.27506168544088877,0.0,-3.0377764162085713e-15,-1.9796662498411663e-10,8.106756041038456e-15,0.0,0.060313128451162,0.0
0.12,-1.434073164425625e-19,1.199039098264373e-09,0.0,-1.92126728720488e-13,0.6114062904881354,8.310147202715959e-06,0.30884372731607834,0.0,-2.8513387983682054e-15,3.6875481942105625e-11,1.1267347703685438e-14,0.0,0.0657331720032609,0.0
0.13,-1.362203030603034e-19,1.0435705238158034e-09,0.0,-2.6350344423125575e-13,0.5987618863317008,1.1046745803986022e-05,0.34141771117510883,0.0,-2.298351015977428e-15,3.30615840840719e-10,1.4024862609500253e-14,0.0,0.0711368334708214,0.0
0.14,-1.119829923726204e-19,7.305482950404198e-10,0.0,-3.2476824441121734e-13,0.5860903436394946,1.3291029733277925e-05,0.37081649709961056,0.0,-1.3418828804475874e-15,6.664431760164538e-10,1.5965057082240283e-14,0.0,0.0765227661481197,0.0
0.15,-6.88126704550797e-20,2.524618065098892e-10,0.0,-3.6640744022895597e-13,0.5733910191081866,1.466179657566654e-05,0.3951399008453081,0.0,2.01091996481842e-17,1.0183646110027185e-09,1.6653309293302575e-14,0.0,0.0818896277478181,0.0
0.16,-6.423471564415424e-21,-3.8188949451739154e-10,0.0,-3.7853437529965335e-13,0.56065996171401,1.4772567952910302e-05,0.4127159257082172,0.0,1.7451976738958295e-15,1.35162847921594e-09,1.5677402807243245e-14,0.0,0.0872360807354914,0.0
0.17,7.341356187424596e-20,-1.143998114352025e-09,0.0,-3.5188695071431386e-13,0.5478915239290334,1.3273079662024264e-05,0.42225767507498874,0.0,3.739265401064206e-15,1.624232903932965e-09,1.2699298672787032e-14,0.0,0.0925607926629685,0.0
0.18,1.665153647662509e-19,-1.9835269625699395e-09,0.0,-2.7902336453004726e-13,0.5350809289740387,9.897880574545332e-06,0.4229975269965855,0.0,5.853089313721271e-15,1.7896439096244e-09,7.512559582140966e-15,0.0,0.0978624365004061,0.0
0.19,2.6610425307542058e-19,-2.828042151352101e-09,0.0,-1.556364921771477e-13,0.5222275151542578,4.518551911354466e-06,0.4147773303562467,0.0,7.884125307018772e-15,1.80074574722882e-09,1.0056720887909618e-16,0.0,0.1031396909670125,0.0
0.2,3.6286439150954514e-19,-3.585127202282942e-09,0.0,1.8127179802755757e-14,0.5093382530265325,-2.805279096086009e-06,0.3980786508618676,0.0,9.584691332759699e-15,1.614915405729241e-09,-9.310717526164825e-15,0.0,0.1083912408603388,0.0
0.21,4.452951808163598e-19,-4.1472827195130995e-09,0.0,2.364892614925506e-13,0.496431032669788,-1.1782117781382307e-05,0.3739870872415159,0.0,1.067735644994105e-14,1.1999595043081e-09,-2.0212772206393417e-14,0.0,0.1136157773840545,0.0
0.22,5.004019764646323e-19,-4.399814740477195e-09,0.0,4.871703367114312e-13,0.48353716099023575,-2.1858766827979065e-05,0.344093541690527,0.0,1.0877760276809057e-14,5.404857975846371e-10,-3.179517478659229e-14,0.0,0.118811998474127,0.0
0.23,5.147379412948095e-19,-4.2316376944930465e-09,0.0,7.510094204738901e-13,0.47070250823618437,-3.22115409111402e-05,0.31034196318451607,0.0,9.924322605580385e-15,-3.5588146279729416e-10,-4.29545937978927e-14,0.0,0.1239786091233236,0.0
0.24,4.757755558216804e-19,-3.5485744661702635e-09,0.0,1.0022452928782096e-12,0.4579868144721221,-4.176515269262531e-05,0.2748408249400867,0.0,7.613393119685904e-15,-1.4531741920626155e-09,-5.2338707386780843e-14,0.0,0.1291143217039541,0.0
0.25,3.73543952262384e-19,-2.2883468567538996e-09,0.0,1.209606011921528e-12,0.4454608250760006,-4.924459583855332e-05,0.23966406583670638,0.0,3.837398268233098e-15,-2.6834707728078745e-09,-5.842954451429815e-14,0.0,0.1342178562887749,0.0
0.26,2.0242160565231064e-19,-4.3604569278479906e-10,0.0,1.3383024316933196e-12,0.43320118101950844,-5.326311611550692e-05,0.20667021943129404,0.0,-1.3774456516803403e-15,-3.945865447194106e-09,-5.966757043542869e-14,0.0,0.1392879409699733,0.0
0.27,-3.707296217995195e-20,1.9615081777912528e-09,0.0,1.3529468986814982e-12,0.42128335289124536,-5.2446184487704606e-05,0.17736263356886928,0.0,-7.838156284464831e-15,-5.108823006850034e-09,-5.4613669980640535e-14,0.0,0.1443233121761542,0.0
0.28,-3.3669179404180514e-19,4.784403788674539e-09,0.0,1.2213212699795208e-12,0.40977338096811483,-4.5587366400942677e-05,0.1528029237512398,0.0,-1.5161677312910453e-14,-6.016565416848826e-09,-4.21412114174682e-14,0.0,0.1493227149872479,0.0
