time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.64,-1.0830272498211223e-17,-6.614385645928026e-07,0.0,1.6998711831555284e-10,0.7087330835795078,4.004719704231636e-05,0.6977088116894871,-2.4685274982819635e-07,1.820566073422981e-15,0.0,0.2956671646570052,0.0
0.65,-1.2230625829302644e-17,-1.1053288916774558e-06,0.0,3.658292750297748e-10,0.6861533501004358,0.00011958849463257026,0.6977547364527441,-8.754581258912523e-07,1.6623766666153471e-15,0.0,0.2985594200581979,0.0
0.66,-1.2648813044777854e-17,-1.545576671792422e-06,0.0,5.735898259326978e-10,0.6640766623497547,0.00020719232425956888,0.6976254610729326,-1.5754864589287278e-06,1.2772069436329524e-15,0.0,0.3013772681927078,0.0
0.67,-1.1774961401333121e-17,-1.9323308162910686e-06,0.0,7.73401090407555e-10,0.6428419568090081,0.0002952964771529333,0.6971323594156046,-2.2883820202489773e-06,6.469333637755835e-16,0.0,0.3041200067937045,0.0
0.68,-9.35951647952363e-18,-2.2083072426871143e-06,0.0,9.409487465781715e-10,0.6228593686088033,0.0003742546854612382,0.6960493315420613,-2.9384541812667125e-06,-2.2421867475553256e-16,0.0,0.3067869523132278,0.0
0.69,-5.257125760808769e-18,-2.3131545113448457e-06,0.0,1.0489783609815738e-09,0.6045861053394022,0.00043284836017482855,0.6941256118820729,-3.43668410546928e-06,-1.3041492345086878e-15,0.0,0.3093774400925428,0.0
0.7,5.292748377373182e-19,-2.1893309806910854e-06,0.0,1.0695324134576504e-09,0.58849137351361,0.00045911006882313695,0.6911042604115228,-3.687032143586018e-06,-2.5289705956559122e-15,0.0,0.3118908245277861,0.0
0.71,7.809011304224028e-18,-1.789246461476274e-06,0.0,9.768654152662793e-10,0.5750115895554307,0.00044145092100002605,0.6867456727656138,-3.5952164798756043e-06,-3.80157328388995e-15,0.0,0.314326479230864,0.0
0.72,1.6174482012485137e-17,-1.0832147125542355e-06,0.0,7.508953839769566e-10,0.5644985664882315,0.000370048179952488,0.6808546950228932,-3.079651330028012e-06,-4.9934955798877415e-15,0.0,0.3166837971855618,0.0
0.73,2.498822091087926e-17,-6.755141825893347e-08,0.0,3.8095237680877056e-10,0.5571648959954407,0.00023840879923375615,0.6733091426584062,-2.0839096391138226e-06,-5.950775063433598e-15,0.0,0.3189621908988246,0.0
0.74,3.33920090852706e-17,1.2280423356167788e-06,0.0,-1.305123811723355e-10,0.5530321786941479,4.498242448180653e-05,0.6640867856862123,-5.897356425997772e-07,-6.504200688300939e-15,0.0,0.3211610925471737,0.0
0.75,4.03429372374322e-17,2.7348224267981044e-06,0.0,-7.646791130710506e-10,0.5518888884724727,-0.0002053420311606052,0.6532872792135754,1.3706898206384149e-06,-6.4840076121856644e-15,0.0,0.3232799541182186,0.0
0.76,4.467964467520328e-17,4.342160923902967e-06,0.0,-1.4840582134010143e-09,0.5532652533118022,-0.0005000537244326669,0.6411452129627985,3.7047933280184416e-06,-5.73857511879088e-15,0.0,0.3253182475472347,0.0
0.77,4.521947556679087e-17,5.898593133711414e-06,0.0,-2.2316443306141026e-09,0.5564323412102149,-0.0008183667668144158,0.6280305565754469,6.253686944278651e-06,-4.156125634009472e-15,0.0,0.3272754648487674,0.0
0.78,4.08840596201728e-17,7.217679088621703e-06,0.0,-2.9320100913899363e-09,0.5604313024417773,-0.001131311369951652,0.6144334212577633,8.792019851258434e-06,-1.6878209040970616e-15,0.0,0.3291511182432325,0.0
0.79,3.084700014976885e-17,8.089320173832369e-06,0.0,-3.4947383192414417e-09,0.5641362078928486,-0.0014027589577809449,0.6009313624576789,1.1035168689345003e-05,1.6299339270965368e-15,0.0,0.3309447402784818,0.0
0.8,1.4693203811017094e-17,8.296737853865463e-06,0.0,-3.820438976435647e-09,0.5663499535303212,-0.001591518170055537,0.5881395086387884,1.2654936887639525e-05,5.656666898276656e-15,0.0,0.3326558839463013,0.0
0.81,-7.4247133507285e-18,7.638748400738477e-06,0.0,-3.809376161120382e-09,0.5659271588730725,-0.001654556527918054,0.5766466774994563,1.3304302549214828e-05,1.0135519773829918e-14,0.0,0.3342841227938155,0.0
0.82,-3.465109119999426e-17,5.956281399702269e-06,0.0,-3.3724475307110294e-09,0.5619108481880954,-0.0015512922352725394,0.5669443462022538,1.2650894672343737e-05,1.4690544762170398e-14,0.0,0.3358290510297679,0.0
0.83,-6.533363835408689e-17,3.161336453860708e-06,0.0,-2.4439282635330633e-09,0.5536615211171869,-0.0012487668279796205,0.5593595888515592,1.0417822631959907e-05,1.883649687306278e-14,0.0,0.3372902836256534,0.0
0.84,-9.699318015541777e-17,-7.341824742921089e-07,0.0,-9.95038090330262e-10,0.5409510317087934,-0.0007273606858551976,0.5540063054116314,6.42929869772015e-06,2.2003386534711003e-14,0.0,0.3386674564116746,0.0
0.85,-1.263770886663747e-16,-5.5929888830989725e-06,0.0,9.52953977197592e-10,0.5239959650973173,1.3437745675793072e-05,0.5507678845576092,6.572745451730581e-07,2.3577025921152057e-14,0.0,0.3399602261675013,0.0
0.86,-1.4961290928083693e-16,-1.1134020339950832e-05,0.0,3.3176660481810672e-09,0.5034201022758075,0.0009498357498623636,0.5493167014326736,-6.735813502812005e-06,2.2955357746492417e-14,0.0,0.3411682707078079,0.0
0.87,-1.624720049351439e-16,-1.6925072139551492e-05,0.0,5.948356606492968e-09,0.48015687509845245,0.0020298450041045853,0.549164780976633,-1.5363979525182545e-05,1.9618546527686003e-14,0.0,0.3422912889625686,0.0
0.88,-1.607434595766436e-16,-2.2390233585683667e-05,0.0,8.624322914274474e-09,0.4553175853534093,0.0031714793839438937,0.5497322329536807,-2.4600570521067673e-05,1.3208742648558475e-14,0.0,0.3433290010520907,0.0
0.89,-1.4070630692144586e-16,-2.683527195896671e-05,0.0,1.1060636571993988e-08,0.43005337246670544,0.004263806039945348,0.5504189172407891,-3.358327426736149e-05,3.613258753896555e-15,0.0,0.344281148356766,0.0
0.9,-9.967403387430763e-17,-2.9492960501417532e-05,0.0,1.2922547555616053e-08,0.40543263634255855,0.005171504153683898,0.550668060327184,-4.124663132868447e-05,-8.957160071799886e-15,0.0,0.3451474935815249,0.0
0.91,-3.657029681003461e-17,-2.958866834335634e-05,0.0,1.3849282821034786e-08,0.38234731851032766,0.0057433748300745584,0.5500148591545728,-4.6385819581320966e-05,-2.3904977515848778e-14,0.0,0.3459278208149747,0.0
0.92,4.7519690241913454e-17,-2.6424366504739253e-05,0.0,1.348711738679914e-08,0.36145415449503604,0.005824929968654207,0.5481168981433128,-4.7753018941119684e-05,-4.020845212453434e-14,0.0,0.3466219355832094,0.0
0.93,1.4888983350081498e-16,-1.9476664981828115e-05,0.0,1.1530533672617993e-08,0.34315129092184543,0.005274774998978512,0.5447661795707992,-4.418439825323921e-05,-5.642128100266003e-14,0.0,0.347229664898277,0.0
0.94,2.6092159013289823e-16,-8.501762744167308e-06,0.0,7.769069306826282e-09,0.32758649492111425,0.0039840102393714025,0.5398847351144809,-3.4751842170871255e-05,-7.071928068944613e-14,0.0,0.3477508573012912,0.0
0.95,3.740375168903905e-16,6.362483339444319e-06,0.0,2.1361784120348413e-09,0.3146904678585632,0.001897342581397924,0.5335072004931106,-1.8929212433348718e-05,-8.100153976683802e-14,0.0,0.3481853829001785,0.0
0.96,4.759708417840345e-16,2.450947051380468e-05,0.0,-5.244777895698308e-09,0.30422734193022766,-0.0009659285173670897,0.5257544827403515,3.241411783009958e-06,-8.504942474953628e-14,0.0,0.3485331334020501,0.0
0.97,5.524058995015223e-16,4.480542359318931e-05,0.0,-1.4023287470436216e-08,0.2958540761981748,-0.004493348447402009,0.5168028396152389,3.1001969867353594e-05,-8.074130525312623e-14,0.0,0.3487940221401905,0.0
0.98,5.880178097862661e-16,6.55737955966055e-05,0.0,-2.3599670289079253e-08,0.28918094834028185,-0.008465792004757194,0.5068524419294393,6.277048427473975e-05,-6.63141063468752e-14,0.0,0.3489679840956566,0.0
0.99,5.679030681701398e-16,8.463570326363334e-05,0.0,-3.312481740439972e-08,0.28382643081395575,-0.012551735955395167,0.49609892065767586,9.609560808346849e-05,-4.0655212334155596e-14,0.0,0.349054975913482,0.0
1.0,4.793470867358367e-16,9.941692287601585e-05,0.0,-4.152755026384985e-08,0.2794612332266987,-0.016311899223074987,0.48471062144472227,0.00012769544579838247,-3.6004574228242875e-15,0.0,0.349054975913482,0.0
1.01,3.1382284164927447e-16,0.00010712740034862084,0.0,-4.757397174054326e-08,0.2758380019585892,-0.019216333886893533,0.4728133952288745,0.00015359892090040564,4.3793245495984264e-14,0.0,0.3489679840956566,0.0
1.02,6.906073738399361e-17,0.00010501276943788429,0.0,-4.996080119014862e-08,0.27280494176029074,-0.02067518444840262,0.4604838240596737,0.00016940147327246051,9.903770673384516e-14,0.0,0.3487940221401905,0.0
1.03,-2.490209960847757e-16,9.066923350545492e-05,0.0,-4.744144750693314e-08,0.27030334337328693,-0.020083096756430253,0.4477508778366044,0.0001706373281171545,1.5810577338297197e-13,0.0,0.3485331334020501,0.0
1.04,-6.247770858423524e-16,6.240380272761126e-05,0.0,-3.89796055154718e-08,0.26835057642053034,-0.016875693266807216,0.43460516789756726,0.00015325822580800318,2.1546560624703962e-13,0.0,0.3481853829001785,0.0
1.05,-1.0319629814200042e-15,1.9612000801063698e-05,0.0,-2.3920706792100057e-08,0.2670114703770137,-0.010594730279689494,0.42101424314758606,0.00011419395635619119,2.642911938723597e-13,0.0,0.3477508573012912,0.0
1.06,-1.4338053398774832e-15,-3.6864278097317694e-05,0.0,-2.166980395759803e-09,0.2663621049382657,-0.0009566631121131763,0.40694179269429004,5.195432908198417e-05,2.9687300573041097e-13,0.0,0.347229664898277,0.0
1.07,-1.7842602725415208e-15,-0.00010444390301833704,0.0,2.5662342591810943e-08,0.2664508172128945,0.0120824297261595,0.39236820176438336,-3.2783240953239065e-05,3.052368794038049e-13,0.0,0.3466219355832094,0.0
1.08,-2.030638263741899e-15,-0.0001786286797870549,0.0,5.810745073912845e-08,0.2672616589882471,0.028274018124242517,0.37730968141943955,-0.00013666974667038347,2.819582907932026e-13,0.0,0.3459278208149747,0.0
1.09,-2.117670939947691e-15,-0.00025299127986519075,0.0,9.280454350946603e-08,0.2686855503375764,0.047045585262511125,0.36183318604471304,-0.0002533427288449201,2.211340188546345e-13,0.0,0.3451474935815249,0.0
1.1,-1.9929549656801808e-15,-0.0003193748490169342,0.0,1.2650577076542047e-07,0.2705039180021727,0.06749934651973716,0.3460645771800333,-0.00037332815486194686,1.1944555350128147e-13,0.0,0.3442811483567661,0.0
1.11,-1.6135380997614963e-15,-0.0003683390344310283,0.0,1.5520266355138262e-07,0.2723886172500315,0.08844865076136349,0.3301880205507127,-0.00048426249737022753,-2.2779199323405207e-14,0.0,0.3433290010520907,0.0
1.12,-9.532226230310454e-16,-0.00038986910625444897,0.0,1.7436711305928736e-07,0.27392035598050896,0.10849637661302142,0.3144354456180854,-0.0005714964386734551,-2.006242374888856e-13,0.0,0.3422912889625686,0.0
1.13,-9.967767925676888e-18,-0.00037434005798625504,0.0,1.7931467555575243e-07,0.27462562233928667,0.12615470715751748,0.2990660775416447,-0.0006191157151674666,-4.0390054262181494e-13,0.0,0.3411682707078079,0.0
1.14,1.1874040764296514e-15,-0.0003136969790278715,0.0,1.6568268256398717e-07,0.27402923507520693,0.13999878110725128,0.28433758241827045,-0.0006113777710298294,-6.168628277257195e-13,0.0,0.3399602261675012,0.0
1.15,2.5741286230637544e-15,-0.00020277841654411116,0.0,1.300008731837465e-07,0.27171609206889846,0.14883784646809145,0.27047224373991835,-0.0005345162453679166,-8.184671375955436e-13,0.0,0.3386674564116745,0.0
1.16,4.0470487637500195e-15,-4.0673616336955724e-05,0.0,7.031601704650861e-08,0.2673917474394231,0.1518773706163104,0.2576236729748482,-0.00037881138753601223,-9.83285778095282e-13,0.0,0.3372902836256534,0.0
1.17,5.465768415752068e-15,0.0001680289537627185,0.0,-1.3184332727165e-08,0.26092850623717945,0.14883784717784604,0.2458511221686593,-0.00014076726631212,-1.0831543194318934e-12,0.0,0.3358290510297679,0.0
1.18,6.658249956223839e-15,0.0004122712602977702,0.0,-1.1761843595259592e-07,0.25238477770871437,0.13999878244311756,0.23510796768674933,0.00017481848805189272,-1.0895641962420584e-12,0.0,0.3342841227938155,0.0
1.19,7.431425753319593e-15,0.0006740185779692581,0.0,-2.3700761726530714e-07,0.24199239476093823,0.12615470895717462,0.2252473766583809,0.0005531531006227513,-9.767352820166575e-13,0.0,0.3326558839463013,0.0
1.2,7.58699069077769e-15,0.0009284002608313763,0.0,-3.6210929509918294e-07,0.23011657997771404,0.1084963786455093,0.21604303969996905,0.0009684062875827963,-7.252097259448881e-13,0.0,0.3309447402784818,0.0
1.21,6.942012180958967e-15,0.0011446627148436342,0.0,-4.805675668404513e-07,0.21720022941484765,0.08844865274234874,0.2072192276015852,0.0013836249566282514,-3.257079007461512e-13,0.0,0.3291511182432325,0.0
