time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.492866598693791e-17,1.2366594930122489e-08,0.0,2.6730996483021477e-14,0.7603922894496621,6.386599446520642e-20,0.12317931969966879,0.0,-2.2276622789591662e-16,-8.3738873259523e-10,-2.6927509307467303e-15,0.0,0.0,0.0
0.01,-1.8008173222216634e-17,4.527282469684893e-08,0.0,4.588528154919237e-14,0.7387673670188574,3.941748285811767e-19,0.12037603916239953,0.0,-3.728671388297353e-16,-1.0808079525476935e-08,-2.1552340703666458e-15,0.0,0.0055104379930924,0.0
0.02,-1.991452064548716e-17,8.197956291413632e-08,0.0,6.508234892728197e-14,0.7173981882547361,7.693234364838584e-19,0.11831523260679332,0.0,-5.218359056195544e-16,-2.2253360445892612e-08,-1.2342747889356603e-15,0.0,0.0110195026695125,0.0
0.03,-2.012139672642923e-17,1.1943122004230991e-07,0.0,8.220312936794975e-14,0.696327145461982,1.1596920714524101e-18,0.11787422169581457,0.0,-6.528310635551423e-16,-3.429816314722468e-08,7.073772603029934e-17,0.0,0.0165258210548468,0.0
0.04,-1.8149983788715404e-17,1.5366990423250869e-07,0.0,9.479061725855522e-14,0.6755872158382034,1.5260263920648258e-18,0.11990450724020764,0.0,-7.464890837001097e-16,-4.576614262313125e-08,1.7179424030670636e-15,0.0,0.0220280208591157,0.0
0.05,-1.3634853355876841e-17,1.8003278139747644e-07,0.0,1.0023197922076006e-13,0.6552041622709458,1.821210989100265e-18,0.12514537876567303,0.0,-7.823975213339381e-16,-5.522945750391789e-08,3.616261213463567e-15,0.0,0.0275247308187759,0.0
0.06,-6.394948769535993e-18,1.9348063262590798e-07,0.0,9.600681842216077e-14,0.635198118707817,1.9933913252862815e-18,0.13413967735104584,0.0,-7.41079754353266e-16,-6.109982288948235e-08,5.622308685940435e-15,0.0,0.0330145810384688,0.0
0.07,3.496860499835008e-18,1.890563253086366e-07,0.0,7.999177687361053e-14,0.615584575633667,1.990459191762019e-18,0.14715927317590605,0.0,-6.0640820003115375e-16,-6.176179806066508e-08,7.542279374613994e-15,0.0,0.0384962033324266,0.0
0.08,1.5653757547756623e-17,1.624571476463367e-07,0.0,5.0802768967557214e-14,0.5963748405157274,1.7657694654612993e-18,0.1641482265881598,0.0,-3.6829303782118527e-16,-5.5744840830539034e-08,9.139938985293103e-15,0.0,0.0439682315654531,0.0
0.09,2.933371005957339e-17,1.1068801045121722e-07,0.0,8.146942916029832e-15,0.5775760928470449,1.2847837941708313e-18,0.18469126495872565,0.0,-2.5421848598826235e-17,-4.192542632394394e-08,1.0151469215937433e-14,0.0,0.0494293019933934,0.0
