time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,3.3932162563463737e-20,2.334657032803047e-09,0.0,8.477002188637666e-14,1.96440527075539,-3.0329082024386768e-06,0.40098069671656505,0.0,3.8122996202314416e-21,2.173634726403985e-09,2.067941609874951e-16,0.0,0.0,0.0
0.01,1.5518622312570908e-20,2.292168589166591e-09,0.0,1.4471358565017366e-13,1.965896608572127,-4.861351970329709e-06,0.400050783553176,0.0,3.145661047913548e-21,2.9078434314688738e-09,3.695706072009723e-16,0.0,0.0055104379930924,0.0
0.02,-9.556806614347907e-21,1.983818004102369e-09,0.0,2.0466704370221814e-13,1.9666704820217191,-6.640558296965774e-06,0.39913105060297804,0.0,1.950993189945623e-21,3.5161752037934613e-09,5.349808486872606e-16,0.0,0.0110195026695125,0.0
0.03,-4.029729863741289e-20,1.3725243295747872e-09,0.0,2.5797937336569893e-13,1.9655298962585712,-8.159801479172036e-06,0.3982237768064314,0.0,2.1928831592147224e-22,3.897331882040041e-09,6.853683107308625e-16,0.0,0.0165258210548468,0.0
0.04,-7.480974065430389e-20,4.448916180558843e-10,0.0,2.969526889402666e-13,1.96139641223402,-9.18069247702033e-06,0.3973310533534894,0.0,-2.001258220479481e-21,3.948063848341468e-09,8.000081296895364e-16,0.0,0.0220280208591157,0.0
0.05,-1.1027448394323117e-19,-7.809508675294491e-10,0.0,3.1341598512912295e-13,1.953374994935658,-9.456223537038539e-06,0.3964548621425495,0.0,-4.595254741383493e-21,3.5741088573367564e-09,8.565849156704842e-16,0.0,0.0275247308187759,0.0
0.06,-1.4300984206161665e-19,-2.248905230255248e-09,0.0,2.995053306327071e-13,1.9408041303914003,-8.755877982460328e-06,0.39559709290935374,0.0,-7.374899314704166e-21,2.7030672664410934e-09,8.332434698085074e-16,0.0,0.0330145810384688,0.0
0.07,-1.686495883329086e-19,-3.8609482813427914e-09,0.0,2.486192694655301e-13,1.923287452257882,-6.895644468363787e-06,0.3947595001939291,0.0,-1.0081405919633055e-20,1.2983037251756864e-09,7.111384798046856e-16,0.0,0.0384962033324266,0.0
0.08,-1.8244405803268488e-19,-5.476767925161564e-09,0.0,1.5649035256395147e-13,1.900704190440718,-3.7709191919037435e-06,0.39394360886447494,0.0,-1.2394693462708432e-20,-6.273926460263235e-10,4.773339804778616e-16,0.0,0.0439682315654531,0.0
0.09,-1.7968458301445979e-19,-6.917996720177837e-09,0.0,2.2284979538553037e-14,1.8731975443127193,6.105819514870261e-07,0.3931505834429602,0.0,-1.3952478371628372e-20,-2.999970854846377e-09,1.2782451321592514e-16,0.0,0.0494293019933934,0.0
