time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-3.4259061966082416e-23,-1.1844148058395253e-09,0.0,3.47099716160828e-14,0.7612221180022584,-7.641255917823832e-16,0.11120374039710569,0.0,-9.513883781487337e-22,-3.624798117724135e-12,4.200072528589327e-16,0.0,0.0,0.0
0.01,-3.6111572456844325e-23,-2.0785937443469496e-09,0.0,5.818685953665321e-14,0.7782431927179598,-6.097364719158379e-16,0.11653084987355712,0.0,-4.953481906463492e-22,-5.4484102587809e-12,6.574229489628307e-16,0.0,0.0055104379930924,0.0
0.02,-3.445205290716662e-23,-2.9818640326326055e-09,0.0,8.149970694700927e-14,0.7949475344846614,-3.462453886103785e-16,0.12387040717444166,0.0,1.3800736826120588e-22,-7.15631611949445e-12,8.855370510224031e-16,0.0,0.0110195026695125,0.0
0.03,-2.8522698949457085e-23,-3.796387578476197e-09,0.0,1.0201742529797082e-13,0.8110167398285484,2.6360713567947635e-17,0.13468483115405488,0.0,9.259277647638775e-22,-8.527876255440227e-12,1.0765304623176746e-15,0.0,0.0165258210548468,0.0
0.04,-1.7836455672029705e-23,-4.407935289114521e-09,0.0,1.167134314863361e-13,0.8261670830520217,4.959849729889065e-16,0.15029829551360624,0.0,1.822401024374423e-21,-9.320608298436501e-12,1.1992430940460853e-15,0.0,0.0220280208591157,0.0
0.05,-2.303711548950225e-24,-4.694171651459555e-09,0.0,1.2239554261442096e-13,0.8401607697421228,1.0365152877001752e-15,0.17173605622452442,0.0,2.7570223126561876e-21,-9.291247215798943e-12,1.22173694846109e-15,0.0,0.0275247308187759,0.0
0.06,1.7651146593199473e-23,-4.5360614308879165e-09,0.0,1.1601593458460917e-13,0.8528128669487558,1.606963828802392e-15,0.19957664400434372,0.0,3.6362670106877115e-21,-8.222541476584089e-12,1.1146330606394634e-15,0.0,0.0330145810384688,0.0
0.07,4.099897652402777e-23,-3.831969622079937e-09,0.0,9.504822740076429e-14,0.8639936199799955,2.152027175321049e-15,0.23383244069616546,0.0,4.347671915211462e-21,-5.954348894137323e-12,8.550594208814888e-16,0.0,0.0384962033324266,0.0
0.08,6.605791668690091e-23,-2.5136117582397038e-09,0.0,5.790783586724823e-14,0.8736263767489298,2.604385942185497e-15,0.2738742038459212,0.0,4.7672404368327236e-21,-2.4167333431678608e-12,4.309354826823668e-16,0.0,0.0439682315654531,0.0
0.09,9.050501858073442e-23,-5.625801768243944e-10,0.0,4.380518954533736e-15,0.8816817754268543,2.888955194183321e-15,0.3184134791850247,0.0,4.770114484147961e-21,2.338075188232854e-12,-1.547921062073105e-16,0.0,0.0494293019933934,0.0
0.1,1.1146216966590442e-22,1.974233934370263e-09,0.0,-6.398625695859407e-14,0.8881691726163052,2.929137047330303e-15,0.36555294447803466,0.0,4.244204520313512e-21,8.108710150306217e-12,-8.804458633937477e-16,0.0,0.0548780536030072,0.0
0.11,1.2566669509011768e-22,4.972330977551916e-09,0.0,-1.4358257173103236e-13,0.8931264809453207,2.654918373454682e-15,0.41290796514208594,0.0,3.1060581236874692e-21,1.4527020082707456e-11,-1.702999805614687e-15,0.0,0.060313128451162,0.0
0.12,1.2973041236458633e-22,8.222607285254939e-09,0.0,-2.285836212185788e-13,0.8966096459222177,2.012409554515888e-15,0.45779286982214057,0.0,1.3178058388017454e-21,2.105420207709281e-11,-2.5571296494478288e-15,0.0,0.0657331720032609,0.0
0.13,1.2048210584396807e-22,1.1431875338736141e-08,0.0,-3.110023051229894e-13,0.8986829309617812,9.741518750774611e-16,0.497454591232714,0.0,-1.0964079654120586e-21,2.6994843007740962e-11,-3.3564836950628176e-15,0.0,0.0711368334708214,0.0
0.14,9.537777695533946e-23,1.4232858105594211e-08,0.0,-3.809959746270907e-13,0.8994110110842034,-4.507445509069122e-16,0.5293291722629818,0.0,-4.036471441286731e-21,3.153211316380835e-11,-3.997628962239606e-15,0.0,0.0765227661481197,0.0
0.15,5.295130576315493e-23,1.620508922855133e-08,0.0,-4.274614437832909e-13,0.8988536195545729,-2.207803238331883e-15,0.5512963069138194,0.0,-7.317042342305456e-21,3.378587899210209e-11,-4.366952084039671e-15,0.0,0.0818896277478181,0.0
0.16,-6.733666803267035e-24,1.6907324117985652e-08,0.0,-4.3892951877413364e-13,0.8970631742894967,-4.191060367653592e-15,0.5619089176094555,0.0,-1.0665262363010116e-20,3.2893431177532765e-11,-4.35054141276173e-15,0.0,0.0872360807354914,0.0
0.17,-8.168047440801e-23,1.59209514102326e-08,0.0,-4.0474007422414335e-13,0.8940854620348792,-6.241017861618755e-15,0.5605715181559113,0.0,-1.3727574000886758e-20,2.810993216219937e-11,-3.846752929077322e-15,0.0,0.0925607926629685,0.0
0.18,-1.6766258770352042e-22,1.2902536104308709e-08,0.0,-3.1644247857149606e-13,0.8899631037142484,-8.147990526271211e-15,0.5476353709975086,0.0,-1.6087324746086603e-20,1.8922721277264167e-11,-2.7807848280478376e-15,0.0,0.0978624365004061,0.0
0.19,-2.5809470415894246e-22,7.64211069484897e-09,0.0,-1.6932635145110298e-13,0.8847411850797893,-9.66192252944418e-15,0.5243819150557189,0.0,-1.7294097765705234e-20,5.1705049321775236e-12,-1.1201815722204625e-15,0.0,0.1031396909670125,0.0
0.2,-3.441311196854918e-22,1.2228489519001673e-10,0.0,3.6052317560975046e-14,0.8784741364868519,-1.05093187174113e-14,0.49288522239258176,0.0,-1.690465834477563e-20,-1.2844489729145962e-11,1.1102044606958264e-15,0.0,0.1083912408603388,0.0
0.21,-4.1504142539669833e-22,-9.428168552051524e-09,0.0,2.9252034770455926e-13,0.8712327137100112,-1.0417319559069142e-14,0.4557731310487932,0.0,-1.4534086117940762e-20,-3.426573587684102e-11,3.815600195040564e-15,0.0,0.1136157773840545,0.0
0.22,-4.588962087394592e-22,-2.0493682498972004e-08,0.0,5.853088184257205e-13,0.8631098000935009,-9.144163178432744e-15,0.41593117821549713,0.0,-9.914148787250214e-21,-5.7628813949641257e-11,6.82307818806025e-15,0.0,0.118811998474127,0.0
0.23,-4.635697886455259e-22,-3.225220393278377e-08,0.0,8.916552770635924e-13,0.8542237488090234,-6.514365945281563e-15,0.37620200696208833,0.0,-2.954379352488384e-21,-8.086092857638745e-11,9.879790751404166e-15,0.0,0.1239786091233236,0.0
0.24,-4.1803370434895376e-22,-4.358424522241205e-08,0.0,1.1811866374082627e-12,0.8447181391799214,-2.455981710497737e-15,0.3391247039781461,0.0,6.200198476644385e-21,-1.0134783484562782e-10,1.2659602765984402e-14,0.0,0.1291143217039541,0.0
0.25,-3.1387535024455154e-22,-5.311738293750948e-08,0.0,1.41724966571445e-12,0.8347571576880122,2.963639095641088e-15,0.3067419109635494,0.0,1.712200414345572e-20,-1.1607882538700686e-10,1.4779639639245372e-14,0.0,0.1342178562887749,0.0
0.26,-1.4693355652906484e-22,-5.931077234350496e-08,0.0,1.559295522694435e-12,0.8245163544908265,9.507962687080806e-15,0.2804860347942816,0.0,2.9072577586560765e-20,-1.2187462085158044e-10,1.58275728819821e-14,0.0,0.1392879409699733,0.0
0.27,8.109909007451298e-23,-6.058102863856355e-08,0.0,1.5663363733145616e-12,0.8141692846214387,1.675215049231038e-14,0.26114303308535103,0.0,4.100117189197555e-20,-1.1569510177901136e-10,1.5399494357584627e-14,0.0,0.1443233121761542,0.0
0.28,3.612939887153604e-22,-5.546659606181758e-08,0.0,1.401377892700876e-12,0.8038715227586115,2.407971344180408e-14,0.24888344276398502,0.0,5.1577637018753586e-20,-9.501413490969472e-11,1.31470148013784e-14,0.0,0.1493227149872479,0.0
0.29,6.765368092586622e-22,-4.28226810628327e-08,0.0,1.0365973614786607e-12,0.7937446716835627,3.069954493744001e-14,0.24334512959510027,0.0,5.926514194386488e-20,-5.823787937276143e-11,8.830832198783567e-15,0.0,0.1542849034472631,0.0
0.3,1.0012317737294845e-21,-2.203330723541271e-08,0.0,4.588924968708138e-13,0.7838638781883742,3.568690778549939e-14,0.2437500914332195,0.0,6.243534787578039e-20,-5.13179709140631e-12,2.3765585396002427e-15,0.0,0.1592086408748047,0.0
0.31,1.301868185909865e-21,6.778456700115476e-09,0.0,-3.2471553900064397e-13,0.774252191262757,3.8050250124470606e-14,0.24903787105694222,0.0,5.952463326914652e-20,6.278870247079815e-11,-6.072786899422036e-15,0.0,0.1640927001712813,0.0
0.32,1.5386175976156977e-21,4.256592440020854e-08,0.0,-1.2824638811190706e-12,0.7648832962019192,3.68233609113885e-14,0.2580000377743478,0.0,4.922503867426534e-20,1.4195710510892658e-10,-1.6114339434008754e-14,0.0,0.1689358641267233,0.0
0.33,1.6680607509688732e-21,8.322724683095192e-08,0.0,-2.3547376430332833e-12,0.7556915149721993,3.117943117374183e-14,0.269403177688441,0.0,3.069804659667829e-20,2.266015585843956e-10,-2.706041439614959e-14,0.0,0.1737369257231377,0.0
0.34,1.6470446060026482e-21,1.255557217373279e-07,0.0,-3.4532173052860235e-12,0.746586110587037,2.0560234311848487e-14,0.2820913918429008,0.0,3.793588629115697e-21,3.087940950533381e-10,-3.793845292638938e-14,0.0,0.1784946884353219,0.0
0.35,1.4375443893324708e-21,1.6529942999361652e-07,0.0,-4.462984050288623e-12,0.7374666587643006,4.810139884132325e-15,0.29506299752803045,0.0,-3.0748631133557586e-20,3.7875241796047927e-10,-4.752257857375425e-14,0.0,0.1832079665290631,0.0
0.36,1.0122604809284659e-21,1.973529031817763e-07,0.0,-5.248142732886798e-12,0.7282370161744863,-1.5698620192544862e-14,0.307519570231128,0.0,-7.11425896684839e-20,4.2542849616354995e-10,-5.4401740449018153e-14,0.0,0.1878755853566478,0.0
0.37,3.605259063616419e-22,2.1609495929461104e-07,0.0,-5.661281791608313e-12,0.7188163998955336,-3.99656858476093e-14,0.3188883633674156,0.0,-1.1447356519834938e-19,4.3739555308804027e-10,-5.708669166614925e-14,0.0,0.192496381649609,0.0
0.38,-5.060480724561687e-22,2.1587440854320778e-07,0.0,-5.556749094984559e-12,0.7091469218291939,-6.630514037727604e-14,0.3288213401333652,0.0,-1.5671896317082693e-19,4.0401502055632576e-10,-5.4154343682803917e-14,0.0,0.1970692038086372,0.0
0.39,-1.5488852642417596e-21,1.9162937195206162e-07,0.0,-4.80729345666298e-12,0.6991975380466567,-9.234878501761186e-14,0.3371754968229138,0.0,-1.9289771906586383e-19,3.1682900302091015e-10,-4.442349640637305e-14,0.0,0.2015929121905823,0.0
0.4,-2.6994942532138364e-21,1.3960729812547886e-07,0.0,-3.323127137544775e-12,0.6889647909501253,-1.151260354978257e-13,0.3439798811150588,0.0,-2.1736618037897807e-19,1.7108415652652544e-10,-2.7150851323898088e-14,0.0,0.2060663793924776,0.0
0.41,-3.8590477854492164e-21,5.8132755819100044e-08,0.0,-1.0719424939828366e-12,0.678470964903407,-1.3123212325535113e-13,0.3493948013750911,0.0,-2.242669106916911e-19,-3.2746941697827945e-11,-2.2309877716518976e-15,0.0,0.2104884905325114,0.0
0.42,-4.9012170707959886e-21,-5.16494193190398e-08,0.0,1.9020834459382474e-12,0.6677603731619828,-1.3708961450014307e-13,0.35366830999907894,0.0,-2.081216102635507e-19,-2.876165011644021e-10,2.962083501103967e-14,0.0,0.2148581435278795,0.0
0.43,-5.678819419948531e-21,-1.851447351582104e-07,0.0,5.462677741466238e-12,0.6568944790009753,-1.2929924531511062e-13,0.35709426879383227,0.0,-1.6454098653684856e-19,-5.789202519817043e-10,6.672795050019889e-14,0.0,0.2191742493694471,0.0
0.44,-6.034564083939026e-21,-3.338937956397224e-07,0.0,9.37189691411318e-12,0.6459464616646927,-1.0506508213621024e-13,0.3599753116262443,0.0,-9.100413780128076e-20,-8.84091856086166e-10,1.0638054078894282e-13,0.0,0.2234357323931527,0.0
0.45,-5.815802611086931e-21,-4.854747338425174e-07,0.0,1.3289271072757842e-11,0.6349957016973483,-6.266674475107991e-14,0.3625929411647297,0.0,1.2360427766130971e-20,-1.1729724369983639e-09,1.4485934392497341e-13,0.0,0.227641530548086,0.0
0.46,-4.892720345155117e-21,-6.238193688038218e-07,0.0,1.6782100440800015e-11,0.6241225105174658,-1.938891552129219e-15,0.3651859432695255,0.0,1.4207840396406444e-19,-1.4091221157069787e-09,1.7757778386708886e-13,0.0,0.2317905956611737,0.0
0.47,-3.1788725545850236e-21,-7.300189615378465e-07,0.0,1.9348752631495613e-11,0.6134032907864603,7.52933151142323e-14,0.36793735888022877,0.0,2.908179396101315e-19,-1.5521806278110419e-09,1.993585091294291e-13,0.0,0.2358818936984056,0.0
0.48,-6.524142748717278e-22,-7.8366144493745e-07,0.0,2.0455861521238927e-11,0.6029062058442274,1.648829142615554e-13,0.37096947553636594,0.0,4.471688709557104e-19,-1.5612963540444364e-09,2.0484969274605326e-13,0.0,0.2399144050225383,0.0
0.49,2.6241468942807313e-21,-7.646942326966015e-07,0.0,1.958902692238294e-11,0.5926873698236795,2.6019874279176884e-13,0.37434571873355416,0.0,5.95815491773072e-19,-1.3995296717264575e-09,1.8907236630936425e-13,0.0,0.2438871246472093,0.0
0.5,6.488264086202592e-21,-6.557467839790677e-07,0.0,1.6315007966589e-11,0.5827875493498165,3.521952543812418e-13,0.37807794376997184,0.0,7.181892401160813e-19,-1.0390031317737665e-09,1.480731731499159e-13,0.0,0.2477990624874013,0.0
0.51,1.0668562673908525e-20,-4.4477840485462884e-07,0.0,1.0351588779784043e-11,0.5732293903792591,4.2976909906131316e-13,0.3821374398494365,0.0,7.936575722860675e-19,-4.664270356029238e-10,7.96383518795424e-14,0.0,0.2516492436061922,0.0
0.52,1.4785775957200487e-20,-1.2784457913003798e-07,0.0,1.639418268582884e-12,0.5640152409598354,4.804397959374002e-13,0.3864679353796075,0.0,8.012608631518398e-19,3.115123167851256e-10,-1.5993888788096553e-14,0.0,0.2554367084577291,0.0
0.53,1.836590948373659e-20,2.882934827259527e-07,0.0,-9.591621753342231e-12,0.5551257186581375,4.913658659737603e-13,0.39099900457761666,0.0,7.219515083807578e-19,1.2635367205249816e-09,-1.355021198386139e-13,0.0,0.259160513126368,0.0
0.54,2.0867452666747824e-20,7.840478297853836e-07,0.0,-2.2770355630735034e-11,0.5465192527181035,4.5067359959021187e-13,0.3956584859897363,0.0,5.412213605759901e-19,2.330652103083598e-09,-2.720234048655085e-13,0.0,0.2628197295619173,0.0
0.55,2.1723384721640476e-20,1.3257377969901868e-06,0.0,-3.695617731421055e-11,0.5381328964614235,3.490348041741289e-13,0.4003827999348867,0.0,2.5192997741695e-19,3.4252634979410305e-09,-4.149652469994414e-13,0.0,0.2664134458109268,0.0
0.56,2.0397279925059703e-20,1.865548962290405e-06,0.0,-5.084437904678799e-11,0.5298847359522914,1.8138516183958636e-13,0.4051243647832159,0.0,-1.429264325043753e-19,4.433227758776141e-09,-5.501811318013836e-13,0.0,0.2699407662439662,0.0
