time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.12,5.65338541600415e-19,3.4837172328737105e-08,0.0,-1.2899145627889906e-10,1.9538505934240826,2.1982318078686444e-05,0.6275314629140636,6.970241886280976e-08,1.6110062121939238e-16,0.0,0.0657331720032609,0.0
0.13,-7.776913509621659e-20,2.0477564045419256e-08,0.0,-1.6585660363258295e-10,1.9583833725174131,2.9240077577996677e-05,0.624515711279119,6.579143991546654e-08,2.0271650011347084e-16,0.0,0.0711368334708214,0.0
0.14,-8.847448278024896e-19,-7.059096469796939e-12,0.0,-1.9419751968159818e-10,1.9631124218511167,3.519850392639441e-05,0.6215491080810296,5.3527568618437835e-08,2.3299045731211057e-16,0.0,0.0765227661481197,0.0
0.15,-1.809956538732216e-18,-2.598551406263453e-08,0.0,-2.0858146837767605e-10,1.9675032245026849,3.884760314241403e-05,0.6186257812122145,3.203177376141343e-08,2.4551936758151172e-16,0.0,0.0818896277478181,0.0
0.16,-2.782406354963284e-18,-5.6047416299992043e-08,0.0,-2.0366791959974118e-10,1.9708834889100368,3.916284171317464e-05,0.6157391459154561,1.2141237939022726e-09,2.3415255633263604e-16,0.0,0.0872360807354914,0.0
0.17,-3.706808360796653e-18,-8.795074758771921e-08,0.0,-1.748261613557599e-10,1.9724681887501598,3.5214986329376164e-05,0.6128823596268386,-3.800456823221948e-08,1.9374233276155718e-16,0.0,0.0925607926629685,0.0
0.18,-4.4676520158739075e-18,-1.1864768387750822e-07,0.0,-1.1883977423593092e-10,1.9713998429277597,2.6298826647616913e-05,0.6100488898952366,-8.352385557628586e-08,1.2098449303819584e-16,0.0,0.0978624365004061,0.0
0.19,-4.936600697740547e-18,-1.4440680761691143e-07,0.0,-3.464305997918587e-11,1.9668027404085306,1.2071556019002243e-05,0.6072331493844964,-1.319804245932982e-07,1.5279617742806696e-17,0.0,0.1031396909670125,0.0
0.2,-4.983298653910379e-18,-1.6104399046894765e-07,0.0,7.598375944624741e-11,1.9578478624573281,-7.311961490307617e-06,0.6044311334062961,-1.7878273311773465e-07,-1.2047487583725207e-16,0.0,0.1083912408603388,0.0
0.21,-4.489300870045102e-18,-1.6426546374857588e-07,0.0,2.0784880887594934e-10,1.943823226903022,-3.108288953974347e-05,0.6016409804977804,-2.1829129190856497e-07,-2.792684300553881e-16,0.0,0.1136157773840545,0.0
0.22,-3.364417091654007e-18,-1.501150828180882e-07,0.0,3.520098248466471e-10,1.9242025457614667,-5.7779081642759546e-05,0.598863367693517,-2.441636412071192e-07,-4.496523522098841e-16,0.0,0.118811998474127,0.0
0.23,-1.5643031168639433e-18,-1.1550408040257321e-07,0.0,4.957609109745326e-10,1.8987038017129951,-8.522142937052347e-05,0.5961016521779516,-2.498699011652208e-07,-6.15820346296977e-16,0.0,0.1239786091233236,0.0
0.24,8.923189824834031e-19,-5.878662430017558e-08,0.0,6.230335608609525e-10,1.8673290405372243,-0.00011056345897414259,0.5933616829905322,-2.293674154870659e-07,-7.581944058300172e-16,0.0,0.1291143217039541,0.0
0.25,3.908822949651672e-18,1.967042995257615e-08,0.0,7.15278548385695e-10,1.830377816946231,-0.0001304283179125847,0.5906512332493241,-1.7790226640448474e-07,-8.545865783758373e-16,0.0,0.1342178562887749,0.0
0.26,7.300508984447912e-18,1.1698839971316496e-07,0.0,7.528597658543374e-10,1.7884296703417757,-0.00014114138447114785,0.5879790472939034,-9.288271155434206e-08,-8.819620951401165e-16,0.0,0.1392879409699733,0.0
0.27,1.0791484141669744e-17,2.2742260186526477e-07,0.0,7.169425932581629e-10,1.7422956397655958,-0.00013905832663449843,0.5853535599167348,2.5253130243717865e-08,-8.187694364171935e-16,0.0,0.1443233121761542,0.0
0.28,1.4020829774599793e-17,3.4223134844537e-07,0.0,5.917998097522858e-10,1.692944384975323,-0.00012097779374940109,0.5827814273595303,1.7227321317313052e-07,-6.47730730273493e-16,0.0,0.1493227149872479,0.0
0.29,1.6559862419529635e-17,4.498425156031369e-07,0.0,3.673910541251286e-10,1.641413732787159,-8.461562816081602e-05,0.5802661062477622,3.39603735530732e-07,-3.5890618372052914e-16,0.0,0.1542849034472631,0.0
0.3,1.7941547509230493e-17,5.363790126529986e-07,0.0,4.200284947386517e-11,1.5887218779814996,-2.9104455503094158e-05,0.5778067921053276,5.14116366531233e-07,4.723414780027677e-17,0.0,0.1592086408748047,0.0
0.31,1.77020603162293e-17,5.86581084378768e-07,0.0,-3.753276454110575e-10,1.5357922437339484,4.452999825471296e-05,0.5753980077634556,6.78364022220333e-07,5.570702971715039e-16,0.0,0.1640927001712813,0.0
0.32,1.543313849848427e-17,5.851295001098047e-07,0.0,-8.629322422943683e-10,1.4834013720758077,0.00013297497966401907,0.5730299639906578,8.113593306416084e-07,1.1418171910678619e-15,0.0,0.1689358641267233,0.0
0.33,1.0842308967203083e-17,5.183302658660694e-07,0.0,-1.3855291850159977e-09,1.4321522141215248,0.00023038499547066373,0.5706895712156197,8.899549310005392e-07,1.7566524736702403e-15,0.0,0.1737369257231377,0.0
0.34,3.816415121892483e-18,3.7607080276452066e-07,0.0,-1.8944883757026974e-09,1.3824695518226218,0.0003283513392712044,0.5683618112179281,8.908338033467883e-07,2.3413907665943485e-15,0.0,0.1784946884353219,0.0
0.35,-5.517722770578765e-18,1.539032419767018e-07,0.0,-2.329649610906922e-09,1.334611913926734,0.00041614796046596,0.5660311532429323,7.930523012340468e-07,2.823044314472541e-15,0.0,0.1832079665290631,0.0
0.36,-1.6743017253616664e-17,-1.4494234441256323e-07,0.0,-2.6229085415247814e-09,1.288694350820402,0.00048130048504802067,0.5636827717013247,5.810018243854859e-07,3.120491733321002e-15,0.0,0.1878755853566478,0.0
0.37,-2.9120557975475055e-17,-5.078570690880756e-07,0.0,-2.7036464190886505e-09,1.2447172455420223,0.0005105018716530301,0.5613034179873099,2.4757263315129555e-07,3.15130201896217e-15,0.0,0.192496381649609,0.0
0.38,-4.158531897124142e-17,-9.117373181993803e-07,0.0,-2.5058954050220757e-09,1.2025972447438158,0.000490865994230389,0.5588818828036574,-2.027772058084059e-07,2.8405343553314254e-15,0.0,0.1970692038086372,0.0
0.39,-5.277691827374473e-17,-1.322734591250564e-06,0.0,-1.976909516536499e-09,1.162197273951972,0.0004114705799258278,0.5564090521846049,-7.51413888769275e-07,2.1310667819755553e-15,0.0,0.2015929121905823,0.0
0.4,-6.111141720044702e-17,-1.6971310848735018e-06,0.0,-1.0865667390139195e-09,1.1233534411102386,0.0002650957647003567,0.5538776107796755,-1.3637941373792816e-06,9.947171700809382e-16,0.0,0.2060663793924776,0.0
0.41,-6.489719663157016e-17,-1.9835457764740214e-06,0.0,1.632185286564073e-10,1.0858974063868367,5.00176510886529e-05,0.5512814809782326,-1.98903261104081e-06,-5.568655677666676e-16,0.0,0.2104884905325114,0.0
0.42,-6.249386908424536e-17,-2.1265829797078683e-06,0.0,1.7301148502672257e-09,1.0496734789978635,-0.00022832759292774115,0.548615107498384,-2.561167501566702e-06,-2.462810753741583e-15,0.0,0.2148581435278795,0.0
0.43,-5.250812848153506e-17,-2.0719052414026027e-06,0.0,3.525232095917326e-09,1.0145502728986548,-0.0005560286865939697,0.545872705665815,-3.0024393146383185e-06,-4.606580696558748e-15,0.0,0.2191742493694471,0.0
0.44,-3.401470317065095e-17,-1.772549462235651e-06,0.0,5.4105011350590455e-09,0.9804272007021297,-0.0009099730129528616,0.543047589310653,-3.228758841952883e-06,-6.81397650756738e-15,0.0,0.2234357323931527,0.0
0.45,-6.784616536006381e-18,-1.1961185244278613e-06,0.0,7.200810314215988e-09,0.9472364069374707,-0.001257947966932728,0.5401316824749993,-3.157344503691724e-06,-8.857010280244858e-15,0.0,0.227641530548086,0.0
0.46,2.850262505128453e-17,-3.322848807503132e-07,0.0,8.671937463666009e-09,0.9149409448503432,-0.001559780816384612,0.5371152992990592,-2.7162630905891363e-06,-1.046478730445632e-14,0.0,0.2317905956611737,0.0
0.47,7.009078421249473e-17,8.001432355943287e-07,0.0,9.574951411880923e-09,0.883530099985471,-0.0017696693278259094,0.5339872498082726,-1.8553252857302368e-06,-1.1342070535249178e-14,0.0,0.2358818936984056,0.0
0.48,1.1505304860768965e-16,2.1474947637527437e-06,0.0,9.657219558154153e-09,0.8530127784926202,-0.0018397640584412542,0.5307352971353569,-5.574897863637513e-07,-1.1195526999739931e-14,0.0,0.2399144050225383,0.0
0.49,1.593029666439384e-16,3.6178429363376784e-06,0.0,8.689461311761053e-09,0.8234098305341762,-0.0017249405725978215,0.5273469553976533,1.1503535905138488e-06,-9.766802929349116e-15,0.0,0.2438871246472093,0.0
0.5,1.9773705399441383e-16,5.0809493418738255e-06,0.0,6.497465766142426e-09,0.7947460911549301,-0.001388551106399776,0.5238105787165619,3.188585494355517e-06,-6.870587454440198e-15,0.0,0.2477990624874013,0.0
0.51,2.245285576703183e-16,6.3724462302445235e-06,0.0,2.9962035832510802e-09,0.7670428117823523,-0.000808779861932662,0.5201166528377895,5.4195524482137115e-06,-2.4347773032898026e-15,0.0,0.2516492436061922,0.0
0.52,2.3358031056378566e-16,7.302929616570688e-06,0.0,-1.7768116178676743e-09,0.7403110402244371,1.4941976718223747e-05,0.5162591641232491,7.647282139755525e-06,3.4611528292425304e-15,0.0,0.2554367084577291,0.0
0.53,2.1912907578567464e-16,7.672270973000427e-06,0.0,-7.632817262625395e-09,0.7145463954797614,0.0010561583855998626,0.5122368894939628,9.623596720141252e-06,1.0554315230574793e-14,0.0,0.259160513126368,0.0
0.54,1.7647492372285378e-16,7.288958521925543e-06,0.0,-1.4212186700712588e-08,0.6897255802561746,0.0022570615787526407,0.5080544287971279,1.1061661622793944e-05,1.8378396585708552e-14,0.0,0.2628197295619173,0.0
0.55,1.02788207600851e-16,5.993670098303293e-06,0.0,-2.0978520964493883e-08,0.6658048781624849,0.0035264880783325743,0.5037227918640915,1.1657460261261e-05,2.6260860713636445e-14,0.0,0.2664134458109268,0.0
0.56,-2.0746346089920755e-18,3.6855957314285646e-06,0.0,-2.7230779896599793e-08,0.6427207894661511,0.004741087446944167,0.49925935992937326,1.111893661311244e-05,3.3342294850322135e-14,0.0,0.2699407662439662,0.0
0.57,-1.348346507983229e-16,3.493253645530366e-07,0.0,-3.213694461780144e-08,0.6203928620392358,0.00575039134122524,0.4946870682568135,9.20162725520593e-06,3.862169133884447e-14,0.0,0.2734008117788342,0.0
0.58,-2.882363628455416e-16,-3.920531577320014e-06,0.0,-3.479124968452627e-08,0.5987286650136431,0.006386275983569818,0.49003270585436576,5.748567907062932e-06,4.102959445993278e-14,0.0,0.276792720099645,0.0
0.59,-4.507866060353265e-16,-8.900336241006425e-06,0.0,-3.429495348901342e-08,0.5776307255256962,0.006476960205009066,0.4853242994952179,7.311908973977567e-07,3.952846629842821e-14,0.0,0.2801156458717347,0.0
0.6,-6.068937644171207e-16,-1.4227635036127644e-05,0.0,-2.985799399491211e-08,0.5570051008778363,0.0058652220292458295,0.4805876411447397,-5.713060792193454e-06,3.323643051076159e-14,0.0,0.2833687609523367,0.0
0.61,-7.374993435677591e-16,-1.940415959563861e-05,0.0,-2.091584683822014e-08,0.536771091575293,0.004429971778257853,0.475842125911568,-1.3251459257236657e-05,2.1566927245251293e-14,0.0,0.2865512545969724,0.0
0.62,-8.21263826891163e-16,-2.3814708409642605e-05,0.0,-7.252690958024198e-09,0.5168714232023105,0.0021097269537677073,0.47109618445331597,-2.1340543970416883e-05,4.3730432730882334e-15,0.0,0.2896623336615057,0.0
0.63,-8.363238436121951e-16,-2.6764074080482732e-05,0.0,1.0881098922819754e-08,0.49728205174009577,-0.0010740526427489641,0.4663427090723333,-2.922992425800371e-05,-1.7918251461938348e-14,0.0,0.2927012227998108,0.0
0.64,-7.625788198585054e-16,-2.753275740667066e-05,0.0,3.2671697061675773e-08,0.4780205986453761,-0.004996324467997134,0.4615549735909881,-3.599007335331699e-05,-4.419957057792416e-14,0.0,0.2956671646570052,0.0
0.65,-5.843952838470682e-16,-2.545032294049605e-05,0.0,5.6681032180154564e-08,0.45915232465763195,-0.009413434904858645,0.4566836186204443,-4.056746392098795e-05,-7.262353896495329e-14,0.0,0.2985594200581979,0.0
0.66,-2.9354063423733896e-16,-1.998298534007364e-05,0.0,8.083898036981123e-08,0.44079253340045954,-0.013956750710219817,0.4516553003506106,-4.1868258385423436e-05,-1.0060939129739658e-13,0.0,0.3013772681927078,0.0
0.67,1.079177718602902e-16,-1.082952168797439e-05,0.0,1.0250362170597429e-07,0.4231043854223159,-0.01813781861613689,0.4463735675555591,-3.886892316295329e-05,-1.249327578897403e-13,0.0,0.3041200067937045,0.0
0.68,6.050793562294406e-16,1.9829024524152013e-06,0.0,1.1860112336190628e-07,0.4062913240394895,-0.02136736945783496,0.4407224258430779,-3.074870997111638e-05,-1.4191098375073512e-13,0.0,0.3067869523132278,0.0
0.69,1.1684222385376528e-15,1.8013651240802217e-05,0.0,1.2585107202339844e-07,0.3905836810759393,-0.022989520568280124,0.43457286279969387,-1.7035164136864357e-05,-1.4768903260330226e-13,0.0,0.3093774400925428,0.0
0.7,1.7531587220263806e-15,3.6346603566739564e-05,0.0,1.2107515182428575e-07,0.37621954488722725,-0.022331155744015604,0.42779234215797096,2.2499965145744835e-06,-1.386212162255491e-13,0.0,0.3118908245277861,0.0
0.71,2.300112637056482e-15,5.5564269905074905e-05,0.0,1.0157724420830648e-07,0.36342061886690796,-0.018764722225605386,0.42025693815659926,2.6460723130951102e-05,-1.1173207472157671e-13,0.0,0.314326479230864,0.0
0.72,2.738429353908281e-15,7.377059662788866e-05,0.0,6.557189528900968e-08,0.35236453887445174,-0.011780681497544819,0.41186539246421355,5.4230857471675154e-05,-6.522647378672278e-14,0.0,0.3166837971855618,0.0
0.73,2.9903091915299315e-15,8.86729725698063e-05,0.0,1.2626538371366696e-08,0.3431558924402195,-0.001063749500124972,0.40255396692014744,8.343257917971855e-05,9.945080160675694e-16,0.0,0.3189621908988246,0.0
0.74,2.9777814802031425e-15,9.773019605836445e-05,0.0,-5.592795718509542e-08,0.33579890751593955,0.01343491172118906,0.3923105795086722,0.0001112082237471558,8.486762020436735e-14,0.0,0.3211610925471737,0.0
0.75,2.631314621744311e-15,9.83676448604467e-05,0.0,-1.3667251494384813e-07,0.33017534887625527,0.0314389521086835,0.38118640308299123,0.0001340916013714197,1.818165303669906e-13,0.0,0.3232799541182186,0.0
0.76,1.899798772103918e-15,8.825375681559511e-05,0.0,-2.2391995904803875e-07,0.32603145418196455,0.05231176851326752,0.3693029397738481,0.00014822933118051703,2.8458577926756825e-13,0.0,0.3253182475472347,0.0
0.77,7.611610976753213e-16,6.562353296401022e-05,0.0,-3.0973887749551827e-07,0.3229776277964183,0.07505508020046853,0.35685262718155764,0.00014970441422349433,3.8332762115596627e-13,0.0,0.3272754648487674,0.0
0.78,-7.67395172808807e-16,2.9625711406405046e-05,0.0,-3.8423329729748585e-07,0.32050395743994203,0.09834940482337323,0.34409135389386114,0.0001349535046897911,4.659999404103308e-13,0.0,0.3291511182432325,0.0
0.79,-2.620765500332117e-15,-1.9338643843924068e-05,0.0,-4.361157967745432e-07,0.3180133070676512,0.1206412302102004,0.33132192431953394,0.00010125663343541303,5.19114510127416e-13,0.0,0.3309447402784818,0.0
0.8,-4.6803229973274976e-15,-7.932610747994205e-05,0.0,-4.5358919753170214e-07,0.314871673509236,0.14027619638792516,0.31886856674581465,4.726438063145371e-05,5.288464972840909e-13,0.0,0.3326558839463013,0.0
0.81,-6.772731442305777e-15,-0.0001466547243107846,0.0,-4.255217772092048e-07,0.3104726153469105,0.1556699461415837,0.30704405576862487,-2.6486069605617863e-05,4.824789402152531e-13,0.0,0.3342841227938155,0.0
0.82,-8.674513472216575e-15,-0.00021584876768248067,0.0,-3.4286430149515643e-07,0.30430885805722785,0.16549843725610575,0.29611292853081533,-0.00011712637228489221,3.7011168957940725e-13,0.0,0.3358290510297679,0.0
0.83,-1.0123410532472721e-14,-0.0002797684723422843,0.0,-2.0021642319130363e-07,0.2960399369305289,0.16887819885049057,0.2862564668525019,-0.00021915262088283345,1.8651603186212547e-13,0.0,0.3372902836256534,0.0
0.84,-1.083709521976828e-14,-0.0003299600701237214,0.0,2.5914507571039276e-09,0.28554152955106693,0.16549843724543978,0.2775467861586546,-0.000324332637757339,-6.703181926055624e-14,0.0,0.3386674564116746,0.0
0.85,-1.0539130805769625e-14,-0.00035724646215067393,0.0,2.590724661581175e-07,0.27292329444529484,0.15566994612171597,0.269936796100495,-0.00042189219196309396,-3.8114757729662624e-13,0.0,0.3399602261675013,0.0
0.86,-8.991239961846645e-15,-0.00035255756226070835,0.0,5.550143190907531e-07,0.25850973037237784,0.14027619636168015,0.26326886475937566,-0.0004990344545416001,-7.372058424063134e-13,0.0,0.3411682707078079,0.0
0.87,-6.029992692693128e-15,-0.0003079724019242527,0.0,8.67981910047864e-07,0.24278959011082762,0.12064123018155527,0.2572993815688951,-0.0005418245591082718,-1.1069290474862368e-12,0.0,0.3422912889625686,0.0
0.88,-1.605025932666506e-15,-0.00021791395319140344,0.0,1.167601206838659e-06,0.22634708606734824,0.09834940479714895,0.25173249061225944,-0.0005364391027724824,-1.4529376834396349e-12,0.0,0.3433290010520907,0.0
0.89,4.185037309151316e-15,-8.040460649387949e-05,0.0,1.416803911593077e-06,0.20978929983769184,0.07505508018192455,0.2462557074156474,-0.0004707397630130148,-1.7304585654027596e-12,0.0,0.344281148356766,0.0
0.9,1.1063573876929084e-14,0.00010174154606216882,0.0,1.574154831164326e-06,0.19368101013111125,0.052311768507610615,0.24057182355833717,-0.0003360830916918872,-1.8903121192731874e-12,0.0,0.3451474935815249,0.0
0.91,1.855892462660185e-14,0.00031994021911495307,0.0,1.5972974575714657e-06,0.17849392179662557,0.03143895212050951,0.23442371913399468,-0.0001292284371234343,-1.8831901277092676e-12,0.0,0.3459278208149747,0.0
0.92,2.600444098681896e-14,0.0005592402932405754,0.0,1.4474401671046706e-06,0.164573580177873,0.01343491175388613,0.22761063012007401,0.0001458424565676864,-1.665095182575431e-12,0.0,0.3466219355832094,0.0
0.93,3.256019078728093e-14,0.0007982809269633309,0.0,1.0946711553296188e-06,0.15212437319384245,-0.0010637494449718605,0.219995904052287,0.00047642155994310174,-1.203649588222857e-12,0.0,0.347229664898277,0.0
0.94,3.7259723370998106e-14,0.0010099605929961395,0.0,5.237441068334169e-07,0.14121094283556265,-0.011780681420696376,0.21150732576542858,0.0008401407902244675,-4.848065457062588e-13,0.0,0.3477508573012912,0.0
0.95,3.908342403776571e-14,0.0011629418754743807,0.0,-2.6016813317590485e-07,0.13177298667797155,-0.018764722130596122,0.20213173312306626,0.0012048692897369678,4.806735207960458e-13,0.0,0.3481853829001785,0.0
0.96,3.705744645433853e-14,0.0012240594100277062,0.0,-1.2263813423283857e-06,0.12364973210632361,-0.022331155637399375,0.19190591859676057,0.0015296826254415285,1.6517634618308854e-12,0.0,0.3485331334020501,0.0
0.97,3.037410084571615e-14,0.0011616203502075946,0.0,-2.314988246961056e-06,0.11661019259180183,-0.022989520459623953,0.18090578871768498,0.001767093490637331,2.9536055562065323e-12,0.0,0.3487940221401905,0.0
0.98,1.8526088166499133e-14,0.0009494903714114499,0.0,-3.4352789426929797e-06,0.1103855384626592,-0.02136736935939834,0.1692355007878938,0.0018666485428611244,4.276747435194561e-12,0.0,0.3489679840956566,0.0
0.99,1.4433921515382736e-15,0.0005717495796815031,0.0,-4.46700120321021e-06,0.10470040842708205,-0.01813781854218904,0.1570178887310328,0.001779878153167934,5.480013587325391e-12,0.0,0.349054975913482,0.0
1.0,-2.038165491784484e-14,2.75909120354312e-05,0.0,-5.265032888860602e-06,0.09930063869644494,-0.013956750675972603,0.14438699960261714,0.0014664397319693627,6.397668839552766e-12,0.0,0.349054975913482,0.0
1.01,-4.5798189104327684e-14,-0.0006639693613484342,0.0,-5.667801869302336e-06,0.09397559875571561,-0.009413434925027863,0.13148305525547233,0.0009011300462216697,6.8512298020615505e-12,0.0,0.3489679840956566,0.0
1.02,-7.294793937369614e-14,-0.001460079463558023,0.0,-5.5094505163302565e-06,0.08857402410327737,-0.0049963245550483405,0.11844968736487778,8.127128198860993e-05,6.6658597565721025e-12,0.0,0.3487940221401905,0.0
1.03,-9.92817751308909e-14,-0.0022912905369975468,0.0,-4.635313263849554e-06,0.08301287774543732,-0.0010740528049336174,0.10543291499842972,-0.0009661824314619516,5.690756330060885e-12,0.0,0.3485331334020501,0.0
1.04,-1.2165738819198264e-13,-0.0030605866922263514,0.0,-2.9197821906648027e-06,0.07727932699221783,0.002109726714428402,0.0925810764949781,-0.0021785953038746305,3.822339603243505e-12,0.0,0.3481853829001785,0.0
1.05,-1.3652902780449353e-13,-0.003644670792271487,0.0,-2.8511744052230644e-07,0.07142638148540156,0.0044299714678356595,0.0800448128815874,-0.003453500908697676,1.0284175868229882e-12,0.0,0.3477508573012912,0.0
1.06,-1.4023291675947474e-13,-0.003897819541734307,0.0,3.2807277846768528e-06,0.06556310659486707,0.005865221663370227,0.06797623614957872,-0.004647184396985126,-2.629091507626651e-12,0.0,0.347229664898277,0.0
1.07,-1.293623277436605e-13,-0.003658396425192987,0.0,7.709584352694058e-06,0.05984061417145759,0.0064769598096672916,0.0565265963007176,-0.005576713172293706,-6.975789830951623e-12,0.0,0.3466219355832094,0.0
1.08,-1.0121473045555296e-13,-0.0027578203779530406,0.0,1.2844368440458841e-05,0.05443525110312737,0.006386275594976851,0.045842065923417274,-0.006025907649596707,-1.1713990145538836e-11,0.0,0.3459278208149747,0.0
1.09,-5.4280701016512295e-14,-0.0010314527246784782,0.0,1.8438666392537935e-05,0.049530560134672094,0.00575039100452964,0.03605765566163094,-0.005755403315311627,-1.6422693550134823e-11,0.0,0.3451474935815249,0.0
1.1,1.1268480717136897e-14,0.001669480040880307,0.0,2.4166645953276395e-05,0.045299670648543164,0.0047410872136013785,0.027289709515728136,-0.004516512204663303,-2.0571250691190644e-11,0.0,0.3442811483567661,0.0
1.11,9.314902857008103e-14,0.005466114070168809,0.0,2.9644486817615776e-05,0.041889767962704424,0.003526488002079457,0.01962784266898914,-0.0020680761137756003,-2.354886019797282e-11,0.0,0.3433290010520907,0.0
1.12,1.8665154470467548e-13,0.010441709468904305,0.0,3.446317768267414e-05,0.039410149282336215,0.0022570617102541032,0.013127498779472932,0.0018050337287454886,-2.4710877606692415e-11,0.0,0.3422912889625686,0.0
1.13,2.845132092589969e-13,0.016634335449716882,0.0,3.823064630367997e-05,0.03792504764336207,0.0010561587660045909,0.0078044238232984845,0.007273601396564661,-2.3441302880278823e-11,0.0,0.3411682707078079,0.0
1.14,3.770391557533068e-13,0.02403360352175053,0.0,4.061876536999524e-05,0.03745183304235038,1.4942630545093498e-05,0.003632186199144956,0.014448102511691735,-1.9228849067846674e-11,0.0,0.3399602261675012,0.0
1.15,4.525263971641365e-13,0.032581994510357475,0.0,4.140799746974703e-05,0.03796437621656071,-0.0008087789339685227,0.0005433945303040679,0.02336732600406277,-1.1751790216977728e-11,0.0,0.3386674564116745,0.0
1.16,4.980243939938174e-13,0.04218053012210041,0.0,4.052032940671561e-05,0.039400444070875736,-0.001388549933842134,-0.0015654047844852873,0.033993481508572704,-9.645240059171362e-13,0.0,0.3372902836256534,0.0
1.17,5.004381276645246e-13,0.052697786097845464,0.0,3.80318743663167e-05,0.04167134106019427,-0.0017249392200771824,-0.0028258040777070855,0.04621487148336592,1.2823300725480597e-11,0.0,0.3358290510297679,0.0
1.18,4.4794309201784975e-13,0.06398081107663157,0.0,3.416149578390932e-05,0.04467194106927382,-0.0018397626279036189,-0.003387656207538742,0.05985597855867736,2.888587022626985e-11,0.0,0.3342841227938155,0.0
1.19,3.316387836216443e-13,0.07586649684240028,0.0,2.9238943650331764e-05,0.048289745832251825,-0.0017696679572182994,-0.0034084601674094616,0.07469350707864217,4.60501537198587e-11,0.0,0.3326558839463013,0.0
1.2,1.4732110125858423e-13,0.08819221409554112,0.0,2.366097947210835e-05,0.05241229597458034,-0.0015597796739930962,-0.0030431556605274657,0.09047596454463283,6.270617000244032e-11,0.0,0.3309447402784818,0.0
1.21,-1.0279121342151061e-13,0.10080488973074897,0.0,1.7844714663422053e-05,0.05693279150623673,-0.0012579472408353926,-0.002435255840828493,0.10694405407181927,7.686851597603824e-11,0.0,0.3291511182432325,0.0
1.22,-4.085800827293133e-13,0.1135680368470815,0.0,1.218530470827286e-05,0.061754049182239666,-0.0009099728954481358,-0.001709958929717325,0.12384944458336176,8.629607656965027e-11,0.0,0.3272754648487674,0.0
1.23,-7.51032504059305e-13,0.12636652377742733,0.0,7.022402491504242e-06,0.06679102549160723,-0.0005560293539849816,-0.0009695734425505923,0.14097015279140396,8.867223250067868e-11,0.0,0.3253182475472347,0.0
