time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.3403603854773887e-18,-9.176104474413634e-11,0.0,1.8481984968512906e-12,0.25281183812116464,-4.5536285083124344e-07,0.044425108692441456,0.0,-2.7553489466261556e-21,-4.829734494752752e-12,7.0214052014168896e-15,0.0,0.0,0.0
0.01,-9.861811385863693e-19,-1.1238284662219484e-10,0.0,1.6272007852724418e-12,0.24931888025591523,-7.294584428171219e-07,0.04442081150666214,0.0,-2.3123393366469664e-21,2.3802139070971255e-12,5.678243083895393e-15,0.0,0.0055104379930924,0.0
0.02,-4.2751891861426273e-19,-1.2605986262718578e-10,0.0,1.1662802745117971e-12,0.24585710855920362,-9.96094177808067e-07,0.044416222369616225,0.0,-1.4937960393444836e-21,1.1259855907129023e-11,3.344431988033107e-15,0.0,0.0110195026695125,0.0
0.03,3.2845503139053094e-19,-1.2941092843045687e-10,0.0,4.5225156318640427e-13,0.24240850205275694,-1.2236685091734468e-06,0.044410976597716395,0.0,-2.8985988699248196e-22,2.1271280796734754e-11,1.333727562450729e-17,0.0,0.0165258210548468,0.0
0.04,1.250741327940043e-18,-1.1929428260720347e-10,0.0,-5.035086578425566e-13,0.23895592665346993,-1.376439780709794e-06,0.04440478515073796,0.0,1.269188383681087e-21,3.160664837850602e-11,-4.212741729868871e-15,0.0,0.0220280208591157,0.0
0.05,2.281562396386569e-18,-9.322056505331963e-11,0.0,-1.6597362741962737e-12,0.23548461828514214,-1.4173835851376753e-06,0.04439745565246738,0.0,3.1055229754732737e-21,4.120546793713912e-11,-9.104709025653332e-15,0.0,0.0275247308187759,0.0
0.06,3.3355939090521546e-18,-4.980416805526326e-11,0.0,-2.9418439494928027e-12,0.23198314159956648,-1.3119589596673495e-06,0.04438890074877967,0.0,5.089659802006001e-21,4.8804560002322643e-11,-1.4298094224016765e-14,0.0,0.0330145810384688,0.0
0.07,4.302048177661822e-18,1.07868794090835e-11,0.0,-4.241263117635201e-12,0.22844380303278142,-1.0326090920156386e-06,0.044379133231292785,0.0,7.040974814736377e-21,5.3023920937283886e-11,-1.92972026442662e-14,0.0,0.0384962033324266,0.0
0.08,5.050143195210196e-18,8.643283153981809e-11,0.0,-5.418381906030159e-12,0.2248625558649134,-5.636939084488753e-07,0.04436824899811704,0.0,8.734038671447682e-21,5.248858834311889e-11,-2.3494946472025325e-14,0.0,0.0439682315654531,0.0
0.09,5.438258317754755e-18,1.7277403817218698e-10,0.0,-6.3097173783305826e-12,0.22123848386996903,9.35772046655745e-08,0.04435640036802236,0.0,9.91162462658798e-21,4.5982634917490836e-11,-2.621036157908218e-14,0.0,0.0494293019933934,0.0
0.1,5.3267490388388274e-18,2.6309411962621747e-10,0.0,-6.739661647933654e-12,0.2175729859026192,9.167601179189421e-07,0.044343763380638605,0.0,1.0304735537255591e-20,3.262681297317721e-11,-2.6744388915430785e-14,0.0,0.0548780536030072,0.0
0.11,4.593979705526614e-18,3.484334380554872e-10,0.0,-6.536724722953223e-12,0.21386880486394086,1.8589717890809174e-06,0.04433050342352037,0.0,9.659309430056004e-21,1.2066472231359389e-11,-2.44526270233236e-14,0.0,0.060313128451162,0.0
0.12,3.154657454315673e-18,4.179820409722528e-10,0.0,-5.553677046130563e-12,0.21012905066430246,2.8475397314937123e-06,0.044316743786452395,0.0,7.768430305265754e-21,-1.5348355217019045e-11,-1.883153122794818e-14,0.0,0.0657331720032609,0.0
0.13,9.790492815442967e-19,4.597834174364864e-10,0.0,-3.6904016220893144e-12,0.20635635873471583,3.7851522567439476e-06,0.04430254154368435,0.0,4.507944968025884e-21,-4.841279594895792e-11,-9.612096908328723e-15,0.0,0.0711368334708214,0.0
0.14,-1.8888142531826777e-18,4.61754308983152e-10,0.0,-9.176455928793148e-13,0.20255230467491128,4.554052587010068e-06,0.044287874519410526,0.0,-1.275545180434666e-22,-8.497159925190826e-11,3.147365948754812e-15,0.0,0.0765227661481197,0.0
0.15,-5.316241393886286e-18,4.1299213658958423e-10,0.0,2.700724266279278e-12,0.19871716361301395,5.0236276932380705e-06,0.04427264203563712,0.0,-5.992279280527038e-21,-1.2190348170476057e-10,1.897991003806822e-14,0.0,0.0818896277478181,0.0
0.16,-9.072828279557149e-18,3.053020471031355e-10,0.0,6.9898341261435645e-12,0.19485006204700378,5.061459961401692e-06,0.044256680730942105,0.0,-1.2764872703109598e-20,-1.552085167414338e-10,3.695217966250884e-14,0.0,0.0872360807354914,0.0
