time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,3.978240861079623e-23,-3.6952802902965446e-10,0.0,2.090538538658662e-14,0.5068948807014657,-2.1154255211468906e-06,0.07825083921211225,0.0,9.282360503775068e-16,6.6605225207835274e-12,-2.0730357906688407e-15,0.0,0.0,0.0
0.01,-1.4567259859859285e-23,-6.531060471273262e-10,0.0,3.532796250999613e-14,0.5079756433529752,-3.3858022076173717e-06,0.07812800856127991,0.0,1.0561196080707925e-15,8.487450890965372e-12,-3.1389617735080476e-15,0.0,0.0055104379930924,0.0
0.02,-8.187802073554725e-23,-9.402438893437892e-10,0.0,4.9696256632991436e-14,0.5089978190761543,-4.62105864520274e-06,0.07867408703927785,0.0,1.1010602659430806e-15,9.862182980164763e-12,-4.14233012450663e-15,0.0,0.0110195026695125,0.0
0.03,-1.5815393041302865e-22,-1.2000197643641548e-09,0.0,6.240116692804009e-14,0.5098462587636404,-5.674642429236814e-06,0.08081574836756024,0.0,1.035821054056341e-15,1.0510809547428184e-11,-4.95497185620899e-15,0.0,0.0165258210548468,0.0
0.04,-2.37331941158952e-22,-1.3962552831342708e-09,0.0,7.158661070661319e-14,0.5104171127648492,-6.380859661476722e-06,0.08547385602843018,0.0,8.38090829855809e-16,1.0166559042542855e-11,-5.435512597242966e-15,0.0,0.0220280208591157,0.0
0.05,-3.1140052929730127e-22,-1.4901218240232155e-09,0.0,7.528931843637115e-14,0.5106228676109795,-6.568135136040943e-06,0.09347404246310362,0.0,4.942824135219415e-16,8.601327838261128e-12,-5.441525191290545e-15,0.0,0.0275247308187759,0.0
0.06,-3.7076645350900526e-22,-1.4437402224728287e-09,0.0,7.162803383584171e-14,0.5103955039405474,-6.076482233164636e-06,0.1054567625410631,0.0,3.3810099323377074e-18,5.661375130875452e-12,-4.8450588777737265e-15,0.0,0.0330145810384688,0.0
0.07,-4.048954837670554e-22,-1.2246406057444544e-09,0.0,5.903436546397118e-14,0.5096876649130777,-4.778372271431108e-06,0.12179441762986314,0.0,-6.195708274241615e-16,1.3043369289518537e-12,-3.5507267847985208e-15,0.0,0.0384962033324266,0.0
0.08,-4.0322945777794335e-22,-8.108179813735152e-10,0.0,3.651083142038225e-14,0.5084719429708798,-2.601598342744726e-06,0.14252389173347374,0.0,-1.3408360651345795e-15,-4.3661961622182104e-12,-1.5150299680819799e-15,0.0,0.0439682315654531,0.0
0.09,-3.5635197745020047e-22,-1.9598213223282575e-10,0.0,3.894740632598037e-15,0.5067385773479904,4.4786962302416755e-07,0.16730288613922822,0.0,-2.106714067835184e-15,-1.1073029484066557e-11,1.2348955847387794e-15,0.0,0.0494293019933934,0.0
0.1,-2.5734002845697483e-22,6.055288805213195e-10,0.0,-3.789982329338042e-14,0.5044919906501141,4.2655781797950506e-06,0.19539740394790206,0.0,-2.8441473200511686e-15,-1.8349571098307338e-11,4.585344964405641e-15,0.0,0.0548780536030072,0.0
0.11,-1.0320134304102793e-22,1.5548073107042096e-09,0.0,-8.669465819306978e-14,0.5017466735852415,8.633769986521785e-06,0.225705209897962,0.0,-3.463639796513258e-15,-2.5540828289090754e-11,8.325446817407743e-15,0.0,0.060313128451162,0.0
0.12,1.0373906395287462e-22,2.5861047189408688e-09,0.0,-1.3895019670879283e-13,0.49852295196936475,1.321516662156524e-05,0.2568158784660436,0.0,-3.864783053995471e-15,-3.182558669658811e-11,1.2144510183022768e-14,0.0,0.0657331720032609,0.0
0.13,3.546707456359974e-22,3.606931532450428e-09,0.0,-1.8979331789891414e-13,0.49484314289945913,1.7558352450991607e-05,0.2871030580262181,0.0,-3.944476037191006e-15,-3.626299170584101e-11,1.563974115670299e-14,0.0,0.0711368334708214,0.0
0.14,6.335363206014396e-22,4.501151980504866e-09,0.0,-2.3320066706855784e-13,0.49072853329092414,2.111727364346142e-05,0.31484130934423604,0.0,-3.60764861398519e-15,-3.7864906298639964e-11,1.833625422469372e-14,0.0,0.0765227661481197,0.0
0.15,9.168702311393784e-22,5.135534274194224e-09,0.0,-2.6235883570797554e-13,0.48619750176350385,2.3286473793286085e-05,0.33833984408623413,0.0,-2.7799699438033123e-15,-3.569292660403077e-11,1.972045452366558e-14,0.0,0.0818896277478181,0.0
0.16,1.174416671087774e-21,5.3699556658367874e-09,0.0,-2.702088487928079e-13,0.4812649646318335,2.345237554504457e-05,0.35608590079337726,0.0,-1.4216632519902047e-15,-2.897589891765852e-11,1.9286671588931567e-14,0.0,0.0872360807354914,0.0
0.17,1.3706670816073281e-21,5.071109824836195e-09,0.0,-2.5016394752768274e-13,0.4759431704440034,2.105921926120727e-05,0.36688708005971665,0.0,4.588098662124154e-16,-1.724039115609956e-11,1.659542200239734e-14,0.0,0.0925607926629685,0.0
0.18,1.4673931864155583e-21,4.129134234426613e-09,0.0,-1.9696746703827036e-13,0.47024370626792344,1.5686270067799608e-05,0.3699958451419733,0.0,2.7927497732303305e-15,-4.431092237153187e-13,1.1339952138464076e-14,0.0,0.0978624365004061,0.0
