time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.5585435820021413e-18,8.864947515906114e-09,0.0,6.370629547992357e-14,1.7757974282079,-9.259667894150536e-07,0.2939631444381763,0.0,8.657570877820488e-16,3.324271993269616e-08,8.191665142964202e-16,0.0,0.0,0.0
0.01,-2.117446526968141e-18,-4.147551601029636e-09,0.0,1.0910253601412522e-13,1.729275052050007,-1.485201162885315e-06,0.2968646275837036,0.0,1.072309479072193e-15,3.7408148498760946e-08,7.542081016246904e-16,0.0,0.0055104379930924,0.0
0.02,-2.5911960803524914e-18,-2.0189968271140872e-08,0.0,1.5456092629749128e-13,1.6832891363348248,-2.0295599996731e-06,0.302058628005975,0.0,1.2152230882779311e-15,3.85380043880467e-08,5.880972966948972e-16,0.0,0.0110195026695125,0.0
0.03,-2.90435807032701e-18,-3.829406987546337e-08,0.0,1.950530706433792e-13,1.6378967859006888,-2.494621191196262e-06,0.31077094571906877,0.0,1.2615624320634955e-15,3.5692621100739616e-08,3.121426822834217e-16,0.0,0.0165258210548468,0.0
0.04,-2.9790921744835405e-18,-5.700303531830142e-08,0.0,2.2475304403458385e-13,1.5931380560510504,-2.8074858566599244e-06,0.3239480088278272,0.0,1.1802789071306393e-15,2.812159596384094e-08,-7.248414269231994e-17,0.0,0.0220280208591157,0.0
0.05,-2.74314796926656e-18,-7.440212953378799e-08,0.0,2.374702087381474e-13,1.54904225108445,-2.892597487905286e-06,0.34210465035698834,0.0,9.461637753815287e-16,1.5397862659257035e-08,-5.52233059374977e-16,0.0,0.0275247308187759,0.0
0.06,-2.139385206236477e-18,-8.820844123820025e-08,0.0,2.2723863692746623e-13,1.5056323346906961,-2.6794170064904594e-06,0.36520741480844104,0.0,5.442131497353067e-16,-2.448169038462655e-09,-1.0993593915803092e-15,0.0,0.0330145810384688,0.0
0.07,-1.1361702656225926e-18,-9.592556428756751e-08,0.0,1.8903970707665063e-13,1.4629274514453325,-2.1115994983309446e-06,0.39260943039131824,0.0,-2.5969087462148553e-17,-2.4809279828798075e-08,-1.6711965612048847e-15,0.0,0.0384962033324266,0.0
0.08,2.6227035844822156e-19,-9.506347057332361e-08,0.0,1.1961336935956661e-13,1.420943751565955,-1.1570566651090482e-06,0.42305006935511236,0.0,-7.46209049326234e-16,-5.0414133087658934e-08,-2.2108902041035975e-15,0.0,0.0439682315654531,0.0
0.09,2.0067004600911393e-18,-8.341665164502508e-08,0.0,1.8291791144038324e-14,1.3796938622881338,1.8197451674378938e-07,0.454727702401618,0.0,-1.5767993657252322e-15,-7.729027546915669e-08,-2.6499042578100463e-15,0.0,0.0494293019933934,0.0
0.1,3.996267075242946e-18,-5.938528062496576e-08,0.0,-1.1223117448063189e-13,1.3391854561208731,1.8599730403531276e-06,0.4854463960034519,0.0,-2.455131349640056e-15,-1.027950476850214e-07,-2.9124961056226903e-15,0.0,0.0548780536030072,0.0
0.11,6.075851460571988e-18,-2.2315279970215617e-08,0.0,-2.6529734777577886e-13,1.2994194269400439,3.7815772875082983e-06,0.5128270311878104,0.0,-3.2965026606828563e-15,-1.23729189529263e-07,-2.9221921307396848e-15,0.0,0.060313128451162,0.0
0.12,8.038733845190311e-18,2.7175386443682952e-08,0.0,-4.299600680769617e-13,1.2603881983863763,5.798802845108788e-06,0.5345603327571004,0.0,-3.9975943391899735e-15,-1.365427084518007e-07,-2.6100813683637034e-15,0.0,0.0657331720032609,0.0
