time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-7.893999951009209e-20,3.9511893960875847e-10,0.0,1.0301579539783989e-13,1.9903017223313095,-3.2956057368069284e-06,0.4900781417774052,0.0,4.125751280600255e-09,-6.445458285370652e-17,0.0,0.0,0.0
0.01,-1.0740370784344112e-19,-1.0876623953838353e-09,0.0,1.7596332713044417e-13,1.9927433237643923,-5.283803821151798e-06,0.48837367275541993,0.0,3.317943572365217e-09,-5.72983029763331e-17,0.0,0.0055104379930924,0.0
0.02,-1.3157883434988407e-19,-2.847425010088613e-09,0.0,2.4893891113994834e-13,1.9957728784598845,-7.218717052952203e-06,0.4866885808044739,0.0,1.925114637973307e-09,-4.1861506254473745e-17,0.0,0.0110195026695125,0.0
0.03,-1.4763124240432108e-19,-4.763103645170309e-09,0.0,3.138511727680888e-13,1.99925588925154,-8.871248276320998e-06,0.4850261005831945,0.0,-5.503139236029841e-11,-1.7636817543166735e-17,0.0,0.0165258210548468,0.0
0.04,-1.5160010488827078e-19,-6.6638505184569534e-09,0.0,3.6133338765105686e-13,2.002971823922749,-9.982198037388138e-06,0.48338895255640996,0.0,-2.560205123626325e-09,1.5043643118170983e-17,0.0,0.0220280208591157,0.0
0.05,-1.3980363361355733e-19,-8.334648787475343e-09,0.0,3.814411965089195e-13,2.0066005273125307,-1.028296527307579e-05,0.4817795157932431,0.0,-5.453123176396092e-09,5.4819952026603466e-17,0.0,0.0275247308187759,0.0
0.06,-1.093226605054825e-19,-9.528335152323333e-09,0.0,3.6460163230336853e-13,2.00971609323585,-9.522844288403223e-06,0.4801999127857163,0.0,-8.516632991026885e-09,9.91796648864538e-17,0.0,0.0330145810384688,0.0
0.07,-5.852926798713668e-20,-9.984416039588883e-09,0.0,3.027755065300908e-13,2.011790504480869,-7.5016569724515955e-06,0.47865200816115494,0.0,-1.1456396640171382e-08,1.4442759413724423e-16,0.0,0.0384962033324266,0.0
0.08,1.2386133807589359e-20,-9.45441073669038e-09,0.0,1.9076133014467915e-13,2.0122085727747043,-4.105528656568448e-06,0.4771373331273829,0.0,-1.3912863267914092e-08,1.8577878202436466e-16,0.0,0.0439682315654531,0.0
0.09,1.0094821315118528e-19,-7.732658737043642e-09,0.0,2.753396162713687e-14,2.010294609399867,6.573208299267367e-07,0.4756569557797868,0.0,-1.548369253334599e-08,2.1759739294054973e-16,0.0,0.0494293019933934,0.0
0.1,2.020586286728927e-19,-4.690636886381679e-09,0.0,-1.8252133441324754e-13,2.005349893045204,6.624740187493515e-06,0.4742113236165156,0.0,-1.575694300271873e-08,2.3379414447821076e-16,0.0,0.0548780536030072,0.0
0.11,3.0785844931247646e-19,-3.11918045766742e-10,0.0,-4.286444941987582e-13,1.9966984884370274,1.345735876383837e-05,0.47280010840994213,0.0,-1.435422857168505e-08,2.283806813637238e-16,0.0,0.060313128451162,0.0
0.12,4.0786013825496977e-19,5.275937594719921e-09,0.0,-6.931853362290464e-13,1.983737480965895,2.0628726217503647e-05,0.47142208468746455,0.0,-1.098172563845568e-08,1.9616144535782894e-16,0.0,0.0657331720032609,0.0
