time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.53,-2.4432946767020913e-16,-2.6583990306674636e-05,0.0,-4.3155871101656456e-11,0.7480182667005958,0.0008937501095506494,0.5368409262402454,3.3500066789042353e-18,-2.4591615126053605e-05,1.799488037036868e-14,0.0,0.259160513126368,0.0
0.54,-2.2163075515487438e-16,-3.06913845722361e-05,0.0,-1.0868767277542242e-10,0.7196694777984778,0.0019099872337215492,0.5304768671506741,-4.7510259631112133e-17,-3.339439269760044e-05,2.5709497799030857e-14,0.0,0.2628197295619173,0.0
0.55,-1.6823916992161883e-16,-3.249266751033177e-05,0.0,-1.7973116411967174e-10,0.6922323079652505,0.002984210653757648,0.5239463906232477,-1.067384800057371e-16,-4.0850552328125175e-05,3.263927313912876e-14,0.0,0.2664134458109268,0.0
0.56,-8.18491990025258e-17,-3.116910476707674e-05,0.0,-2.498778506475995e-10,0.665656660538752,0.004012037856165362,0.5172637364084491,-1.7000397201895772e-16,-4.577096615903398e-05,3.780437725721012e-14,0.0,0.2699407662439662,0.0
0.57,3.679976080521623e-17,-2.602921577654075e-05,0.0,-3.1109983860613274e-10,0.63988707069945,0.004866138413805482,0.5104477509649824,-2.313662306724033e-16,-4.692900506939602e-05,4.015806546003405e-14,0.0,0.2734008117788342,0.0
0.58,1.831887472659033e-16,-1.6619671213674635e-05,0.0,-3.5420667913053377e-10,0.6148628677093032,0.005404241388243334,0.5035203579661667,-2.835026096817512e-16,-4.318664762718367e-05,3.8684933158387626e-14,0.0,0.276792720099645,0.0
0.59,3.4850710841309205e-16,-2.839503338870859e-06,0.0,-3.695538134917002e-10,0.5905204146030106,0.005480980856451018,0.4965042494065936,-3.1815051260248423e-16,-3.3644580670068566e-05,3.252204754310924e-14,0.0,0.2801156458717347,0.0
0.6,5.194794530553581e-16,1.4954157720000193e-05,0.0,-3.4799145857172564e-10,0.5667973815047687,0.004963311282401888,0.48941986164585366,-3.2677254212535065e-16,-1.7806065632802902e-05,2.1095643884560835e-14,0.0,0.2833687609523367,0.0
0.61,6.786418376459448e-16,3.5862827965403625e-05,0.0,-2.820130855021228e-10,0.5436387667284277,0.0037487632690101046,0.48228179454154796,-3.014305702458739e-16,4.259925162739361e-06,4.262386015115482e-15,0.0,0.2865512545969724,0.0
0.62,8.051570278180628e-16,5.840115907101127e-05,0.0,-1.6702953007409878e-10,0.5210041390168559,0.001785308644818102,0.47509493156326205,-2.358277333913052e-16,3.177460351835282e-05,-1.7559266800922597e-14,0.0,0.2896623336615057,0.0
0.63,8.762229248776636e-16,8.050434005431653e-05,0.0,-2.660987743280348e-12,0.49887535229025226,-0.0009088927192869752,0.4678506153409713,-1.264477179905925e-16,6.314538679498446e-05,-4.32848240971646e-14,0.0,0.2927012227998108,0.0
0.64,8.690769059614251e-16,9.960176784497618e-05,0.0,2.060917405706823e-10,0.47726380141318886,-0.004228026403524949,0.46052331524608847,2.6309045122216644e-17,9.592434143116784e-05,-7.110550869165478e-14,0.0,0.2956671646570052,0.0
0.65,7.63533408418848e-16,0.00011276656424189728,0.0,4.4795916661679386e-10,0.4562161660341211,-0.007965906053688382,0.45306827860348875,2.1711924139769646e-16,0.00012685039051359913,-9.849478201506154e-14,0.0,0.2985594200581979,0.0
0.66,5.449160808942569e-16,0.00011694465907343988,0.0,7.049727408258536e-10,0.43581755233724145,-0.011810584138128043,0.44542067178120964,4.3500716988727203e-16,0.0001519930472174299,-1.2229630211559194e-13,0.0,0.3013772681927078,0.0
0.67,2.0716482306384565e-16,0.00010925931583248606,0.0,9.526627357879243e-10,0.41619101086866844,-0.015348718143363096,0.43749667936867825,6.630470656118639e-16,0.00016700892195018835,-1.3890539245809446e-13,0.0,0.3041200067937045,0.0
0.68,-2.4418030381896666e-16,8.737748450912355e-05,0.0,1.1610309374141438e-09,0.39749259946201304,-0.018081652386915927,0.42919692912150353,8.786461226741983e-16,0.00016751273907693483,-1.4454895824942386e-13,0.0,0.3067869523132278,0.0
0.69,-7.894825819078537e-16,4.9913838307776476e-05,0.0,1.2963979879665714e-09,0.3799014831813579,-0.019454361018961197,0.42041244186297483,1.054532560343258e-15,0.00014955234065337913,-1.3565918204212054e-13,0.0,0.3093774400925428,0.0
0.7,-1.3934074460878695e-15,-3.162322802693966e-06,0.0,1.3241549068693827e-09,0.36360501664212663,-0.018897234699852578,0.4110330698641292,1.160528156365799e-15,0.0001101627735351575,-1.093246672789617e-13,0.0,0.3118908245277861,0.0
0.71,-2.0046345026345828e-15,-7.016179199937402e-05,0.0,1.2123558575642406e-09,0.34877932228037795,-0.01587922112233696,0.40095809311625275,1.1661188880880523e-15,4.7959079573373084e-05,-6.378971997221839e-14,0.0,0.314326479230864,0.0
0.72,-2.5572669712601757e-15,-0.00014740361894146617,0.0,9.35978957367755e-10,0.33556652824456024,-0.009969134859813003,0.3901083084380348,1.043752378752073e-15,-3.62877392773187e-05,1.0407471557910539e-15,0.0,0.3166837971855618,0.0
0.73,-2.974237383116404e-15,-0.00022909207865921724,0.0,4.815613059353775e-10,0.3240505098221434,-0.0009001739186173321,0.37843859970901117,7.726910343599269e-16,-0.00013916015782787397,8.314523195422976e-14,0.0,0.3189621908988246,0.0
0.74,-3.1728669089223777e-15,-0.00030739615080680274,0.0,-1.4820594887616502e-10,0.3142336177033384,0.011368989713984326,0.36594965693859516,3.431421681509635e-16,-0.00025426647996522073,1.7804232478556246e-13,0.0,0.3211610925471737,0.0
0.75,-3.072538818506076e-15,-0.00037277714206304115,0.0,-9.304433488402015e-10,0.3060173862208771,0.02660450106156481,0.3526972646239927,-2.397190969190024e-16,-0.00037215634673144456,2.7862838881060555e-13,0.0,0.3232799541182186,0.0
0.76,-2.604201277668564e-15,-0.0004145947661264818,0.0,-1.8192079561283648e-09,0.29919049218418226,0.044267649129621695,0.3387974600149653,-9.52309511061873e-16,-0.00048055418507047566,3.7526280797186143e-13,0.0,0.3253182475472347,0.0
0.77,-1.7211352134723216e-15,-0.0004219991773131974,0.0,-2.744407369259566e-09,0.2934271689725589,0.06351366145979287,0.32442592710336027,-1.7503181607785031e-15,-0.0005649701485133992,4.561577442482813e-13,0.0,0.3272754648487674,0.0
