time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.603660064909086e-19,-5.367498693342741e-09,0.0,6.51084931881043e-14,1.7759438635872917,-1.8545172681974927e-06,0.3117837581587034,0.0,-2.951120274257046e-16,1.0641742217304038e-09,5.495317905182086e-16,0.0,0.0,0.0
0.01,-1.0602881192766799e-19,-6.45151245330926e-09,0.0,1.1126480497468799e-13,1.7362413934880465,-2.974529528675388e-06,0.31960339077520505,0.0,-7.194776110567526e-17,-4.811449661836052e-10,5.604719910069901e-16,0.0,0.0055104379930924,0.0
0.02,-2.5345881231465228e-20,-7.110077015652047e-09,0.0,1.5744698761887425e-13,1.6969743629023828,-4.06474655274169e-06,0.3281651822813293,0.0,2.1906342297871376e-16,-2.387552655867523e-09,5.121258192585348e-16,0.0,0.0110195026695125,0.0
0.03,7.979250824611553e-20,-7.155962979712025e-09,0.0,1.9853662785144859e-13,1.6581362048226065,-4.996145826850105e-06,0.33806601185511137,0.0,5.638135405473552e-16,-4.5402639488442535e-09,3.9395797529609186e-16,0.0,0.0165258210548468,0.0
0.04,2.0427412157694616e-19,-6.419736770535664e-09,0.0,2.2860765466362584e-13,1.6197110830047432,-5.6227281647633356e-06,0.34965635764291325,0.0,9.384445701053365e-16,-6.766361622721095e-09,2.003585252188005e-16,0.0,0.0220280208591157,0.0
0.05,3.394680720605798e-19,-4.773343726946632e-09,0.0,2.413675557124789e-13,1.581681788132628,-5.7931721547142075e-06,0.3629544085472646,0.0,1.3093817899670395e-15,-8.838399655452171e-09,-6.741317417626737e-17,0.0,0.0275247308187759,0.0
0.06,4.732391679915391e-19,-2.1554232246213115e-09,0.0,2.307576456997361e-13,1.5440350916161802,-5.366205538828913e-06,0.377601491119083,0.0,1.6344547581294738e-15,-1.0485026849609773e-08,-3.9952572472570003e-16,0.0,0.0330145810384688,0.0
0.07,5.903551385834311e-19,1.4039899418440122e-09,0.0,1.9168840635500251e-13,1.5067645023344738,-4.2289840647704555e-06,0.3928676250886975,0.0,1.8652732290451902e-15,-1.1409334183646286e-08,-7.763678316741577e-16,0.0,0.0384962033324266,0.0
0.08,6.733469132695245e-19,5.762284769745029e-09,0.0,1.208644872778571e-13,1.469870644259773,-2.3172441745263013e-06,0.4077114514813707,0.0,1.950930857841314e-15,-1.1314960801240526e-08,-1.1681021805233964e-15,0.0,0.0439682315654531,0.0
0.09,7.038479734214008e-19,1.0649909573197817e-08,0.0,1.7631819499523806e-14,1.43335969291248,3.645319279972957e-07,0.42089275430114925,0.0,1.8429816788161e-15,-9.939141587784775e-09,-1.5352348927155742e-15,0.0,0.0494293019933934,0.0
0.1,6.64392590356117e-19,1.5666246844748898e-08,0.0,-1.1524128273436226e-13,1.3972404667429728,3.725174142679842e-06,0.4311282213587775,0.0,1.5014782915814007e-15,-7.090889503224057e-09,-1.8304097519157303e-15,0.0,0.0548780536030072,0.0
0.11,5.405964056269259e-19,2.028893191642731e-08,0.0,-2.709534668112571e-13,1.361520861015187,7.573693387423423e-06,0.43727193102247225,0.0,9.016862079344304e-16,-2.691451156312837e-09,-2.0015565363463086e-15,0.0,0.060313128451162,0.0
0.12,3.235798323179148e-19,2.3899186954749142e-08,0.0,-4.383436530849478e-13,1.3262043354992796,1.1613709792707437e-05,0.4384919474194189,0.0,4.091033273899374e-17,3.186845806547963e-09,-1.996407158164052e-15,0.0,0.0657331720032609,0.0
0.13,1.24303752901745e-20,2.5824653645546097e-08,0.0,-6.019607438540632e-13,1.2912871255883271,1.5448086378432556e-05,0.43440697681497487,0.0,-1.0552941860607338e-15,1.0288097511725539e-08,-1.768245138614834e-15,0.0,0.0711368334708214,0.0
0.14,-3.8355904516532133e-19,2.5399663187388144e-08,0.0,-7.426282976620285e-13,1.2567567447814507,1.8595991249989277e-05,0.42515003511786037,0.0,-2.3283813680975396e-15,1.8151992184271383e-08,-1.2825809593661856e-15,0.0,0.0765227661481197,0.0
0.15,-8.431843369617881e-19,2.2040929942766817e-08,0.0,-8.385742213683233e-13,1.2225921920141838,2.0523827889584137e-05,0.41134448163680915,0.0,-3.684464718930144e-15,2.6110083139726168e-08,-5.242605738763604e-16,0.0,0.0818896277478181,0.0
0.16,-1.3324892630988627e-18,1.5334402712631658e-08,0.0,-8.671516035679453e-13,1.1887660775440507,2.0690319695600437e-05,0.39400400647085954,0.0,-4.995260622444341e-15,3.330416820184346e-08,4.956658865224633e-16,0.0,0.0872360807354914,0.0
0.17,-1.805114574420145e-18,5.126624651057084e-09,0.0,-8.071182061249111e-13,1.1552486454118773,1.8604540349172043e-05,0.37438663061753147,0.0,-6.1031033817930496e-15,3.873066478660156e-08,1.7341420654527595e-15,0.0,0.0925607926629685,0.0
0.18,-2.2041177127950863e-18,-8.388331155527166e-09,0.0,-6.413714081346871e-13,1.1220134138693003,1.3893920276228414e-05,0.3538359294456813,0.0,-6.830567306732584e-15,4.1313027196125806e-08,3.112300219541512e-15,0.0,0.0978624365004061,0.0
