time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,4.540252442459027e-19,3.227371146513812e-08,0.0,9.155503568618932e-14,1.980571383652035,-1.6242302203938707e-06,0.4453636381821961,0.0,6.536270747769372e-21,2.301935420433266e-08,5.785720982351326e-16,0.0,0.0,0.0
0.01,1.6197258210585763e-19,3.2282010026187176e-08,0.0,1.567280586517965e-13,1.986892444983955,-2.6051783272785687e-06,0.44187383987043694,0.0,6.819571185439106e-20,3.2698537959182844e-08,7.026460509889689e-16,0.0,0.0055104379930924,0.0
0.02,-2.2639913536670277e-19,2.87087427792478e-08,0.0,2.2197971473452285e-13,1.9926544479156845,-3.5600333856994647e-06,0.43842513250750215,0.0,1.388233846896263e-19,4.1343948452844274e-08,7.819961647958311e-16,0.0,0.0110195026695125,0.0
0.03,-6.938105474525954e-19,2.0989908683093514e-08,0.0,2.800893451706231e-13,1.9966645573769024,-4.375793140318101e-06,0.4350214518437134,0.0,2.129841082530702e-19,4.771852397573012e-08,7.9581704515509e-16,0.0,0.0165258210548468,0.0
0.04,-1.2095728264917235e-18,8.870444684636338e-09,0.0,3.2269223515344323e-13,1.9977921643169354,-4.924586304056038e-06,0.4316653405495569,0.0,2.8339259410787936e-19,5.0505481290034575e-08,7.249973778045508e-16,0.0,0.0220280208591157,0.0
0.05,-1.7293977644398032e-18,-7.48459160143985e-09,0.0,3.409013132765004e-13,1.9950210059540778,-5.073879869011062e-06,0.42835839384667124,0.0,3.412259670807329e-19,4.843311470047004e-08,5.546959791584488e-16,0.0,0.0275247308187759,0.0
0.06,-2.196666655805084e-18,-2.7395656299872042e-08,0.0,3.261536320825966e-13,1.9874975098321277,-4.699941856732355e-06,0.4251015725417239,0.0,3.7669080918017464e-19,4.042806584458244e-08,2.7713477479097114e-16,0.0,0.0330145810384688,0.0
0.07,-2.545408406506821e-18,-4.960615764652282e-08,0.0,2.712479450662695e-13,1.9745729953822782,-3.7039381479238824e-06,0.4218953860531118,0.0,3.7985004735175423e-19,2.5787685671882764e-08,-1.0564317005015863e-16,0.0,0.0384962033324266,0.0
0.08,-2.7051147212703573e-18,-7.226717442966484e-08,0.0,1.7150944131189373e-13,1.955836481911397,-2.0295829401580406e-06,0.41873996053016244,0.0,3.416875862448933e-19,4.357474944077568e-09,-5.793661251768497e-16,0.0,0.0439682315654531,0.0
0.09,-2.607350572710361e-18,-9.298383297748307e-08,0.0,2.5986427848072964e-14,1.9311343330416055,3.1919990576344797e-07,0.41563501654888085,0.0,2.5535626627581073e-19,-2.330473310756222e-08,-1.1158379636473875e-15,0.0,0.0494293019933934,0.0
0.1,-2.1939076405880416e-18,-1.0893473289329039e-07,0.0,-1.6144533929570364e-13,1.9005732532239579,3.2625623910691225e-06,0.41257978717068233,0.0,1.1751977832007384e-19,-5.5799630896118815e-08,-1.6723334005471455e-15,0.0,0.0548780536030072,0.0
0.11,-1.4260094388510902e-18,-1.1707075743139824e-07,0.0,-3.812180640985883e-13,1.864504584344326,6.633231538017087e-06,0.4095729104061441,0.0,-7.03352357078151e-20,-9.08160710986164e-08,-2.192443972405218e-15,0.0,0.060313128451162,0.0
0.12,-2.938283175168858e-19,-1.1439249099472253e-07,0.0,-6.176073602359611e-13,1.8234903600378634,1.017162918614754e-05,0.40661233038529576,0.0,-3.0077055649183273e-19,-1.251430550994315e-07,-2.6086699746794162e-15,0.0,0.0657331720032609,0.0
0.13,1.1746585373089483e-18,-9.829653110065225e-08,0.0,-8.488266101735831e-13,1.778254482979394,1.3529930074607891e-05,0.40369523891919096,0.0,-5.596257432969671e-19,-1.5478483422813607e-07,-2.846938933502137e-15,0.0,0.0711368334708214,0.0
0.14,2.9066345566952905e-18,-6.697072859678154e-08,0.0,-1.0478196479369062e-12,1.729624713143276,1.6287005243586593e-05,0.4008180838752314,0.0,-8.257870474963233e-19,-1.751940038861576e-07,-2.8330657495870716e-15,0.0,0.0765227661481197,0.0
