time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.1,-4.355244863738206e-18,-1.6192117026281317e-07,0.0,-2.4179221835152774e-13,1.9612871844055688,4.56403711991128e-06,0.6171553368328194,-1.9334423883842463e-07,1.2435379670907772e-16,0.0,0.0548780536030072,0.0
0.11,-3.678055781891684e-18,-1.5547116112803997e-07,0.0,-5.711795861718553e-13,1.966012492266015,9.279306060505048e-06,0.612485347869672,-2.2571767232977657e-07,3.505322814164246e-17,0.0,0.060313128451162,0.0
0.12,-2.4109035630163313e-18,-1.3003140490376244e-07,0.0,-9.254908621304292e-13,1.9711494867708386,1.4229212385551172e-05,0.6078876552195904,-2.417165922012081e-07,-8.209198133131978e-17,0.0,0.0657331720032609,0.0
0.13,-5.3621474453959765e-19,-8.333245657598109e-08,0.0,-1.2720761394960861e-12,1.9761774379245562,1.8927179223311366e-05,0.6033578576946916,-2.3517272008352817e-07,-2.2154574250806235e-16,0.0,0.0711368334708214,0.0
0.14,1.900852127920061e-18,-1.4856227513472392e-08,0.0,-1.5703860123228077e-12,1.9804162883087584,2.278408429046916e-05,0.598890440420541,-2.0076584397472345e-07,-3.738104271764059e-16,0.0,0.0765227661481197,0.0
0.15,4.7805930986275405e-18,7.363673022200084e-08,0.0,-1.7743544265120273e-12,1.9830467253034885,2.5146155822906925e-05,0.5944789206440746,-1.348419202893367e-07,-5.254186401185427e-16,0.0,0.0818896277478181,0.0
0.16,7.902052345433019e-18,1.7769146899862186e-07,0.0,-1.8360330470695717e-12,1.983147046290257,2.5350210579541773e-05,0.5901161322606171,-3.626564655465409e-08,-6.593634883447056e-16,0.0,0.0872360807354914,0.0
0.17,1.0983537029617033e-17,2.899304909154616e-07,0.0,-1.7104093525040203e-12,1.9797462849129703,2.2794753392063598e-05,0.5857946448143697,9.277789760334227e-08,-7.560371998110018e-16,0.0,0.0925607926629685,0.0
0.18,1.3672233275627678e-17,4.00088842112217e-07,0.0,-1.3611910933956078e-12,1.9718910486003198,1.7023299747987644e-05,0.5815072933858395,2.4613519692600357e-07,-7.947102459451045e-16,0.0,0.0978624365004061,0.0
0.19,1.5564296968711434e-17,4.953791716681437e-07,0.0,-7.671741804364524e-13,1.9587213244503856,7.813950000721125e-06,0.5772477761707195,4.1330297512099127e-07,-7.55531742992371e-16,0.0,0.1031396909670125,0.0
0.2,1.6235998661110462e-17,5.612347348040062e-07,0.0,7.135641152448854e-14,1.9395484032280408,-4.733051931799732e-06,0.5730112585980679,5.794274752734774e-07,-6.219688806123307e-16,0.0,0.1083912408603388,0.0
0.21,1.5285430087958464e-17,5.824492322157175e-07,0.0,1.126894439692031e-12,1.9139264024486693,-2.012003626145249e-05,0.5687949085139197,7.257865162862308e-07,-3.8353232504410927e-16,0.0,0.1136157773840545,0.0
0.22,1.2382975191862794e-17,5.446933899265358e-07,0.0,2.3404645953909914e-12,1.8817080813629954,-3.74005517167247e-05,0.5645982784822985,8.308303053545861e-07,-3.856174314297613e-17,0.0,0.118811998474127,0.0
0.23,7.327293523387652e-18,4.36340969873846e-07,0.0,3.6197288288491203e-12,1.8430762287727278,-5.5164055672680566e-05,0.5604234512260063,8.718153363088278e-07,4.032216617532725e-16,0.0,0.1239786091233236,0.0
0.24,1.0207960388044766e-19,2.5048449537125677e-07,0.0,4.840288461489471e-12,1.7985442462679204,-7.156801817515413e-05,0.556274875472173,8.27009070476416e-07,9.187414669559563e-16,0.0,0.1291143217039541,0.0
0.25,-9.072494760548717e-18,-1.3032197152459717e-08,0.0,5.850894736465745e-12,1.7489235472400628,-8.442659368104884e-05,0.5521588446238679,6.783737487618188e-07,1.4705455756876952e-15,0.0,0.1342178562887749,0.0
0.26,-1.9700792288095516e-17,-3.4578571079787897e-07,0.0,6.483037722827051e-12,1.6952602511208317,-9.136118987698182e-05,0.5480826118741919,4.145599090888396e-07,2.0071079619593656e-15,0.0,0.1392879409699733,0.0
0.27,-3.0992845017620976e-17,-7.294069090989734e-07,0.0,6.565023475354861e-12,1.6387482325182205,-9.001282105178352e-05,0.5440531941398181,3.396035607999039e-08,2.4647737720500634e-15,0.0,0.1443233121761542,0.0
0.28,-4.187310402926131e-17,-1.1349524127250576e-06,0.0,5.940180569892506e-12,1.5806291071518628,-7.830924449665113e-05,0.5400759943282973,-4.5249823870074323e-07,2.771572646453379e-15,0.0,0.1493227149872479,0.0
0.29,-5.102323992311944e-17,-1.5232814127510592e-06,0.0,4.488282449582e-12,1.5220919931176957,-5.477191894607743e-05,0.5361534616156665,-1.0192063914241021e-06,2.852978040911459e-15,0.0,0.1542849034472631,0.0
0.3,-5.696337603190947e-17,-1.846665625316597e-06,0.0,2.148669967665294e-12,1.4641865250636792,-1.883939068905683e-05,0.5322840801482148,-1.6247764609813544e-06,2.6394951524557615e-15,0.0,0.1592086408748047,0.0
0.31,-5.817304511094654e-17,-2.051784424563415e-06,0.0,-1.0570367706308103e-12,1.4077605188392095,2.882438515306845e-05,0.5284619577284865,-2.2124051123015676e-06,2.0757255647756995e-15,0.0,0.1640927001712813,0.0
0.32,-5.324909655922904e-17,-2.0841441955926414e-06,0.0,-5.0052687804171e-12,1.3534282533583377,8.607505454832822e-05,0.5246771313856236,-2.7120443781823047e-06,1.1302984023048227e-15,0.0,0.1689358641267233,0.0
0.33,-4.1092935366228584e-17,-1.8938133108072874e-06,0.0,-9.456880420837514e-12,1.3015683458960454,0.0001491288143183943,0.5209164820199623,-3.0446254204981646e-06,-1.9420209071768228e-16,0.0,0.1737369257231377,0.0
0.34,-2.1114174111820865e-17,-1.442188949043447e-06,0.0,-1.405269696857241e-11,1.2523449612275763,0.00021254268666297184,0.5171649932174631,-3.1284166858656446e-06,-1.852415616708565e-15,0.0,0.1784946884353219,0.0
0.35,6.567507942094963e-18,-7.093213067606064e-07,0.0,-1.8321192940859118e-11,1.2057442405875738,0.0002693736707806559,0.5134070664881702,-2.8873831131328916e-06,-3.749767630781183e-15,0.0,0.1832079665290631,0.0
0.36,4.09451889973277e-17,2.988683924316348e-07,0.0,-2.1700702603096187e-11,1.1616184041641775,0.0003115470715242617,0.5096276717168304,-2.2611551352689334e-06,-5.739767748543301e-15,0.0,0.1878755853566478,0.0
0.37,7.999850211976302e-17,1.544305892224332e-06,0.0,-2.3577594944907944e-11,1.119731413128649,0.00033044920597334864,0.5058131986168822,-1.2159325577286092e-06,-7.626346946594277e-15,0.0,0.192496381649609,0.0
0.38,1.2064608891257448e-16,2.952366375261587e-06,0.0,-2.3340457295206924e-11,1.0798016161283872,0.0003177388507987465,0.5019519508204978,2.446364261399044e-07,-9.172325652680773e-15,0.0,0.1970692038086372,0.0
0.39,1.5880308589365533e-16,4.410355093211412e-06,0.0,-2.0448566394159456e-11,1.04153826698864,0.00026634599001743465,0.49803428383718795,2.069815496653477e-06,-1.011471713542291e-14,0.0,0.2015929121905823,0.0
0.4,1.8956543477124057e-16,5.769806857846617e-06,0.0,-1.4510877941580812e-11,1.0046701209217426,0.00017159718662334287,0.4940524321434733,4.154782329039957e-06,-1.0187000726535532e-14,0.0,0.2060663793924776,0.0
0.41,2.075345735179609e-16,6.853373475296218e-06,0.0,-5.3695869730910204e-12,0.9689654441367566,3.237655724784382e-05,0.49000010028672253,6.337758091586671e-06,-9.147761737481771e-15,0.0,0.2104884905325114,0.0
0.42,2.0728411713389605e-16,7.466765172470428e-06,0.0,6.819791360756421e-12,0.934243672651984,-0.00014779705225710063,0.48587190961297516,8.40269010426033e-06,-6.814226352563128e-15,0.0,0.2148581435278795,0.0
0.43,1.8395480553890193e-16,7.415776011005169e-06,0.0,2.1521644124453604e-11,0.9003796165728194,-0.00035991883322128914,0.4816627977793235,1.0088679403017781e-05,-3.0982816032252026e-15,0.0,0.2191742493694471,0.0
0.44,1.3394607562219457e-16,6.527866938010494e-06,0.0,3.7777767674632075e-11,0.8673015314581846,-0.000589027927818194,0.4773674643633853,1.1106915839899617e-05,1.9583517624522235e-15,0.0,0.2234357323931527,0.0
0.45,5.565340009945631e-17,4.67713298061885e-06,0.0,5.4200390765286174e-11,0.834984590228257,-0.0008142730319492066,0.47297994436048657,1.1165254469658563e-05,8.153925456032962e-15,0.0,0.227641530548086,0.0
0.46,-4.9818186510552494e-17,1.81079064012481e-06,0.0,6.901101472435452e-11,0.8034413209768303,-0.0010096502302950998,0.46849337377048894,9.999754562018032e-06,1.5106136377897165e-14,0.0,0.2317905956611737,0.0
0.47,-1.7804997433341688e-16,-2.0253471864051322e-06,0.0,8.013304841600512e-11,0.7727104689646307,-0.0011455116164979197,0.46389998929538495,7.411547595008584e-06,2.2246137608559868e-14,0.0,0.2358818936984056,0.0
0.48,-3.2091129059005897e-16,-6.665508370457396e-06,0.0,8.534238353895326e-11,0.7428455385152501,-0.001190884120207578,0.45919137877111277,3.3063708034759473e-06,2.8831652148795784e-14,0.0,0.2399144050225383,0.0
0.49,-4.664664629621783e-16,-1.1810185332745607e-05,0.0,8.247473552753406e-11,0.7139040144495487,-0.001116558575400383,0.45435897168777545,-2.26690746586644e-06,3.398285753882601e-14,0.0,0.2438871246472093,0.0
0.5,-5.992792401772404e-16,-1.702350974065841e-05,0.0,6.968195839258222e-11,0.6859379900325526,-0.0008988127879927423,0.4493947314156722,-9.083317828105964e-06,3.6743165481642176e-14,0.0,0.2477990624874013,0.0
0.51,-7.011874849610422e-16,-2.1745060602984798e-05,0.0,4.5722015035688706e-11,0.6589866687483776,-0.0005235253345428208,0.4442919841000308,-1.6719525579179164e-05,3.61648266299053e-14,0.0,0.2516492436061922,0.0
0.52,-7.525882784510268e-16,-2.5318666458588204e-05,0.0,1.0259439416242373e-11,0.6330709814231199,9.671980986285418e-06,0.43904629537306755,-2.4547615262289393e-05,3.14165159934619e-14,0.0,0.2554367084577291,0.0
0.53,-7.342276783230716e-16,-2.7039562741330073e-05,0.0,-3.585425101707157e-11,0.6081903800874291,0.0006836541046122309,0.43365628704079007,-3.1749918885467835e-05,2.1906851247601704e-14,0.0,0.259160513126368,0.0
0.54,-6.294318042748788e-16,-2.621959298769012e-05,0.0,-9.035670061379377e-11,0.5843217388149812,0.0014610019042378079,0.42812427389439695,-3.735888628894149e-05,7.414405241617713e-15,0.0,0.2628197295619173,0.0
0.55,-4.2664994438444543e-16,-2.226805621047996e-05,0.0,-1.4944744033998975e-10,0.5614202056771357,0.0022827050205638435,0.4224565979885733,-4.032428878638993e-05,-1.1788478701606934e-14,0.0,0.2664134458109268,0.0
0.56,-1.2211105278398158e-16,-1.4783423120631758e-05,0.0,-2.077972272552401e-10,0.5394217995947305,0.003068918390606615,0.4166635461935441,-3.960762760305282e-05,-3.483347635265068e-14,0.0,0.2699407662439662,0.0
0.57,2.776708577153317e-16,-3.648656498192339e-06,0.0,-2.5872960615567264e-10,0.5182475186425461,0.003722243459433571,0.4107587582217251,-3.4300564417213305e-05,-6.019281901471287e-14,0.0,0.2734008117788342,0.0
0.58,7.538610956513125e-16,1.0879476798167573e-05,0.0,-2.946007326688829e-10,0.49780870863517046,0.004133853263030313,0.4047580675729549,-2.376067137448302e-05,-8.567201537229666e-14,0.0,0.276792720099645,0.0
0.59,1.2740904359242414e-15,2.80986247672145e-05,0.0,-3.0738847161258857e-10,0.47801342009917736,0.004192553398322989,0.3986777667718572,-7.754078203447564e-06,-1.0847463741626174e-13,0.0,0.2801156458717347,0.0
0.6,1.7924182091135077e-15,4.6819265491209854e-05,0.0,-2.894815059525153e-10,0.45877344858366453,0.003796573665999261,0.3925323493145304,1.3408966036573778e-05,-1.253513080631118e-13,0.0,0.2833687609523367,0.0
0.61,2.250792125967792e-15,6.53660266251594e-05,0.0,-2.3463450241541804e-10,0.4400117028358824,0.0028675323985802286,0.3863318506564808,3.8762561334834374e-05,-1.3283893611187674e-13,0.0,0.2865512545969724,0.0
0.62,2.5822442455770296e-15,8.163325963384945e-05,0.0,-1.39027837499326e-10,0.4216694784172719,0.001365631813019172,0.380078984303407,6.661647511786397e-05,-1.275878469916556e-13,0.0,0.2896623336615057,0.0
0.63,2.7159339743431976e-15,9.320323661341626e-05,0.0,-2.342284616253951e-12,0.4037131375743731,-0.0006952371046621934,0.37376633977057333,9.454941852383249e-05,-1.0676406923116537e-13,0.0,0.2927012227998108,0.0
0.64,2.5839736778754226e-15,9.753062472054265e-05,0.0,1.7126663113322234e-10,0.38613962199218327,-0.0032341339868662625,0.3673739684759412,0.00011948163139460994,-6.850227587438018e-14,0.0,0.2956671646570052,0.0
0.65,2.1297573120279857e-15,9.219050914965912e-05,0.0,3.7242969096210596e-10,0.3689801704803557,-0.00609334120553592,0.3608677221058314,0.0001378399709956753,-1.237268472706717e-14,0.0,0.2985594200581979,0.0
0.66,1.3172706256356693e-15,7.517944049723932e-05,0.0,5.862056319883021e-10,0.35230159865518523,-0.0090342414915624,0.3541987159377527,0.0001458219625230962,6.018617136687289e-14,0.0,0.3013772681927078,0.0
0.67,1.4061264968983808e-16,4.52502629963852e-05,0.0,7.922452572923053e-10,0.3362045428727221,-0.011740657758209434,0.34730425805445847,0.00013975600664497162,1.4552600299556118e-13,0.0,0.3041200067937045,0.0
0.68,-1.36727188286171e-15,2.252556558942655e-06,0.0,9.655999279615792e-10,0.32081819440356724,-0.013831154523217745,0.34011050732468884,0.00011654350117160848,2.37601053797139e-13,0.0,0.3067869523132278,0.0
0.69,-3.127830270539637e-15,-5.255766606466946e-05,0.0,1.0782575256460756e-09,0.30629126509665966,-0.01488117720888843,0.3325369947619981,7.415570656051375e-05,3.27996195415549e-13,0.0,0.3093774400925428,0.0
0.7,-5.013388900579094e-15,-0.00011628171907077827,0.0,1.1014305008466708e-09,0.2927792369172265,-0.014455015924016917,0.3245029653998689,1.2144803963263433e-05,4.062255945612859e-13,0.0,0.3118908245277861,0.0
0.71,-6.848151189969781e-15,-0.00018426148788909557,0.0,1.0085437318269663e-09,0.2804283474856763,-0.012146454114716983,0.31593527809065003,-6.788387603340925e-05,4.603413715022601e-13,0.0,0.314326479230864,0.0
0.72,-8.414805583664939e-15,-0.00025012727805724785,0.0,7.787782076474402e-10,0.2693572307088169,-0.007625666158009381,0.30677735253596977,-0.00016190140658284768,4.778678290626752e-13,0.0,0.3166837971855618,0.0
0.73,-9.467514814693726e-15,-0.0003060492228113244,0.0,4.009262222509782e-10,0.2596376287339823,-0.000688567851747101,0.29699839774168,-0.00026325515804631475,4.4704486674809e-13,0.0,0.3189621908988246,0.0
0.74,-9.75155607543649e-15,-0.00034321904756211274,0.0,-1.2278634831152613e-10,0.251276065729749,0.008696453740619822,0.28660192269709056,-0.00036270708580181344,3.583254753139829e-13,0.0,0.3211610925471737,0.0
0.75,-9.029215725852461e-15,-0.00035257057788951984,0.0,-7.733438454820744e-10,0.24419875757092402,0.020350516498894897,0.2756323536909441,-0.0004487702646551147,2.0602921952232318e-13,0.0,0.3232799541182186,0.0
0.76,-7.110741496218363e-15,-0.00032572306426820045,0.0,-1.5125483100398373e-09,0.23824224466942834,0.03386154552807169,0.2641785034662577,-0.0005083864616910979,-9.99001162663495e-15,0.0,0.3253182475472347,0.0
0.77,-3.888272599308366e-15,-0.0002561022797799858,0.0,-2.2821147416042913e-09,0.23315219103509155,0.04858335107961753,0.2523726979419315,-0.0005279611274912476,-2.8284330572788397e-13,0.0,0.3272754648487674,0.0
0.78,6.302202357581223e-16,-0.00014016234546798938,0.0,-3.004753644131088e-09,0.22859240336661274,0.06366182875536086,0.2403846081931824,-0.0004947368302304458,-5.974844875102361e-13,0.0,0.3291511182432325,0.0
0.79,6.2907500042599955e-15,2.1400904160354638e-05,0.0,-3.5876537306425626e-09,0.22416530845650004,0.07809138603516796,0.22840929583742442,-0.0003984433614966159,-9.301924393638935e-13,0.0,0.3309447402784818,0.0
0.8,1.2771242188387642e-14,0.0002225830026798064,0.0,-3.9286219519247205e-09,0.21944381933901894,0.09080115135158809,0.21664968728834663,-0.0002331152296438835,-1.2488776139887608e-12,0.0,0.3326558839463013,0.0
0.81,1.957220358299021e-14,0.0004513097950762262,0.0,-3.924911990347867e-09,0.21401267754146452,0.10076556610684764,0.20529466235543847,1.0810096931257495e-06,-1.5143997856910307e-12,0.0,0.3342841227938155,0.0
0.82,2.6024584369073832e-14,0.0006891514415615922,0.0,-3.4844822526705123e-09,0.207514968075825,0.1071275742881975,0.19449517549394404,0.0002962110612283117,-1.6830219957782783e-12,0.0,0.3358290510297679,0.0
0.83,3.13185723919756e-14,0.0009116747223104093,0.0,-2.5390852217114793e-09,0.1996967471938838,0.10931530286774915,0.1843422250877437,0.0006353639375070845,-1.7100330297129394e-12,0.0,0.3372902836256534,0.0
0.84,3.455573771457463e-14,0.00108957176390575,0.0,-1.0582262783535476e-09,0.19044061298990853,0.10712757427850626,0.17485152607680982,0.0009921217914503318,-1.554449712939476e-12,0.0,0.3386674564116746,0.0
0.85,3.4825001883885966e-14,0.0011906568550702637,0.0,9.373244275793888e-10,0.17977974465649507,0.10076556608867636,0.16595931950271323,0.0013309546292437926,-1.1845666404604495e-12,0.0,0.3399602261675013,0.0
0.86,3.130038870470962e-14,0.001182754887824039,0.0,3.364086966044258e-09,0.1678888339448453,0.09080115132728155,0.15753115655120342,0.0016087518624857073,-5.839645443659392e-13,0.0,0.3411682707078079,0.0
0.87,2.3355547185223683e-14,0.0010374171650971821,0.0,6.068318440920682e-09,0.15505536007464768,0.07809138600804863,0.14938178535064386,0.0017776368016119625,2.425666994121694e-13,0.0,0.3422912889625686,0.0
0.88,1.0686831694267148e-14,0.0007342976395163284,0.0,8.824234056694417e-09,0.1416395333617485,0.06366182872949387,0.14130163962844827,0.0017891117114222518,1.2638708649628225e-12,0.0,0.3433290010520907,0.0
0.89,-6.566429118930156e-15,0.00026591284567670606,0.0,1.1339748761112738e-08,0.12803188610968658,0.04858335105949773,0.13308494571502885,0.0015994524815693125,2.418811910475676e-12,0.0,0.344281148356766,0.0
0.9,-2.7718580375083832e-14,-0.0003575974936864024,0.0,1.3271119307951747e-08,0.11461532771831523,0.03386154551823755,0.12455542616402045,0.0011761199311642503,3.615019481305324e-12,0.0,0.3451474935815249,0.0
0.91,-5.146721727606857e-14,-0.0011041818710976238,0.0,1.4247248619963428e-08,0.10173567653167279,0.020350516503480392,0.11558689441428471,0.000504790324825203,4.730765399338545e-12,0.0,0.3459278208149747,0.0
0.92,-7.587234016070863e-14,-0.001916591444620936,0.0,1.3903546030509214e-08,0.08968226140979088,0.008696453762863725,0.10611720126800372,-0.0004035537362151228,5.620602648264948e-12,0.0,0.3466219355832094,0.0
0.93,-9.840070097747633e-14,-0.0027106406302751414,0.0,1.1924147589620685e-08,0.07867834860040088,-0.0006885678100051007,0.09615493008841758,-0.0015061700359406387,6.1251500609483276e-12,0.0,0.347229664898277,0.0
0.94,-1.1604790441865332e-13,-0.003375509150866941,0.0,8.090051771778014e-09,0.06887989541099757,-0.00762566609680574,0.08577896060931416,-0.0027235341147507364,6.085048467274996e-12,0.0,0.3477508573012912,0.0
0.95,-1.2554556487061423e-13,-0.0037764632546912775,0.0,2.329413488650873e-09,0.060380428035754434,-0.012146454036364756,0.0751315603038916,-0.003936568671121729,5.358657874793652e-12,0.0,0.3481853829001785,0.0
0.96,-1.2365333624942205e-13,-0.003760182377596997,0.0,-5.235008065191503e-09,0.05321962343898743,-0.014455015833372461,0.06440605296020441,-0.004986887153016062,3.8425344890373074e-12,0.0,0.3485331334020501,0.0
0.97,-1.0752616054804455e-13,-0.003162616713560619,0.0,-1.424727859368597e-08,0.047393357245128075,-0.014881177113424073,0.053830391955371135,-0.005680650858919575,1.4931599541140777e-12,0.0,0.3487940221401905,0.0
0.98,-7.513614095486112e-14,-0.0018189864049964809,0.0,-2.4095257948556365e-08,0.042863456194747025,-0.0138311544328429,0.043648159672172795,-0.00579636467478465,-1.652153576497115e-12,0.0,0.3489679840956566,0.0
0.99,-2.5716857257053615e-14,0.00042480709050579137,0.0,-3.390983454012058e-08,0.039566048153529966,-0.011740657684792917,0.034098641112186,-0.005096555313694389,-5.457724386360197e-12,0.0,0.349054975913482,0.0
1.0,3.9813182485367717e-14,0.0037004091489708617,0.0,-4.2592482113494305e-08,0.037418111648593634,-0.009034241448127433,0.025397678421369634,-0.003342807542144817,-9.678178131127198e-12,0.0,0.349054975913482,0.0
1.01,1.1850055984509463e-13,0.008106176727723673,0.0,-4.887567661406367e-08,0.036322465125422344,-0.006093341205126614,0.017720982748301858,-0.0003131171760574012,-1.3956265116156687e-11,0.0,0.3489679840956566,0.0
1.02,2.0513899365948844e-13,0.013698670790638481,0.0,-5.141828005807202e-08,0.03617187945293259,-0.0032341340411197773,0.011191418702800696,0.004179985292553465,-1.783251195732338e-11,0.0,0.3487940221401905,0.0
1.03,2.9224302789809796e-13,0.020487725458566565,0.0,-4.893468159796013e-08,0.03685312947100265,-0.0006952372221623313,0.005871431683203467,0.01027249703492504,-2.0768810495793326e-11,0.0,0.3485331334020501,0.0
1.04,3.7026768470810435e-13,0.028435901113909492,0.0,-4.035241390361144e-08,0.0382515493809725,0.0013656316284865505,0.0017612313336269588,0.01803535862573591,-2.2187063646986794e-11,0.0,0.3481853829001785,0.0
1.05,4.2811567336822683e-13,0.037462417925773456,0.0,-2.4988385024742768e-08,0.04025608611793215,0.0028675321497059598,-0.001197371115303565,0.027466279571396093,-2.1522636649526422e-11,0.0,0.3477508573012912,0.0
1.06,4.5395297875567887e-13,0.04745087397797227,0.0,-2.7291545839558167e-09,0.04276422796562931,0.0037965733633625147,-0.003112294037337892,0.038488487900781486,-1.8290651087107072e-11,0.0,0.347229664898277,0.0
1.07,4.3632500367760033e-13,0.058259458809405834,0.0,2.5803674269467087e-08,0.0456858942735915,0.004192553061309438,-0.004129049455485483,0.05095693115240274,-1.216120687612451e-11,0.0,0.3466219355832094,0.0
1.08,3.655299743060878e-13,0.06973216736047663,0.0,5.9125300572506166e-08,0.048945585533918645,0.0041338529200238205,-0.004416761833094704,0.06467120568385297,-3.0375761989782703e-12,0.0,0.3459278208149747,0.0
1.09,2.351661459225326e-13,0.08170967671499116,0.0,9.482102429800535e-08,0.052482633273162604,0.003722243147065818,-0.00415394301863968,0.07939334287729731,8.87051415862874e-12,0.0,0.3451474935815249,0.0
1.1,4.372766438304407e-14,0.09403889871849591,0.0,1.295648866116943e-07,0.056249895965479635,0.0030689181518952667,-0.0035153993938626376,0.09486789736942006,2.2987964958692433e-11,0.0,0.3442811483567661,0.0
1.11,-2.0391503049252325e-13,0.10658060126165228,0.0,1.5924447354171515e-07,0.06021148805935227,0.002282704901847322,-0.002661302228045887,0.11084171078218477,3.834014492784053e-11,0.0,0.3433290010520907,0.0
1.12,-4.953455762578935e-13,0.11921481647278218,0.0,1.792065043046201e-07,0.06434011542841063,0.0014610019509233346,-0.0017290604210598356,0.12708115823972163,5.355392261132782e-11,0.0,0.3422912889625686,0.0
1.13,-8.09956039881218e-13,0.13184400541639163,0.0,1.8462833848023432e-07,0.0686144610958011,0.0006836543558898532,-0.0008282523316078495,0.1433853972835332,6.690321455535656e-11,0.0,0.3411682707078079,0.0
1.14,-1.1190374751791002e-12,0.1443941321784815,0.0,1.7100793447957054e-07,0.0730169323546178,9.672463817281985e-06,-3.853970421296456e-05,0.15959491755058106,7.640593394974122e-11,0.0,0.3399602261675012,0.0
1.15,-1.3867941056806353e-12,0.1568139282718933,0.0,1.347496388311199e-07,0.07753197421152505,-0.0005235246116914318,0.0005897741254374448,0.17559538485652842,7.997536417295313e-11,0.0,0.3386674564116745,0.0
1.16,-1.5724162884614353e-12,0.16907271294691287,0.0,7.380647962119624e-08,0.08214505481376067,-0.0008988118410410257,0.0010330569204132591,0.19131729582790966,7.562375094332845e-11,0.0,0.3372902836256534,0.0
1.17,-1.6332661267091217e-12,0.1811571834676524,0.0,-1.1677184031982889e-08,0.08684231501268094,-0.0011165574494222028,0.0012901404271072191,0.2067322730617421,6.170951792686227e-11,0.0,0.3358290510297679,0.0
1.18,-1.5291205269449538e-12,0.1930676054482682,0.0,-1.18793904794569e-07,0.09161074412989656,-0.0011908828922404865,0.0013772220186998487,0.221846943516358,3.721236230033462e-11,0.0,0.3342841227938155,0.0
1.19,-1.2272842970038327e-12,0.20481381802862592,0.0,-2.414547714540353e-07,0.09643862456006408,-0.0011455103955597058,0.0013224617817408817,0.23669530267735508,2.013168772602119e-12,0.0,0.3326558839463013,0.0
1.2,-7.082390256003777e-13,0.21641142017660314,0.0,-3.7021200252021014e-07,0.10131593611938314,-0.0010096491538560163,0.0011607752198356004,0.2513303576359701,-4.285104016881241e-11,0.0,0.3309447402784818,0.0
1.21,2.865565430935645e-14,0.22787842331001246,0.0,-4.924068393588597e-07,0.10623447280896102,-0.0008142722583007771,0.0009292077360000983,0.26581574193716,-9.499211718694013e-11,0.0,0.3291511182432325,0.0
1.22,9.60027293942324e-13,0.23923255163500784,0.0,-5.927135759539994e-07,0.11118758751304662,-0.0005890276240849493,0.0006631515554727569,0.2802179300954854,-1.5057349671386848e-10,0.0,0.3272754648487674,0.0
1.23,2.034644337047732e-12,0.25048926363036245,0.0,-6.541255859362059e-07,0.11616967443295399,-0.00035991915917736453,0.00039354243698827134,0.2945996209840458,-2.0434760079582807e-10,0.0,0.3253182475472347,0.0
