time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-8.457282690669325e-20,-1.5798677968938433e-08,0.0,1.7646665397079802e-13,1.7098430480015137,-1.3832765762711982e-15,0.8465010747685068,0.0,-1.9132032261698988e-08,1.1534888938899813e-17,0.0,0.0,0.0
0.01,-5.2153264418876645e-20,-1.6008986838950053e-08,0.0,3.016846922996487e-13,1.7104576213103235,-1.4248960020709917e-15,0.8421329091489714,0.0,-2.200300440394195e-08,1.3845032049641436e-17,0.0,0.0055104379930924,0.0
0.02,-5.247960722476689e-21,-1.4498467223816034e-08,0.0,4.2699148220840347e-13,1.711214405563644,-1.3194940308086658e-15,0.8378156468030895,0.0,-2.3201394371129455e-08,1.5237819552064323e-17,0.0,0.0110195026695125,0.0
0.03,5.482141366924282e-20,-1.0973229714150114e-08,0.0,5.385041186187612e-13,1.7120673148132677,-1.0393361458037873e-15,0.8335561090670731,0.0,-2.2145523949165515e-08,1.5312567519476695e-17,0.0,0.0165258210548468,0.0
0.04,1.2491726379472732e-19,-5.284218766361436e-09,0.0,6.201469877487844e-13,1.7129472045352392,-5.686491186518849e-16,0.8293595055312064,0.0,-1.834794768621858e-08,1.3707438421697055e-17,0.0,0.0220280208591157,0.0
0.05,1.9994730312339812e-19,2.517390908922118e-09,0.0,6.548481745491139e-13,1.7137633754767672,9.141953249435323e-17,0.8252299202074528,0.0,-1.1494842887172823e-08,1.0150030385573509e-17,0.0,0.0275247308187759,0.0
0.06,2.729055651139216e-19,1.213216750618455e-08,0.0,6.261674517903903e-13,1.7144078857517266,9.183902620403969e-16,0.8211706147326551,0.0,-1.5274197299661273e-09,4.511607363547862e-18,0.0,0.0330145810384688,0.0
0.07,3.351368628050209e-19,2.297907328140909e-08,0.0,5.202908716993314e-13,1.71476295190979,1.865225150721245e-15,0.8171841530898967,0.0,1.1283144391766306e-08,-3.1400735541460326e-18,0.0,0.0384962033324266,0.0
0.08,3.768552731627728e-19,3.4184433029343834e-08,0.0,3.2826884480612906e-13,1.714711454528251,2.8589625037904267e-15,0.8132723712032202,0.0,2.627730215099146e-08,-1.2495578604930884e-17,0.0,0.0439682315654531,0.0
0.09,3.879272239472642e-19,4.4600430750272814e-08,0.0,4.8314528140565525e-14,1.7141502266199549,3.801863137320056e-15,0.8094362297096515,0.0,4.2376183078554825e-08,-2.297332395326018e-17,0.0,0.0494293019933934,0.0
0.1,3.589032232625468e-19,5.285900147907592e-08,0.0,-3.1207649244595685e-13,1.7130054120997045,4.575614810687221e-15,0.8056755989022021,0.0,5.808888895396162e-08,-3.37111411501228e-17,0.0,0.0548780536030072,0.0
0.11,2.82250387925329e-19,5.7464629555871085e-08,0.0,-7.344685158234509e-13,1.7112487658774556,5.048948339924589e-15,0.8019890309498966,0.0,7.156748736602196e-08,-4.3586729325063435e-17,0.0,0.060313128451162,0.0
0.12,1.537028018602103e-19,5.692618724829882e-08,0.0,-1.1885980087299544e-12,1.708913366575266,5.0887350074330396e-15,0.7983735757673943,0.0,8.071639246471818e-08,-5.127247193176879e-17,0.0,0.0657331720032609,0.0
0.13,-2.6388600009184056e-20,4.992364948429257e-08,0.0,-1.6325609251615434e-12,1.706106876066602,4.5742670800071706e-15,0.7948246931991308,0.0,8.335857832853735e-08,-5.532775020530725e-17,0.0,0.0711368334708214,0.0
0.14,-2.518566071972051e-19,3.5500531698335315e-08,0.0,-2.014342571501974e-12,1.7030202615741277,3.4139898905650028e-15,0.7913363055945013,0.0,7.745541702996974e-08,-5.43285629291065e-17,0.0,0.0765227661481197,0.0
0.15,-5.0984228059700285e-19,1.3267587019412289e-08,0.0,-2.2748802234929014e-12,1.6999298518390433,1.5634855551739242e-15,0.7879010215964676,0.0,6.137011986490117e-08,-4.703006947286773e-17,0.0,0.0818896277478181,0.0
0.16,-7.804275587448979e-19,-1.640183056402252e-08,0.0,-2.3527295789959597e-12,1.697190780175477,-9.569524117814604e-16,0.7845105442401261,0.0,3.415723151173103e-08,-3.255284241321296e-17,0.0,0.0872360807354914,0.0
0.17,-1.0369529870553354e-18,-5.220866077664782e-08,0.0,-2.190247178915255e-12,1.6952203136122277,-4.047214366524857e-15,0.781156254699469,0.0,-4.146972904698522e-09,-1.0578512527269726e-17,0.0,0.0925607926629685,0.0
0.18,-1.2471690686529278e-18,-9.182404907162586e-08,0.0,-1.7410090916181071e-12,1.6944702988703817,-7.517079042784728e-15,0.7778299384503603,0.0,-5.226518412785944e-08,1.8464394069071907e-17,0.0,0.0978624365004061,0.0
0.19,-1.3753170227811856e-18,-1.3187166175347977e-07,0.0,-9.779739034926711e-13,1.6953889654046037,-1.1083160240102628e-14,0.7745245953159422,0.0,-1.0748797531371224e-07,5.3247688147045556e-17,0.0,0.1031396909670125,0.0
0.2,-1.38515725124838e-18,-1.680215435115631e-07,0.0,9.831652174824248e-14,1.6983735716390238,-1.4375377236648992e-14,0.7712352513569734,0.0,-1.6559045075830554e-07,9.144964872708315e-17,0.0,0.1083912408603388,0.0
0.21,-1.2438635121870517e-18,-1.952150169180764e-07,0.0,1.4523987599678853e-12,1.703716781827731,-1.695478517317169e-14,0.7679596716210068,0.0,-2.208947772004086e-07,1.2974627300505204e-16,0.0,0.1136157773840545,0.0
0.22,-9.265826986308495e-19,-2.0803080619316216e-07,0.0,3.0084579944416015e-12,1.711551094645031,-1.834383306463618e-14,0.7646988615007196,0.0,-2.6651078604403583e-07,1.6391144769101963e-16,0.0,0.118811998474127,0.0
0.23,-4.213325534613424e-19,-2.0118962072090684e-07,0.0,4.647921312116999e-12,1.7217969468922805,-1.806902382014481e-14,0.7614572444951373,0.0,-2.947757001985353e-07,1.8904413735065527e-16,0.0,0.1239786091233236,0.0
0.24,2.6621575468827103e-19,-1.7017832114372884e-07,0.0,6.211152191871545e-12,1.7341210878265505,-1.5714566969128504e-14,0.7582424194135523,0.0,-2.9789758064776267e-07,1.9993143833174221e-16,0.0,0.1291143217039541,0.0
0.25,1.1086320167870966e-18,-1.119564519409508e-07,0.0,7.504158132031544e-12,1.7479122385543873,-1.0984016416174336e-14,0.7550644341662666,0.0,-2.6878570444033785e-07,1.915436371877332e-16,0.0,0.1342178562887749,0.0
0.26,2.0539356975521315e-18,-2.5688797954465144e-08,0.0,8.310911449701253e-12,1.7622806852558677,-3.765192334700562e-15,0.75193456923966,0.0,-2.0202583042933533e-07,1.5964172234832655e-16,0.0,0.1392879409699733,0.0
0.27,3.0247813974083404e-18,8.657037955269489e-08,0.0,8.411421090369504e-12,1.7760870852983923,5.807939204919079e-15,0.7488637039279307,0.0,-9.493094693345229e-08,1.0146006951827203e-16,0.0,0.1443233121761542,0.0
0.28,3.9202417138271015e-18,2.193303489057528e-07,0.0,7.605091813483799e-12,1.78800320815981,1.7304114478922583e-14,0.74586044355598,0.0,5.142890095117423e-08,1.6408676332338142e-17,0.0,0.1493227149872479,0.0
0.29,4.6206862810914224e-18,3.6335169329535105e-07,0.0,5.738195781873029e-12,1.796603466917885,2.996290439503525e-14,0.7429293089472341,0.0,2.313376422790446e-07,-9.327776868993033e-17,0.0,0.1542849034472631,0.0
0.3,4.996045832980153e-18,5.056665109875432e-07,0.0,2.7335098802407074e-12,1.8004809387305023,4.269084119970852e-14,0.7400693855729397,0.0,4.3382154099934554e-07,-2.2203030007111988e-16,0.0,0.1592086408748047,0.0
0.31,4.9174518211903505e-18,6.300179519711005e-07,0.0,-1.3805905003569011e-12,1.7983756172998435,5.409347858038003e-14,0.7372738024458912,0.0,6.424571762165714e-07,-3.606695576188532e-16,0.0,0.1640927001712813,0.0
0.32,4.271864845135307e-18,7.177827749106804e-07,0.0,-6.444956845163519e-12,1.7892974716105727,6.254946446503817e-14,0.7345301962471299,0.0,8.357329140839321e-07,-4.964564137308364e-16,0.0,0.1689358641267233,0.0
0.33,2.9788696085282064e-18,7.494040677060405e-07,0.0,-1.2152258064124338e-11,1.7726251320640154,6.632967243473003e-14,0.731822005305044,0.0,9.88072206170394e-07,-6.135513685968005e-16,0.0,0.1737369257231377,0.0
0.34,1.008353038477739e-18,7.063119197523426e-07,0.0,-1.8041351773077647e-11,1.748164604377515,6.376025248621064e-14,0.7291302210298192,0.0,1.0715826351649671e-06,-6.939413577937599e-16,0.0,0.1784946884353219,0.0
0.35,-1.6026600799726319e-18,5.732497060459216e-07,0.0,-2.3507221138012083e-11,1.7161604366500818,5.342328058331959e-14,0.7264351933283905,0.0,1.05853120540696e-06,-7.188564572051933e-16,0.0,0.1832079665290631,0.0
0.36,-4.736108944837195e-18,3.4085652811296894e-07,0.0,-2.7829549311414185e-11,1.6772609213036378,3.438281702892758e-14,0.7237181795270817,0.0,9.24465885001189e-07,-6.706506153361907e-16,0.0,0.1878755853566478,0.0
0.37,-8.184266882454335e-18,8.287830970206672e-09,0.0,-3.02217584508295e-11,1.6324460683506379,6.418093195327295e-15,0.7209624483549366,0.0,6.51810205888034e-07,-5.350620899081901e-16,0.0,0.192496381649609,0.0
0.38,-1.1648750965315314e-17,-4.144064920057531e-07,0.0,-2.9900558488541536e-11,1.5829310203003333,-2.976014859571667e-14,0.7181538579359229,0.0,2.3365875572164134e-07,-3.0370449459994355e-16,0.0,0.1970692038086372,0.0
0.39,-1.4749330195041024e-17,-9.044755611605146e-07,0.0,-2.6173786045078887e-11,1.5300585989732507,-7.233869789651724e-14,0.7152809124240679,0.0,-3.225939100438041e-07,2.3426231119729834e-17,0.0,0.2015929121905823,0.0
0.4,-1.7044182690098555e-17,-1.4255864045471991e-06,0.0,-1.8541688028984202e-11,1.4751935813259751,-1.1830745355394724e-13,0.7123343666604713,0.0,-9.922384818695485e-07,4.3570296960015896e-16,0.0,0.2060663793924776,0.0
0.41,-1.8062424004454332e-17,-1.9282143292698937e-06,0.0,-6.8040121988165124e-12,1.419628877539954,-1.6347254703217317e-13,0.7093064933725957,0.0,-1.731349650095974e-06,9.10195581878235e-16,0.0,0.2104884905325114,0.0
