time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-8.91817980895962e-21,7.240188802320125e-11,0.0,2.90924064025844e-14,0.7606363389624058,-1.6343087188984506e-06,0.12035772196100222,0.0,1.1413030359211036e-18,7.033499372772655e-11,-2.621922692046965e-16,0.0,0.0,0.0
0.01,-1.0655400984557391e-20,4.478924098360425e-11,0.0,4.950720062047476e-14,0.7503778389322113,-2.6173428627356042e-06,0.11888826605800054,0.0,-1.311863714232255e-16,9.883195979139513e-11,-9.73661784177449e-16,0.0,0.0055104379930924,0.0
0.02,-1.1675688327411388e-20,4.797735691931093e-12,0.0,6.99006153058581e-14,0.7402067016154953,-3.573493054227149e-06,0.11828953247634573,0.0,-2.84444788423726e-16,1.2400085858806198e-10,-1.767878448995022e-15,0.0,0.0110195026695125,0.0
0.03,-1.167347044834129e-20,-4.645336180588314e-11,0.0,8.800366743410184e-14,0.730059207306656,-4.3894011146092635e-06,0.11969185951343872,0.0,-4.472342225190356e-16,1.4215486973221543e-10,-2.5788675608834695e-15,0.0,0.0165258210548468,0.0
0.04,-1.037472572550256e-20,-1.0629457815953501e-10,0.0,1.0119298552437105e-13,0.719875190987232,-4.936871679033138e-06,0.12420820863599949,0.0,-6.040390986269888e-16,1.4939701117235475e-10,-3.3210959454309604e-15,0.0,0.0220280208591157,0.0
0.05,-7.575865485808071e-21,-1.7038677064616263e-10,0.0,1.0668697244384972e-13,0.7096029054014109,-5.083124027032434e-06,0.13282421228457905,0.0,-7.358464563104366e-16,1.419963912698788e-10,-3.8937212407654304e-15,0.0,0.0275247308187759,0.0
0.06,-3.185227746615555e-21,-2.3275498022064237e-10,0.0,1.0181216153328652e-13,0.6992021779560281,-4.704302816165484e-06,0.14628892717237277,0.0,-8.213185682163945e-16,1.1684694488812522e-10,-4.187680524048587e-15,0.0,0.0330145810384688,0.0
0.07,2.736724681993931e-21,-2.8601296538710874e-10,0.0,8.43290225806537e-14,0.6886457871023804,-3.701621961106915e-06,0.16501574534328015,0.0,-8.385381757303435e-16,7.197985162910487e-11,-4.095592935734155e-15,0.0,0.0384962033324266,0.0
0.08,9.94331186320166e-21,-3.218046367852929e-10,0.0,5.279699116027974e-14,0.6779191760466168,-2.0190557330274245e-06,0.189003672685536,0.0,-7.67286188091354e-16,7.087149265232155e-12,-3.5241317624859985e-15,0.0,0.0439682315654531,0.0
0.09,1.7979072690656718e-20,-3.314715661168442e-10,0.0,6.948713651375655e-15,0.6670187811501529,3.389718907311859e-07,0.21778904709518312,0.0,-5.917418092176503e-16,-7.599858375062966e-11,-2.408154876206474e-15,0.0,0.0494293019933934,0.0
0.1,2.6174326335047215e-20,-3.069331060154452e-10,0.0,-5.196557321973499e-14,0.6559493688327274,3.2918638858004766e-06,0.25043627685212383,0.0,-3.0341864559604127e-16,-1.7293351236257172e-10,-7.25496482561972e-16,0.0,0.0548780536030072,0.0
0.11,3.366205653298781e-20,-2.417384431277346e-10,0.0,-1.2090977716221007e-13,0.6447208433228724,6.671365728411874e-06,0.2855728406738504,0.0,9.592585969641508e-17,-2.766711788984948e-10,1.489044545142354e-15,0.0,0.060313128451162,0.0
0.12,3.942123199014971e-20,-1.3221990844421802e-10,0.0,-1.949200012494885e-13,0.6333450076077037,1.0216731789847447e-05,0.3214683891496947,0.0,5.91737812824096e-16,-3.7751983873886086e-10,4.132288164467233e-15,0.0,0.0657331720032609,0.0
0.13,4.2348844669688444e-20,2.1353329668653036e-11,0.0,-2.6713854914346763e-13,0.6218327338785502,1.357886315671922e-05,0.3561515220671187,0.0,1.1548501639239071e-15,-4.6350884209978577e-10,7.025785744997861e-15,0.0,0.0711368334708214,0.0
0.14,4.1360371659280634e-20,2.1374916447463662e-10,0.0,-3.290672967505293e-13,0.6101919322496591,1.633536394729633e-05,0.38755389134838103,0.0,1.7408009862769741e-15,-5.211062838274419e-10,9.915441181353888e-15,0.0,0.0765227661481197,0.0
0.15,3.551513192031638e-20,4.3402217882628066e-10,0.0,-3.7107113137920643e-13,0.5984266037710495,1.8017773345179833e-05,0.4136716636753947,0.0,2.29066685953305e-15,-5.363024722654235e-10,1.2479428391788762e-14,0.0,0.0818896277478181,0.0
0.16,2.4159299007388865e-20,6.651962638499232e-10,0.0,-3.831426361515485e-13,0.5865371334538196,1.815121611402528e-05,0.4327355256792176,0.0,2.7337252370669777e-15,-4.960370598509165e-10,1.4345751589939396e-14,0.0,0.0872360807354914,0.0
0.17,7.075429063955217e-21,8.845316041257119e-10,0.0,-3.559131988895663e-13,0.5745218301693562,1.6305400840722536e-05,0.44337681878119356,0.0,2.992140825061497e-15,-3.899035831492486e-10,1.512008536669004e-14,0.0,0.0925607926629685,0.0
0.18,-1.5376348176405138e-20,1.0645031353134206e-09,0.0,-2.818643971394476e-13,0.562379562983435,1.2154348182684698e-05,0.4447702814191696,0.0,2.987698617461191e-15,-2.1201659245537795e-10,1.442356127778246e-14,0.0,0.0978624365004061,0.0
0.19,-4.214338596402016e-20,1.1745726897490336e-09,0.0,-1.5665890177630322e-13,0.5501131890562374,5.540560084632154e-06,0.43673087336769856,0.0,2.6503850950242166e-15,3.7122297088515406e-11,1.1938974017448246e-14,0.0,0.1031396909670125,0.0
0.2,-7.141162556237835e-20,1.1837709869289555e-09,0.0,1.9524787140004797e-14,0.5377333294788487,-3.462302529828454e-06,0.41974764652035546,0.0,1.928360680811237e-15,3.489668820657827e-10,7.462535989264439e-15,0.0,0.1083912408603388,0.0
0.21,-1.0060274975141216e-19,1.0640200545460933e-09,0.0,2.408009145851858e-13,0.5252619406762448,-1.4495591778249724e-05,0.39494808974499696,0.0,7.985895370180903e-16,7.057173188815682e-10,9.569229868255764e-16,0.0,0.1136157773840545,0.0
0.22,-1.2645541707289661e-19,7.940258476486669e-10,0.0,4.946990564421543e-13,0.5127350659515696,-2.687904397689019e-05,0.36399569505636986,0.0,-7.228770457346498e-16,1.079814060518484e-09,-7.399931573375362e-15,0.0,0.118811998474127,0.0
0.23,-1.4520411166837725e-19,3.6346187121407445e-10,0.0,7.617823471837259e-13,0.5002041509305762,-3.960002957534693e-05,0.32893053906666836,0.0,-2.5721981958657052e-15,1.4343795261502447e-09,-1.7176851136479236e-14,0.0,0.1239786091233236,0.0
0.24,-1.528619372211727e-19,-2.229425830959087e-10,0.0,1.0159366760036184e-12,0.4877353846707145,-5.133681673355917e-05,0.29197096262765126,0.0,-4.632012105645062e-15,1.7248126831562796e-09,-2.7669355414105962e-14,0.0,0.1291143217039541,0.0
0.25,-1.4560384164935833e-19,-9.418890276242992e-10,0.0,1.2254787197944016e-12,0.47540670023142867,-6.0522389429489525e-05,0.255303511380885,0.0,-6.730108981659602e-15,1.901668765912929e-09,-3.790455976280294e-14,0.0,0.1342178562887749,0.0
0.26,-1.2023466747185643e-19,-1.7491154251497408e-09,0.0,1.3551794421946831e-12,0.4633023470061048,-6.545261334182847e-05,0.22089156673699417,0.0,-8.643836995871706e-15,1.9148491528073062e-09,-4.66771856755018e-14,0.0,0.1392879409699733,0.0
0.27,-7.471282006657082e-20,-2.5786868662570684e-09,0.0,1.3692239772566214e-12,0.4515053407111706,-6.443863703453077e-05,0.19032700045215772,0.0,-1.0111289879841428e-14,1.718987687056728e-09,-5.26210296485956e-14,0.0,0.1443233121761542,0.0
0.28,-8.68633717228318e-21,-3.344502001129422e-09,0.0,1.235030475087274e-12,0.4400886092242484,-5.599847515907948e-05,0.16473783114639096,0.0,-1.0849853218320699e-14,1.2797564017831136e-09,-5.431746734239163e-14,0.0,0.1493227149872479,0.0
0.29,7.601482579477309e-20,-3.94444232357514e-09,0.0,9.277343622370941e-13,0.42910624771213646,-3.907701537112746e-05,0.14475398500010453,0.0,-1.0582024355897929e-14,5.806372313398562e-10,-5.0438881453068746e-14,0.0,0.1542849034472631,0.0
0.3,1.749966900184606e-19,-4.2674125694698425e-09,0.0,4.350186831993917e-13,0.41858676627697455,-1.327764982280459e-05,0.13052531628467784,0.0,-9.067590526401472e-15,-3.7046706151107203e-10,-3.99204582613799e-14,0.0,0.1592086408748047,0.0
0.31,2.811013002828983e-19,-4.203266125997976e-09,0.0,-2.381528862177132e-13,0.40853010870823786,2.091706396743675e-05,0.12178110423282751,0.0,-6.140298419520048e-15,-1.535559782899189e-09,-2.2148890205682124e-14,0.0,0.1640927001712813,0.0
0.32,3.8445998155523414e-19,-3.6552874310235537e-09,0.0,-1.0654518944623323e-12,0.39890924607414835,6.196315018415445e-05,0.11791784324362779,0.0,-1.7461490513791099e-15,-2.8426963837234995e-09,2.8484296391882752e-15,0.0,0.1689358641267233,0.0
0.33,4.728618115835507e-19,-2.5545314919158108e-09,0.0,-1.9963772861336734e-12,0.3896757231731687,0.00010714190171797047,0.1181017825112733,0.0,4.020497414000341e-15,-4.184865518547238e-09,3.423459268396992e-14,0.0,0.1737369257231377,0.0
0.34,5.324809542548918e-19,-8.749267576048307e-10,0.0,-2.955377948547257e-12,0.3807675374185099,0.00015254657396502626,0.12137384762256938,0.0,1.0887602513700284e-14,-5.422462914786268e-09,7.023894700058288e-14,0.0,0.1784946884353219,0.0
0.35,5.489783663653039e-19,1.3523305483900466e-09,0.0,-3.843520829796029e-12,0.37211758220480956,0.00019319738122710543,0.1267467879683085,0.0,1.8387991003749702e-14,-6.390047119206184e-09,1.0810320736093168e-13,0.0,0.1832079665290631,0.0
