time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,1.9329720645781472e-20,3.6391710248242298e-09,0.0,1.413783025226992e-13,1.9832797407913192,1.5302637687503935e-08,0.6684056853664568,0.0,3.784912386776503e-21,4.49307703036997e-09,4.1790319992285546e-18,0.0,0.0,0.0
0.01,1.1757201050395438e-20,3.6838721462584502e-09,0.0,2.4135195788599593e-13,1.982697612572499,2.993735290564426e-08,0.6668901933265434,0.0,3.123062888778068e-21,5.294721684450531e-09,7.450946149965398e-18,0.0,0.0055104379930924,0.0
0.02,8.482678568624919e-22,3.3315979278141976e-09,0.0,3.413422065644103e-13,1.9819022843857865,4.517405650927615e-08,0.665391419510939,0.0,1.9369774222236515e-21,5.723598213696544e-09,1.0773322059794753e-17,0.0,0.0110195026695125,0.0
0.03,-1.3080952549654124e-20,2.5149749543425237e-09,0.0,4.302565119775711e-13,1.980926148032659,5.948271582963317e-08,0.6639135661022088,0.0,2.1771296746963912e-22,5.632106775685327e-09,1.379086112676848e-17,0.0,0.0165258210548468,0.0
0.04,-2.9294241209364157e-20,1.2001078976168158e-09,0.0,4.952563753505816e-13,1.979830623729941,7.10259226096261e-08,0.6624605020721227,0.0,-1.9868813530911838e-21,4.890825361732841e-09,1.608680406996225e-17,0.0,0.0220280208591157,0.0
0.05,-4.6604336086949945e-20,-6.006777204542605e-10,0.0,5.227142200286722e-13,1.9787071288966513,7.778042540247999e-08,0.6610358687683636,0.0,-4.5622428255006585e-21,3.407753461941485e-09,1.7212711844876963e-17,0.0,0.0275247308187759,0.0
0.06,-6.338375228906661e-20,-2.817805971560505e-09,0.0,4.995145930494905e-13,1.9776749406956922,7.771189216350079e-08,0.6596430905740294,0.0,-7.321918670642929e-21,1.1485631294469521e-09,1.6729751663945014e-17,0.0,0.0330145810384688,0.0
0.07,-7.762737600374357e-20,-5.3168181550041165e-09,0.0,4.146475783255309e-13,1.9768753324762647,6.899777974216062e-08,0.6582852930553267,0.0,-1.0008981964284494e-20,-1.8441205149053912e-09,1.4259990777422513e-17,0.0,0.0384962033324266,0.0
0.08,-8.707377061627498e-20,-7.895896162708875e-09,0.0,2.609958927098122e-13,1.976461600718859,5.028647216030911e-08,0.6569651428054176,0.0,-1.2305651048082666e-20,-5.434810099744973e-09,9.544688022417155e-18,0.0,0.0439682315654531,0.0
0.09,-8.938747662603166e-20,-1.029019944729852e-08,0.0,3.716919919671555e-14,1.976584937570667,2.0973647825974593e-08,0.6556846334292431,0.0,-1.3852244963842448e-20,-9.385288596185225e-09,2.504988915659153e-18,0.0,0.0494293019933934,0.0
