time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-4.178526219470038e-21,-1.0380465470152431e-09,0.0,1.633659861676486e-13,1.8256770935815796,4.429328085050845e-08,0.7577684211988611,0.0,-1.050429998069453e-21,-1.2326959414236732e-09,5.123951270057431e-19,0.0,0.0,0.0
0.01,-3.84348791771617e-21,-1.20568862632641e-09,0.0,2.7837986831070393e-13,1.8259537486394897,8.665326683758402e-08,0.7589545438040637,0.0,-1.0254594103432283e-21,-1.5695199281263313e-09,7.544691003015177e-19,0.0,0.0055104379930924,0.0
0.02,-2.991896534263446e-21,-1.2844478579484523e-09,0.0,3.933329346698168e-13,1.8263419720050251,1.3075569984156938e-07,0.7601244770769507,0.0,-8.799494124661844e-22,-1.8224501569683168e-09,9.77717383066288e-19,0.0,0.0110195026695125,0.0
0.03,-1.5797359327260343e-21,-1.241739618733358e-09,0.0,4.95451391000755e-13,1.8268284948363123,1.7217192088112255e-07,0.7612814919705719,0.0,-5.977213819839742e-22,-1.9409046171452836e-09,1.1523063980062117e-18,0.0,0.0165258210548468,0.0
0.04,3.865848565509692e-22,-1.0497237998822326e-09,0.0,5.69959719452603e-13,1.8273855659161042,2.0558357649838743e-07,0.7624298675821027,0.0,-1.7343485587017653e-22,-1.875662468643156e-09,1.2458021858608283e-18,0.0,0.0220280208591157,0.0
0.05,2.8374175310607703e-21,-6.896681074319608e-10,0.0,6.011839872629015e-13,1.827970154049901,2.2513439265696447e-07,0.7635745792112556,0.0,3.839124643261843e-22,-1.5846934091369705e-09,1.2260735622142185e-18,0.0,0.0275247308187759,0.0
0.06,5.630643783921462e-21,-1.564706309006999e-10,0.0,5.740508954014418e-13,1.8285246383909612,2.2493602271539653e-07,0.7647209575239724,0.0,1.0481376499517384e-21,-1.039752400643186e-09,1.0649403790560317e-18,0.0,0.0330145810384688,0.0
0.07,8.548013868524573e-21,5.371176727974414e-10,0.0,4.759222890472946e-13,1.8289793119936224,1.9971314017311076e-07,0.7658743202119812,0.0,1.774169631985582e-21,-2.3321293482543367e-10,7.423617391980496e-19,0.0,0.0384962033324266,0.0
0.08,1.1298954794182137e-20,1.3571198319037833e-09,0.0,2.986514339678622e-13,1.8292569109683625,1.4555351092572083e-07,0.7670395857437352,0.0,2.4979863827659474e-21,8.155557754230507e-10,2.508440405645878e-19,0.0,0.0439682315654531,0.0
0.09,1.3533428973763729e-20,2.2464113378344003e-09,0.0,4.0692238693267096e-14,1.829279215165124,6.070793443787203e-08,0.7682208876430617,0.0,3.1386390911931405e-21,2.0550979761461913e-09,-4.0036154405207e-19,0.0,0.0494293019933934,0.0
0.1,1.4864843432702403e-20,3.124852937990517e-09,0.0,-2.909585659528623e-13,1.8289755505466765,-5.363537534525751e-08,0.7694212158236095,0.0,3.602698414158815e-21,3.3989771273950792e-09,-1.1817946155534445e-18,0.0,0.0548780536030072,0.0
0.11,1.4903162184860814e-20,3.892014032744317e-09,0.0,-6.792467442793769e-13,1.8282927691385202,-1.926947934127934e-07,0.7706421176475814,0.0,3.791278879484144e-21,4.725988728205506e-09,-2.0416353530622045e-18,0.0,0.060313128451162,0.0
0.12,1.329728260832566e-20,4.4328792192677135e-09,0.0,-1.0962562135017287e-12,1.8272060076335341,-3.47662251355886e-07,0.7718834945238682,0.0,3.609553166068499e-21,5.884289997891849e-09,-2.9054598031661278e-18,0.0,0.0657331720032609,0.0
0.13,9.784456296055547e-21,4.626704642616664e-09,0.0,-1.5033948588258044e-12,1.825729255449918,-5.056010484107604e-07,0.7731435291607458,0.0,2.9783678949624855e-21,6.7000385797292405e-09,-3.678438930998825e-18,0.0,0.0711368334708214,0.0
0.14,4.2431574670000915e-21,4.3588858417233304e-09,0.0,-1.8528154175628486e-12,1.8239245285310774,-6.497745929272441e-07,0.7744187734349406,0.0,1.8472350935836033e-21,6.9907907007884775e-09,-4.250392798455957e-18,0.0,0.0765227661481197,0.0
0.15,-3.2555455128875996e-21,3.5353273567319635e-09,0.0,-2.090244911383787e-12,1.8219082820110524,-7.604851679858875e-07,0.7757044168942113,0.0,2.0762608238257274e-22,6.583448024162292e-09,-4.503904613533858e-18,0.0,0.0818896277478181,0.0
0.16,-1.2404220028952624e-20,2.0983899042681736e-09,0.0,-2.1592862846834783e-12,1.819853640118473,-8.164664098933084e-07,0.776994741131831,0.0,-1.894826919562097e-21,5.335980922681329e-09,-4.325414621493611e-18,0.0,0.0872360807354914,0.0
0.17,-2.2629798617460788e-20,4.30678957675725e-11,0.0,-2.007109575032452e-12,1.8179871101285126,-7.968234364566774e-07,0.778283746073173,0.0,-4.350869016859524e-21,3.161529516084637e-09,-3.618861534643188e-18,0.0,0.0925607926629685,0.0
0.18,-3.308594656546644e-20,-2.5683368653703484e-09,0.0,-1.5912735328451923e-12,1.8165787066845707,-6.834521382112258e-07,0.7795659117068791,0.0,-6.982685996020626e-21,5.2844682096228864e-11,-2.321040424953749e-18,0.0,0.0978624365004061,0.0
0.19,-4.267371906409115e-20,-5.595077682137463e-09,0.0,-8.872236323354781e-13,1.8159248593058313,-4.637975811291451e-07,0.7808370348387027,0.0,-9.545254644340356e-21,-3.895553089200805e-09,-4.174325298816668e-19,0.0,0.1031396909670125,0.0
0.2,-5.009580280037089e-20,-8.81254660716141e-09,0.0,1.0418445915182916e-13,1.8163241081016617,-1.3373625665358005e-07,0.7820950575225956,0.0,-1.1735516482843958e-20,-8.470569111693333e-09,2.0431237948277542e-18,0.0,0.1083912408603388,0.0
0.21,-5.394732874532115e-20,-1.1914715118199639e-08,0.0,1.349964312441109e-12,1.818046387418525,2.997045745937283e-07,0.7833407849175267,0.0,-1.3210454974091075e-20,-1.3332385936103177e-08,4.936860513791244e-18,0.0,0.1136157773840545,0.0
0.22,-5.284298408115124e-20,-1.4526268375426304e-08,0.0,2.780042488808556e-12,1.8212976054973682,8.161360302961237e-07,0.7845783789183741,0.0,-1.3614457551178708e-20,-1.8018197227711913e-08,8.05872155696592e-18,0.0,0.118811998474127,0.0
0.23,-4.557604848239282e-20,-1.6225686095682815e-08,0.0,4.285090056539705e-12,1.8261821737486796,1.3804870764119611e-06,0.7858155139546618,0.0,-1.261541534757273e-20,-2.1960596814863944e-08,1.1123323157629292e-17,0.0,0.1239786091233236,0.0
0.24,-3.130026242508136e-20,-1.657964394183532e-08,0.0,5.7181303579127885e-12,1.832667018271521,1.9429597307251077e-06,0.7870630969895913,0.0,-9.947896735555957e-21,-2.452251242005124e-08,1.3775089373380378e-17,0.0,0.1291143217039541,0.0
0.25,-9.720461651563057e-21,-1.5187952867988312e-08,0.0,6.900757442072965e-12,1.84055129118999,2.4406071646166054e-06,0.7883344889100765,0.0,-5.460499173371722e-21,-2.504924370123882e-08,1.560889866458035e-17,0.0,0.1342178562887749,0.0
0.26,1.8726834163835403e-20,-1.1736874081836086e-08,0.0,7.634511548426381e-12,1.849446345485128,2.8007948218191292e-06,0.7896442224881408,0.0,8.367566579010491e-22,-2.2936415503334437e-08,1.6201768841400154e-17,0.0,0.1392879409699733,0.0
0.27,5.272562122114044e-20,-6.057137458345352e-09,0.0,7.717532077178003e-12,1.8587703923969237,2.946665401492307e-06,0.7910062953708709,0.0,8.730240550986487e-21,-1.771057143665362e-08,1.5155023705948588e-17,0.0,0.1443233121761542,0.0
0.28,8.999060282443606e-20,1.8185159049169609e-09,0.0,6.966054911209044e-12,1.8677614795475508,2.804538508703656e-06,0.7924322264659669,0.0,1.777181452450009e-20,-9.116851205617637e-09,1.2145071771894307e-17,0.0,0.1493227149872479,0.0
0.29,1.2726089727921439e-19,1.1604782725660478e-08,0.0,5.239666978680536e-12,1.8755108873086535,2.312942437248573e-06,0.7939291929266689,0.0,2.7265680612830775e-20,2.794081740052396e-09,6.979469883181778e-18,0.0,0.1542849034472631,0.0
0.3,1.6040036275505021e-19,2.2727725453732745e-08,0.0,2.4685222387504533e-12,1.881016682371137,1.4327132089873934e-06,0.7954986651666595,0.0,3.6279194829905625e-20,1.758971360384307e-08,-3.4653460354004585e-19,0.0,0.1592086408748047,0.0
0.31,1.8462199953550837e-19,3.431106730191383e-08,0.0,-1.319976169822979e-12,1.8832541424072944,1.5732599491290354e-07,0.797135925912409,0.0,4.3682875269606035e-20,3.4401271631605015e-08,-9.599131745256929e-18,0.0,0.1640927001712813,0.0
0.32,1.9484479903941513e-19,4.519237540835507e-08,0.0,-5.9781329216229986e-12,1.8812566289385437,-1.4776256942048315e-06,0.798830628530683,0.0,4.82229936173964e-20,5.190315276060391e-08,-2.0267915518288653e-17,0.0,0.1689358641267233,0.0
0.33,1.8617895033120386e-19,5.3975352485174846e-08,0.0,-1.1222090885370814e-11,1.8741980814179153,-3.3870839760872754e-06,0.800568217092556,0.0,4.8627431205122066e-20,6.833754946994597e-08,-3.154835490500477e-17,0.0,0.1737369257231377,0.0
0.34,1.545199683403651e-19,5.912211721250473e-08,0.0,-1.6626820781789595e-11,1.8614672436666129,-5.432701424643606e-06,0.8023317991321576,0.0,4.3741970573931195e-20,8.159366229143124e-08,-4.23522155054137e-17,0.0,0.1784946884353219,0.0
0.35,9.72150027681093e-20,5.908595508789342e-08,0.0,-2.16354391365079e-11,1.8427241400119647,-7.42390581340505e-06,0.8041040303277537,0.0,3.269005587255528e-20,8.934734704041882e-08,-5.1352271920818024e-17,0.0,0.1832079665290631,0.0
0.36,1.374671842062538e-20,5.248065781738029e-08,0.0,-2.558566338937401e-11,1.8179312290151193,-9.125048199794689e-06,0.8058686724105867,0.0,1.5044581342923706e-20,8.926190428970244e-08,-5.706554501426056e-17,0.0,0.1878755853566478,0.0
0.37,-9.363646089553825e-20,3.827746620196755e-08,0.0,-2.7755063963855196e-11,1.7873551585968799,-1.02694725459767e-05,0.8076116200063647,0.0,-9.004136920683183e-21,7.924412067454178e-08,-5.797615702709663e-17,0.0,0.192496381649609,0.0
0.38,-2.1942809849739716e-19,1.601515699720173e-08,0.0,-2.7425131565591943e-11,1.751539638614775,-1.0580801506496187e-05,0.80932131214413,0.0,-3.8503877112317557e-20,5.774195783477828e-08,-5.26947925204391e-17,0.0,0.1970692038086372,0.0
0.39,-3.5460114183452057e-19,-1.399652345208661e-08,0.0,-2.3962094105172814e-11,1.7112543467750394,-9.801010937506441e-06,0.8109885420626382,0.0,-7.164185583896192e-20,2.4062012211852044e-08,-4.0146881388634813e-17,0.0,0.2015929121905823,0.0
0.4,-4.866657228313843e-19,-5.0504447618226075e-08,0.0,-1.6910004119173166e-11,1.667427730702993,-7.723997376384427e-06,0.8126057551566697,0.0,-1.0571514502151032e-19,-2.132319398216633e-08,-1.9776316938352e-17,0.0,0.2060663793924776,0.0
0.41,-6.001268870323563e-19,-9.119817861647506e-08,0.0,-6.0890539113232245e-12,1.6210726340914614,-4.232385375360461e-06,0.8141659803156404,0.0,-1.3719197322018682e-19,-7.651493217098587e-08,8.253739767641048e-18,0.0,0.2104884905325114,0.0
0.42,-6.773987100820986e-19,-1.3268286028315464e-07,0.0,8.310393813157011e-12,1.5732131649537706,6.656424581145278e-07,0.815661575631242,0.0,-1.6188148405081085e-19,-1.3801650193426106e-07,4.2886043178879215e-17,0.0,0.2148581435278795,0.0
