time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.8579946026345825e-18,-7.381002005588614e-08,0.0,9.061672060025217e-14,1.9447741588562784,-1.0052129347437473e-06,0.4452972144848535,0.0,-2.2908552081037276e-16,4.015119814108149e-09,1.0330138526835115e-16,0.0,0.0,0.0
0.01,-1.6672772609996638e-18,-9.431499614111364e-08,0.0,1.552801762985049e-13,1.9513621560426702,-1.6123077376910309e-06,0.44093835130364883,0.0,-1.8458589013427658e-16,-2.4139877681293964e-08,8.792097266874872e-17,0.0,0.0055104379930924,0.0
0.02,-1.240310554846113e-18,-1.0984965447781855e-07,0.0,2.2004639288584788e-13,1.9573567562770757,-2.2032539248473064e-06,0.43663111289087286,0.0,-1.0765824032860179e-16,-5.716703274490005e-08,5.865449401645289e-17,0.0,0.0110195026695125,0.0
0.03,-5.611247930535575e-19,-1.1735621829322145e-07,0.0,2.777550309144244e-13,1.9615104324357804,-2.7081160108880605e-06,0.4323799104162124,0.0,1.8555025723491116e-18,-9.270669594391627e-08,1.5026294826941836e-17,0.0,0.0165258210548468,0.0
0.04,3.625331520842307e-19,-1.1384795962751738e-07,0.0,3.201085019810638e-13,1.9626415886908344,-3.0477562786549774e-06,0.42818734474231385,0.0,1.405382632693802e-16,-1.274873597137802e-07,-4.1972496379403573e-17,0.0,0.0220280208591157,0.0
0.05,1.4936983418305196e-18,-9.675982889110432e-08,0.0,3.382880427801279e-13,1.9596895157243295,-3.1401519384072703e-06,0.42405477957017246,0.0,3.008181975782516e-16,-1.574442563960888e-07,-1.096005613282514e-16,0.0,0.0275247308187759,0.0
0.06,2.762454240711499e-18,-6.434632155293851e-08,0.0,3.2379292951935706e-13,1.9517653661328804,-2.908727032096093e-06,0.41998275877661884,0.0,4.706948429655874e-16,-1.7795783185952992e-07,-1.832012642575875e-16,0.0,0.0330145810384688,0.0
0.07,4.064855862852497e-18,-1.6095083214098823e-08,0.0,2.694695147150949e-13,1.9381966269671649,-2.292314531856611e-06,0.4159712710102322,0.0,6.338834577840851e-16,-1.8421777490028873e-07,-2.5620586100407195e-16,0.0,0.0384962033324266,0.0
0.08,5.265341745660743e-18,4.6885441824212924e-08,0.0,1.706667540981029e-13,1.9185616442817797,-1.2560799567337773e-06,0.41201987863376,0.0,7.704736966387313e-16,-1.7170586763330603e-07,-3.20349841845716e-16,0.0,0.0439682315654531,0.0
0.09,6.20330279773515e-18,1.2155431569394647e-07,0.0,2.6423857146502302e-14,1.892710220213625,1.9754827176283077e-07,0.40812773828384763,0.0,8.58167459963368e-16,-1.3677592467768011e-07,-3.6613555990121823e-16,0.0,0.0494293019933934,0.0
0.1,6.7041937829560815e-18,2.027573417869074e-07,0.0,-1.5943318754197336e-13,1.8607666150959221,2.0191533652028604e-06,0.4042935468881327,0.0,8.741138503799351e-16,-7.729248136132173e-08,-3.8355584780949895e-16,0.0,0.0548780536030072,0.0
