time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,4.273626509177559e-21,2.0136028131754044e-10,0.0,8.804414313631932e-14,1.9652505651763446,3.761265765995374e-08,0.40121282656383483,0.0,2.7193966120362547e-10,-3.3180994816708488e-18,0.0,0.0,0.0
0.01,3.342918063545288e-21,2.045312226420115e-10,0.0,1.4976941578316436e-13,1.9695759738498197,7.358361364395164e-08,0.40332456163503944,0.0,3.212805878112282e-10,-1.846911812704712e-18,0.0,0.0055104379930924,0.0
0.02,1.7914500287007166e-21,1.858466474570765e-10,0.0,2.1142096431692776e-13,1.9737596512609537,1.1103420858398372e-07,0.4054096353595825,0.0,3.481892831995012e-10,2.2392951462025754e-19,0.0,0.0110195026695125,0.0
0.03,-3.7504826867224585e-22,1.4151849424838328e-10,0.0,2.661369759802233e-13,1.9771988890613392,1.4620374489018398e-07,0.4074686756738491,0.0,3.436614497041822e-10,2.8253756056598255e-18,0.0,0.0165258210548468,0.0
0.04,-3.0810330476945155e-21,6.958945044520127e-11,0.0,3.059849096683418e-13,1.9792969334639996,1.7457602045230557e-07,0.4095035821208584,0.0,2.997674863746987e-10,5.810951334015397e-18,0.0,0.0220280208591157,0.0
0.05,-6.170806159219805e-21,-2.9358692200483284e-11,0.0,3.2255488549196647e-13,1.9794818589568055,1.9117804553232685e-07,0.4115171564221625,0.0,2.1082106195079982e-10,8.952248164106625e-18,0.0,0.0275247308187759,0.0
0.06,-9.404300032125369e-21,-1.5158855821387613e-10,0.0,3.077652648872491e-13,1.9772267060895503,1.9100959520059755e-07,0.4135127528121569,0.0,7.461209871813404e-11,1.194230385674276e-17,0.0,0.0330145810384688,0.0
0.07,-1.2461098293605553e-20,-2.897756675297634e-10,0.0,2.5484789988274106e-13,1.9720705912363627,1.695910046719453e-07,0.41549394778881216,0.0,-1.06415435621097e-10,1.4408609367589256e-17,0.0,0.0384962033324266,0.0
0.08,-1.495445477877028e-20,-4.328593901621593e-10,0.0,1.5945185650188799e-13,1.963639628911346,1.2360011040585536e-07,0.4174642312338598,0.0,-3.2418648500448916e-10,1.5936881289748354e-17,0.0,0.0439682315654531,0.0
0.09,-1.645643648758158e-20,-5.662686914618557e-10,0.0,2.077484605799814e-14,1.9516656737707836,5.155153854470074e-08,0.4194267246165951,0.0,-5.643809246834801e-10,1.6105848394655793e-17,0.0,0.0494293019933934,0.0
0.1,-1.6534383030429175e-20,-6.725981373636492e-10,0.0,-1.5739582846740896e-13,1.9360003305518765,-4.554571173135666e-08,0.4213839361393197,0.0,-8.063481893609201e-10,1.4532144763846104e-17,0.0,0.0548780536030072,0.0
0.11,-1.4797670447683047e-20,-7.327798866008354e-10,0.0,-3.6587266287524274e-13,1.9166216674192513,-1.636312136216476e-07,0.4233375662947446,0.0,-1.0237017766631031e-09,1.0923036597708495e-17,0.0,0.060313128451162,0.0
0.12,-1.0952351866288766e-20,-7.277546002064059e-10,0.0,-5.896394649017081e-13,1.8936318123196105,-2.952253933434484e-07,0.42528837960500077,0.0,-1.185709990862566e-09,5.1332304641187645e-18,0.0,0.0657331720032609,0.0
0.13,-4.859721867082203e-21,-6.405895972518728e-10,0.0,-8.079550489048968e-13,1.8672450723995875,-4.293427540286705e-07,0.4272361586453119,0.0,-1.2595421097515812e-09,-2.7794488189814054e-18,0.0,0.0711368334708214,0.0
0.14,3.4066445067507434e-21,-4.5892907488222685e-10,0.0,-9.951203201238233e-13,1.837767977553802,-5.517710340985503e-07,0.42917975431910077,0.0,-1.2133500673490953e-09,-1.2505994954391204e-17,0.0,0.0765227661481197,0.0
0.15,1.3512119442388779e-20,-1.775934511470929e-10,0.0,-1.1220014965658443e-12,1.8055740995938174,-6.457834643698378e-07,0.4311172414341326,0.0,-1.0200676504535244e-09,-2.345314982378529e-17,0.0,0.0818896277478181,0.0
0.16,2.482814860319319e-20,1.9892073638446257e-10,0.0,-1.1583431608244694e-12,1.7710772075582615,-6.933212231818158e-07,0.4330461808712901,0.0,-6.616979003357622e-10,-3.4733018902467275e-17,0.0,0.0872360807354914,0.0
0.17,3.642318990056209e-20,6.543445768616922e-10,0.0,-1.0758262048720761e-12,1.7347062223790775,-6.766409409243311e-07,0.43496397929068803,0.0,-1.3374370494781902e-10,-4.5182610305460797e-17,0.0,0.0925607926629685,0.0
0.18,4.708485798862181e-20,1.159285163302275e-09,0.0,-8.517309972217747e-13,1.696884714995292,-5.803690968040578e-07,0.43686832499783346,0.0,5.506718729917878e-10,-5.341915478766304e-17,0.0,0.0978624365004061,0.0
0.19,5.537918645723115e-20,1.6709683845230822e-09,0.0,-4.729614577710472e-13,1.65801660095784,-3.938443799221691e-07,0.43875766529743504,0.0,1.3575361733586159e-09,-5.793466291012944e-17,0.0,0.1031396909670125,0.0
0.2,5.975038484884479e-20,2.134398242070913e-09,0.0,5.991986945789562e-14,1.6184784509234318,-1.1356521815619636e-07,0.4406316777821407,0.0,2.2301196162560868e-09,-5.722974672916024e-17,0.0,0.1083912408603388,0.0
0.21,5.866087793686156e-20,2.4851839466757815e-09,0.0,7.290907327464957e-13,1.5786176532619842,2.545010286095738e-07,0.4424916772851536,0.0,3.089180156707595e-09,-4.998238174633398e-17,0.0,0.1136157773840545,0.0
0.22,5.0766885746374363e-20,2.6541682942858587e-09,0.0,1.4968182474350239e-12,1.5387546886685137,6.93040672238417e-07,0.444340893730495,0.0,3.835721804913614e-09,-3.524224605761775e-17,0.0,0.118811998474127,0.0
0.23,3.5119585414269696e-20,2.5738266613267766e-09,0.0,2.304307272352731e-12,1.4991871281309093,1.1722723379028614e-06,0.4461845561432268,0.0,4.356686054729864e-09,-1.2635922717722413e-17,0.0,0.1239786091233236,0.0
0.24,1.1376384725305084e-20,2.1862011692239993e-09,0.0,3.0725780875598498e-12,1.4601927323194186,1.649908924145488e-06,0.4480297270315192,0.0,4.533731083244174e-09,1.7436901395552192e-17,0.0,0.1291143217039541,0.0
0.25,-1.9998434969367348e-20,1.4519009861643333e-09,0.0,3.705820256391891e-12,1.4220292680115747,2.072497684275193e-06,0.4498848514995968,0.0,4.254952334054542e-09,5.3640436281033335e-17,0.0,0.1342178562887749,0.0
0.26,-5.756883231632364e-20,3.594555676597206e-10,0.0,4.097514532437221e-12,1.384929391545082,2.378359314926042e-06,0.451759018739277,0.0,3.4290322930591784e-09,9.35999896279786e-17,0.0,0.1392879409699733,0.0
0.27,-9.882577190271586e-20,-1.0659228461719823e-09,0.0,4.139385666200186e-12,1.349090180164096,2.50222867207469e-06,0.4536609814299229,0.0,2.00090020275022e-09,1.3388692756090445e-16,0.0,0.1443233121761542,0.0
