time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-6.064571886601584e-20,-8.865076750656964e-09,0.0,1.6781151790660219e-13,1.6550462290519994,2.1238878808148017e-09,0.8019855203205165,0.0,-1.2943011312557612e-20,-6.397424132040238e-09,7.991968277466393e-18,0.0,0.0,0.0
0.01,-6.530967299383664e-20,-1.1688796031053976e-08,0.0,2.86782076439118e-13,1.655780115763432,4.1550743793481724e-09,0.7984391515082216,0.0,-1.4569709686288817e-20,-1.0719671296923148e-08,1.1020910939476412e-17,0.0,0.0055104379930924,0.0
0.02,-6.397428290745071e-20,-1.3972291714918583e-08,0.0,4.0582035591968633e-13,1.6566631742416227,6.269812387055731e-09,0.7949338233582237,0.0,-1.5015281036573398e-20,-1.5011234369665338e-08,1.3638822681955865e-17,0.0,0.0110195026695125,0.0
0.03,-5.517858560561128e-20,-1.5317156368938945e-08,0.0,5.117335162727453e-13,1.6576370666698852,8.255745096164643e-09,0.7914756435717627,0.0,-1.3913445036266327e-20,-1.878745444903634e-08,1.544482433828767e-17,0.0,0.0165258210548468,0.0
0.04,-3.7897949214016795e-20,-1.532231949493527e-08,0.0,5.892468437067243e-13,1.6586176809714546,9.857854308068379e-09,0.7880694799406445,0.0,-1.0971459174607525e-20,-2.149088285110568e-08,1.6020642738022577e-17,0.0,0.0220280208591157,0.0
0.05,-1.1774860272512317e-20,-1.3627858109485827e-08,0.0,6.22140979004966e-13,1.6594975705539212,1.0795328196437095e-08,0.7847193353735898,0.0,-6.022342747034809e-21,-2.2533641858617648e-08,1.4972379745697945e-17,0.0,0.0275247308187759,0.0
0.06,2.266244486148003e-20,-9.965990692398394e-09,0.0,5.947991163041078e-13,1.6601516550057884,1.0785817014455738e-08,0.7814285648544341,0.0,9.228525139819482e-22,-2.1354526029859575e-08,1.1980779062699492e-17,0.0,0.0330145810384688,0.0
0.07,6.382103647658207e-20,-4.215520207664881e-09,0.0,4.941023659334425e-13,1.6604464320769623,9.576365672879446e-09,0.7781999382424359,0.0,9.628515487831417e-21,-1.748845883579295e-08,6.856689781680708e-18,0.0,0.0384962033324266,0.0
0.08,1.089345468052709e-19,3.5453926536566775e-09,0.0,3.11556236998369e-13,1.660252632049301,6.979380149782088e-09,0.7750355697408025,0.0,1.9600398224615045e-20,-1.0643907972211717e-08,-4.030366692748192e-19,0.0,0.0439682315654531,0.0
0.09,1.5405552598415702e-19,1.2994432524161718e-08,0.0,4.5474134661605046e-14,1.6594608495075225,2.9109851469323343e-09,0.771936748532653,0.0,3.0071110473266856e-20,-7.817998405430193e-10,-9.565305351082911e-18,0.0,0.0494293019933934,0.0
0.1,1.9417686563656196e-19,2.353542133507133e-08,0.0,-2.970092705465552e-13,1.6579992381716961,-2.571843880708123e-09,0.7689037150676786,0.0,4.001204631942619e-20,1.1812425380898097e-08,-2.0123286991550323e-17,0.0,0.0548780536030072,0.0
0.11,2.235034301894714e-19,3.429104457680781e-08,0.0,-6.983639864000402e-13,1.6558518877363453,-9.239825291191275e-09,0.7659354333684989,0.0,4.817750881318951e-20,2.6473457186854798e-08,-3.127925960861429e-17,0.0,0.060313128451162,0.0
0.12,2.358840311428965e-19,4.4124836916557696e-08,0.0,-1.1298225598185872e-12,1.653076065019133,-1.6670607087145153e-08,0.7630294111658734,0.0,5.318477059171521e-20,4.212808119637442e-08,-4.1955141215460275e-17,0.0,0.0657331720032609,0.0
0.13,2.2539879759666266e-19,5.1697834709969726e-08,0.0,-1.5515596554589778e-12,1.6498161519451415,-2.424386688109383e-08,0.760181616460255,0.0,5.3630821711903626e-20,5.730490963611445e-08,-5.083697193093187e-17,0.0,0.0711368334708214,0.0
0.14,1.8707841814448286e-19,5.556290486444637e-08,0.0,-1.9141474216547645e-12,1.6463119122609557,-3.115707522883933e-08,0.7573865312534364,0.0,4.824268457205237e-20,7.019092511780732e-08,-5.645751359854183e-17,0.0,0.0765227661481197,0.0
0.15,1.177107794166903e-19,5.429638409657294e-08,0.0,-2.1614672167796367e-12,1.6428987296127204,-3.6465714923123596e-08,0.7546373708421107,0.0,3.60536124324128e-20,7.874111728240052e-08,-5.731802141239865e-17,0.0,0.0818896277478181,0.0
0.16,1.6668894693174006e-20,4.666242244640132e-08,0.0,-2.2351450428961355e-12,1.6399977368308474,-3.915005114971232e-08,0.7519264803758067,0.0,1.6592553621211688e-20,8.084328214892305e-08,-5.204617621197454e-17,0.0,0.0872360807354914,0.0
0.17,-1.1332607936131126e-19,3.180055873374948e-08,0.0,-2.080426973602726e-12,1.6380943396506826,-3.820816177862225e-08,0.7492458997756264,0.0,-9.930593697730604e-21,7.45344853060093e-08,-3.958234399104303e-17,0.0,0.0925607926629685,0.0
0.18,-2.6560885564125483e-19,9.421935773613924e-09,0.0,-1.6532285733574255e-12,1.6377045431192785,-3.277194380861283e-08,0.7465880647475757,0.0,-4.2465631382349876e-20,5.8259016111209163e-08,-1.9381083239276455e-17,0.0,0.0978624365004061,0.0
0.19,-4.292520253869528e-19,-2.0005310055648436e-08,0.0,-9.278906405161919e-13,1.6393296981048218,-2.2239380415809116e-08,0.7439465874772854,0.0,-7.901325450240797e-20,3.115032526107248e-08,8.390380303937339e-18,0.0,0.1031396909670125,0.0
0.2,-5.891359318207054e-19,-5.510496971717722e-08,0.0,9.503024219648648e-14,1.6434017406531443,-6.412746564189963e-09,0.7413170380842012,0.0,-1.165924243659957e-19,-6.687920517489817e-09,4.267955862052536e-17,0.0,0.1083912408603388,0.0
0.21,-7.265026890694543e-19,-9.350196810152074e-08,0.0,1.3817918511554483e-12,1.6502225946206652,1.4370996828578748e-08,0.7386976297166225,0.0,-1.513079772821746e-19,-5.393310479621059e-08,8.142808852125886e-17,0.0,0.1136157773840545,0.0
0.22,-8.200627047752207e-19,-1.318181062409176e-07,0.0,2.8603110270531347e-12,1.6599029964475236,3.9134191168907094e-08,0.7360896993309242,0.0,-1.7853784981905026e-19,-1.0786353150582342e-07,1.215304339795004e-16,0.0,0.118811998474127,0.0
0.23,-8.476790643797706e-19,-1.6577802339082822e-07,0.0,4.41788195855448e-12,1.6723073830975068,6.619515994649263e-08,0.7334978762329877,0.0,-1.9325122059978406e-19,-1.64285297542865e-07,1.5889776317851099e-16,0.0,0.1239786091233236,0.0
0.24,-7.885977854801533e-19,-1.9044317999714703e-07,0.0,5.902792119150646e-12,1.6870124252177334,9.316606066764136e-08,0.7309298451362379,0.0,-1.9045736598582575e-19,-2.1760298759773725e-07,1.8864812009652587e-16,0.0,0.1291143217039541,0.0
0.25,-6.261227696628767e-19,-2.0058222510129798e-07,0.0,7.130701929712791e-12,1.7032870279399217,1.1702855571663814e-07,0.728395643349611,0.0,-1.6577046141909378e-19,-2.610649206227397e-07,2.0543565484475837e-16,0.0,0.1342178562887749,0.0
0.26,-3.5055777342276426e-19,-1.9117321436535887e-07,0.0,7.896357687854308e-12,1.7201008960126256,1.3429977499899395e-07,0.725906485658943,0.0,-1.1605872717130715e-19,-2.872025420753714e-07,2.0391966310798312e-16,0.0,0.1392879409699733,0.0
0.27,3.783958228345991e-20,-1.5801729137459016e-07,0.0,7.990768005814093e-12,1.7361668203317413,1.4129436507427655e-07,0.7234731876255162,0.0,-4.0128477299781115e-20,-2.8846725871268716e-07,1.793588653776688e-16,0.0,0.1443233121761542,0.0
0.28,5.262164744908834e-19,-9.842560224356151e-08,0.0,7.223402404981411e-12,1.7500184863178252,1.3447930675245817e-07,0.7211043595362977,0.0,6.062350584969691e-20,-2.5804697790053933e-07,1.2829854521066368e-16,0.0,0.1493227149872479,0.0
0.29,1.0871733095402392e-18,-1.1922829076263097e-08,0.0,5.448294797479744e-12,1.7601207009271669,1.1090699442530862e-07,0.7188046620217838,0.0,1.8167019111641435e-19,-1.9081990558709726e-07,4.9299171455676976e-17,0.0,0.1542849034472631,0.0
0.3,1.6779035944742146e-18,9.910630287428827e-08,0.0,2.5922013976666004e-12,1.7650025830748617,6.869949100915971e-08,0.7165735071749694,0.0,3.150172370061581e-19,-8.437653400067315e-08,-5.63632563538984e-17,0.0,0.1592086408748047,0.0
0.31,2.240813494135233e-18,2.2891461264561603e-07,0.0,-1.3177618174061923e-12,1.7633974288170977,7.543925763605573e-09,0.7144045622772599,0.0,4.49160443681849e-19,5.998534640288323e-08,-1.841104731117045e-16,0.0,0.1640927001712813,0.0
0.32,2.7059491916729796e-18,3.6812857165398917e-07,0.0,-6.130209866560585e-12,1.7543682414067554,-7.085297280638649e-08,0.7122862053965792,0.0,5.694214396592807e-19,2.3641030784922018e-07,-3.256844340957114e-16,0.0,0.1689358641267233,0.0
